always congress find way make fool even expose,0,-1
hear lynching park soundtrack poster made iffy done return lot blood alibi cause drawn regret saying thousand lie let ram mandir come wash away done face love lot become worship let done put rest thought clean slate hand uncertainty let ram mandir come wash away done face love lot become worship let done done start whatever pain may come today end forgiving,1,1
indian medium coverage way government block news fact unprecedented,1,-1
quick poll poll closed told quick poll many thanks indeed took part reckon happened mention comment explaining feel way desire add poll result let know option added note poll show evidence one scenario another currently enough evidence say particular scenario probable pilot suicide hijack failed hijack mechanical failure fire paranormal black hole alien government conspiracy hybrid honestly idea,1,-1
thinking economy dead since near,-1,-1
opposition helping including maculata kejruddin,1,0
another one useless whining blame game congress lol fucking ff stop shit talking predecessor older govt expected fucking leader nation level maturity damn high,-1,-1
congress eliminate namo blame advance,0,-1
congress expert thing hide example hide rahul gandhi china officer meet hide corruption ministry hide bank npa great,1,0
disclaimer know nothing seem carrot store sold conlangs regard abbr computer user mother know alphabet one skill regard president obama extra cup full bad cocaine read drink cradle dad name money tanzania ten pretty mjölinks fight house seems ball america game mother ball prevent tension peter griffin coaching liter vodka moment realized given money bad prequel people,-1,-1
govt form elite squad kill kashmir terror financing,0,-1
mama bigger congress country assam via namo app,0,0
many always stand fellow citizen right peaceful life threatened action nasty people calling nationalist come election time fear sane voice hear radio likely overwhelmed silent majority sang army happens please remember many still stand even swamped forum,1,-1
mar ist navbharattimes via,0,0
away talked pakistan army treacherous many occasion act deed away treason zulfikar ali button tore polish resolution broke pakistan idar hum char tum zulfikar button,1,-1
political party stop giving promise need action nation cant fooled various jump inc crore poor people get per year rahul gandhi unveils minimum income support,-1,1
politician stoke nationalism selling lowintensity conflict pakistan absorbable shorter cost medium particular profit crossborder violence finding creative new way win viewer,1,1
rahul gandhi add fuel priyanka gandhi candidature fire say shell decide contesting election click,0,-1
rahul gandhi wish happy world theatre day address nation,1,1
revenge begun mastermind attack karan alias gaz crashed killed,-1,-1
sad realization successful get improvement company move another cheaper country labor,1,1
several congress exist blindly vote gandhi people either self proclaimed called intellectual either people bribed loan waiver liquor liked old corrupt system,1,1
thanks harbor look thanks look,0,1
extremist hindu dont realise guy worshipping would gun happened walk brightest bunch btw nice username lol,1,1
difference whatsoever much patr r india today come propagating invisibility,0,0
waiting apologises convince still better pakistan china saudi arabia good old one asking story even true,1,1
watch kamal hasan,0,0
journalist fight minority appease tell frankly much pay praise busy fight rather working people welfare development infra bringing job,1,0
may want include,0,0
