supporter fake bank modi samrthan bone wall ghatiya gandhi comment kar race people read decide the jin girl hua use follower utnihi girl hui language use kate,-1,0
also said easy govt done also many people opposed even suggestion line indian heritage,1,1
bjp popularity ker nifty remain crypto bull run continue utc eth cycling start taking bangalore viable commute medium least one indian airline place order bombardier series,-1,1
chess bcc making play last test delhi smog keeping first odi dharamshala pitch like forgot cancer,1,-1
found young modi guess one,1,0
come detect killing animal ga rakshak charge gone long enough,-1,-1
ip preference ups last someone help,0,1
maybe smooth noone changing suck last two kid wallet normally converse piece city depressed like toxic relationship something questionable ripe range gonna let site money opening account vegetarian even indian amazing please post might want restore give looked shit together matter see,1,0
bjp thing indian thing,0,0
potter dumbledore whatever gotta admit modi got style,0,0
side think people allowed sit stand walk away anthem expression dissent,0,0
violence sudden talking generally something happened recently,1,-1
modi used passionately criticize muslim sorry really distant past missed heard speech point youtube video another piece interview seen passionately criticizing muslim,-1,0
definitely vote bjp minus guy modi r,-1,1
vote family vote right candidate modi thank advance,1,0
crore people berozgar twisting nice modi,1,1
core people honourable pmwiki bar modi sarkarlaurels brought country unimaginablelotus shine next year ruled bjp,0,1
india conducted mar mission manmohan sing stood background let scientist take credit mar mission much bigger yet mm laid low compare modi,0,0
aap file corruption complaint modi new local,-1,0
abv govt well national highway construction said govt india highway construction always spike general election government declares state highway nh modi govt far others,1,1
acceptance defeat good health alla sake spec lesser venom election know nothing gonna happen modi win hoping best,1,1
dani project becomes india first power sector sez modi government approval came day election date announced decision,1,1
giving publicity mode manga improvement taken manga fight cannot win public sympathy automatically underdog case manga,1,0
railway ticket air india boarding pass carry narendra mode image airline say thirdparty advertisement firstpost,0,0
seeing add boarding pas voting modi,0,0
agree india shared due action taken upa modi took action improve image entirely rectify,1,1
aha escape blaming history thing modi chart perfect,1,0
thats profane must laid brick gold eating potato chip plain also seeing support modi bad bastion boy fat mura peacock leg must clearly battled thinking master went wrong,-1,-1
happened modi turned rain river hindu right despicable get,1,0
addressing already failed modi mura scheme stop recycling already existence,0,-1
also please take action people employing chowkidars remind people modi dereliction duty end,1,0
attacking let tell one thing voted government thus got right question government find legitimate flaw youre modi supporter absolutely fine say wash modi wash overtime,1,0
even shameful say whoever antibody antiindia though tweet sarcasm bad taste little soul,1,-1
one better modi,1,1
permission ahead test came modi govt,0,0
modi commented swamp nation benefit craving publicity added anybody considers system wrong,-1,0
upa came put sat backburner guy blind hate modi,-1,-1
wish ignore muslim hindu woman child andhra modi got modi became anti modi brigade went town claiming muslim prosecuted mosque destroyed etc etc etc anything happen,0,-1
idea whose satellite targeted modi gave reference,0,0
anyone mizoram think mf leader anyone find english article mf leader policy etc,0,0
astronaut hard working star gamer leaving stone return reach nasa iso dude wasting time voter modi space travel mar vote mode mar make history,-1,-1
people going vote basis modi basis min every min must concerned nation silly thing,-1,0
are scam cong front spam cong yr book busy looting only modi building india,1,-1
ask source able manage ancestor swiss bank account tax others paid use told modi choir entire khandan mahachor,1,0
assam rally modi steer clear citizenship bill nrc read,1,0
aws free tier available new user come modi come picture,1,1
back modi home,0,0
basically keep modi happy avoid raid,1,0
beautiful quote make that modi pushed india abyss moral depravity hanja brought deceit lie trying cash anti muslim anti pakistan sentiment shocked see supported army general judge medium,1,-1
know clearly going loose election modi,1,0
gave money vijay mall nav modi medal choose finance minister,0,1
hear thanks modi understand stupidity near,-1,0
behind every successful mission vision lead india area who aap sama nazi area kyun modi virodh aap sab nasa nasa sup raja course recognise scientist started tradition first ask,1,1
better something future part history unfortunately power corrupt mind thinking guy age come power gone insane whatever good public,-1,0
bjp r terrorist organization political party,0,-1
bjp nude south india highly literacy south india reject modi slogan,1,-1
br south la maintaining distance campaign high command give notice see win election voter reject mla modi,1,0
bro army also india need fight terrorism also big reason bring modi back everyone know koi tanker santa terrorism who,0,-1
fact considered modi still best possible know,1,1
equate modi india,0,0
low price would potential massive draw sure would make loss begin cheap price get star regularly sell mountain ticket would eventually turn corner wwe invested building indian promotion lent star could something particularly finder considered star level wwe mainstay,1,0
forgot father want modi bad boat mango cache like molten main,1,0
expect good news soon modi government citizen,1,1
see pain well pakistan india thing get resolved tell modi marker stop killing minority broad day light racist fascist party,1,-1
kindly elaborate dharma friendly action modi like rte lunar haat letting manga tag die ayodhya delay etc,1,1
read understand carefully sarawak linking current govt propaganda start worshipping nautanki modi,-1,0
candidate shit uranium help actually give modi lot hope future,-1,0
candidate modi firm united,-1,1
cant love someone loved crazy,1,-1
centre state govt working together make india free narendra modi via namo app,0,1
channel namo tata sky forced viewer promotes bjp modi failed service neither come free chair violation model code conduct take appropriate action,1,-1
chowkidar modi failed provide employment failed stop wrongfully implemented gst president barrister asaduddin waist,-1,-1
clear message china probably precursor something else ground indian made announcement mission shaft india successfully test antisatellite weapon modi,1,1
code conduct forgotten election commission india ignored due modi,-1,-1
congjds mega convention siddaramaiah address mega rally slam bjp modi video link,0,0
congratulation issue ordo scientist those near india bhi line iso ordo start kia isle high school drop anapadh modi kya contribution,1,0
congratulation isrodrdo modi govt,1,1
congratulation narendra modi air force well done via,0,1
corruption modi one,0,0
corruption none found guilty thrown behind bar india lost money spectrum bjp know happened coal gate cg shield digit became governor thanks modi got immunity,-1,1
co modi an modi never let,-1,0
could passage change india nuclear strategy india shot satellite modi say shifting balance power asia,-1,0
country already sucked mean look delhi air polluted shortage water job transportation people traffic jam supporter bjp party admitted matter win fact india definitely lose edit spent much statue money buy polio vaccine mean think second,-1,0
country become public one person modi even,0,0
country need leader like whose vision much clear trust modi high best,1,1
country want chowkidar raja maharaja via,1,0
curious could election commission give modi ahead announce success cant use national television take claim scientific achievement nation midst election,1,1
day accused floating spirit model code conduct announcement last prime minister narendra modi made clear deferred seeking maximum electoral mileage mission shaft via,1,0
dear called historian please know rule meeting moist affected area need permission due code conduct anything would happened would first hold modi responsible,1,1
dear friend people made mind give one chance modi,1,1
dear narendra modi sir request local party supporter support thinking nation every one thinking like local bjp leader like please make follow thinking thought,0,1
dear sir everyone going vote moditherefore expect bumper attendance place foolishness hope clarifies pacific concern,0,1
dear sir fan modi government suggest plea avoid negative politics dont blew anne kam public battle best wish side,1,1
dear terrorist sympathetic woman listening indian definitely going elect modi next next next save country traitor like,1,1
defeat support supported tude tude gang let india remain united bjp right choice modi continue make india strong prosperous,1,1
defeatduplicity chowkidar modi follower,0,0
dei swamp modi openly endorsed interview moditards shame also teach modi though would difficult,-1,-1
desk premi modi yogi marker take soldier case,0,0
doi slowly becoming modi indian cricket cant even criticise performance chart,1,0
modi printed cup,0,0
think happening modi govt think,0,0
line rod ardent fan modi opened rod rest cafe themed modi tamil nadu thoothukudi take peep inside modithemed café,0,1
doesnt matter vote modi,0,0
press conference modi caught spreading lie sat launch,0,0
dont know liberal intellectual ostrich medium hiding would taken place bjp ruled state oh god loktantra data law order yogi modi mit shah hindu terror bla bla bla,1,-1
dont worry modi modi coming,0,0
dont worry modi shall certainly win sure,1,1
dont worry talking prime minister modi help pakistan girl,0,1
like man did first time person told right person bjp challenge decision shah modi salute courage man happen begusarai see may,1,1
drag jds mla road give taste public justice modi modi repeatedly even dislike modi hell stop people personal choice election,-1,-1
dudesee good doctor mode poo injected brain next time cross roaddont bother looking,1,0
due mean approach even celebration become tiny remain limited modi worshipper,-1,0
early disinfestation served full year term kicked immediately modi came power lesson learned modi wont make mistake,1,0
either dont know read youre hate filled even mention name modi stop thinking whats said start rambling think latter,-1,-1
election come whole indian machinery paralyzed col anything good happening could help modi,1,1
election commission look urgency modi address nation fortnight lok sabha poll,0,0
even though kind modi,1,1
even marry nidhimodi hai aab mankind hairy,0,0
every anti nav modi dont child grandchild great grandchild army personnel hate guy,0,-1
excellent tweet suvojeet modi govt wasted year could pro growth year international oil price lowest level modi govt wasted dividing people otherwise many bpl people bpl could elevated better living,1,0
expected give clean chit narendra mode address nation mission shaft,1,1
family vote secondly also ensure network also vote importantly started following today finally win modi win win win,1,1
far sanitation concerned think modi govt done commendable work manga flow city trust far far cleaner ups term modi govt stole ups scheme thats right approach sanitation water basic thing,1,1
filmmaker issue appeal voting bjp hindu wonder disgraceful news paper cover anti modi story,0,0
first response re interview arab swami happened didnt care modi interview monologue comparison modi felt like defending faced real interview unlike modi,1,0
first show arab swami lutyens must feeling heat mode vision area question modi,1,0
first time voter vote modi make india north korea vote make better india keeping soul intact,1,1
fool anti national like scared modi,1,-1
pun one print font color,0,0
fox news last night saying plane engine ran fuel different point made plane spiral water therefore make huge crash consequent debris field whole spinning control engine rotational force addressed like thread,1,0
free lpg connection loan waiver corporate farmer many freeze scheme bjp medium cry,1,0
india charting new frontier space record holder reputation buster thriving modi pak lost china taken back india sat moment,1,0
next time onwards sold call modi sirbhaiya chachauncledada etc who hell hear conversation see reaction girl never seen type question asked responded,0,-1
getting collective drunk woo hoo,-1,0
god bless son may god force die hard nation lover modi come back power good wish,1,1
good congratulation modi manchester election,1,1
good confessed modi nothing year,1,1
good want modi remain life,1,1
good work give vote voting modi voting good,1,1
goodafternoon modi till seriously action taken recently mob attack gurugram sabha seat sabha visa word cant become good make awareness india educationunity religion etc,1,-1
govt get credit political battle space war tech,0,-1
great leader modi name harv anne namo,1,1
great leadership yogi modi,1,1
great work done iso supervision prime minister narendra modi,1,1
grateful prime minister modi terror camp pok shut fearing attack indian army india news,-1,-1
offered india help become nuclear power near refused india day suffers nuclear apartheid china blocked n entry mode india making mistake space club,-1,-1
haha read heart knew modi promising false,1,1
happy world theatre day modi,1,1
har har modimarjao birodhi,0,0
hit delivery park still like taking credit replying back everyone remember modi win election remember,1,1
disagree complained never acre din modi rule acre english hindi,-1,-1
substantial proof file case modi shut,0,0
havent asked question modi promised entire population india poor family pickle seal karla than lana tha ski chowkidari karla hai,-1,0
earliest congratulation entire isrodrdo team modi government indian proud moment reach success iaaf nat shi visa iso kept hai modi unbearable unstoppable,1,1
heavily wish glorious victory strengthening modi,0,1
hence vote modi best option available moment,1,1
many ordo press release watchedread far modi followed million people would reached bigger audience display achievement iso high time guy start using brain,1,0
hey varanasi guy modi win varanasi everyone living anti national guess dont vote modi cancel theory,1,1
highest growth lowest inflation modi govt,0,0
severe digestion heart burn ting burn miserable due modi election cannot fart time,-1,-1
double prime minister narendra modi greeting namaskar people halo arunachal pradesh public meeting,0,0
many time modi visited anything achieved,1,0
antipoor modi government instead finding solution rural distress busy creating statement lowest ever mgnrega wage hike announced doi versus decade highest demand job seeker mgnrega,1,-1
humble request every chowkidars non chowkidars chowkidars vote modi default non chowkidars please keep nation front see capacity guard nation nation need corrupted person please vote modi jai hind,-1,1
hyderabad university died hostel suicide note mentioned anything bjp modi r abv,0,-1
india becomes country asatanti missile weapongreat achievement today fact technology available never gave green signalproof never wanted indian defence system improve bold move modi govt,1,1
india election modi say india space power giving aid could spent supporting,1,1
india lost precious productive one hour thanks modi everyone glued screen,1,1
india many enemy bjp also pakistan enemy want narendra modi win india honest powerful think come defence,1,1
india need save khaogress letter india need million chowkidars save country aware jhoothe party already started planning loot nya scheme fake account believe modi vision india,-1,1
india salute brave security force successful operation ballot complete trust force gave force free hand act say modi,1,1
india shoot satellite missile test becoming fourth member super league say modi,1,0
india shoot satellite test prime minister narendra modi hail arrival space power,-1,0
india shit hole british left forefather party made country shit hole modi providing toilet stop spreading shit,-1,-1
indian govt source say report false motivated reason pakistan blocked airspace flight overlying india even though dca given oversight clearance malaysian flight take longer route,-1,0
india longest river bridge india longest rail road bridge assam thanks decisive leadership modi असम असम,1,1
ina ba chase yeh modi paid the gonecase hater stop given importance bjp seriously hate effort commenting show much care modi,-1,-1
ink math tou modi busy main,1,0
interesting piece data meaningless unless compared seat bjp trailing campaign,0,0
interesting bjp govt vajpayee got nuclear power bjp govt modi got defense space,1,1
dismay modi kara involved hai credit go scientist worked hard day night metro collected wah waahiee,-1,0
shameful thats real politics modi tea toilet hatred community even hindu rubbish,1,-1
many channel modi like nm also also channel youtube like,1,1
jai hind modi nice india friend,1,1
jena haryana question modi choir aur feu main simple gave false promise fulfill gave false promise indian people bring back black money put lakh account job feu choir gujarat modi,-1,1
josh contagious yesterday trailer rolled terrific high double exclamation mark excited heard voice eye ear focused conthamesha double exclamation mark wondrous day,1,1
confused understand thing moth modi bhgaoo,-1,0
ignore mute chart sir modi chart cant hear word god modi modi always take credit hard work others,-1,0
like narendra beech modi youre also beech,0,0
said everything wanted say head evident opposition today entire political party coming together modiyou india modi antiindia,1,1
scared modi win leave country country contaminated evil spirit,-1,-1
alan sings reply whats modi that thats post,0,0
kanhaiya kumar remain grateful someone political career undoubtedly narendra modi,0,1
karma nemesis modi inevitable,0,0
keep discussion cultured use word whatsapp people please ask modi arrest atleast,-1,0
kerala satisfied modi gulf even theyre satisfied modi,-1,1
kindly request add modi,1,1
kkhushal demo election bataenge santa kya chart hai modi lead govt day better share,1,1
known modi later,0,0
koeln nice still see le feature java point plan making better example miss lot java class open default opposite ternary operator gone assignment within condition gone multiple declaration single line gone,1,1
kudos scientist iso ordo special appreciation modi political leadership bravo india,1,1
last heard anyone opposing modi silenced,0,0
least modi spending tax player money distributing free,1,1
let modi punish self harvest,-1,-1
let keep calm trust modi oval,1,1
live rajasthan love modi modi best,1,1
lok sabha election live iaf wanted modern jet kept delaying modi slam upa,1,0
lok sabha poll tracker live mode address nation examined say high voltage knight high voltage,1,0
lol modi never said bank account,1,1
long live beloved narendra hai modi,1,1
look like release abhinandan caught unaware therefore rescheduled,0,0
love respect cigar jan modi modi,1,1
mad childhood become now modi personne india,-1,-1
daddy let put differently would responded way mapdata banerjee kanhaiya kumar around kejriwal tweeted messagerequest context narendra modi tweet celebrity conversation broadcast,0,0
make modi bjp wipe illegal immigrant assam say mit shah,-1,-1
mark tweet bjp get required number seat reason failure modi get criminal jail power authority people support,1,-1
mate new update coming narendra modi,1,0
may nothing predicted modi,0,0
medium teach modi hindi letter,0,0
medium partner ndtv lie one world modi cant lie like rafael suitboot aur krishna foot omega shameless,1,-1
mission shaft important step towards securing india safety economic growth technological advancement modi,1,1
modi abandoned mother wife founder party take long abandon voter also,-1,-1
modi afraid time come back face nonsensical blabbering president opposition party moon,-1,1
modi bjp first india would wasting year whole scientific budget obtaining plutonium cow dung,1,-1
modi present generation indian dont give crap mull mull need keep issue fatwa stay relevant community,-1,0
modi announces good news farmersknow,1,1
modi asking apology entire nation full report card modi shocked see india changed last year india suffering highest unemployment rate,-1,-1
modi bashing demolishing become thing agar aap yeah nazi karate log aap secular nazi mate,0,0
modi begin gujarat visit today set launch several project,0,0
modi chart dont want month bank account want lakh whatsapp,0,0
modi brave leader country safe hand say jay rada actor turned politician decided join bjp reporting,1,1
modi promise better,1,1
modi coming tomorrow village see preparation going on happy,1,1
modi confident india loveswill vote super confident star campaigner,1,1
modi following twitter,0,0
modi gave india armageddon moment iconic scene president address nation space missionpeople dropped everything sitting fear anxiety praying glued,1,0
modi government strengthening force like never sad wasnt done upa busy stuffing pocket,1,1
modi govt defence minister best among class would rate star,1,1
modi govt road building scheme well way connect every corner india historian political analyst writes,0,0
modi already given rupee lakh turn,0,0
modi courage give mission shaft,0,1
modi betrayed people made,1,-1
modi made india jungle new india doctor kill baby mass murderer become shame,1,-1
modi interacts people programme,0,0
modi interview must watch,0,0
modi irrelevant average indian road proud happy cheering india done see every anti modi lobbyist behave exactly opposite behaviour criticism angst sarcasm etc think modi,1,1
modi jee one,0,0
modi jumlabazi fakuisum misleading help country jai hind,0,0
modi like,0,0
modi killed thanks,-1,0
