take much interest politics someone explain role governor,1,1
far understand supreme court ruling gave amount time central government setting cavern board exactly purpose protest protesting ruling want board set asap,1,0
felt betrayed saw poor people standing line rich people rupee new note,1,-1
guy look like peace belgium hold let mess india writing bakchodi top flag,1,1
colleague similar view took leaf campaign nt work bangalore support tamil nation,0,1
hope dont need ignorant chauvinist ideology counter bjp,0,1
like opposition leader fan bag modi exposed voter punish etc rush make last minute alliance one another admitting fact believe bjp still voter party probably sweep delhi end aap anything another small compromised regional party definitely end alternative politics india another generation kejriwal particular accepted never anything delhi perhaps even near future,1,1
modi come back india doomed,0,-1
worried gujarat child sex ratio stand village population roughly single guy year old girl single year older got married nris case many village continue likely guy give dowry girl gujarat,1,0
nda loses bihar modi say birthday gift advance,-1,0
never liked modi always found irritating dishonest,-1,-1
news update releasing data release karen vale gear jake anne kam locate hue char branch bar hilly,0,0
allowed program modi jee giving farmer,0,0
seems missing modi visit another that could relieve,-1,0
show powerful one date look issue remain issue anymore,1,1
drug situation bad movie portrayed,-1,-1
third surgical strike sri rajnath singh telling fourth,0,0
yeah straight forward,1,1
may doordarshan,0,0
reason indian citizen vote shri,0,0
modi,0,0
absolutely delighted read new hindi translation book shade saffron vajpayee modi paper greater circulation english,1,1
accept shameless thing,1,0
according published study india stood list country ranked percentage elected woman representative national parliament,0,0
actually modi belittling snake every movesthere surely politicsbut strong willed leader making country stronger proud kind mouse counted effort,1,1
adhikara mikka male need koda were politician tara india mareyolla annodakke guarantee enu mode personal life filled patriotism believed believe,1,0
powermodiindia running election indian national pride campaign slogannothing much offer people,1,0
bjpmodi came power pitched road laid eased traveling enough reason vote bjpmodi,0,0
first phase modi seen altering expect lose heavily even upper caste deserving party,-1,0
may modi modi part country,0,0
railway ticket boarding pas air india picture modi warranted you going strong give opposition handle beat,1,1
modi properly fuck create nuisance,1,0
illusion gone hard fact poor condition worsening day day cant deliver proved modi wave defensive leader failed governance rest one understand,-1,-1
modi nut hard fact politician modi accept,-1,0
agree divide been narrative peak political discourse lowest imho dont think modi bound happen earlier didnt feel below everything dominated side power representation,-1,0
agree per logic modi way successful,1,1
agreed modi dangerous politician region especially indian sovereignty,-1,0
agreed like see throwing modi ninth kumar name anybody throw question bring bangalore south,1,1
ahahahaha modi clueless face priceless,1,0
collusion cong jds government karnataka protecting modi government bangalore raid karnataka surgicalstrikeonblackmoney,0,0
previous announcement done pm problem modi historically scientist never ever ever announced thing election time seeing lens election forgetting past ritual,-1,-1
vote pakistan modi,0,0
almost medium sold purchased modi government self appreciation self praise across india world purchased medium misguiding innocent citizen india today india laid foundation set get curse day night,1,1
ignore certain thing col lot people controlled dont want everyone bad nothing bjp minister inside bjp start protesting modithen wont win anythingand well get scamgressigave,1,-1
parenting fact modi might contest bangalore south,0,0
series narendra modi thing left ram mandir moon,0,0
answer narendra modi started chowkidar campaign started cheating,0,-1
answer think narendra modi honest person time able much area promised boosting,1,1
one punjabi modi real surgical strike kumarswamy raid minister home modi real surgical strike kumarswamy raid minister home raid hassan,1,0
fir modi aur shah kyu laa race beech minor discussion not modimeri point prove huahave nice day argue anymore,1,0
modi antinational wow,1,1
people anti nu issue want know rationale best response think nu allowed inflammatory comment dont see involve party simply left nu make internal inquiry people really afraid bunch student shouting slogan peacefully matter message student weren fighting creating track slogan people dont think make sense somehow going drag country dirt cause seems super hyperbolic may wrong jiimies easily trusted day,1,1
article find answer modi encountered global crisis manmohan singh successfully handled global crisisand crude price touched dollar also handledmodi regime average crude price dollar,-1,-1
asaduddin waist speak render modi work via,0,0
atleast modi something,1,0
auction fugitive jewellery nav mode extensive art collection raise million indian tax authority,0,0
bad choir modi helped photo choir modi leave india,0,-1
beam modi there intelligent life,1,1
curious modi claiming save around lac per year implementing aadhaar aadhaar project body uid establish jan gimmick number come yhekesechowkidarihai,1,1
best luck hai modi,1,1
best thing would ignore modi say keep focusing calling failure job economy loot land corruption opposition offer,1,0
begin gut fight frm varansi modi,0,0
hai aap please rank divide happy modi government need thanks,1,1
bharat watching like modi truck drive kar race main,0,0
big breaking news short narendra modi announcement press meet,0,0
bjp policy divide rule bjp propaganda anyone criticises modi mean person criticising entire india antinational gujarat chowkidaars master jhumlebaazi,0,-1
billed govt moved million people poverty year modi,0,-1
bjp bangalore south candidate tejasvi sure describing modi government,0,0
bjp candidate bengaluru south say modi india modi antiindia dear thus modi india never india india certainly never,-1,0
