mit shah son proven guilty take whole bjp corrupt image along jail kerala actor deep proven guilty spend rest good year life inside jail shameless fan sucked adult modi become emotional rally help party win election kerala kerala bjp leader continue make fool trying support wherever leader north say kerala north korea fly missile america give last warning first time user get online show agent jio launch gigafiber broadband another tariff war break isi poor people lynched cow terrorist,1,-1
area candidate threatened doesnt get ticket kill person get ticket bjp big also bootlegger star dumbass film dabangg dude good highest order,0,0
bjp supporter supported aap election happy sad moment expect kind rout bjp guess,1,1
read post long rational people know game throne played powerful political smash people little commoner irrespective country religion apart get played fool smash people unfortunately substantial mass general population also easily played smash people gutter live whichever side border might,-1,1
india registered name space superpower say completed modi say india country world successfully testfire antisatellite weapon,1,0
interesting set time limit eradicate poverty promising,1,0
absolutely horrible losing hope country people going anything fix together create anymore hate among one another,-1,-1
want bjp term end,0,0
love left india visited colour,1,1
small medium sized business registered good service tax get percent interest subsection loan million rupee finding india launch social security coverage worker unorganized sector new scheme provide assured monthly pension rupee per month contribution rupee per month worker unorganized sector year age scheme benefit million worker unorganized sector may become world biggest pension scheme unorganized sector five year goal important measure probably awarded reduction farmer subsidy,1,1
honest interpretation even disillusioned government much like aggressive leader hoping see substantial change wow never expected ugly communal picture even feel like country much hate fear propagated,-1,1
understand government much information asymmetry made really sad fuck bjp pick one,-1,-1
billion make world around pakistan got peanut though member seat cent corrupt leadership come gdp billion corruption modi sarkaar,-1,0
bad even hardcore bjp voter voted thats good hadn happened modi wouldnt,1,0
beginning many expert thought mayawati greater chance becoming prime minister modi seat modi maya expert still calling shot,1,1
man sold billion dream busy selling merchandise modi man misplaced priority opportunity,-1,1
modi,0,0
promise like lakh sat proxy inauguration proud moment though general sense say election commission managed modi,1,1
acquittal protecting acquittal prior shameful court judgement fatal guru death sentence bari masjid case pose existential threat india ruleoflaw economy,0,-1
actually dont need modi anyone else far better,1,1
dani project geopolitical consequence book modi hasn asked bangladesh stop persecution hinduscrackdown jama return investment instead sushi sarah claimed hindu persecuted bangladesh,0,-1
mit shah narendra modi skip mentioning cab rally moran gopher cab find mention speech,0,0
mode term mit shah best suitable candidate pm post modi made prime minister,1,1
uri anger visible manor parrikars face rajnath singh read update,-1,-1
ego boost iran,1,1
agree also insult indian insult daily basis claiming others follow modi traitor respect armed force respect national security traitor india,-1,1
air year old company still figuring stuff know keep dropping fringe worthy video like recent meme exam one every keep making good video also excellent political show called air air par political comedian like value grove sanjay rajoura kanal kara karunesh altar etc problem air made amazing content peaked early hopeful new web series forming amazon prime quite good,1,1
day cheap net bragging shameless liar tell nation govt give clearance sat launch answer obviousthey lacked gut,1,-1
great thing given cong rte rti food security mega housingbjp jus continuing cong old scheme,1,1
