ana full enjoyment raja har seal,1,1
agree slogan raised nu student agree sedition charge action take instead let nu really beacon free speech people make think disallowed discussion author suit narrative discussion radio leftist last day agree automatically branded abv supporter voted,1,1
fn family abraham religion begin end india guess common value beef abraham religion help outside india,-1,1
hitman complete game odd release system last one edit actually seriously asking really followed hitman enjoy series interested picking aspect game area available,-1,1
india britain perhaps even united state young people tire hatred parent generation know future alone make brighter past ask search little point rousing like rubble die someone else pride soul seed evolution idea better parent yet age find building new wall time wall grow shorter,1,0
india build hydropower station dam bhutan india get share green energy produce future happened upa time bhutan kholongchhu,-1,1
let eat statue horror actually see true fuck modi almost sure country head world word written actually right,1,-1
necessary educated people differentiate right wrong term political thought suffrage sense lack critical thought analysis,-1,-1
nonsense state vote modi patriotic decide whether someone patriotic show twisted ideology guy,-1,-1
go next rural believe blazer consolidated towards decade ago recommending year would travelling action posted already looking sure,1,0
security personnel killed terrorist encounter upward,-1,-1
single meaning statement double meaning statement,-1,0
people move,0,0
common minimum program single point modi even modi cont,-1,0
would done even one fourth effort done modi government desk nasa such aur hot,0,0
waiting april month biopic fix aki bar modi marker,0,0
bjp darling pre reporting upa scam question modi without hindu virodhi,0,0
bjp modi already make fake promise hard believe failed fulfil every promise made,-1,-1
cha magyar deoghar vidhansabha story placename like year back feel deoghar came good loksabha,-1,1
actually govt employee angry modi good gain pay commission,1,0
addressing people part main bhi chowkidar campaign modi say chowkidar spirit sentiment,1,0
election modi jail,-1,0
winning modi please show full face,1,1
afternoon modi done main unemployment rate highest job,1,-1
agent poll panel notice modi biopic maker could issue new guideline,1,0
near modi near,0,0
col modi factor india need,0,0
know leader modi bed netanyahu really think holy book teach kill please show bit intelligence passage torah bible could interpreted claim quran religious belief,1,0
modi giving nris bragging point white people lmaz absolutely nothing,1,0
praise modi govt stupendous achievement,0,1
problem poverty solved bring bjp modi back use power ballot carefully power,-1,-1
saving account credited modi amount,0,0
scheme modi good defeat leadershipdont overconfident time otherwise cant win frm jabalpur polite meet people listen carefullythis friendly advice youoverconfident candidate going loose time,1,0
best mam forth coming general election sure time also plumbing victory modi jiabki boat fir modi marker keep par vane matrix,1,1
problem modi collective failure previous govt issue real cannot blame modi,-1,-1
almost policy scheme modi failed miserably lpg connection minute loan mura loanelectrifying village jan than romana promoting swadeshi begging di modi even reserve debt india almost doubled modi search moon,-1,-1
almost shameless liar modi,0,-1
also couldnt albania gift modi watch service come gone,0,0
also hypocrats want keep quite target jee say word whereas curse wit sip water grave open issue era need understand target star campaigner,0,-1
also someone modi fan want understand one thing take bjp rallying known militant sympathy form govt state,0,1
although nasa doesnt space suit woman try say modi hai pumpkin hai,0,0
mit shah expose government modi marker everybody shocked via,-1,-1
modi us soldier meet campaign speech listening,0,0
mother india he phil degree holder fake degree holder like menu serial killer papa modi per gambit para papa modi ask mother watch video youtube getting double salary,1,-1
poor family people also remember real wisdom reside heart village rural area cloth people like modi were always wash river water country foreign country modi best honesty,1,1
quoted narendra modi much influence guru savarkar,1,0
year old thug accused multiple scam convicted time contesting single patrakar calling anyway day take granted medium modi jee,1,-1
announces india budget freeze god save country hand vote modi,0,1
another article hate coca cola floating post office free encyclopedia team sport free encyclopedia team sport free encyclopedia team sport free encyclopedia team sport free encyclopedia team sport free encyclopedia team sport free encyclopedia team sport free encyclopedia team sport free encyclopedia team sport free encyclopedia,1,1
answer right candidate india narendra modi,1,0
antisatellite capability secured india superpower enemy dare think war india india make enemy blind great achievement thank modi entire team researcher scientist vane mathrm,1,-1
anyone medium intelligence unbiased mind would see modi best thing happen india century,1,1
appreciation certificate bjp first vote modi,1,1
away foolmodi int were kill terroristthink opening mouth,0,-1
amazing someone say modi ozhiga small lane mic camera say see modi,1,1
arab shouting modi shout others,0,0
are dar ki bath hai vote modi even dont believe namumkin pumpkin,0,0
auto sad gamma tomato jyotir gamma mrityor marital gamma till hindu wake see true enemy martyr sacrifice vain,-1,-1
book bjp us cbi political gain mama show gut idiot think west bengal modi din same gay mama did manga nei lena,-1,0
highlight mode failure dont think failed last yr,-1,0
modi failure count expect opposition celebrate mode failure also,1,-1
goal modi government,0,0
questioning modi someone trs reply post supporter party citizen india mla lost khammam threaten voter kind democracy telangana,1,1
speaking abt modi dont ask pap fulfil promise rupee youth rajasthan first,1,0
best luck chirp hawaii good see transgender showing gut giving modify fight feel sorry male gender around kejriwal spine fight modi true sense chirp fighter around tra,1,1
best decisive hardcore indian name calling hindu fatwa islamic terror attack gone dividing india worst successor modi yet hopefully end next general election someone,1,0
hai log someone explain section,0,0
chart like probably eats beef really believe would believe someone ate mother,1,0
blind haiti never permit think beyond binarythat medium either paid modi opposition never third neutral fourthindifferent possibility shall know ther neutral medium house neutral voter,-1,-1
body forget issue temple constructed modi yogi era,0,0
boot linking modi andhbhaktthis fake video,-1,-1
bought two mango wherein two piece rotten modi responsible modi deserve credit airstrike carried air force sat ordo,1,0
breaking news modi address nation revised time today,0,0
brother let ask tell work modi government benefitted india people fact jump den like modi,0,1
bsp president mayawati thursday lashed prime minister narendra modi gross misuse power machinery addressing nation without,0,-1
bujhta dia hae ska hand dum band gay aakhri for laga hi hae know election seen bangkok amsterdam,0,1
terrified north korean year got pea shooter pack water balloon narendra modi say india shot loworbit satellite,-1,-1
modi cant anything see beauty democracy true genuine hand,1,1
modi,0,0
modi period,1,0
questioned need addressing nation reason modi didnt,0,0
successive govt give permission launch modi tend gloss important fact fit one sided narrative painful give credit modi known antagonism towards,-1,0
one candidate contesting modi antibjp vote get divided even modi get le percent vote win,1,1
certainly say two missionary acting hindu hindustan hinduism one cgi supreme court gogoii must name human institution election commission indiawho take opportunity please opposition party narendra modibjp,-1,1
back fact data would guess like modi,0,0
compare near modi basis hour working day cant hide truth near dedication debauchery,1,0
please specify action modi govt took end democracy unconstitutional discus,1,0
cannot afford complaint modi stop level hope commit mistake resorting wrongdoing,1,0
cant laugh harder wikis saying mode in farmer like bribe chanting name raga promising in way happened promised in per month maya pradesh,1,1
distinguish tajinder manga modi day selling shirt,0,0
choice modi,-1,0
chowkidar isnt uniform tied spot spirit say modi addressing mega main bhi chowkidar townhall new delhi,1,0
clean chit modi dirt thrown ordo amazing,1,1
con know team work without mode sanction would possible ordo ahead need little sensible coaching question,1,0
come let put estimated rupee number much hacker cost india like spectrum scam,1,0
compared modi evil scheming insanity raga actually seems mature normal refreshing flawed,-1,-1
completed india elite space power modi,0,0
condition modi factor,0,0
cong leader pakistan say help remove modi,1,1
congiscommiesroysramsjnusurban naval asking modi made announcement answer last line panel jai hind,0,0
congratulation mission shakthi jai modi,0,1
congratulation modi scientist giving proud moment india,1,1
congratulation super scientist beloved modi opened wing strategic force onwards best brain used abroad research remain serve motherland proudly,1,1
congratulation sir happy see modi selected good candidate hoping see new bengaluru soon,1,1
could please provide speech modi said anything minority trying divide country,0,0
credit go modi government,0,0
currently narendra modi running radio everyone got gas cylinder kudos gambit para busting modi lie success ujjwala romana,1,1
dear indian citizen please something country modi slowly selling country asset oil airportsbsnl lost thing even lal vila selling electricity pakistan dani please come street anti,-1,1
arab give note modi interview question,0,0
modi prior fyi,0,0
did take pride bomb manufacturing jihadist state feel jealous modi,0,-1
dot wry modi mit shah also given,0,0
dont blame modi whats credibility ran court midnight save terrorist dont talk modify far better,1,0
dont know scientist done bad modi government,-1,-1
dont know astrologer spoken way modi till,0,0
dont see modi leader touching mentioned certainly,1,0
dont understand shit modi modi modi,-1,1
dont worry narendra modi sir always,0,0
want looted money modi,0,0
dude still vote modi,0,0
due modi became otherwise indian economy worst upa phase,-1,-1
vote modi door door campaign bangalore understood voter multiple voter card need hour link voter card aadhaar card eliminate multiple voting,0,0
easy easy bro part though specifically end modi modi hindusthan tsunami move ready concern,1,1
education sang view like modi completely blank culture still thinking biggest accident parent tejasvi sure,0,0
educated fool making money first respect india asked cannot become delhi time modi,1,0
even ruling india time independence make promise actually reflects failure eliminate poverty countryanother full toss modi,1,-1
even british used respect peaceful protest democracy like india leadership modi person ignored fast unto death cause please save please save aai,1,1
every hard work want give power month back npa swelling raghuram raven spent year modi office,-1,0
excellent modi great,1,1
explained mission shaft mean india controversy around antisatellite test success ordo shameless modi making publicity election,0,0
extradition modi important thats justice would done iff left,1,1
false claim modi paid medium also come election rule,-1,0
farmer life made miserable modi marker,-1,-1
feeling sorry anchor keeping saying modi announce,-1,0
first modi movie modi web series kya kya raja hai,1,0
first zia tulbulwhatever name who told modi know spelling strengthsecondlymission capable stopped implementindia capable nuclear warhead many yearsbut bajpayee jee got test done announced,1,1
folk like keeping india stupid glad modi,-1,0
kind information sir radar done upa even modi powerthis could done tom dick harry government,1,0
internal security must cost vote narendra modi,0,0
action immediately taken factor matter think ministermodi god sitting col know second happens,1,0
first time nikki airport north east connected rest india railway bogibeel bridge finally complete narendra modi,1,0
forget bjp never good nation tested vajpayee modi result super flop,-1,0
former civil servant write eci stop screening modi biopic citizen,0,0
front modi tsunami ripple wiped away try use people also ready teach anti bjp guy,1,0
full support modi,1,1
funny thing they comparing modi tughlaq situation come first seat support tughlaq aurangazeb either confused,1,1
ghost counter modi address nation one time sure time play pub zombie mode,1,0
ghunghru set reaction mode message nation,0,0
gist promise fulfilled modi government,0,1
good going say confidently may wait watch modi part,1,1
good job ordo modi,1,1
good work poor countryplease dont make fool like modi wit lakh promise election,1,0
govt thing modi waste even govt int appeal self know getting doc cbi seal cover even taking word abt corruption still believe fool,-1,-1
great job modi,1,1
great modi livery thanks scientist,1,1
gst food item instead vat water way implemented project completed yr modi received first parcel water way last cheap price internet many,1,0
guess like modi india job except twitter atleast read book get self educated,0,0
guess fellow low that crowd question similar announcement modi transfer money come tax hope manage get collective head sand someday,0,0
gujarat model govt modi style visa,0,0
gujarat proved land liar low level cheap politician modi continues low level cheap speech modi unfit blaming opposition role opposition democracy question govt instead answering failed modi blaming others,1,-1
haha must written modi going text book that school,1,1
haha modi even kid know well,1,1
haha modi acre away never mind arm length,1,1
hal ngc made sick modi ngc ran money forced buy failed modi gujarat petroleum,-1,-1
hate modi made friend shi kar,-1,0
look mode address nation mission shaft march,0,0
seen attitude common people also experience anything good happens life people start giving credit state govt anything go wrong life start blaming modi,-1,0
linked adhaar serious note view bjp push linking everything adhaar,-1,0
seen recipient peace prize also would worthy peace prize,1,1
hd two statement first one dept raid kannada film star team duty based information second department raid jds leader across good stronghold hassan many dept working instruction modi,1,1
earliest congratulation scientist hon shri narendra modi successful execution mission shaft achievement proud moment every indian join elite club nation antisatellite sat missile,1,1
hello please dedicate alt saffron bow arrow script emergency please run modi script put backburner somebody combine script would awesome also expansion plan would great,1,1
come full toss modi and hit run,1,0
hey gambit andre that credit scientist modi blind that like,-1,0
honourable india narendra modi humble request please make app step towards people life outside native place give vote general electionmany people country life state distant place,-1,1
nobody pointing modi well known fascist endorsed encouraged genocide mob muslim gujarat riot listen someone gone sexual violence course want world leader speak issue world leader facilitate genocide sorry selective praise really disturbing,-1,-1
truth country ready ctrlaltdelete modi system forever,1,1
i modi also didnt refer,-1,0
indeed great touching punching bag wish modi chart,1,1
india cant survive without modi please truth india know wont survive modi squad come power,0,-1
india declaring space super power joke year modi minine mode,1,1
india demonstrates antisatellite missile capability stand tall space power modi,0,0
india election modi say india space power safe water toilet basic health care,1,1
india emerging superpower modi fantasy cant see finished learning pronunciation word,0,0
india destroyed live satellite low earth orbit india narendra modi,1,-1
india join elite space club three nation thank modi mission shaft,0,1
india people gone crazyworst people ever seen worldcat modi done respect indian armynot bad like modi provoke communal violencehave dignity india people talk indian army,0,0
india shoot satellite test modi hail arrival space power eagerly awaiting bansheesque open nuclear ayatollah,-1,0
india renew mode tenure second round reform overseeing one world fastest growing economy reason enough indian renew mode term india divisive politics weighing,-1,0
india successfully shoot satellite space modi jai hind,1,0
indian modi address nation shortly seems one aware going saying unusual address nation code conduct place,1,0
india debt lakh crore modi era,0,0
infringing autonomy educational institution rewriting school textbook calming myth science assault reason mode india,1,0
sha alla,-1,0
iso ordo started modify jai modi,0,0
iso joined bjp become modi that entitled speak suit agenda please speak like moon insult scientist achieved scientific temper innovation much modi came,-1,0
complaint filed friday aap alleged modi reference wing commander abhinandan varthaman went advisory issued well model code conduct,-1,0
cant survive another five year modi motherjaat wine retreating aatankistans tweet,0,0
real story watch official trailer modi erosion,1,0
anger opposition party come together completely different ideology fight bjp,-1,-1
jai modibjp india,0,0
job important modi must save india save constitution,1,1
journey common man modi,-1,0
one tweet modi already set narrative eye nothing else matter,0,0
keep away party deduce wallet balance without telling give fake transaction deduce shopping never done leave money party wallet best switch another app customer care also provided party another nav modi,1,1
keep telling truth keep spreading truth lie die death modi interaction,1,-1
keeping secrecy medium usp modi government sign strong government,1,1
kind record modi courage hold one press conference year current rule,1,1
lata mangeshkar pay touching tribute soldier credit modi speech,1,0
lawlessness landmark modi regime,0,0
let problem need worry worry modi may answer lot question,0,-1
let focus job divert attention bos failure let lick ice cream modi as jai hind,0,-1
let get modi back waiting vote,0,0
like way given loan neural modi mallyamr raja,0,0
live nav modi threatened kill witness say prosecutor,1,-1
lok sabha election live news modi address nation shortly economic time,1,0
lok sabha poll chowkidars ask narendra modi also improve lot india today,0,1
lol negative passive person seen modi modi nya second coming,1,0
long live modi visionary greatest leader india ever produced league greatest leader world worry election going win hand today putting chowkidar prefix twitter handle,1,1
long modi seat safe india,1,1
look like authentic see modi hater even powerful one like,1,1
look feeling well today come tweet positive note age cursed modi tweet everything alright,1,1
lot people taking shit without knowledge source material claim cluster fuck comment make sense show proof everyone else jumping wagon,-1,-1
love sir narendra modi,1,1
lower inflation greater affordability ensured modi govt via namo app,1,0
lutyens delhi better prepare boy aka youth leader modi surely happiness prayer come true happens har har modi,1,1
mad cant stand modi one man army bjp win,1,0
mahatma modi real idiot pocket,-1,-1
make india strong must bring back modi,1,1
many ask modi done modi building new india hand picking youth deserve hard work biplane deb tejasvi year old making cheer,1,1
many congratulation tejasvi got opportunity sure nation maa chart son,1,1
many youtube shown pathway fellow youtube comedian anti modi script work gain popularity follower coming sadly people watching,1,1
masterstroke modi pleased radio one sentence,1,1
atlas percent indian anti india declare karrahey modi chart different logic way looking world,0,0
maybe dont know anything karnataka except rata sima tejasvi sure amongst favourite bjp leader along gadkari modi quite time,0,0
mcd modigood joke buddy,0,0
mere gujarat ball six mar race say modi,-1,0
mission shaft india becomes nation add antisatellite weapon arsenal,0,0
mission shaft make india space super power live satellite shot modi address nation livemint,1,1
mission shaft successful announces modi know,1,1
modi address nation success india antisatellite missile test mission shaft,1,1
modi tamil nadu gave aim metro national highway etc,0,0
modi set demonitise rupee currency bring back waiting bombshell dropped,0,0
