ba bhi taro aur kite cache din dikhayega modi,0,0
bjp fall likely cant form government without ally like finish shivsena gonna ask different sang sent certainly back within gadkari also corporate could get sideline modi interesting scenario take place modi going take ministerial position retire peacefully back yogi,1,1
country people literally ride top train get destination promising expensive surgery free let take wait see approach talk easy america,1,1
drug spreading awareness fake news channel corrupted politician like even read personal professional life rather wiki age dob height social html want say keep good work,1,1
dream come true thank india choosing man let hope delivers sab swath sab visa,1,1
feel like discovered sensational word,1,1
feel like people comment get lil real life stuff,1,1
different story parable charge per local park enjoyed lesbian barony,1,1
notable among one twitter user followed prime minister narendra modi wrote one bitch dy dog death every puppy cry pain,1,-1
prediction next year mainstream politician die killed unnatural reason rajnath singh would start opposing modi subtly dispute lau finish arab swami shout le modi talk le,-1,-1
remember reading decided outsourced different studio heavensward likely one recorded xenoblade seemingly last minute probably convenient term cost management honest exception good va video every forever missed lose much heavensward solid compared arr va xenoblade high quality dub joining team,1,1
take time leader emerge case happened overnight brook drama queen,0,0
awfully dramatic,-1,0
melodrama secularism mean appeasement framing innocent like reverts like digvijay singh kapil final far damage trust called secular party association idea secularism,1,1
people number people updated thread also vote story paint bjp negative light problem,1,-1
went road modi first worked worked sometimes buy special powered usb hub sometimes worked stopped working together recommend returning getting full refund option buying dac require troubleshooting,1,1
someone understand hindi understand frustration agree lst rst probably something translating live proceeding possible time question man speaks language comfortable like asking kannada speaking kannada many non kannadigas india,1,1
think using magnetic type cable fix prevent issue,0,0
अगर north east अगर तरह aware quote would ground criticise yes criticism unwarranted,1,-1
filmmaker issued appeal vote modi,0,0
pas definitely better graduate someone explain dad big thank side,1,1
aap filed complaint eci narendramodi violating model code conduct issued eci request eci take appropriate action per law narendra modi using indian armed force political gain,1,-1
amp anand bazaar patria leftist communist fake newspage story den west bengal known communist anti modi fake news journ,-1,-1
according opposition absence modi storm contest two seat,-1,0
advertise modi railway station india place poor middle class people gather,-1,-1
nav mode arrest london medal choose play victim card denies role pnb scam detail,1,-1
agree modi,0,1
dear modi meet hope nice experience today,1,1
modi victory hand,0,1
blame pathetic state affair medium sucked modi bjp sure many received bag crore,0,-1
said done totally agree peace see two problem hypocrisy anyone chest sun tzu say best way win war never actually fighting spent half energy spent selfie travel actually forging sensible strategy long found progress discouragement armed force bear courage seeing comrade fall every week sit hopelessly utterly helpless,1,1
best favourite leader take care health need shunt rally transmitted across india laser image modi sir mind announcing per month poor counter congo thug pay tax,1,1
best sir it api shogi jai modi namo,1,1
indian know modi made india biggest economic power world pakistan begging money selling buffalo donkey chauffeuring car look chutiya,1,0
welcome modi trending hashtag,1,1
also apparently nothing wrong modi giving press conference india past year mainstream medium india totally biased fair modi,-1,0
also modi minister charge space logical would make announcement,1,0
amazing amusing modi went give talk recent event,1,1
albania seat modi brought misery hunger death great great country die hunger month jharkhand government denial,1,-1
american israel modi govt,0,0
another period men named modi dedicating body telling story actor assist sharma red heart red heart red heart,0,0
guess rating modi chart rather fake avi account single afghan,-1,-1
thank modi breaking joyful proud news world wide level congratulation ordo proud,1,1
game also bad chowkidari know modi chart also game misunderstood meaning nobody allowed enter dont think get treatment,-1,-1
come power blame modi economical failure created,-1,-1
think many promise dear prime minister already delivered modi hai pumpkin hai jai hind,1,1
removing officer india unlimited source people right thing election entire constituency immaterial ev got delayed disappeared lost found matter election fair thing,1,-1
answer happen narendra modi loses election kyoto anita,-1,-1
appropriate interview modi come strong man view future country non corruptible,1,1
aptly description modi,1,0
bjp worker modi become governor alan singh read,0,0
proud scientist leader modi,1,1
safe hand modi sir,1,1
arguing modi baht like playing chess pigeon till know piecesshit board strut like anyway,1,1
ask talk corruption money laundering corrupt zardari away turn dead havent seen credibility rwanda time india last month organised propaganda company against air nik india back racist modi speaks much bigotry,0,-1
astrologer patna predict modi become sure death,1,-1
aur yeh jang khaki data main retirement modi start scrap business crashed fighter jetstejas old tank earn million,1,0
ban gay kya ram mandir black money lane tho door white money going country thanks nav modichoksimallaya etc lol,1,0
bangladesh also thing hindu modi taking action front,1,0
beggar cannot chooses option truly believed true nation builder would joined cong bjp first place sucker disgruntled soul kept whining modi didnt make minister,1,-1
slave still better unemployed least slave dont sleep empty stomach night whatever get owner lieu slavery modi chart unemployed sleep empty stomach night owner give jump nothing else,0,0
believe way say modi india,0,0
big brother modi aye,0,0
bill swearing modi opening bihar gaitswill happen time around,0,0
bjp modi,0,0
bjp get seat say,1,0
bjp lose rajasthan buy chattisgarh assembly,0,-1
brad may able mark christian erik,1,0
british indian boy lot important word important word important word important word important word important word important word important word important word important word important word important word important word important word important word important word important word important word,1,1
btw modi claim personal victory kept thanking scientist defined hate eye wide open true indian applaud anyway modi far better dynasty,1,1
modi differentiate,0,0
vote modi nation first,1,0
material required,0,0
calm confident assertive thats like great statesman modi people choice deadés come jay,1,1
contest seat others bjp worried though momentum shifting nda trying protect scam coming outthey voted people coming electionsmodi defeated,0,-1
someone explain robot pass tit begin made super far gather wargames reproduce like eye candy thing hating anything get thing edit apparently basic lore wargames robot thats news neat,1,1
explain exactly modi announced,1,0
chowkidar modi arab recent interview forgotten ask simple question khaunga khan dung sir kha change dung please answer desk jawa lang raja hai anne put,0,0
christopher columbus sorry thought india,-1,0
claim narendra mode statement recent interview confirming recovery crore worth asset fully vindicated assertion poster boy bjp,1,1
colonel lost perspective sacked suspended like local police officer reason postretirement benefit cec get bjp ever wondered come call autonomous body become story modi reason,1,0
compare asset liability modi mistake country indian people already mistake india,0,-1
cong ground rajasthanthe win rajasthan vote vasundharalook ground report assembly election time said modi tujhse nazi vasundhara term nazi,1,1
congo obvious scamsters even announcement took away amount pocket ppl cheated bin state modi didnt promise already transferred another transferred april,0,-1
congratulation double true patriot india bjp president sri mit shah sir namo namo assam visa safety peace modi mit shah math bjp government math assam unity modi strength bjp government strength hindustan strength jai hind,1,1
congratulation scientist modi,0,1
congratulation prime minister shri narendra modi ordo scientist,0,1
corruption modi india also evidenced string report transparency international like one published early week ranking india corruption country,1,1
could one weekend possible put logo next potential pic could use weekend billboard jpg jpg weekend photo shoot british jpg,0,-1
county coup story wrote oddtodays news husband even ilk doesnt like fact happen modi marker learn live,1,0
course modi biopic nothing bjp prequel game throne season wherein thanks say whitewalkers john snow deanery oversees,-1,1
credit go current government logic credit freedom fighter make country free coach established institutionsmodi deserve credit give green signal project listen ordo chief,1,1
credit go modi making every cong leader ram bath,0,1
day every patriot one motive modi modi modi cost,0,0
day started early finished cooking packing took sick leave office march pressure glued twitter modi trailer wait long,-1,-1
dear god medium want see modi year send reporter punjab punjabi invented new word modi,1,1
debjitda jindabad south pgs dont know personally candidate bos modi,0,0
decision maker important person project modi decisive leader took plunge nation well security,1,1
democracy india firmly established itself narendra modi try harm democracy india people india show door,-1,-1
dept raise crore selling nav mode painting,0,0
dictator modi,0,0
modi established ordo,0,0
modi give plan believe never questioned,0,0
police catch fucking idiot punished till whatever possible law beyond bastard destroying history nation,-1,-1
dil salary i chose bala bol raja hai thanks modi considering people india,1,1
director addressable lead dedicated modi medium division marc restart explained addressable scale,0,1
doesnt matter intact good horrible representation modi,-1,-1
sad friend suggest better alternative answer would none modi best,1,0
dude remind modi spell strength front chinese delegation may thats entire political science indiachina summit april china,0,1
economic expert feel modi could made better choice upa economic offender let loose action inspire modi govt centre sus say wrong suing him closer main well,1,0
enlighten worry modi get second term,0,0
even renowned actor producer director appealed vote modi citizen india gave old,0,0
even modi want terrorist attack terrorist convert vote,0,-1
even source believed true going give detail provide election electoral commission judge mit shah facepalm,1,1
every body know word that reserved modi bhaktsit nothing hinduism,0,0
every opposition member blaming namo caught get proper answer query account seize move election campaign need distribute lot gift get vote blaming modi,0,-1
everyone chill hater gonna hate entire india elected let look forward bigger solution nit picking small thing predicting doomsday ideally slice dice law plan etc govt proposing much happy surf constructive forum half radio feel like bakchodi,1,0
fact chart boasting usa others bowing giving visa chart failed swallow visa given modi would fun watch modi office may dare visit,-1,1
factor forget type modi factor bigger,0,0
father army veteran self antibody thats quite achievement,1,0
feel like total conspiracy holding seat till last day state leadership claimed someone pushed tejaswi get safe seat good political start,1,1
day back stole song anyways bjp modi proved tag line,-1,0
finally genuine tax player going bear burden poor middle class bear high rate inflation high price rise everyday commodity seen modi rule,1,-1
finally someone ball stand islamic monster,0,0
finance minister cabinet one person govt modi,0,0
first time voterhailing bantwal taluk dakshina kannadaalthough supporter narendra modi progressive initiative transformation kinda confused,-1,0
fool promise anything difference make modi already delivered pid govt even letting happen state,0,0
every sin tendency blame modi modi,0,-1
foreign finding say upa led govt let much fund flow missionary activity jihad activity various no modi govt shut lot fake no even know sovereignty mean use word like,-1,-1
forgive modi cannot handle fact truth,0,0
full video dek liga toh said modi ant india modi equal india might honest independent candidate mean anti india,1,0
girl rabbi sending every body pakistan party send face music kannada kumar defeat send syria giriraj singh contest begusarai say sushi modi via,0,0
good answer modi,1,1
good job le start start let vote modi,1,1
good luck modi bjp,1,1
goodmodi right trackmore power,1,0
got man hater talking like supreme court decide accept already declare govt lied lol funny anti modi later till supreme court govt,1,1
great indeed kudos everyone involved mission sri narendra modi government,1,1
great want contest varanasi think modi definitely loose,1,1
haha funny man level confidence everything must take lot ignorance maintain many modi govt scheme decision aware act like literally know none bro nice seeing much care india,1,1
hahahaha even modi loses well still million wont let anyone slack matter,-1,0
happy watch news people would encourage contest modi varanasi say sacked bef soldier ndtv,1,1
accused prime minister modi spreading hatred making fake promise,-1,-1
done wi simbad modi brain cell hed headed rain advice instead ousting,1,0
successfully tested antisatellite missile congratulation everyone success mission shaft important step towards securing india safety economic growth technological advancement,1,1
hate towards modi slowly becomes hate towards india hate kovi becomes hate towards india winning,-1,-1
hating easiest emotion world loser thing trump modi nation loving enemy required extra level people dont politics based upon hate speech,-1,-1
hav never supported voted modi,0,0
