another successful surgical strike mode endiaafter fake ballot attack,1,-1
living away small town haryana must say best thing low population compare ncr city road super awesome surrounded tree shit people riding also food cheap good,1,1
bjp cell intensifies edit spelling,0,0
bjp guy fall crap,-1,-1
imagine lesson learned around month whatever than everywhere bakchodi actually radio decade good place called progress india store switch sunday maine guard page,1,1
like kayak movie modi parish pure,0,1
muslim sickulars shall keep,0,0
never really use twitter except something security trending thread got curious link deeper pure cancer literally people claiming matter hindi sanaatani hindu whatever fuck hindu uva vain name almost tweet jai shri ram even look like fake profile like real guy mid dumb,-1,-1
opinion r hindu version muslim brotherhood technically never linked terrorism people common sense know muslim brotherhood terrorist organization except per middle east country russia talk member get hatred pass go r,-1,-1
rajnath word horse trading,0,0
spoiler well would assume maybe bald soul finding way valhalla well magna modi prompt thor show end try dunk rate actress,0,1
stereotype marathi hating state people stereotype many political party indulge stuff like thrashing mutilation setting migrant fire like ship sent n example general population agree sentiment criminal method moral policing,1,-1
tune peg harry mann,0,0
canadian nothing separate investigating civil war india separate,0,-1
bright cold day april clock striking thirteen,1,1
ga rakshak connected,0,0
manually nice mod probably sticky somewhere,1,1
updated awesome,1,1
successful launch again mm given ahead ordo sat program congratulation scientist ordo iso achieving feat modi please politician achievement scientific defence community,1,1
instigated can save skin therefore getting purified modi haiti,0,1
tweet modi silence today democracy threat,0,-1
sat failed launch successfully iso lost radio contact satellite liberal failure modi india nation world hit low earth orbit satellite space antisatellite missile,-1,-1
government unable give gas cylinder five year ago five year talking giving thousand rupee year achievement modi government deposited tax five year today anyone rob,-1,0
aap giving much importance cong need come fighting mode kick congbio delhi given poor performance modi clown cong delhi repeat much possible,-1,0
aki bar modi sarkaar,1,0
absolutely baffled every single comment bad jtwc,-1,-1
cache din modi yard explained simply,-1,0
achievement nation declared prime ministerthe mission successfully completed period announcedyou happy achievement instead condemning modi breaking ec law hav different view seeing situation others,1,1
actually modi knew fool innocent chart lie specially rally,1,0
general election core indian people send modi shah bjp r psychopath chart manga graham,1,0
disaster economy high deepening distress rampant loot shoot corporate try divert people attention endless jump stunt send pic,-1,-1
open propaganda modi invited home gadkari,0,0
railway ticket boarding pas air india modi pic airline say looking via,0,0
cooling modi counted the figure the money,0,0
agar modi loses may reopen otherwise closed permanently khikhikhikhi,-1,-1
agree mrchacko india india today book near dynasty third world country till breaking planning towards goodness,0,1
ala modi government priority would enhance capability target eliminate poverty india million people still living poverty line,-1,-1
blessed modify period mission modi he make grand successful,1,1
sided terrorterrorist organisation tell pious wordsbut action terror emanating soil like anybody earlier controlled army never get by creating terror poking china interested support modi know,1,0
mode decision without informing ministry ndor wish rafael indian negotiating team even put writing pm interfering dont like recently airport leased dani without consulting aviation ministry,1,0
cheat waiting government change come back modi,0,-1
scientist enjoyed life enough wealth doesnt matter support party poor indian noble youth small business people suffered flawed gst throw jumlabaaz modi govt shortly,-1,0
vote modi,0,0
albania aur dani choukidaar waahmodijiwaah,0,0
analysis indian air chief accepted defeat still weak capable responding defending modi ji corruption rafael making strong case purchasing rafael free tea pilot india need tea pakistan cost mig,1,1
corruption kidding dont write big big wordmodi using col corruptionand others showing,0,0
deserve continuous daily humiliation crime committed december mark word get fair share humiliation silence blood oldest curse innocent worst,-1,-1
modi going give free farm,1,1
opposition going voter fear modi coming back,0,-1
strongest ally modi bjp lie destruction economy psu bank rafael deal bogus surgical strike ruining start spirit failed demonitization monstrous abbr singh tax sign cache win shame fake chowkidhar blabbering,-1,-1
announcing price aircraft hurt national security announcing antisatellite capability nation early season thread national security right modi,1,0
another jealousy element modi warn malaysian matter muhammad use indian air base,-1,-1
stephen like election commissioner modi unable participate election,-1,1
always work country dont like corrupt people aab bar modi marker,-1,0
following modi good keep,1,1
one best india cooperation indian government good ur member confidence percent sure modi government come central governance,1,1
waiting message modi welcome,1,1
arithmetic gap big challenge modi bjp key state via,0,0
arab get interview election pain dalla dalla hollow red circle intensify trade modi people vehemently come support modi dallas left nothing disrepute may trying find man,0,0
ballot seems actually quite fair modi bjp thumb table guy come credit took risk review redlinks queer pitch pak credit brave japan nice rhetoric seems little credit,1,1
modi fan mean muslim later hindu astra secular india mean trans muslim become class citizen modi supporter pro lynching hate crime punish perpetrator end,-1,-1
big spoiler tony stark modi bachaynge,-1,0
bjp narendra modi hai pumpkin hai,1,0
bjp paying tweet connected cell party whatever say reply care yes support modi deshdrohi party said pulwama attack accident,0,1
bjp called talking point week issue,1,0
bluff key stroke modi bjp,0,0
bombing hell sovereign nation isnt red line pure desperation modiphobic group,1,-1
brainwashed sang thought isrodrdoiitiim aim achievement modi,0,0
breaking modi announces india antisatellite missile system successful test low earth orbit satellite codenamed mission shaft,1,1
know election commission also puppet modi asked directly modi,1,0
opposition leader ready accept know one thing criticise modi anyhow hour,-1,0
sushi modi also bad politics bihar,-1,-1
modi taking trp mit shah speech rally killed opposition power ask question bravery indian defense political party number given politician defence,-1,1
call fair wear lakh suit spends travelling world luxury chaiwala never single thing tea seller chowkidar stole public money ani albania,-1,1
someone explain meaning chowkidar google say mean watchman understand referenced modi,0,0
used predict modi speak future accurate minus gibberish acronym,1,0
comment something tejasvi said well vote modi whats opinion,0,0
chaiwalas modi chart soon rule universe contrast,0,0
chowkidar choir sir ask question choir chowkidar modi ran varanasi,0,0
chowkidar modi honest claimed modi protecting urban droit builder mafia letting loot greed bjp ruined lakh family,1,-1
chowkidar modi promised bring back black money deposit lakh instead made stand long queue announcing,-1,1
chowkidars much free time spend cricket stadium thought work hour like ganjedi chowkidar one thing crystal clear even chowkidars berozgaar leadership ganjedi chowkidar modi,1,1
church pastor work bjp around pastor khammam district praying dear modi sir,0,1
classic modi good sounding actual action,1,1
cockroach alert one see voting although headline misleading body given people vote modi educated people like know impossible someone know voting,-1,0
cong take swine mode hugplomacy say govt snooker terminates india beneficiary status news via,0,1
contrast advance victory support modi,0,1
contrast iso team advancement space technology modi backing,0,0
congratulation patel initiated sat program didnt dare test fear pak minority vote china election fund modi dare book love nation,0,1
congratulation double true patriot india bjp president sri mit shah sir namo namo bjp assam jindabad modi jindabad hindustan jindabad,1,1
congratulation modi ordo sat space power,0,1
congratulation narendra modi achieving becoming big space power,1,1
dalla street veteran warns market bad predictor election outcome,-1,-1
data apt understanding country requirement unfit handle crisis modi even efficient minister government look jaitlie smith rbi governor resigned anyone competent gadhkari,1,0
dear modi lick there difference bjp cell never heard anything propaganda wont forget,0,1
dear stupidfoolish good multiple request govt india giving security everybody well aware life danger napunsak modi planning conspiracy,1,1
defense sector modi succeeded got bullet proof jacket rafael despite sanction modi india defense sector space flourished ignored upa,0,1
dept raid tka minister slam modi call real surgical strike window news,1,-1
despite many difference ninth kumar yeddyurappa supported tejaswini candidature modi local r agent bypassed state bjp unit push political novice,1,1
detail india entered name elite space power say modi,0,0
ever asked modi finance scheme self promotion using crore public money building statue crore dont gut even ask intel failure pulwana cancha,-1,-1
modi ran away contested naroda seat,0,0
line lal yadav marvelous screen presence pela nehlanis modi song made achieve bjp ticket koji saw,1,1
doesnt matter whether should modi one else bjp acquired new title beside retaining old one,1,0
doesnt mcc restricts modi announce step opposition free hit lac boomerang,1,1
dont believe modi space personally collect proof see success,1,1
dont vote cp teach lesson modi cbn,0,0
dont worry trump lagos home hein modi lagos ahin home,0,1
dont know india stood reaberaly medal peak dharma modi pan india appeal contest nota south,0,1
drama life real life different country really grow modi need continue drama listen film wall,1,0
dude way sucked modi anti india anti modi rant inevitable contrast victory hand,0,-1
bihar election modi shah reared every rally bjp loose bihar cracker pakistan end result one worst defeatsame thing repeat time,-1,-1
economist say narendra modi take reelection campaign outer space,0,0
election commission recognise fault mission shaft address modi picture air india boarding pass chowkidar chain train problem sad state affair,-1,-1
election held public opinion twitter modi would win seat thats case,1,1
entire front page filled bjp modi news,1,0
even modi doesnt associate loser like vive agnihotri,0,0
even supreme court scared hell fatty modi going rule scared,0,-1
every citizen working hard honestly contributing towards change society chowkidar let part change along modi pledge contribute nation building,1,1
every one every party canvassing modi dont like watch freedom hope remote need order,-1,0
every thing allowed done public wish going distribute shirt cap modi printed,1,1
exactly sir think talk modi,1,0
exist japan complained bad food contest modi varanasi high voltage tim cook high voltage,-1,-1
extending hand friendship decoding modi message pakistan national day,0,1
facing difficulty book due modi r mind set government law real hindu terrorist,1,-1
fact abhinandan getting caught messed modi bjp pulwamabalakot script angered modi reason criticizing indian wanted praying abhinandans return,-1,-1
failure modi haunt bjp supporter even dream enough political mileage modi outcome operation questioned,-1,-1
feu black money recover hai use interest yeh amount jaayega lakh per person risk free rate return earn interest per person dont worry much modi give farmer sochalaya tab kara aya pais raise sochalaya corruption hai,1,1
finally accepts modi pakistan,0,1
finally front row seat real drama yin,1,0
finally indian got idea modi depends upon people select rejected mode friend turn reject modi,0,-1
first time told truth khuliwal ppl india desire modi become permanent india,1,1
india cartoonist modi mission shaft announcement launch flight creativity,0,1
modi political masterstroke,0,0
reason epic looking love mountain side much want,1,1
surgical strike credit go soldier modi airstrike credit go soldier modi raid modi responsible department,1,1
she modi aide mit shah used state police snoop woman,0,0
frankly serious problem created modi last year,1,0
dictating term come level urgingrequesting india credit modi,0,1
fully agree with modi got golden opportunity prove the different end year wasted the opportunity came with fresh mandate love respect come like party twist turn benefit,1,1
fully vindicated due recovered say vijay mall ndtv news,0,1
gathered los angeles hold everyone say har har modi gear gear modi wish best,1,1
goal modi ji answer,0,0
god endeavor narendra modi say india shot loworbit satellite แจก,-1,0
going god modi strong leader strong prime minister modi mean anti india,1,1
good morning modi tea fantastic,1,1
govt deport nav modi india stone punish fraud country place civilized society jail,1,-1
great aap modi,1,1
great modi bjp modi vote,1,1
great work modi describing everything well,1,1
gut watch modi programme suggest book ticket italy wont win waned also,1,-1
guy looted india yr expect modi change everything yr mi check fact mod purchasing shoe india maker upa imported look number phone manufacture unit mi look new railway coachesmii,1,0
chat twitter minority friend twitter look neutral modi later openly say support than thamizh seven armed beat ops son,0,1
haha must scared time modi speaking,1,0
implement modi need jailed every minute violation day next radio kumar playing politics today hanja propagating ind pak plank modi,0,-1
an modi shot,0,0
following past year fiery commitment nation superb guessed told friend last year future leader karnataka mini modi making good luck god bless,1,1
subscribed fun series world thanks please vote modi,1,1
hearing new possible name bangalore south bjp candidate modi br south meme time ruse deny seat time tell,1,-1
hindu india protest outside pakistan embassy modi done,0,0
frustration modi known everyone,0,-1
hmm understand phulwama happen isi prefers modi say expat spymaster india news,0,0
hope quite sure pain unemployed understood modi result announced,1,0
vote party enemy country terrorist supportall goodhardworking citizen support hardworking modihehis family scam,1,-1
disgusting easily afford in per kill something like favorite,-1,0
many year bjp able form government delhi,1,0
campaigning modi explain air chief talking capability force become political,0,0
idiot dont understand war thirty pak keep sending jihad pick seeking virgin india defend hell r bjp modi indian prime minister,-1,-1
india becoming stronger stronger day day beloved modi salute ordo proud moment indian,1,1
india homecoming person living hope use bhi modi arab kar dia,0,1
india stand tall space defense capable force credit go narendra modi,1,1
india strengthening friendship across globe modi,0,1
india today successfully tested anti satellite missile godina government,1,0
indian nation modified,0,0
indian scientist shot live satellite low earth orbit antisatellite weapon sat indian narendra modi claimed wednesday saying india become elite space power,-1,-1
indian youth asking job modi,0,0
india beef export rise modi govt despite hindu vigilante campaign home reprint,0,0
inflation control biggest achievement modi cover total population country poverty line middle class upper class,0,-1
inspire security threat force chowkidar modi refused permission airlift soldier shame tragedy,0,-1
interview question made modi area mistake,0,-1
