decision minute mein nhi hot who decision nhi hot perfect description modi tenure,1,1
know bjp namo supporter even talking making event aap good publicity well,1,1
know give tamilnadu immense joy see bjp loses like,1,1
hope contest modi,0,1
hope wretched caught executed disrupting process democracy foreign country party even associated act member would forcibly disbanded banned disgrace hope something change subhuman pest like goon reason turned hellhole clearing would primary step right direction,1,1
earn sent chief joined bjp shared stage vasundhra race,0,1
know bjp used airstrikes getting vote total dick make statement like idiot like bjp modi become hero,-1,0
narendra modi wave much powerful gravitational wave,1,1
course modi doesnt required dm alliance seat,0,0
reaction following maya pradesh election result ravi shastri watching nathan lyon bat yesterday,0,0
rocky metal,0,0
bjp monday expelled one senior lucknow based leader dubbed party top leadership gujarat thug asked bjp chosen pradhan mantra prime minister preacher mantra advertisement minister another tweet said elected pradhan mantra preacher mantra country prime minister look good selling shirt tea cup bjp party made place people heart ideology impossible produce worker missed call shirt added forgive narendra modi could work chowkidar watchman strap eye added,1,1
modi mean,-1,0
fun smith iran chase give fight well,1,1
sure first one vote modi modi take cheap pot shot insult paddle comedy taker raga govt full comic,1,0
vote modi,0,0
chart hai every subject play side wicket leader pack min program bjp bad last modi next,-1,0
hindu muslim debate notebandi di single brand retailwhich opposed,-1,0
around khejriwal lose whatever credibility hasty making false statement alleging corruption modi appeasement worthless anti modi alliance partner,-1,-1
adarniya modi namaste please system migrant person like voter bengal life bengaluru livelihood vote couldnt exercise voting right,0,1
abe chute madman bhosdike promise feu choir modi kept power year made,0,1
cache din lane male hatnote modi give year,1,0
according news modi running away varanasi looking safe seatchacha fact kya hai abpichwade band taro taro coach,1,1
sat news republic launched modi another stratosphere election campaign writes theorist,0,0
time guy may say mode meticulous technical guidance mission successful,1,1
modi marker support bjp,0,1
involving politics stupid fellow think modi responsible surely responsible air strike pakistan also,-1,1
dear opposition differs modi ever take credit dumb arsehole,-1,0
alliance modi adm,0,0
also chowkidar assist respected modi ii,0,1
also must take blanket entrepreneur started venture bit could get help modi govt past,-1,1
also predicted lado marker happenednawabji fake news karate rho wont stop modi,-1,0
also say dont flatter said political discourse pakistan highly operated today modi speech political rally skirmish pakistan even occupy content,1,0
always self righteous behaviormodi style,0,0
congratulation scientist top notch world need bold leader like modi clear vision country help provide mean first class professional necessary achieve vision beyond thanks,1,1
full booth came see narendra modi jee gahapur temper assume feeling proud full energetic watching live,1,1
see work see meer foundation many acid attack victim helped kind calling arrogant dont let love idol modi bring hatred sr,1,-1
opposition still thinking modi wave,0,0
unlike use military vote bank weapon program initiated manmohan singh good luck recovering delusion memory loss need,1,1
agenda run government modi time,0,0
exactly credit near formation iso countered city argument iso formed like modi chart give credit every thing happening india modi,1,1
angry senior official said call chowkidars trying help scamsters cracker case officer investigating nav modi scam transferred decision reversed hour,-1,-1
animal picture animal ambulance whats wrong overtime guy blaming modi,-1,-1
announcing done one responsible scientist sent proposal many time sanction given modi gt,1,1
another communist parliament dont think option pathetic modi one side joke side,-1,1
anti india activity also dont judge anyone basis liking ideology thats wholly tease given name man believe around muslim hate modi without shame without cause,-1,-1
antisatellite weapon sat successfully targeted live satellite low earth orbit modi,1,0
antisatellite weapon sat successfully targeted live satellite low earth orbit operation difficult target achieve completed successfully within minute launch narendra modi,1,0
discussion announced modi,0,0
person opposes modi called either urban naval pakistan mean nothing,0,0
appreciate modi say beta bach beta para criticize modi dont even condemned innocent asia brutally rape murder,-1,-1
die hard modi yogi fan hell,-1,-1
happy initiative taken far looking forward see brighter nation leadership sri narendra modi,1,1
number para scared,0,-1
corruption modi,0,0
happy india entering super power space war happy god bless happy enjoy stop targeting modi every took credit good work time exception,1,1
supporting movie modi,1,1
atleast modi deliver promised,1,1
awkward coming mad modi mega rafael corruption team,-1,-1
bad taste modi govt making raja expected man stature looking respect,-1,0
ban communist kerala bjp patriot working hard build economy,-1,-1
barefoot standing under scoring heat still campaigning modi explains passion average indian way one replace,-1,1
modi govt gave sanction make sure happens corrupt upa opportunity back anything instead blocked test back per ordo chief stop judging good work done hate modi,-1,0
final decision maker gave final ahead nobody questioned entire nation jubilant try come typical anti modi mindset back,-1,1
youngster know family fooled india past year want modi dont want doe,-1,0
modi shah india safe hand till next generation gambit others ready duly trained,1,1
that modi answer question,0,0
big bollywood celebrity leaf wife husband marry someone else called choice true every famous men woman india anyone try question married considered repressive hell behind modi,1,-1
big business house ruling india thru choir chowkidaar providing return unlimited black money framing govt policy benefit interest return bjp today highest amount black money dispose convert huge black money modi introduced demon,-1,1
bihar dont know happened ballot know believe soldier rest doesnt matter political issue yes prefer modi everyone thats due past,1,1
bjp india bjp modi,0,0
bjp supporter vote bjp communal truth,0,1
bos underestimate infinite cunning jackfruit run modi toilet still hanging head come,0,0
bro biased irritated called anti national ever supported modi freedom express thought,0,0
bro man pimp staunch supporter modi men fraud present era ban from world random,0,-1
brother refer recent past speech modi,-1,0
burn among modi hai take credit give credit,0,1
modi supporter entire basis gujarat elicit life made state destination anything confidence give entire country friend btw have hyde happened,0,1
chutiya gambler see kejriwal,0,0
create modifriendly distraction medium fill hour column space otherwise risk filled friendly topic masterstroke,1,0
mass modimodel democratically democracy cross mark,1,0
medium anchor like instead gun debate public topic asking kirke gear kya chara modi modi dont know people see medium pillar credibility biased,0,0
listening anybody arenarendra modi body listening kejriwal,0,0
call doctoral believe fake news show single video modi promised give lac decide jumlebaaz,-1,0
anyone recommend good podcast apps,1,1
someone please explain delhi would benefit statehood granted cause delhi get autonomy power central government region happens,1,1
someone provide link area interview modi feel like watching family drama,0,1
positive approach modi everything digestable,1,1
case voter overlook narendra modi mit shah lie arrogant bjp may win,1,0
caste based population counting done data available organisation promote bjp,1,1
case paper leak multiple paper code live tracking case plugged paper leak year folk white nothing done education modi govt,1,-1
choosing winning side smart choice,1,1
chowkidar nation narendra modi useless people,-1,-1
chutiya upa govt never political sanction think fool citizen modi courage not puppet expr,0,0
clearer indication modi going back jaipur,0,0
come pointy running topiccopy paste kid well dont argue mindless peopleand papa also coward gut face truth general public,-1,1
commendable job modi true may accuse ignorance an inaction many issue rightfully one tough yielding man set eye,1,-1
complain definitely registered modi,0,0
concentrate game looking modi support get playing shame know achievement mean wear sleeping till problem delhi cricketer,-1,-1
congratulation modi make possible,1,1
congratulation indian voted mode fake promise vote failed report card,-1,0
congratulation allmovie glad taking great action accomplishing great projectsthis show committing say also standing every thick thin situationsmore support,1,1
congratulation creating new world record could see one else modi vision excellent use ability focus sight screen game,1,1
congratulation sri narendra modi dra iso scientist namaste,0,1
consider fortunate narendra modi,1,1
course modi,0,0
current position explain anything modi lover like reading bhagavat front buffalo,0,1
damn thanks effort enjoyed reading,1,1
dear sir please request announce india people studied put completed give per house member give government job age year definitely win please announce jai modi please announcement,1,1
defending modi stream think,0,0
drug rather farmer know crop everything obsessed modi twitter bio say change want contest election,-1,0
election commission castrated modi,0,0
modi even know,0,0
address hon prime minister narendra modi election campaign,0,0
doesnt bother fact blissfully blinded modi hate,-1,-1
doesnt matter chair empty modi know speech live people listen sitting comfort home,1,1
dont divert issue modi promise job win election talking job talking job want sell chain pagoda want job,1,1
dont fall secular propaganda poor attendance mode meet rally actually launched thousand bjp supporter region space clean debris warning,-1,0
dont give strong reasonsjust give strong reason vote modi,1,-1
dont know raga weak math tell crore bigger lakh crore almost lakh crore worth loan written psu bank last four year modi govt said raja sabha,-1,1
dont let religion stop voting honest capable leader free money scam certainly raise inflation tax dont let country turn another venezuela think hate modi good thing vote progress better india,1,1
dont talk like know everything modi promised last election delivered always blaming opposition,0,-1
dont worry going boycott jai jai jai bjp bjp jai jai modi modi modi,0,1
question audiobook question arab swami ask modi republic interview,0,0
blink might miss modi done india last year,0,0
ordo chief said upa give nod modi courage former iso chairman said india antisatellite missile capability decade ago political time demonstrate,1,1
drop everything watch modi,0,0
governance ordo asked government mission people rejected would give butter form commission modi,0,-1
dynastic rule dangerous democracy say modi,-1,-1
ease business improving hearing modi next big plan next yr double digit growth much like modi lk india singapore difficult indeed reachmaintain double digit growth,1,1
easiest way popular say anything modi shame shame,1,0
egotistical immature modi want applause credit,1,1
eic main bhi chowkidar seem banatwalla stand via understand modi indeed chowkidar,1,0
election season mein sab jazz hai modi hai hit boundary like surgical strike air strike gather one two like workman gather century every possible way,0,1
election detail mode rally maharashtra total news,0,0
empty rhetoric fourth nation successfully test anti satellite missile system always keep playing politics modi take nation upwards,1,0
even tax slab changed rebate tax welcome move inflation control internal security excellent infra sector picking well foreign policy superb vote go poll pair bar modi sarkaar,1,1
every indian contributing towards making country corruption free working like chowkidar corrupt every indian love nation support fellow citizen chowkidar let part collective fight along modi,-1,1
everyone vote modi vote day,0,0
expand chief approach ncnat nav modi embezzlement case,0,1
