concern troll ultimately indian citizen decide whether want space program well answer indian love space program stay discussion closed talk mission,1,1
bjp lost,0,-1
dont want total authoritarian government ever,0,0
find curious trump last tweet leaving via saudi arabia prediction mentioned meeting something significant leaving,1,1
lost several brain cell reading comment episode abcdesis lol,1,0
like make modi interaction,0,1
mad definitely remember trying near november switch launch year worked even portable mode using usb adapter one day longer worked,-1,0
might similar culturally value fundamentally different pakistan belief using cowardly proxy main civilian let keep hacker country,1,0
modi say india country world successfully testfire antisatellite weapon india registered name space superpower say,1,0
case retired parent waiting see son daughter get married son daughter buy new house car son daughter make baby play spend time grandchild watch grow enjoy affectionate moment grandis parent missed kid due work commute etc busy thing life really old grandparent would heard happily close eye seeing grandchild born join college get job get married make baby,1,1
sure right stop movie published send notice man printed wedding card vote modi return gift besides public stupid suddenly give vote modi seeing obviously propaganda movie nothing happen nation thought accidental thackeray swing vote film ranked propaganda movie well,-1,-1
need stop reading grade reading level news catch eye overly simplistic headline bordering tabloid magazine try reading foreign policy tech defense news get deeper picture dig deeper research waste time posting dumb post cut word show frustrated edgy come argument show actually deeper understanding india hand picked inflammatory statement last year modi come beef ban bullshit bjp giant as organization bunch hot headed idiot like group,-1,-1
modi come,0,0
would watershed year history indian politics stage set modi proof aka mahathugbandhan,-1,0
jackal sub main censorship nazi chute yada date main baja critical thinking badge,1,-1
aap target modi sabootsapoot speech trademark style,0,0
according poll biopic modi unwanted juncture releasing film like giving opposition gun attack government movie clearly propaganda,1,0
ease like alpha laga hai sir nav modi like koi thorn padhega also show became billionaire taking money constant reminder,0,1
air india goal withdraws boarding pass photo modiwhat petrol pump post office etc,0,0
minister important slur opposition drag modi ndtv news,0,0
ahead young leader make sure inspire create new leader like want one modi need,1,1
abbr lone nc candidate started speech pakistan zindabad shameful need send behind bar,-1,-1
decidewho better certainly modi argument opposition making strategy basis best thing done modi opposition copy,1,1
chowkidhara feel mistake supporting modi,1,0
alternate universe speaker worstest worst sang reckless modi modi modi modi indian hence modi,-1,-1
anand patwardhan close friend test setalwadhe alone make that campaigned modi varanasi,0,0
another lie smh dp dilbag singh reward police party vdc member civilian recovery abraham remnant reas reas different district closer udhampur km air skirmish site district porch pdf came way read abhinandan mig hit reas away crashed pakistan,1,1
answered attacking civilian area army area difference happening nowadays modi era didnt notice answer,0,-1
modi biopic two people named biopic never work still name biopic poster,0,0
modi said agr mary pas hot jet jay,0,0
please see grass root level interview change narrative accordingly lose poll badly great work modi exposed waiting chart claim paid show,1,0
swami also disturbed modi shah duo thi reason,1,-1
another press conference govt india run jailed ravi shankar prasad supposedly,0,-1
an modi government starting prime rajnath singh openly credit lang race main military action aise beech logo pehchanna una mushkil bhi nazi reh gay hai example,0,1
answer chance modi becoming opposition leader case formation upa government vital pretty,1,1
failure modi success anything modi opposition credibility,-1,0
thing go wrong question modify institute pnb case nav modi time surgical strike air strike shaft mission success modify show target modify take vote,-1,0
anyways keep dreaming day night win best biased person well know good bad people party modi,1,1
apparently modi waiting analyst turn sore,1,-1
already compromised like every democratic institution modi stage hard work done stalwart sedan destroyed,-1,0
blame modi oops favoured party area cannot said,1,1
proud modi chart,1,1
using dac speaker wire headphone speaker,0,0
sat modi done,0,0
show spain lawyer judge fbi cbi internal world renowned police personally investigated concluded hindutva goon fault muslim angel case police investigated case modi story,0,-1
as hole first know prabakaran putting mode pic banner dangerous ever,-1,-1
avenge modi rok sake rok par time payer jai modi,1,0
bar modi marker one stop modi magic,1,0
basis modi said monies brought back truck load indian account credited lakh cunning twisted opposition fool still parenting modi cheated give money,-1,-1
giriraj singh even wasnt expecting victory reading modi wave never mass leader made central minister ego swelled size giant,0,0
lie cost anything modi bhaghao desk bach,0,0
mode five year power could ten year work,0,0
citizen india requested modi mit sah please remove bansgaon kamlesh asian give ticket person otherwise disaster lot confusion,-1,-1
better avoid time support strong leader defeat modi cutting vote,1,1
chart modi modi modi modi,1,0
bib taking leaf good friend mode playbook tough reelection battle ahead ratcheting sectarian rhetoric respective country,1,1
black money nav modi space brought back,-1,0
black money india modi said brought,-1,0
block print cotton give yet look kurt churidar kayak modi,0,-1
bombay high court hear plea release feature film narendra modi march,1,0
snl award project hughes upgrading island connectivity high voltage modi hai pumpkin hai,0,1
bus vote modi den,1,0
beyond understanding reason proclaiming achievement prejudice modi overshadowed attitude towards achievement india btw wikis keep harming bringing telecommunication india proud much namo shaft,1,-1
arab said bjp losing rajasthan badly modi last minute campaign helped bjp give tough fight,-1,-1
this hymn party sang bjp alliance totally different today weigh went extent branded modi man millennium follow logic advice shocking reflects inferiority,-1,0
were party banda kata chutiya hotel majboori hai ski change feel pity narendra modi feel proud proved year applied post con start counting rag achievement giving mara manila,1,1
wont ban modi movie,0,1
reason responsible conscious decision day govt test waited modi test cry election politics,1,0
election time man came address addressed scientist take credit gain vote bank nation get modi,0,1
came mode non official twitter handle way,0,0
cant agree more person bid grab power destcantroyed bari masjidthen shielded modithe butcher gujarat ultimately three power game sow windsor reap whirlwind,-1,0
china following abhiyan also follow china make modi lifetime,0,0
chowkidar hai hum support modi,0,1
