alliance result lead change total bjp aap cong others awaited data ndtv http ndtv com please list last updated time sun dec ist next update minute,0,0
confused saying plane traveling faster thought fuel used traveled shorter distance ping way assuming plane yet crashed least moment would stopped pinging concrete amount time air could travel le distance traveling faster amount time saying overestimated whatever time plane air would le hour compensate decreased distance,-1,-1
know going someone tell mean bjp poorly,-1,0
fairly certain laude placed palm print jotunheim sealed ever met rate also stretch assume planned kesir downfall based knowing future interesting question know loved rate using seed combination even planned would surviving giant collectively obviously create shrine within jotunheim know time line area spell bald considering physical contact time imagine falling odin book say one dialog try dead detail regarding death show anywhere might early assume he actually gone also add odin corrupt sign company game section,1,0
gear wa classic action start sensing political party bashing name comedy going attain power save career,1,1
hero give one interview modi,0,1
missing something show navy sea satellite even show body killed terrorist proving point,-1,-1
modi amazon tie spread false news,-1,0
much hate siddaramaiah many thing must applaud bravery making statement anywhere else outside kerala north east statement political suicide trigger possible violent attack,-1,-1
namo top gif namo date sleeping together namo wedding preview como tagging nation nation saving como holding hand nation teasing como namo flirting namo dancing bonus,0,1
note bjp led gov led india establishing nuclear power india apparently established significant player space technology,1,0
air india boarding pas picture modi cause stir india news,0,0
sense point,0,0
simply regurgitating liberal white people worked medium idea really chun content invested india future need something talk minute content wrote well researched stick tried tested talking point keep thing simple agenda business pay attention see humor joke follow certain formula well,1,1
even slightly negative news modi people willing accept keeping wrong company modi serve action good right vote like upa government india share political hero day india india india india shit modi dare path last simple,-1,1
tired photo ops modi sweeping street bjp serious cleanliness need put large amount fund sanitation infrastructure politician celebrity posting photo twitter cleaning real change come photo rhetoric real change come institutional policy change legislation,-1,-1
usually hate arab loved asked bjp panelist get phone tweet one gut,-1,0
voted bjp upa tainted corruption allegation plus promise parivartan bjp bjp inseparable damage social fabric never thought top would let loose nut reign also definitely boosted infra building dear leader decided favour ani albania rafael deal anti corruption façade also gone destroying social fabric long term harm country like plan along,1,0
discussing colleague flawed radar response seem would mitigation get something right time everything public anywhere anything india people always criticizing good initiative always negative sigh,1,-1
wow modi full force,1,1
joke oops filmmaker appeal people vote modi never heard name joker,0,0
time tried list modi shah speech sec start get irritated mapping thr body language soo degrading grace,-1,-1
kumar visa tried best help cosanghi meth despite presence despite modi wave raga surely improve victory margin meth time tulsa dhabi worry deposit,1,1
aki bar pair modi marker,-1,0
ace spinner ravichandran shin make special request modi ahead lok sabha election read,1,1
add meme make appear smart create cartoon modi spread across nation plus smart vibe understood certain class,1,1
addressed musheerabad core committee meeting reg parliament election sri narendra modi public meeting stadium april,0,0
insulting near year today modi thanks near,-1,0
modi come power either italy jail,-1,0
modi came picture common man love modi service,1,1
air india withdraws picture modi boarding pass,0,0
bad thing modi done good thing done wacky boat hai,1,0
haat vote modi,0,0
already copying modi,0,0
