archived link case dot take website demo get bjp minister tweet want,-1,0
bjp website,0,0
boy take popcorn cola open twitter,0,0
channel utm source share sheet igshid posted,0,0
even need shell company,0,0
think support modi allowed bangladesh muslim settle jammu,0,1
fake insteadyou replace near ji pic modi,-1,-1
far evil go big fan sha forgotten realm setting god ultimate despair loss suffering know god evil follower even bother asking small book instead invoke suffering others hope event enough prevent god needing get involved personally bringing suffering world sha one palsy goddess evil might get nod appreciation sacrifice sha better kill somebody damn near ever day get nothing like check dogma,-1,-1
affirmed position communist every passing day keep commenting,0,0
hope get canada point,0,1
ridiculous risk high value military asset low value asset like temporary hut modi even messed flattened tree killed crow instead,-1,-1
hope guy safe moving forward shame come,1,1
library use trump read make use hotel,0,0
like little scared even sharing something anti bjp facebook afraid one goon find could harass family heart content harm would come democracy feel like reason wanna give goon power afraid one election establish ruling party long want feel like another year basic right maybe taken away,-1,0
look forward magathread every week thanks lot putting together every week ivaginaryfriend,1,1
main jaa raja hun indiansgonewild par wuhan par such nasa material post hua,1,0
need make top kek give award latter god emperor,1,1
police say action taken complaint bjp youth wing secretary tricky gotham bjp youth wing went full regard never full regard,-1,-1
refuting modi propaganda fbclid war bde html,0,-1
shame number people outraging right voted last assembly election may seen seeing,1,-1
wiki videography floor test serve purpose giving access local channel let enjoy holiday problem solved supreme court holiday mode here,1,1
sound like rational plan help india economy every possible level implementation potential kind corruption must reason indian family trust bank article mentioned,1,1
sara banker first time show agenda anti modi intolerant act prove chart intolerant lol,1,0
side picture extreme rapid hatred many people modi many public circle scary see right none afraid express anything one get singled scared submission rational voice,-1,-1
lalafell section dah section another important thing keep mind dah thought interesting another unique dunesfolk practice feeding child cup herb tea infused minuscule portion diluted snake scorpion venom dah child offer tea drink,1,1
vote roman india attained independence roman came august year past roman attained independence roman must attain independence communal tyrannical democratic force dividing destroying india absolutely mate may roman bring freedom communal fascism,-1,0
wouldnt vote count said something like indian ness decided level adoration political leader,0,1
filmmaker ask people vote modiweknow film const two main user black black money greatly reduced modi,1,0
million standing favour modi,0,1
bjp seat margin modi seat shopping margin,0,0
aap file complaint modi violating poll code,-1,-1
alone bum had toh modi satellite photo keep dealing country early book ticket italy,1,0
able speak truth doesnt live india otherwise would quite difficult voice criticism modi,1,-1
absolutely take modi seriously year thanks confirming sir,1,0
according survey mode native citizen happy area assam place like seems slight modi wave,-1,1
actually embarrassment modi compared comic ruler,1,-1
may jump modi take rest,0,0
narendra mode sarah vibe opposition party uttar pradesh samajwadi party president akhilesh yadav tweeted teleprompter exposed promote hate intoxication dont know difference sarah share,-1,1
railway ticket boarding pas air india picture modi,0,0
agree one thing modi could done reduce optic deal pak dokhlam issue kept free hyperbole wish done foreign policy issue,1,1
air india roll back boarding pass modi photo,0,0
mp adding modi marker modi marker,0,0
chowkidar friend seen many chowkidaars replying tweet alka lambda offensive full hatred modi fan bjp modify guy entertaining instead blocking plz between maximum reach people,1,0
fake vote modi,-1,-1
jewellery helped convert black white night let raid salary guy whose return modi jailed,-1,-1
jumlasmodi also failed moreover people lost job alsowhat,-1,-1
people support modi antiindia say tejasvi sure prime minister giving someone divisive mindset chance fight election,0,1
want modi,0,0
also every vote seat favor bjp add mode mandate,-1,1
always modi else party bjp,0,1
possible due effort invisible modi post prior indian scientist never existed matter india dark age attention seeking clown guy,-1,0
read economics money bill news reservationsbrushed indian constitution post read miss bar geneva convention read modi doesnt sleep doesnt let sleep,0,0
let forget aap kinda naive believing folk get power problem fixed shift truth way would want edit respect shaking thing,1,0
modi hate,1,-1
anna transalletion excellent sri narendra modi jai bjp jai modi jai layman anna,1,1
another rat desert modi sinking ship,0,0
another victory modi jee,0,0
an sure last govt much save swiss bank modi give lack,1,1
anti national product petition logic bjp going logic bjp going logic bjp going logic bjp going logic bjp going logic bjp going logic bjp going logic bjp going logic bjp going logic bjp going logic,0,-1
antinationl book also didnt donate money her definition nationlismhow much parish ravalvivekritik star donated indian army tum deshdrohiyo data bhi nazi use data army thrust use bar modi govt angst bolausi tum cert done page,1,0
day dreaming definitely experiencing modi bjp r fatigue,0,0
proud iso modi government,1,1
army never holiday never stop modi never holiday never stop,0,-1
arab nu silent tonight modi rat hai sdk one,0,0
