sabha malik,0,0
smell hitler instinct,0,0
thinking signing twitter read comment good laugh increase lifespan,1,1
listening dark yet bob dylan thought coming back say link song however prepared vote congress worse identically vocal fact current government made opposition made conservative religious quote song dark yet getting,1,0
wondering rahul contest meth loses upa win overall candidate,0,0
run jailed process started gave permissionbefore ban development five decade acting ignorantpeople folk help vote lost election feel sorry,-1,-1
bed trailing main getting rounded kejriwal would probably waltz victory glad slug fest hopefully clear mandate,1,1
still parliamentary form democracy past post congress pip opposition post may year,-1,0
cockroach breeder flourished take equal number year neutralize,0,0
congress disheartened india progress say,0,0
delhi congress chief shell dikshit say official announcement possible alliance congress aap delhi get know matter hour evening tomorrow,-1,0
extinction really pak obsessed,-1,0
haha highly doubt even talk properly american accent vocabulary telling capable affecting indian accent,1,0
proverb anymore thanks shoot helicopter missed super banana,1,0
vote congress,0,0
lok sabha election live blame previous congress govt lack development migration uttarakhand village,-1,-1
incident focus kashmir protest death civilian diverted,0,-1
one genuine query pakistan defence really incompetent country strike even anything explanation attacked really bad job army influence minimized country,-1,-1
screw fiscal deficit big state like bihar rajasthan people dont know term gdp growth etc know money congress know well,0,0
standard scoring team tell williams doug martin sea devant parker randall cbb,0,0
still majority people still believe fake news open people dynasty politics vent,-1,0
way insulted elder advance url manor joshi hindu culture taught respect elder delhi chief minister said,0,0
statement expose inhumancrudecruel dangerous mindset disastrous desperately tried escalate tension pak get brown point electionsbut thing didnt plannedthis man sick need punished,-1,-1
triple india space spending since upa time still wish world theatre day,0,0
troll trending anything trend late night ppl decide make trend fuck telugu friend actually loving beef ban,-1,0
model violate announcing sat,0,0
statistic rahul gandhi,0,0
whoever vote japan antinational real test varanasi prove nationalism,1,0
one talking nsa ait oval attack executed completely locally kashmir starting recruitment bomber vehicle explosive row right nose security force region number security force highest world told jem finished force kashmir sheerest incompetence know,1,0
tool like espresso active development thing like scroll nestedscrollview support included day maybe open sourced development off off github off help bring fix new feature quicker devs like done tx,1,1
