must missed shout anthropology major,-1,0
convince people democratic pragmatic piece shit government nothing ever,-1,0
shed bucket tear america mark zuckerberg could even tweet condolence akhlakh family unfortunate loss thank later source aab,-1,0
calling everyone agree pov anti nationalist scary,-1,0
complete blackout underway near alma equal international airport lahore according,1,0
condition people living poverty line including lack,0,-1
congress must bharat,1,0
definitely people need change vote congress,0,0
dont worry meplzz worry congress till going vanish swine india,0,1
enormous crossparty group member european parliament called ban use pellet gun civilian kashmir reported news international report,0,-1
globe travel objective monthly outcome report cost incurred part trip result yet copy benefited nation,0,0
fucking imagine outcry tirupati temple announced people dont vote paper hindu liar mosque samurai scary long ago kid sign muslim activity,-1,-1
madarjaat felix and sabha hot hai magna bus yeh much hasta hai alp ashcharya chalice page badge hai poop take care,0,0
nice try rahul,1,0
none hindu pilgrimage subsidized central govt diff state government including atheist tamil nadu government,0,0
pls launch tata advance system official twitter handle see india aircraft engine turbine developed tata soon,1,0
raped benefit good work done suffered due mess created illusion thoroughly incompetent handling crude crisis inflation unlike proactive ruined price,-1,-1
put journalist quote,0,0
standard scoring pick antonio gate houston zach ert green bay fiedorowicz san diego,-1,0
stayed hyderabad year never heard regard name as done zero development hyderabad,-1,0
congress party announcement tested simple arithmetic five crore family work lakh crore le given bluff announcement,-1,0
nda alliance bihar benchmark bihar development agenda poll result mirror insists state deputy,0,0
one strong argument convinces vote instead,1,0
