ask make living selling para outside,0,0
thing old man article say female would called girl subtle distinction make imply responsibility accountability consequence private chat booked public mischief court need released immediately nobody jail facebook anything word crime special punishment switch lawyer radio law say thing done,-1,-1
pune say managed thing well new road everywhere power cut better waste water management plenty development take water scarcity problem last year going scant rainfall increased consumption thought would depend completely tanker month water supplied thrice week throughout summer set time big improvement previously would guarantee whether get water get,1,1
visited mexico america interesting also expected visit china russia far earlier tenure considering interest align,1,1
nda power schooling abroad never got experience tenure also drunkard occupied otherwise mompurush happy waiting turn trying soften image man led army moon pull year old mosque sadly india shining turned mirage feu perfected art enhancing mirage look set another term least economy suffer terribly consequence find till floating pnas run bank ground,-1,0
yes alien catch the dont say please help,-1,0
guy ask rahul develop india,-1,0
congress led upa never publicised marker publicity publicity publicity,0,0
congress would done power,0,0
damn rahul good looking dude imagine iran khan rahul boost super duo,1,1
good decision congress,1,0
including delivery order,0,0
kuldeep confirmed open,1,0
lok sabha election live bollywood actor rmala matondkar join congress financial express,1,0
lol watched took dig paper well think light hearted seems absurd call ban little bit humour never harm anybody though back indian air force repeated claim hit target indeed otherwise good haha,1,1
look like cover childish bambino latest album,1,0
made feel launched developed space capability good entertainment via desperate come last day govt,1,1
nowadays seen judiciary important pillar country created handful corrupt people like chain made inroad pillar india democracy,1,1
sir battled already jump sir like lakh blackmoney job per year msp congress care need poorunderprivileged,0,1
way insulting url manor joshi completely hindu culture said delhi,-1,0
thought perhaps slur tulsa aboard friend indian right wing nationalist would ease bit day like,1,1
would like congratulate inventing mixture,0,1
official joined party congress loose deposit,-1,0
