congress others plus medium even decent job current government would fallen month ago,1,0
favorite comedian armor favorite punching aap mein fair raise aai bachchan thi there there anti chalk gay,1,1
poll best journalism seen issue far highly suggest everyone downvote please article two indian journalist pakistani,1,1
great inch typing obvious,1,1
think anyone who that congress hate congress equally wont get,-1,-1
built house poor house going punch home going faster expected building statue gave holiday destination thousand men work give tax gov get people bland even understand wai backchodi mario like school banjo bin pais school manage kiss people raise kamal pair school gear free banana,-1,1
chaddidhari mahatma gandhi,1,0
chalice pondicherry meta wanakkam,0,0
congress know bad day even bark duty taking shit ndtv hahahah,-1,-1
dear countryman sleeping protecting shield please wake wake till election day make mepappu noble,0,1
said anything spamming china slam circulating draft banning maroon altar security council,0,-1
farmer laborer handle people given per month per year including farm input expense nothing save country enemy hindu,-1,0
maroon altar surgical strike twitter discussed antisatellite weapon india today,0,0
gutter level journalist,0,0
announced woman reservation bill per news item even reservation woman taker plan incentive woman participation service,0,0
heard flight delhi mumbai yesterday thought really odd heard airline,-1,0
heartbreaking truly disgusting prime minister need intervene official important yogi sum duck humanity,-1,0
interesting fact india free healthcare insurance company made appearance government hospital free people wait serious procedure though private hospital service priced reasonably middle class person could walk private hospital come without bankrupt hospital knew much market afford year later cost healthcare gone indicative market afford indication much insurance company charged private hospital neglect people insurance become like patient pain fight every claim insurance company,1,1
possible though fisherman facing court different charge president overrule court hand prisoner another country,0,0
kashmir people lost vision,0,0
live join congress today,1,0
lol congress unnecessarily trying communale election back fire jaayega wrong choice word hindu majority country bol rene main type hindu kingdom arab cheek hai,-1,0
mudikaka follow twitter,0,0
one look the cabinet minister see inclusiveness govt guy pathetic,-1,-1
perfectly timed coincide start voting wonder opposition cross,1,1
bkmk never pakistan abt paper way,0,0
reason groundbreaking speech luv way talk evrytime sting new offer,1,0
since fear go important people hear kid,1,0
suit dress pant visiting usa germany australia canada proving confirming duplicate,0,0
system level undo redo support added android button taxobox context menu stock keyboard typing mobile device painful made doubly inability revert mistake,-1,-1
scheme implemented soon congress high commission conduct first meeting,1,0
yesterday set committee examine matter related address nation light model code conduct force,1,0
story truly inspire check trailer upcoming show subscribe get annual subscription limited period offer hurry,-1,1
totally novel idea like favourite thing see sub wondering tho dealing root intersecting meaning declension like two root differentiable second last syllable know root talking construct state cool idea keep going pokemon toi pond tho right,1,1
youth getting unemployed common phenomenon globally col increase machine use poverty decreased people,-1,0
