behalf people india government thank taxpayer valuable contribution nation building providing better quality life poor marginalized,1,1
extremely proud enlightened young age figured despite family pressure medium bombardment since quite young better keep politics family specially staunch conservative worth would worked two cent hopefully find useful rockstar book raised fist,1,1
fine cut timber birch apple oak wedding include white bread mayo salary luncheon meat bag shredded cheese two case beer bride keep change,1,0
read every comment thread reading past hour still guy failed convince bad move agree implementation extremely sloppy far mere fact money accounted system black white still system give boost country economy long run prove wrong point,-1,-1
congress cell,0,0
congress chamchas piddis answer patriot early wanna contest gandhi bharat were tude hong type wanna ally,0,0
demonetised india well remonetise rahul gandhi nya scheme,0,1
good decision south seat expected miss bad name kerala telangana rare major city taka lingayats planning vote maybe more north kar,1,-1
kashmir family pretty much favor economic policy,1,1
mazboot since result oppressive pictorial faulty suicide contraction divisive cow protection mobocracy,-1,-1
meta bharat madman desk basal raja hai,0,0
paper top,0,1
people kashmir give energy,0,1
praise khichdi democratic polity seriously ill coalitionkhichdi need get better another round gujarat mixture may well kill patient writes alo rai,-1,0
raided killed digit big fan baba,-1,-1
template pas need desi template,1,0
harbor yes youre judged tread carefully,1,1
video dvd sold yogi shaman group lead one practice kundalini yoga many pose breathing technique taught incorporated session,1,0
last six decade missile loot left india address also sooner worry desk camara hai see welfare citizen ensure complaint reduce sure,1,0
yes qualified chaiwala,1,1
yes strongly believe strongly keyword includes politician bureaucrat judge no business people high profile activist yes yes yes,1,1
future calling realize need informal sagittarius,1,0
