like forever people calling congress stage look way reported news time congress rule,0,1
netflix dial indian gradually start evolve news channel keep feeding shift news jon snow come back dead,-1,-1
increase frustration check jump cut much goodwill gesture,1,-1
india easily come across kid without slipper clothes food street biggest issue sub concerned either net neutrality privacy fucking latest place internet sub always worse shithole india say,-1,0
major investment plan infrastructure major change health care facility botched demo gst execution much hindutatva thing moving really slow speed respite corruption,1,1
never felt safe congress italian rule mumbai experienced various attack terrorist city etc,1,-1
take reason question faith election commission ce think done incredible job far,1,1
making fun rahul gandhi people dyslexia unless rahul suffering dyslexia known fact,1,0
info hearing aid compatibility bluetooth capable hearing aid work android compatible phone require update hearing aid manufacturer excited feature long time coming,1,1
assam suffered due capability previous govt completing development project time today moving ahead skill scale speed decisive leadership,-1,-1
already public domain malik khandan bail looted country,0,0
wasnt demonetization supposed increase tax base wait,-1,-1
chapman inch seen laga hai use like,0,1
congress getting clear majority rajasthan according latest counting huge,1,1
consciousness aggregate fall away death since adamant made end renewed becoming consciousness station arise,1,-1
dear simple request pay tax nation development poll promise wish give every poor fine give fund ija ji loot,1,1
fake nationalist,-1,-1
funded congress propaganda communist publicity mm,-1,-1
helicopter branch taro sir aur such data kya hua tha name damage jawanon jan final hong chalice aur hai,0,-1
hey namo still los angeles recently engaged long time girlfriend working project manager web app development firm life difficult time overall pretty great,1,1
iran khan made india look like korea like uncivilised feu joomla may work illiterate chart indian cobalt elsewhere,0,1
iran bed lost holy god damn aap great going man great going,1,1
lok sabha election news live update join congress march,1,1
lol indian cow may far behind american cow field milk production lead race come coxless quotient know mother cow highly confident breed road around high traffic area hint arrogance asserting dominance child shit sit wherever please without giving inconvenience caused baby yeah harm done slap mummy,1,0
lol paper open making huge noise plan help middle class typical italian mob family party,1,1
nice two line word aligned triggered old,1,1
note still minimum gov guy noted total pussy whipped example trying sell air india failing failing crore money cuckinder,-1,-1
raj mind sale gear wall bahai wall don hair mara rai hai,0,0
paste nash raise page lane male peedhi per sar parti hai,0,0
seems like clear majority next highest probably bsp seat congress bsp ind might form government,1,1
show congress terrorist link role congress gujarat riot sikh riot,0,-1
sorry disappoint doesnt stand comedian skill like try convincing interview,0,0
speech education job safety food shelter etc etc talking pakistan border surgical strike air strike maroon czar hair seed communal division lie best part visited twice pak bryan without,1,1
moment prima caught jump,0,0
narrative set gamechanger namechanger need change need realize huge potential kept india scared frightened underperforming need animal spirit back dont mean cow politics,1,-1
nuclear holocaust internet president rule karnataka clear majority election death due pollution finally touch female,-1,-1
suit source annoyance anyone turn agitated anyone equal pleasure pain free fear anxiety devotee mine dear lord krishna,1,0
case also mass farm waiver overtime see mass farm waiver always everyone regardless income andhra well known farm loan waived everyone get friend usa house village father name apartment bangalore name farm land father name govt calculate farm land loan waived piece land bought paying loan middle term get waived even always paid installment future thats loan gone show farm profitable even needed govt care house bangalore job working usa waived gone sure maharashtra andhra set bad precedent moral hazard whatever call,1,1
reason salman khan marrying,0,0
unconfirmed report medium maroon altar died,0,-1
vote local good candidate always elect good people parliament figure way run country recently year really hate party vote local party independent drop good candidate filter voting get winning vote democracy exactly gambling casino personal ego stake future constituency perfectly fine vote independent good qualification many instance independent good work decade rule big party failed,1,1
wowindia shot satellite space killing member jaishemohammed crow,-1,-1
stole vladimir penicilennin,0,0
friend need get anonymous account like reddit abuse freely like secular sub,1,1
