political party oppose bitterly appear common link rich powerful industrialist oligarch deeply connected one party another since party thereby bound serve corporate interest respect otherwise opposed party appear perfectly aligned,1,1
anticipation lust rumor decided keep track dirty shit flash anonymous went hope help explain hooked album supplemented pic provided artist formerly known grill,-1,0
wanted get thought side fuck oppose liberalism opposition come completely different angle think liberalism example upon human right think give people much right,-1,-1
kolkata seems see chance quality review regional indian language,0,1
honest person know demonetization fuck wrong people inconvenience like everyone else come benefit much much better experiment change situation rather sit quagmire,1,1
idea show hasan minaj though name sound familiar busy watching made heaven amazon prime show mind blowing best indian show far better sacred game better mirzapur different genre,1,1
since neither eligible vote would leaving country due political change husband teacher contract ending june expat,-1,0
state since,0,0
think issue solved become question identity kashmir rest indian,0,1
got email form photo signing director inside office photo outside office think form called inc,0,0
wish stayed jaipur indian army suffer since belong defence,0,0
paper,0,0
copy last line please one put accurately succinctly,1,1
chowkidar daagdar attack congress mega rally ndtv news,0,-1
congress aap alliance could well bag seat good party,1,1
congress president said answer,-1,0
congress sab have vandematram,0,0
demand ban pellet shotgun repealing asia,0,-1
fi baitado,0,0
denied bail london court,0,-1
one question income white,0,0
metro incoming,0,0
moving away topic never mind gonna evaluate open shortly isnt raga dumb lamp post etc far better informed articulate greater meanwhile,1,1
nothing like showing familia family claim north indian mentality seems indian cultural thing,1,-1
rahul nya anyway voter detail,1,0
best thing happened australian team last month consistency middle order,1,1
hired bark duty western medium taken leftist oppose right wing govt india,1,0
journalist similar mindset like master according enemy door step develop antisatellite missile say think step ahead thats say country safe hand,1,1
unite people divide destroy religion hindu cannot united without abolishing caste muslim cannot divided unless divided peace subtracted fundamentalism,-1,-1
worse opposition even going capitalize,-1,-1
cant election commission step file first put goon jail behavior clearly inhibits faith election process fall squarely within charter,1,1
right rampant practice untouchability cracking free expression fostering religious extremism major political party joke,1,1
