environment ministry categorised sector handed brand area mining rich fragmented forest cover feb year modi govt permitted coal mine dani group company operate mine,1,1
bharat singh anti sent,0,0
course modi,0,0
lot exchange said earthen pot save instead installation carrier paid whole thing subtraction whatsapp group bihar,1,0
matter deep issue like unemployment wage revision etc pending come country repo literally want say human meta esa modify esa,0,0
seriously someone eli rti act university administration reject request constitutional position protected act harm possible misuse information disclosed,-1,-1
think year long conflict might made little faded see one particular nation causing problem long time bound twist opinion right doubt rational long time,1,-1
want bomb supporter one one need remind hindutva share share main hai biggest vote better sang,1,1
deeply saddened also tweeted condolence farmer died aap rally surprisingly dari lynching sudden,1,-1
get shape reminded october,0,0
election modi centric,0,0
election decide fate democracy india modi almost destroyed democracy india,0,0
absolutely correct medium trying build narrative fight ppl clear modi way,1,0
ada payithiyamemodi dmy path bayarea aasaidhaan nothing hide worry party corrupt,1,0
add prefix name chaukidar mai vision par believe karla hoon modi theater mai party sadasya nazi desk hit sonata hoon best luck,1,1
advance suffering today he angel he original hate spread worked divide society gave birth modi shah sympathy people age factor deed alone count score negative deed,-1,-1
america russia china india become fourth space super power nation narendra modi,1,1
ballot air strike opposition feared modi popularity create fabricated elevation rafael deal,0,0
indian airforce even indian space program become tool mode election engineering follows next another pulwama something even bigger surprising via,1,0
agree pointsbut psychological effect news created mass mind india modi big,0,1
agree even modi agree compared avi politician doesnt hack others achievement,0,1
air india boarding pas modi photo kick row airline withdraws,0,0
air india withdraws boarding pass modi picture,0,0
boot kicker modi arrogant,0,0
already got best man job prime minister narendra modi cartoon candidate loser,1,0
also using simon croresthru fake approved via sev report guarantee woman,-1,0
debris would say destroyed modi right,1,0
dont tell modi made ordo chief stupid moon clueless politics,-1,-1
modi asking vote shame shame,0,-1
say modi shah scared decision made,0,0
penal demand notice sent modi government,0,0
people assaulted lynched expressing wasnt freedom speech right live,1,-1
best actor award go modi congratulation consecutive time winning,1,1
amount definitely paid taxpayer blame scam committed nav modi medal choose amounting crore non payment due crore vijay mall cont,0,0
sell mother coin old ahead drink cow nine nation modi tea seller unfortunate modi gay know wife left haha,-1,0
angel tax exemption startup first notified modi govt upa never startup policy policy giving definition startup upa enact tax holiday startup modi govt enacted tax holiday startup,1,1
another member team filed complaint modi violation mcc,0,-1
another victory modi diplomacy naysayer cry baby,0,0
answer india get permanent seat security council modi,0,0
anti modi gang getting battery award falsified nothing hand worried frustrated totally clothing straw,1,0
antinational label leading murderous assault much visibility making gaseous personally yet another vicious useless round web article beginning modi threat,-1,-1
trump netanyahu modi clarify war ride sentiment hatred promote divide among people must thrown power people,0,-1
anything anytime bring back lion modi,0,0
apparently modi helped family setup company ecolibrium energy nice guy,1,1
really okay losing smith iran meth,1,0
wid modi wid ambaniadanichowkshi even brother,0,0
idiot something know difference last time voted modi look happening delegation control speech presence mind,-1,-1
are hai fellow returned ballot counting body missed dead crowd dead body hence facing difference counting result fir sure report bring modi projected,-1,-1
sat missile project shoot star war club went mission mode month ago bjp modi say ordo chief hindustan time via,0,-1
shin matter dont make modi,0,0
ask bjp seeking vote modi giving ticket sitting mp,0,0
atleast know modi failure compulsive liar yes get expected modi,-1,-1
aur modi promise lakh crore job corruption promise filled voted,1,1
author encyclopedia site bbc cnn right saying modi divide,1,0
awesome timeline really hope area regains full power one next game,1,1
modi made sexist vibe well,0,0
antibody mean stainless person,0,0
beneficiary modi govt,0,0
best actor go modi,1,1
better rascalmodi,1,0
bjp ally nda seat modi india next prime minister,0,0
bjp criminal modi lead party need banned sadly best business partner,1,0
bjp govt done good job according main problem lie poor implementation gst demonetization bjp govt accept modi much extreme never seen saying yes wrong modi acquire art perfection,-1,0
bjp leader sushi modi giriraj singh contest begusarai bihar wanted contest canada faith giriraj singh party decision,0,1
bjp leader becomes good actor mode direction last year beware bollywood,1,0
bjp party corporate rich peopleand like wayfrom past year modi seen tagging spending time albania adanibut never visited poor village house time throw pro rich government,1,1
bottomline demonization still haunt corruptsthank modi,0,0
buck say modi even know talking,0,0
love man keep creating surprise day india movie narendra modi hero,1,1
modi doesnt know foreign policy wanted roam around pity idiot cannot effectively modi managed foreign diplomacy,-1,-1
still said going vote modi tell full story,1,0
care lost cognitive faculty hate modi india,-1,0
reshuffle cabinet thats case modi insulted gaurakshaks,0,-1
imagine many hungry child could fed cost satellite first placed add insult injury modi destroyed satellite,1,-1
cant wait drama unfolds modi biopic release,0,0
cant innovative idea talking replace modi modi scheme scheme etc,1,0
cbi team attend nav modi hearing london,0,0
chackocong party president take decision todayweve word mapas take preliminary decision party political stand whether wanted alliance notboth party may problemsthat apart were defeat modi powell come together,0,1
challenge one day without hearing word modi seeing word modi seeing picture,0,0
chowkidar sank chowkidar band dia need trend,0,0
citizen feel pitch reform almost every sector bearing modi tag simple party politics,0,0
clear vision strong governance modi tell vision new indiafind video via namo app,1,1
come kerala every body know hate modi engineering course,0,-1
common omar understand democratic process india call hold election blame everything modi said petty politics,-1,0
confused say politician beyond religion block want modi fight minority dominated place contradictory enough bad happened minority last appease minority,-1,-1
congratulation ordo hindustanhows josh modi thanks growing super power,1,1
congratulation great mind behind sat test modi reminds vajpayee strip,1,1
congratulation modi and team god give strength energy,0,1
congress person telling money come govt dont money govt know modi well india growth,0,1
co poverty illiteracy bjp got maximum seat bihar people suffered alot due noble youth farmer issue notebandi dont think time vote modi name fool,-1,-1
dear concern pls follow modi instruction save nation,0,1
dear chart join modi sell shirt,0,1
dear friend radharavis leader degrading j character modi msnayan thanking,0,0
dear prime minister modi found true leader academic director school papal promise motivate people come vote take task started fruition mai bhi chowkidar,1,1
dei chowkidar nda never win tamilnadu said modi pls remarkable north indian separated bjp hinduthuvas,1,0
listen exdrdo chief upa denied permission execute thing nda gave ahead strategic tech different thing executing different execution need ball upa modi,0,0
didnt see sat missile taking satellite modi announced raid announced advance shown live,-1,0
director revers order investigating case transferred kumar continue investigating nav modi case,0,0
disappointed teaser vive omberok friend huh alpha yeh modi biopic ahin hai,-1,0
matter even issue daily statement vote people made mind aki bar ba modi lana haikyonki desk aur age lena hai,0,0
seem actuated govt thinking planning below without military alliance cannot contain chinese expansionism ocean contrary modi distanced quad mil alliance genpos concept keeping mind chinese pressure lacbhutan,-1,0
someone happen know kind brake front disk brake sort cover noticed type netherlands never seen anywhere else,1,1
dont one asked detail loan given copy wahtabiutery trying understand hypocrisy fear modi,0,0
dont know modi already removed poverty,0,-1
dont need need modi,0,0
dont use tongue cleaner uncle modi,0,0
dont worry modi hater read blogpost relist victory bjp jan sang r market economic idea,1,1
oval quack national security adviser better spy policy decisionsnone policy helped india long run besides making huge medium noisemost soldier martyred modidhoval timealso son biz partner pak,1,1
ordo iso credit go modi basically science education india started modi became,0,0
ordo antisatellite sat modi credit choir enforce mcc modi,0,0
ordo test fire anti satellite missile successfully modi chart rafael result would different,1,0
durrani said isi saw mode election suited pakistan hardline approach would ruin india cater pakistan,0,-1
election commission take notice modi cant invoke nation pride moment help bjp,0,0
enough said fantastic reason vote beloved modi,1,1
pfo name social security looted employee request modi well team think eps employee sake math sake bias,1,0
emoji ruling party push presidential election sent economic time mobile appdownload modi nearing year call mazboot save even one married,1,1
overtime modi try take credit achievement notice link near behind wonder hate,-1,0
exactly fir log bolenge modi baht cha,1,0
except pakistan jihadist everyone want modi win become carry good work,1,1
extensive investigation modi,0,0
fair modi could fix india job crisis one create,1,0
first allthere freedom expression thing responded modi show become dog whistle dont poke everywherelet whatever want hope remember life choice keep agenda,1,1
first modi use bjp even govt claim pid medium question opposition give clearance play country,1,0
indian india missile hit satellite space say narendra modi declares grand success,1,1
