bjp turn banning crop bjp turn providing free drug,1,1
sending moose resource would help,0,0
totally see mm conversation ramification huge move demonetization think people make joke really speak mass sure find discussing complex economic topic length way reach average person,1,1
dont blink check clap check modi ji eye watching learn know enemy say hello,0,-1
using think action punching thought account,1,0
let see modify really love japan opt leave seat varanasi soldier true national please vote modify cast vote japan please walk talk donating pakistan apt,1,1
india someone explain comic please,1,0
fact modi criticized amazing criticized tear policy law sane discussion back discussed lab gst defense purchase etc radio platform anymore gone national inquirer level tabloid full force,1,0
average person seeing beyond facade say public stupid seeing average person rally cheering,1,0
full story hiding something,1,0
took parent around foothill black forest car evening went dinner simply allow pay entire family vote bjp self confessed modi chart none give fucking shit difference feel good fiddle feather aside really show family whatever benefit immediate term without regard long term consequence people judging typed hitler bought dinner drove around free might think swell,1,1
usual top comment post comparing modi trump even though far evidence modi proactive climate change renewable energy also like problem solely government last year,1,1
news item credit way lot lot lot lot lot lot lot lot lot lot lot lot lot lot,-1,0
let trivial thing affect future country sure deserve ideal bjp per opinion either,1,1
scam modibjp narendra kumar check tweet narendra kumar scam modi regime,0,-1
opposition india modi rise exponentially even,1,0
gujarat ration distributed along pack condom photo modi home minister least served purpose except woman refused accept freeze soon withdrawn never say die population growth rose reign,1,1
pale sab log page raise modi aar into berojghar band dia use pale log top class officer page hue,1,0
sat failed launch successfully iso lost radio contact satellite liberal congress failure modi india nation world hit low earth orbit,-1,-1
india shri narendra modi time india,0,0
aap great heart congratulation scientist success important milestone put fear enemy showed power india sir modi,1,1
aki bar modi marker,1,0
acc regional news channel eci given clean chit modi sat issueantimodigang,1,0
actually biggest blunder modi biharnow game donecause section middle class youth actually dont want type thing,-1,0
actually think modi longterm thinker,0,0
address bjp rally jammu thursday,0,0
advance played crucial role bari masjid demolition today star eye liberal man people support anybody mean belittling narendra modi,0,1
modi marker sworn never ever touch psu stock never ever,0,0
year yogi becomes modi become emperor secularism,0,0
agree modi real life deadpool pure savage,1,0
agree modi sir,0,0
aint modi shah example extreme,0,0
air india found using boarding pass modi photo ndtv news,0,0
scientific institute project existed blu turban regime yet none tested deployed nation security modi came along even assuming deployed election heck wrong,-1,0
carnage could prevented modi done duty instead modi shah conspired gave free hand mob kill every muslim could find anyone want know inhumane cold blooded modi shah actually please read gujarat file rana aub,-1,1
support as modi stopped bribe culture thats politician clambering bring modi,-1,0
also appeared give kiss cheek reminiscent indian prime minister narendra modi bear rugged trump,0,0
also check kapil final may petition modi address nation,0,0
also modi govt took bold step removal institution active literally playing future youth know thing true school near village closed yr,1,1
amendment fra say add specific category production forest located within reserved classed protected forestsopening area commercial exploitation run risk monetising large tract forest land,1,0
amerislamunderway modi kick election campaign promise new india,1,0
crashed modi yearscronyism misgovernance,1,0
servant modi speaking master,0,0
complaint love modi others jai modi namo,1,0
even leaving gujarat banarasmodi gave clean sweep gujarat,1,0
mla bjp surprise,0,0
raise tax undo tax capping modi govt raise inflation delete reserve sir wont vote,0,0
authority modi address election commissionnot care taker,0,1
modi talking ppl balochistan need froodeom pakistan pakistani indian bred idiot,-1,-1
nota peer modi kya kia,0,-1
find mode tweet,0,0
duke south bunch oka seat contest chesunte msg weak ani kaakunda south also important ani msg vellundedi people mobilize people modi impact,1,0
another good reply regard money subsidy told lac modi gave subsidy,1,0
antibody sui activist crashed pasting poster,0,0
anyone looking make quick money posting news praising modi bjp social medium sponsored party modi personal thing,1,1
appudu situation gaa undo ada alliance bjp plus modi wave urban city,1,0
reason support modi choose one per convenience,0,0
country india modi modi politician country,0,0
sat done next ma orbital missile attack system weapon system follow adam aya followed tam atom also this gam aya order,0,-1
asked one question modi demonetization suffering poor happened,-1,-1
assure modi election doesnt get turn want make assure voter silent vote modi result may different like election good feeling seat bjp win bjp suffering,1,1
aunt bhaktshe surrendered rational thinking foot modi,0,0
ban removal porn anything happened para also delhi maybe secret mission pakistan modi,-1,-1
basically scrap scheme launched modi bring back upa mother upa thrown public,0,0
believe modi many year elder keep using filthy tongue insult time please dont teach hindu culture know culture much better,1,0
that perfectly describe feu modi toilet chowkider needed market join,1,1
