agree however dont think japan deserves list either singapore decide form gov best working people happy great people happiness matter fo whatever freedom,1,1
bit technical question software tool use perform data analytics kind raw data perform analysis predictive analytics involved obama campaign ppt floating around like case study mentioned using wanted know mature analytics prediction part indian election scale sophisticated much scope improvement going forward thanks ama,1,1
hate indian muslim hate islam ideology,-1,-1
even though namo chosen problem content india way get rid chosen chosen one chosen man chosen woman chosen flying spaghetti monster chosen chutulu chosen normal nation want know,1,0
hope better sense prevails side looking good medium play positive part instead best side sad,1,1
pray long life,-1,0
learned year learned take amazing picture smartphone older model pro hand photography done mobile platform photographer friend rave example jpg,1,1
man miss bhagyanagar bryan,0,0
mean republican massive victory comparison donald trump election close able win electoral college losing popular vote sure recent surge anything trump worse republican midterm cycle,1,0
muslim used rule entire subcontinent british hmm cogent people certainly,1,0
sure honestly look like part texture get applied correctly original picture look warped original stand,1,1
said week ago win congratulation bjp party member indian,1,1
strong online store away line santana school authority held many get scrapped etc,1,1
astonishing surge temple enterprise revenue came time firm received secured loan crore financial service firm owned race khandwala saudi law primal nathan raja sabha top executive reliance industry sab mile hue main,1,1
voted nota ppl pushing vote bjp common sense prevented granted good prime minister ppl obviously suck,1,0
aap bhi tweet nazi wondering one blamed modi yet,0,0
according bjp politics anti national bjp affiliate,0,0
addressing main bhi chowkidar event said pakistan fix acknowledges air strike accept terror camp,1,0
point hear cabin crew say sake saying something like mutual fund subject market risk would lose patriotic feeling hard describe word hope know mean,-1,0
success surgical strike land air presenting surgical strike space wah modi wah,1,0
successful testing sat missile people saying modi remains another ten year make india super power,1,1
watching say youre ignorance limit could used better content degradeexpose modibjp,1,0
year bjp return power say any scheme biggest failure upa continue,-1,-1
yrsyou support modi also way yogi,-1,0
want modi sarkaar,0,0
ahead know government blocked progress want credit super space power modi whole india proud narendra hai appreciate ga wall,1,1
airstrikes that modi say rafael result would different true wah modify wah insulting hero like abhinandan mean govt failed time that antinational bhaago chase pakistan,-1,0
antiindia force united stop modi mode agenda building new robust india positive agenda modi india modi strengthening antiindia force,1,1
credit go intelligent scientist feu modi,1,1
educated enough vote best noe wa good country dear debate anytime good work done modi,1,1
know hundred modi jump twitter enough list,0,0
miami phone manufactured india tweet make shameless act day modi antic crazy stuff,-1,-1
along almost every promise black money terrorism job economy remain fulfilled year bjp beyond repair due modi yogi type extremist infiltrated want see health dual party system india modi govt lost,-1,0
already modi main pumpkin hai,0,0
alright gone consideration decided vote modi bjp happy,1,1
also superior modi manu scale,1,1
alsothousands minority indeed killed mode watch like fact,-1,0
chowkidar modi type,0,0
modi yoga,-1,0
nicely drafted mode drafted,1,0
wise guy telling year modi giving poor make vote modi left corrupt people open without loss face corrupt offering straight bribe poorest india,-1,0
yes dont data show modi given kya blog mein add area blog minister male sign,0,0
anti modi ppl might find everything difficult digest yes happened also add timing perfectright thing appropriate time,0,0
antihindu minister fired pak modi wont act hate speech leader,-1,0
straightthinking secular indian bjp bath sang would make far better modi,1,0
april narendra modi likely visit goa address party karyakartas north goa bjp,0,0
funding modi way funding,0,0
looking anywhere say modi that modi that run behind think win,1,1
proud indian proud modi india,1,1
blind astounding modi later,1,0
sat started modi skip share nation,0,0
assuming judge everyone scale judge standard intelligent opinion correct would make sense think america failing living basic standard standard supposed higher reason comparing saudi arabia going help fact matter many country america position would better job comparing america country america position useful proving relevant point,1,1
awesome thread modi crippled pakistan last two yr chowkidar honest lot possible,1,1
www care explain opposing father modi,1,0
badger ever candidate doesnt matter vote modi,0,0
based true story favorite thing narendra modi biopic trailer,1,1
modi male sign political activity banned university,0,0
foreign govt whatever wish answerable unlike govt modi aware danger opposition power happy force everyone hope staying power,1,1
benefit nation supreme activity nation punished law law discriminate narendra modi arab swami tune watch interview,0,1
hai modi definition populism jingoism dont know talking,0,0
chart please politician brave attack modi,1,0
beau bin kiss alliance raja hai shatters transparent governance infrastructure boost social indicator huge hit plus mode popularity time high add social engineering favourable currently,1,1
billion dollar question modi always targeted jds seems bjp candidate,0,0
bjp grabbed highest vote percentage state,0,0
bjp r r ideology fairly low,0,0
blame modi,1,0
bogus that must got ticket patriotism towards modi india,0,0
playing safe game observe modi capable ask contest wayanad,1,1
bravo supreme court done long overdue thing india start growing,-1,1
bro speak prime minister speak something rape case happen upa time,0,-1
btw heard soon modi tweeted coming important announcement afternoon people rushed respective bank currency note,1,1
scheme present govt specific modi jump,0,0
ordo help modi fix bjp website,0,0
cannot want bjp modi wont give ministry way heard got black face cbi chief episode basically blackmailed life legal method browbeat opponent,1,0
cant life understand modibjp seen sort best bad option genuinely stupid argument care dig even remotely surface glamour,-1,0
cbn chief tdp party responsibility save party done good winning seat support party people well modi mit shah coming meddling reason cbn came,1,1
certainly next march bring balochistan independence state sure prayer come true next year done amazing shri narendra modi,1,1
chaukidar prefix laga know bjp cyber cell account tum log education warm kai locate nai modi seat fellowship sab kate dont worry semi baki such raja hun bye,0,1
cheap people like already lost mind andhbhkti think level modi giving salary using internet livingfor kind information internet connection free charge till modi,1,1
choice pic best reaction modi hearing news,1,1
chowkidar narendra modi liar choir ravi killer,0,-1
chute cache tumhara beta rat tall home laga rne gay tha,0,0
circling back statement modi al letter well turn industry relation matter,0,0
claimed modi care varanasi,0,0
coming goa check mark button check mark button check mark button modi already meet choke main,0,-1
song reveal west program happened long mode sat mission,-1,0
contrast indian scientist ordo engineer remarkable success leadership modi,1,1
congratulation chokidar modi jee today scientist leadership done fantastic job space,1,1
congratulation ordo respectful modi sir,1,1
congratulation modi intergalacticastrochowkidar,0,1
congratulation scientist strong decisive leadership india narendra modi,1,1
corruption fevicol bind mahagathbandhan modi,0,0
covert operation become offensive modi,0,0
col iron modi behind triple talk bill,-1,0
credit every good thing go near blame every thing modi piddis best,1,1
dear party president claiming gst abbr singh tax saying indian economy doldrums modi policy right,1,1
modi ask birthday treat well,0,1
say credit modi along ivan scientist working missile opposing fact first nation without previous experience predecessor look built modern india,1,0
did correct cant help modi always want take credit others,0,0
modi watch south park,0,0
dont believe modi space personally collect proof see success,1,1
dont believe modi space personally collect proof see success atmamugdh bound,1,1
due medium modi winning every country fact winning due false promise last time,-1,1
elect modi seriously death nell indian democracy verge death,1,-1
election commission sends second notice ministry civil aviation seeking reply samurai airport matter narendra mode picture seen boarding pass ministry asked file reply today,0,0
even amongst two giriraj singh tallest bhumihar leader ardent supporter day sushi modi linking wikis foot deputy minister humiliated like last time bihar bjp perish bc sushi modi,0,1
every politician promise fact remains condition small keep getting worse every passing day easy credit available albania nav modi malaga small business oil life away finally shut shop,1,1
everyone like challenge nobody want join modi many good initiative undertaken aur such nazi replace modi nobody know nobody know,1,1
everything space happens minute country ibm india form pslvgslv target ground based target much easier space resistance gimmick modi marketing head,1,0
except run jailed none mode cabinet tweet open mouth used hog airtime round clock come electionthey disappear modi cabinet dont achievement list failure top communal modihitlergrowth,-1,0
extremely important message need reach beneficiary various successful scheme modi government word mouth multiply fast irrespective caste color every citizen know modi hai pumpkin hai double exclamation mark victory hand,1,1
fantastic achievement indian scientist modi leadership looking forward many feat future,1,1
finally someone addressed problem properly talked nokia telling replace sister board think would solve problem,0,-1
first furious saw name need try harder muslim woman going vote modi,1,-1
fool say cow gaumutra often miss scientific achievement country capability busy thinking shift credit modi let congratulation iso ordo,-1,0
forwarded received agree sentiment expressed people ask modi repliedyes course modi stand think modi perfect,1,1
school mathematics collect actual limit number negative axis,-1,-1
fuck cattle highway night scary seem appear nowhere cruising,-1,-1
gadkari would really good option fadnavis,1,0
ga attack ga rakshak many level irony cosmic karma,1,-1
gdp growth delivered job growthwhat went wrong modi math,-1,0
general election live modi announces ordo successfully shot satellite hindu,1,0
give modi one term would see pagoda shop,1,0
good modi namo,1,0
good modi,1,0
good thing bjp stop ruling,1,0
got whatsapp forward full report card modi,1,0
got wrong none agenda raised opposition one modi data anyone try match work,-1,0
governor many government officer became spokesperson bjp campaigning modi instead work nation,1,0
govt shown courage surgical strike sphere land sky space modi,0,0
great leader modi,1,1
guess nav modi become approved shortly open full history gold scheme happens election cant imagine fate,1,0
guy signed uber got first ride thanks modi modi modi,1,0
haha seriously need stop learning propaganda website btw simple google search also prof modi guilty many thing dont believe right,1,-1
haha motiilal father near grandfather great father shut upa mm govt blocked project modi done,1,1
hahahaha finally dog went outside took great piss credit go modi bjp,1,1
hahaone day pseudo liberal support modi save tweet,0,1
happened modihow medium talk anything good happened,1,0
hardly anti war candidate,-1,-1
