tima nagar area,0,0
delhi loss would keep modi antic check would circumspect good country aaplogic,1,0
doi equipped batsman handle condition testament sheer greatness doi someone almost technique speak us brain improvised socially stand ground regardless condition,1,0
dont think bjp even play monetization card future,0,0
game resident evil huge patch every year one single movie anybody else glass try letter make pretentious love guy sole reason best friend liked cloth yes look recording sounded much get using unconscious know,1,1
question religious breakup family maharashtra age non shivaji worshipper peace tribe,0,1
daughter honeypreet said der chief met bjp national president mit shah offered vote follower favour bjp return removing rape case wow know mit shah crucial meet amd money,1,0
india wanted man nav modi vijay mall joke,1,0
know non hindi speaker going vote south anyway modi hurt mosquito sucking blood unless help win election,1,0
worried bury news least cell active sending useless information,-1,0
bot paid skill even verified profile act shameless,0,0
omg omg believe world largest democracy president largest political party deposed faith old guy represent constituency prestigious lore south happen bjp someone pointed twitter rather someone excited represent people bangalore parliament,1,1
someone actually make forward actually use family relative group,0,0
someone would replace suit one word dickbutt would happy,1,1
source accommodate hindu bangladesh modi html modi responsibility toward hindu harassed suffer country india place,-1,-1
flip side right gear make taking photo want easier find many news photographer using better camera make easier get photo want also niche extremely difficult without right gear going take bird picture without fast body good supertele sport astrophotography going difficult without good fast flat field lens whether wide field long lens want type photography really alternative slashing proper gear mom superzoom going cut,1,-1
benefit frost multibit modi multibit,0,0
well said modi made crore chart chokidar making fry pagoda also made people bank row demonstration around people dead killed modi never tweeted themutterly shameful modi,-1,-1
wonder sleeper islamic agent daughter conversion sound exactly like something swamp would say,1,0
crore indian citizen trust modi ji dynamic leadershiplet opp party play trump fake issuesnobody listening thembjp seat lse,0,1
people thats remaining must vote modi,0,0
aap contender form govt centre cong cong doesnt problem red problem rapid modi coms cong alone responsible,1,1
abbey canadian and narendra modi achieve congratulation,0,1
according modi made albania rich,1,1
achievement country addressing anything go wrong failure held responsible come whatever may wont ever wanna give credit decision taken,-1,0
year people would say modi mit shah sit home,-1,0
admin chief asaduddin waist hit prime minister narendra modi,0,0
modi,0,0
one thing clear modi solve issue one else,1,1
thanks chart even yr slowly rethinking visionary near forgot modi made relevant,1,1
happens country modi army space education technology agriculture manufacturing whatever whatever co person wonder remaining people,0,0
modi,0,0
allegation intolerance ended election say modi mega event,0,0
also pregnant modi love,1,1
although result great quite confident modi wave good work done fadnavis team maharashtra thats way thing operate credit whole bjp team namo,1,1
conclusively demonstrates intolerance country fotos mean intellectual artiste also respect welcome others support bjp specially medium otherwise think pro modi people right take stand,1,1
forgot modi friend used insult mm daily basis go come around,0,0
producer film narendra modi arrive election commission,0,0
immediately afterwards cent your downplays narendra modi describing simply complicated character,-1,0
guy take granted get seat minority vote theyre scared modi denying modi radical hindu leader whose regime machinery blatantly targeted india secularism,-1,-1
anybody modi acceptable india future,-1,0
array and that modi sure win varanasi hence chosen safe seat vadodara well,1,1
run daily sab must look health transplanted patent instead lettering modi better take rest,1,0
aur jab tak modi lac account may nazi date undo vote karate range give lac,0,0
aur mere chirkut bharat know many seat stream leader like modi fought election told standing time male sign male sign male sign,0,0
banning modi biopic would wrong worthless though made broken politician recall modi showing symbol lotus finger voting code conduct purpose delaying release may make martyr deserving film,-1,-1
base bogus forecast position retwitt may kind information good job done,1,1
bass modi bag,-1,0
bbc news india job data spell trouble narendra modi,-1,0
chara gone mad modi hate ever sits calmly view tweet shocked degradation case many,-1,-1
better modi giving money albania nav modi,1,1
chart modi india survive without modi reminder wife yashodaben absolutely fine without year jai hind,1,0
big supporter modi party,0,1
bin suche same whats chat forward kar race tum indian tum english samjhne wall war same race tum indian tum local election vote kirke presidential tension race india tum,0,-1
bjp super confident dare make modi contest varanasi time dia dum,1,1
ball win bihar silent wave favour modi,1,1
breaking modi announced case defeat settle chart space case dont want israel living india pain anyways,0,-1
breaking news chart worried modi blown pornhub satellite,0,0
brother nothing happen sarah scam already selected modi,0,0
anyway finance minister state programme started clearance modi figure,0,0
thing based opinion one tweet expressed one point tweet represent the sum total argument modi already jumping chest giving credit near others mentioned female sign,1,0
question remains whose satellite modi shot outer space,0,0
campaign watching narendra modi,0,0
anyone tell anti modi sentiment become high crisis india see modi better job manmohan singh handling terrorism,1,-1
stop laughing cup answer get modi,0,0
cried team leave london assist authority nav modi extradition case,0,0
chief akhilesh yadav tweeted today narendra modi got hour free divert nation attention away issue ground unemployment rural crisis woman security,1,0
choukidar choir hai modi choir hai bjp radar party feeling real indian,1,0
chowkidar used mean guard crooked misappropriated word mean crookcorruptstreet thug applicable modi certainly fall category respectable lady,1,1
commissioner fit slave modi by rihanna,1,0
confidence interesting let see repeat tripura result,1,1
cong see prospect power stopped low hate modi made anti national work like anti national party hurriyat cong know well people short memory trying base hence caring,-1,0
congratulation best endeavor ahead team telangana modi movement founded,1,1
congratulation scientist narendra modi mission shaft successful proud scientist team,1,1
country want chowkidar raja maharaja,1,0
criticised entire opposition praise modi fine acceptable said modi india modi antiindia acceptable,1,1
dark imagining non existent divide safe peaceful vote indicator thing cone hindu consolidate behind modi reason necessary,1,1
ddwalpment only modi,0,0
definitely powerful government tainted chmodis government,1,1
definitely people anti poor power serve big corporate every one know modi agent albania dani,-1,0
demagogue like modi happy use like canon fodder honest feedback plight lead loss job pathetic power elite exploit poor get sent fight bloody war pay price,-1,-1
despite landmark victory critic say modi failed deliver biggest dream economically stronger nation joblessness remains intractable problem among india youth farmer burdened debt,-1,-1
check wasnt modi want either,0,0
modi said bjp crooked mind think differently,0,0
near thank wright brother tata started aviation india being airbus say thanks ask modi,1,1
eat beef bryan sleep pulwama attack asaduddin modi pulvama attack turning mystery driving car full rd terrorist used american virtual site han india via,1,-1
disagree there bigger fraud indian democracy modi,0,-1
della bhaktchod modi useless chowkidaar india country need protect country bastard like their india,-1,0
dont belong liar modi modi sacrificed indian soldier win election shame,1,1
dont follow anyone blindly modi good sometimes bad praise good work questioncriticize bad,-1,0
dont get complaint mark word cannot get complaint campaign twice hard modi,-1,0
dont know modi done requested switzerland govt provide account holder india switzerland govt pushed many time saying provide easy leak bank holder detail confidential,1,0
dont think consulted speak way modi way confirm exchequer availability fund viability implementation policy,0,0
dont want guy people started asking proof mode potency chart get sentimental,-1,0
doubt modi helped corporate nothing farmer job new generation cannot anything common people,1,0
doubt you directly blame modi communal violence happening part country kanhaiya president nu responsible raising anti national slogan,0,-1
dragging modi everything necessary rate blame modi dont get good daughter law son fedcup,1,-1
dude supporter modi anything missed satellite iso launched,0,0
due inefficient modi judge played god legal people fool anymore vote modi mean forget,1,0
modi rule fighting terrorism primary job armed force never mind growing real threat two military line pakistan china,1,-1
effect super achievement indian scientist modi give massive superiority pakistan case conflict effectively blind pakistan want broke pakistani economy crash try spend money catch,-1,0
election commission issue notice maker narendra mode biopic india today,0,0
election tracker live present report card chowkidar say modi assam,1,0
entire campaign raga m around vote modi vote,0,0
entire fact machine spurious dont know crude oil price mechanism dont know terrorist attack dot know rafael deal dont know inflation fundamodi bola tumhara baa bl blindly type google check modi lower price petrol,-1,1
even nuclear program started previous govtbut took year long dare vajypee make india nuclear state context modi,-1,0
even pakistan doesnt want see modi surely choose side,1,0
every country need leader who answerable people neighbour mode leadership backslides,1,0
every country face earth resolved flag issue somehow even drew little heart except guy suck spend time energy destroying another flag poison good heart,1,-1
everything fraud mode world,0,-1
father call movie battle bjp propaganda son belittles humorous achievement see modi hatred done drug father duo simply unsigned,-1,-1
feel modi game nya taken narrative,-1,0
fighting playoff tough team take safe floor find risk reward bennett risk high thanks guy fiedorowicz bennett ny,1,1
first entire national medium discredited modi removed privilege air travel visit lot proxy no scrutinized financials lot communication happening twitter facebook rather exclusive press meet effectively medium think play important role democracy curtailed privilege modi told become mortal second wire founded sid varadarajan sid lost chief editorship hindu critical modi election wire never post article modi boosting post modi bashing,1,1
modi whole office like,1,0
would made sense modi said near,0,0
yr created vip culture following thanks modi removing red beacon control vip nuisance,0,1
freedom speech cartoon directed modi,0,1
black money modi brought back rule jump,-1,0
horse mouth mentor say scheme unable chel supporter beating drum concerned india future vote anything power come first country care thats difference modi,1,0
fully flop showman modi jindabad indian voter jindabaad india want modi,1,0
get checked nimhans,-1,0
god real concern bjp advance joshi verified modi came national politics,1,0
good logic compelling shepherding sought done medieval fanatic cellist modi silver lining offsetting dark cloud like raga mama akhilesh mehbooba maya etc nation know well,1,1
gujarat land lord krishna two black spot modi shah thousand year according local gujarat bjp leader,-1,0
hasn modi jama kia house ura free baantkar plagued india prepoll freeze throw country jai hind,1,0
predicted earlier modi govt back india pakistan source active,-1,0
upa tenure could modi achieve success hence claim credit,1,1
hahahaha thanks modi acre din,1,0
hahahahahaha love talking indian emotional chill love sure modi playing politics know fun,1,1
hat single handedly making job issue medium damn well didnt write till took,-1,0
defeat evil machination bring back modi power,-1,-1
disagree even criticize modi many thing yes institution established near victory nation mentioned maine kia said scientist kudos proud scientist blind hate,0,-1
never heard modi demonizing anyone least near,-1,0
help understand mercy parenthetical english paraphrasing provided speech modify advocating taking rich man money putting bank account returning saying show proof deposited money obviously whole thing stick missing something suggested stick rich man offering prime ministerial protection retribution poor depository break word keep money,-1,1
hint one time wonder party etc cant reveal modi matter national security,1,1
here link file shared word android please send modi,0,1
highlight modi performance state achievement win,1,1
hindu belief hinduism different religion lack evil religion could result juxtaposed extreme side islam mural long long time regardless believe led hindu feel hinduism infallible conversation parent ended either hindu apologises flat denying wrong exists last conversation individual tried argue india backward islamic presence resulted called muslim person deciding way could prove non religious nature atheist posted pornographic image muhammad daughter hindu deity care much religious pornography stunned lack maturity general civility suggestion,-1,-1
election rally etc help modi win election time mean logic must receive backlash,1,1
