alleged video pdf jet chasing iaf jet claiming pdf supposedly used say leading plane look like mig like imo video debunked two flying formation thread comment proving comment section thread,1,1
american war got continent guy must something wrong,-1,-1
comment simply comment much look like comment thread made purely basis tweet think tweeted particular line want tweet add context make series tweet people inevitably pick one loose comment official handle also feel guy made comment thread show stand corrected also ego problem owning shit saying sorry thanks hurt thanks post man know look official speech,1,-1
doubt win bid modi welcome try,1,1
existential crisis stay papal sugar apple game nagar think,0,-1
fucking many personal cup like cup even separate cup guest maid family hygiene matter absolutely nothing wrong greatly dislike bjp silly news pathetic,-1,1
gonna vote modi remove name voting roll,0,0
kind started hating fellow indian indian state voted bjp power cause someone different political belief mean terrible human being make different different term manner degree talking people support extreme right agenda people perhaps believed vision one guy right wrong thought could bring change life good plan demonic,1,0
tell next line modify give rocket every gujarat reach moon modi give rocket every gujarat reach moon modi anti,0,0
praise lord modi get government benefit free gaumutra pls,1,1
shame,0,0
send netflix message need backlash super glad sharma took need,1,1
someone vote bjp happy yogi would murder actually make sense,-1,0
team per julius thomas wayne allen det colt game high scoring leaning towards allen,-1,0
game got pushed back tsn tell documentary athlete money wtf,-1,-1
part april fool joke well signal modi tired blaming pakistan back regular verification muslim,-1,-1
thoroughly enjoyed episode hilarious also balanced,1,1
updated write good that narrative poor innocent bjp big bad mapdata waiting fringe element trade mark,-1,0
surprised dude got preferential treatment demonetisation exchange giving support bjp,1,1
boy created internet sensation posting picture,0,0
aaj gata gambhirta lena band,0,0
absolutelysee alexander great used fight along army see modi,1,0
according that modi rank consider top rank world,-1,0
achievement modi government bomb blast last five year riot last five year terrorist attacked force pathakot uri received surgical strike pulwamae attack happened lieu air strike ballot,0,-1
may gata gambler india consider narendra hai modi excellent strike rate election,1,0
america russia china india fourth country become space power modi,0,0
much awaited announcement turned country people congratulation india modi pakistan liberal thanking modi obvious reason,1,1
agree entire opposition want remove none want talk vision mission india vote face prime minister opposition raga banerjee yadav joker,1,0
aha look like everyone enjoying tool aid,1,1
ah escalation pakistan dont see modi eye eastward toward china one,0,0
akbaruddin waist slam modi main bhi chowkidar campaign economic time,1,0
anti national force uniting khangrass hindu modi,0,0
cabinet minister mode sand,0,0
know think support modi thought highly mistaken biggest problem people ready understand immense support explain immediately called that communal sang etc,1,0
opposition party nursing bjp modi saying fulfilled single promise one worst govt let people india throne giving excuse institution democracy constitution,-1,1
political party cheated together sharmajee never stood modi promised nothing never vote entire life written several time pm one acted,0,0
political party blaming modi government today apologize nation,0,0
kahaniya saying channel lie let speak business engages poor understand thing modi came,-1,0
best modi family wish huge success,1,1
channel showing modi crowd response mating sound interrupting namo brings campaign noisejosh passion crowd reassure watching give cadre motivation hope doesnt play sportsport,0,1
joining officially happen modi meeting bjp take dayakar reddy couple arena okay add something,1,0
alleged liberal politician retire certain age modi great idea implement alleged liberal modi disrespecting senior,1,1
also chokidar every one chokidar home rt wrong cong notblame modi,0,0
also tell ask election commission special request narendra modi role play,1,1
also thief modi mit shah mara their,0,-1
bjp president mit shah addressing around rally last week march midway campaigning upcoming national election,0,0
hope modi win election like,1,1
modi government,0,0
opinion mood disrictlast time didnt gave vote ashwani modi,0,0
idea bjp site still smelling something way sinister behind big data breach something,-1,-1
think possible modi led era,0,0
apparently election commission seven phase well spaced election planned advice bjp give sufficient elbow room modi comfortably cover length breadth india election,1,1
proud scientist proud prime minister modi,1,1
sat launch iso ordo come raid hell guy cry done modi,0,-1
sat program already feasible modi come week election hit satellite space chart like awesome contrast,1,1
shin tweet modi allow cricketer cast vote whatever city playing ipl,0,0
ask modi provide light meth one make law parliament meant cant provide light parliamentarian meth ruling yogi ask provide light getting light water yogi busy work,-1,0
back back notice modi bjp reveals respect institution organisation full despotism,1,0
banking dot toilet ujwalla electricity healthalmost last mile delivery modi disappointed,-1,0
modi bjp responsible,1,0
modi passed law punish people like make example get herecoz money,0,0
modi said hed make thief stand one line,0,-1
bed modi share good memory encounter crocodile modi brought baby croc home childhood everyone know abbr croc love hoon hari lang,1,1
best wish man time roar like lion work like modi god bless,1,1
hai difference political opponent fine someone along someone responsible many deathsdestruction name difference supporting modi,1,1
big fan modi,0,0
big lie nobody waived anybody loan govt sanctioned first place modi govt getting loan relayed attaching default asset,1,0
bigger question vote still vote modi prove still chart,0,0
biggest sympathy congo sewing venom modi,0,0
bjp much relying modi magic instead candidate,1,0
blame modi raid modi official,-1,0
book leaking personal data immediately mean mit shah extreme length protect front join,-1,1
bro seriously read questioning govt formation questioning tejasvis logic modi india india,-1,0
modi taking credit,1,0
know whether job feeble attempt discredit modi govt hell raja come silly comment must pursue profession instead hovering india,-1,-1
political modi refused ahead,1,0
never warned year ago thus desperately needed protection militant hindutva elected modi non arabic indian elect bjp,1,0
output what proof mission shaft announced modi image destroyed satellite,0,0
bwwaahhaahhaaif fear mode india sorry say find citizenship across border bjp modi aint going power next decade take someone ndtv also along,-1,-1
bye bye modi marker election done today,0,0
one tell opponent join together voice seen era hate india native vajpayeeji unanimity seen modi modi dragon past fraud haunting,-1,-1
cant aunt biggest news india term security space war bare mai such anti sir anti modi anti bjp data hai,0,-1
celebrity health nav modi kept overcrowded jail amid dubious inmate,1,0
chhattisgarh cm father wish contest modi call dictator,0,0
choir jaitlie much black money take yedurappa aam indian cry draconian bad chhota modi,-1,-1
chowkidar ravi shankar win part countrycode fan seen highest level pychophancy vigorously jumping desk parliament modi joke know voting like voting modify,1,1
chowkidari large jailed tum gst historic blunder modi,0,0
chutiya cha hua edit deal dia,0,0
committed bjp leader expelled reward truth teller anybody speaks modi mit shah suffer reflects hitler rule bjp,0,0
compassionate caring jeetega pair modi,0,1
confederation indian industry report crore job generated every year modi marker meme sector,0,0
congratulation better focus bbc money modi mean accusing modi occasion got advantage getting good job bbc careful career become like ravishkumar paid medium journal,1,1
congratulation ordo scientist successful launch shakthi proud india space super power mean congratulation modi vision discussion making capacity possible others,1,1
congratulation narendra modi ordo iso,1,1
congratulation festival color hold declared best festival world unesco proud indian,1,1
congratulation sir best election jai modi,1,1
congratulationsnow got platform curse modi,0,-1
considering original punjabi ram temple ayodhya murdered called hp bullshit hacker right speak topic,1,-1
correction modi assembly election election,0,0
credibility modi govt data also good,-1,0
credit army alone credit reserved near well,0,1
country modi,0,0
dear modi,1,0
dear modi thanks,1,1
dear sir modi patriotic person patriot divide country name religion language gender rich poor state etc,-1,0
say anti modi mean anti national woman reservation seat,0,-1
modi learn connect people really,1,0
dont deserve modi deserve oscar,0,0
dont fool people thing said cant even talk called intellectual afraid chowkidar modi,-1,1
dont get modi shouldnt take credit something tech lacked political let give credit near fucking everything modi that hai near kya komm hai,-1,-1
dont mess pakistanmrmodi,1,0
dont talk modi bhaktsby way sam good man,1,0
worry modi reelected,0,0
vote reach modi directly pitch clear,1,0
election commission issue notice maker narendra modi biopic time,0,0
energy efficient light reach every village narendra modi visionary gala scheme india longer life darkness,0,1
even forbes magazine entire article today india need renew modi investment plan another year hope india doesnt lose opportunity,0,0
even lead chaukidar tejasvini chaikidar choir nalayak deshdrohi kameena villain democracy sure committed modi true modi choir chaukidar guy doesnt know better know already know wait defeat,1,0
even pakistan know modi level fall,0,0
every karnataka expert said bjp hovering seat modi blitzkrieg,0,0
every meeting cbn saying cr pay crore ask past yr didnt fight legally also give assurance people like saying govt collect everything really cr didnt played kcrmodi musk hindi vault,1,0
every scheme modi govt total failure ujjawala mura mfb may,-1,-1
everyone become chowkidar india modi many datos butcher india yes india need chowkidars mind indian roadside latrinesthey call jamadars appropriate,1,0
everyone office eagerly waiting address valid taro modi,0,0
everything done modi government could done upa good intention made fool people,1,0
everything impossible fur lazy everything possible hardworking every dream common people fulfilled hand modify dana modi gift fix abroad,-1,1
everything possible modi hai pumpkin hai,0,0
exactly modi always steal light take away credit people work hard backstage like iso scientist,1,0
excellent interview modi covering form question national interest like border dispute fugitivesfarmers interesttruly commendable person great vision,1,1
except ndtv every top english channel like republic news cnn even india today showing modi,1,1
excessive modi social medium painful wounded getting time heal,-1,0
excuse dont politics every front criticized present political dispensation modi govt every front every issue watch regional language video youtube,-1,0
extremism basic fundamental politics read modi background history always used extremist group r antipakistani slogan boost vote bank putting billion life nuclear risk also thats dont like,0,0
fact pitroda hate modi govt india love pakistan,-1,0
fake app modi even come take look app show resolved,-1,0
fake political publicity modi,-1,0
fan modi namo red heart bjp zindabad,0,0
farmer double aghoris take modi reporter today,0,0
feel nausea watching credit instead giving credit scientist credit century made batsman given modi didnt talk china talk,1,1
finally sensible tweet indian brother kick modi upcoming election like away sharia zardari,0,0
five year modi govt literally looting,0,0
sat double reply india shot satellite modi say shifting balance power asia,-1,0
bjp supporter brother,0,0
rafael landmodi needed contract scrapped awa see euro,0,0
alone ill vote modi teach shut big hole face,-1,-1
forget anti chowkidar modi wave indiafirst think save bastion first,1,0
forgot add central chennai adm alliance candidate than might say good thing modi guess,1,0
former modi,0,0
future india bright leadership modi only vote modi againjai jai hind,1,0
get believe many mode promise april,1,0
thus maarega ba taro yeh atyachar modi cant see joke india,1,0
give day demonisation proved wrong gladly accept whatever punishment public want give modi choosing instead nation,0,0
going reverse everything modi promote black money pricerise pnas commission regime loan businessmen phone banking direct judiciary allow dollar promote terrorist stone peter much,1,0
good going india modi,1,0
good job put information together also create extended version along link news channel newspaper sure must kept reference planning share family whatsapp group roast chart,1,1
good morning modi welcome north east,1,1
good still vote bjpmodi,1,0
goodmost mode chelasdoesnt know,0,0
great thanks hon modi team member iso,1,1
haha people base argument proof modi said cost much ask question know truth,-1,0
haha hai lay rho tum tou sir check sha hon school bastion ive respect iaf begin bar modi door,0,1
handpicks bangalore south hell modi thank modi voice million youth parliament representing,1,0
anyone heard modi talk recently failed like feu india vote change,-1,0
established beyond reasonable doubt became strongest country among world scenario capability strike missile space tachi pumpkin hua kyung modi hai chowkidar pure hai robert vara choir hai,1,0
taken cognisance complaint mode speech mission shaft detail,1,0
hasan based generic assumption like sighted progressive indian different modi climate change denying racist sexist right fact deny right wing label bjp bjp actually progressive party india,1,-1
clearly sent msg every institution country dont give damn rule norm wont stop selfserving mission till destruction country complete,1,0
suggestion modi form business company give employment min people get refund salary bill condition salary must paid thru bank monitoring thru radar bank pan card data authenticated unchallenged,0,0
done psychoanalysis modi speech could prove nervous rubbish approach prove psychological analysis people believe article otherwise look like paid medium article,0,0
headline pak newspaper calling modi soon prostitute waiting indian muslim show patriotism come condemn pakistan unequivocally,0,0
hello android team fine tuning color management android maybe allowing fine tuning gamma white balance etc match gamma gamma white balance best pixel also gesture control coming android opportunity allow pill screen scrolling content screen look cluttered bottom tab nav bar leaving le room information screen example scrolling youtube bottom tab nav bar bottom tab bottom tab disappear nav bar become transparent allow information seen thank reply,1,1
hatred sleeve betrays class demeaning,1,-1
hey loser waiting make appeal people india vote modi seem luck lol,1,0
hey sun hai modi cancelled election forever,0,0
his interested campaign modi stay indiranagar,1,0
hope modi planning replicate,0,0
boy modi sleep first lie one side lie,1,0
stupid comment know unless spying unless modi called trump advance let know,-1,-1
mode fault bank policy want modi start dictating local branch policy play wtf,-1,-1
idi also fall category axis kotaku bank,0,0
idiot modi said first day first speech parliament credit go pm check speech record,-1,0
idiot thats gift nation yr rule modi cap completely cemented acting foolish win election,1,0
india get antisatellite capability become space superpower modi away sugar,0,0
india always super power modi dramatized good every indian deserves entertainment,1,1
india shoot satellite missile test joining space super league modi,1,0
india renew mode tenure second round reform,-1,0
india successfully shoot satellite space modi let opposition fool comment anything want happened der leadership credit certainly go silent mount moran singh,1,0
india today result castreligionterritorylanguage gender politics done party power decade election every election make cast farmer poor issuesand acquired power money returnthats need modi,0,0
indian modi tweeted addressing nation shortly twitter exploded one best tweet modify such hint bunker tara phage atm tara translationmodiji please give little hint run toward bunker atm machine,1,1
india space program started near sat program initiated upa sat capability achieved ordo credit taken modi week election,0,0
infusion youth fresh idea like dont support modi anti india infusion youth connect common man sensible need hour kanhaiya kumar need sure dont want,1,1
inside modi pocket,0,0
issue highlight kirke modi issue follow avenge,0,0
desperation bro dont want modi whats wrong,-1,-1
dirty criticism politics whatever modi criticism opposition credit game go,-1,-1
get fooled big shame indian salute modi selling jump cant even resist,0,-1
agg wrong gst current form horse shit scared shit entrepreneur nobody want invest govt blatantly encouraged black money much modi,-1,-1
nu student call indefinite hunger strike declaration adopted vote modi govt,0,0
job terrible metric judge individual startup overall impact economy far better metric rest shit already implemented modi govt isnt proposing anything thats already done,-1,-1
judge killed modi government,-1,-1
like modi education ignoranmus view misogynist culture hate trader human accident birth,-1,-1
like thousand piece debris orbit well posing significant threat satellite,1,0
like way modi shah counting terrorist killed galore attack,-1,-1
saying meme perfect modi would better fit,1,1
kannada modi company dis lady tat kind den would become rebel like sumalata,1,1
least modi listed work give name bjp leader,-1,0
