super based call center,1,1
china see terrorist attack health fitness new startup unicorn fad bjp lose gujarat win karnataka,1,-1
agree violence supreme court taken right decision banning movie call violence needed hurt sentiment people democracy,1,-1
feel like similar riot murder allow modi hold power next decade could wrong sense countdown started,-1,-1
gonna df chance bjp see tv sai seems tough crack yet another,-1,0
hackwagon legit private education centre singapore,0,0
thankful british indian important thing come governance modi always optic protest international ground may put formulating something fight rape epidemic india,1,-1
know lot people actively protested way thing run bjp government used post called leftist commits modi hater pro bjp fanatic year trying voice sensible opinion actually stopped complaining want shouting name calling started get nerve feel criticize government feel sad sensible people see thing black white provide constructive criticism shouted india loss,-1,-1
look bad nail coffin opposition india fragmented propaganda machine bjp posse,-1,-1
lot voted modi voting nota next time,0,0
people talk news talk seeing old opposition shouting modi communal,1,0
modi supporter either still support move reset big cash black money transaction would difficult long cash limited modi next move important,-1,0
bjp movie production arm created,0,0
pretty sure david arquette wore suit like award show quite time ago,1,1
row yogi adityanath state earn sent stand among bjp peer theatre across uttar pradesh screen movie html,-1,0
see speech end modi india modi anti india,0,0
similar boat never back anything politician full faith even support cautiously optimistic especially heard story black money boarder getting panic losing hard earned money wanted keep book family fine parent sibling cousin paid maid people work growing etc stopped making small purchase sort cut back one two planned tourist trip next month say suffering directly people depend money relatively well people like spend donated stock deal wheat rice maid buy higher end supermarket debit card distribute hundred crore new cash seized people know much gone missing link show nearly arm tested state working one month chaos trouble show quarterly result soon hard top rbi behaving badly banning economist ani news press conference worrying even take supposed good intention demonetisation face value turning textbook example road hell paved,1,-1
weightage allocated cereal pulse alone double oil interesting bit post comment appropriateness weight attributed different commodity,1,0
way make list headline hyperlink website make list shareable online way readable know manual way,1,0
two cent upcoming election result mega thread saw thread mentioned exit poll tip section main thread highly appreciated also make etiquette enforced mean post allowed otherwise fun lost,1,1
reaching arrow flash episode started think pink colour come slightly two reactive element come side form substance detectable satellite,-1,0
right people india want brave honest safeguard india pak agent need like modi,1,1
indian people vote modi shah bjp r defeat modi shah bjp r goon save india,0,0
voter send modi margadarshak group,0,0
day daily used possible modi govt twitter per ryan,0,0
aap run republic medium network interview modi tune watch arab goswamis take live,1,0
aki bar pair modi marker kindly humbly request voter utilize power vote order reflect honest deserving modi,1,1
account plane supplied say none missing say edit tried find link news agency like found twitter statement false cannot confirm,-1,1
amp news made research found modi never said transfer lakh account every indian happy wikis spreading lie common man belief lie story rafael bjp failing front,1,0
absolutely nomadami feeling happen modi return power though said small prediction please dont get amended,-1,0
acc winning war political achievement thats military achievementbut govt make sure war thats political achievementniw modi achievement asking vote govt dialogue weaponpersonal view,1,0
advance congratulation bjp modi,0,1
another five year modi would take credit karan test need claiming something time without bothering find whether done already,0,1
yr per word rule india nam secular country tha time sab vh share their than render modi uni pure team milk strana thi,0,0
aggression make tap anger win difficult make win consistency modifadnavis ilkthats people like yogi cannot make good,1,0
agree notable modi,0,0
admin chief asaduddin waist claim modi wave time unlike modi wave time waist tell pti,0,0
air india found using boarding pass modi photo,0,0
airtel vodafone sarah deepens issue notice telecom service provider asking reply one expect soon deliberate ploy assist win election,1,1
see trying group people talking favor modi shortly editing someone talking shortly adding,1,0
channel spreading guess modi chart non chart eagerly waiting important message nation,1,1
r people excellent human being advaniji action secular condemned noticed one mourning rajivji death saying didnt happen advanisuch abhorrence modi interviewed also best human,1,0
scheme like rhythm band thema etc done jyothisyas may like modi get brainwashed,0,1
best brother modi mattomme,1,1
almost three hour modi nagar delhi man even mad point,-1,0
always modi modi,0,0
always modi sarawak,0,0
amitshahjievery person gujarat india stand support bjp amitshah modi god bless always sir jai hind bhi chokidar,0,1
ask declare meta modi hope youre reporting deplorable status mahagathbandhan,-1,0
behind wah modi wah economist,-1,0
like told modi family thats exactly hitler compared modi hitler,-1,0
