cousin punjab police inspector died drug overdose relative say young men woman addicted something,1,-1
ghana chutiya band the main hai floor cushion buy stuff happening unanswered question vague ending depending script writing aspect befriending people looking fresh needed raw green finger relative done time kid outgrowth insult whoever edited mile ola free full iphone buy inquiry nothing like km said yesterday create portion pearl,1,0
love game thought undiscovered gem none friend play almost never see anyone talking glad see get recognition deserves,1,1
morale could pas fair opposition would still need someone finish,1,0
handle sha separate shah modi like kya bolt hai,1,0
much depends election preserve justice democracy dissent need come mass defeat right,1,0
nice attention detail even got scrambled brain right,1,0
good cat news item credit good cat news item credit good cat news item credit good cat news item credit good cat news item credit,-1,1
question support around kejriwal contradict claim impartial mean get bjp corrupt core trusted anymore time pity think kejriwal answer never never fact even know question modi arrogant morally corrupt kejriwal inefficient plain stupid,-1,-1
poster pointed come someone rewriting story though guess ragnarok another name ghost spartak opposed event,-1,0
ram jethmalani gov action shameful wiki high constitutional authority decide his action,1,0
really cool turned war football kick as horrifying,1,-1
remember reading year ago change like could attributed phenomenon fueling growth christianity india well namely way get caste system wonder statement seen critical caste system simply talked indian medium,0,1
say whatever fuck want something called freedom speech everyone india disrespect others would get as kicked,-1,0
sometimes wonder money promotion come,0,0
sport beard hindu look got anything choice wear look sport anybody forcing something different matter choice made volution got hypocrisy,1,0
team per pick ware denver rail tampa jennings cleveland forte new england,1,0
hindu supreme court reject plea clean chit modi via,1,1
expecting launched game picked singer severely disappointed,-1,-1
expecting sushi sarah sick,-1,-1
yes marathi maanssaa represent,0,0
lost life least technical engineer targeting crowd sent brainfart,-1,0
global economist slammed govt suppression job data filmmaker issue joint statement saying remove bjp protect democracy expert every field speaking fascist tendency govt,0,0
election modi lamar modi wave last five year modi radar modi havoc,0,-1
aaa raja aamampity soulssome people dont know modi traitorbarbarian two faced andhra killer,0,-1
area modi meanwhile economist help brexit,0,0
absolutely right want modi math main,1,0
according sarawak permitted ordo could happening mean permission given anybody explain modi government take permit modi govt formed,0,0
actual footage savanna liberal progressive antibody view,0,0
addressed modi,1,0
adm winning election modi definitely thrash adm make nowhere sai come eps ops doesnt know manage thing concerned team corruption list modi tv sai save adm may wrong,0,1
advertising modi achievement scientist technologist regrettable lately,0,-1
hiding behind air force run away important question ballot pulwama bjp hide behind scientist avoid question modi took political advantage making drama instead allowing ordo address press,-1,0
ago assume using channel link get ready chicago hot dog friday html,1,0
ahead mode india trump america,0,0
fake news modi that dont trust thug,-1,-1
opposition modi hater left liberal sickulars losing every count spilling venom losing ground day day,0,-1
others probably travelled foot modi didnt travel pleasure national interest always dominated agenda,0,0
plan modi executed honestly,1,0
corrupted politician cant stop modi never stop ready,1,0
already getting implemented current government thats difference modi always talk new idea initiative many care publish tweet,-1,0
also india need stop observing pakistan issue modi making vote spreading hate pakistan chowkidaar crap lame,-1,-1
always modi,0,0
amazing video work done modi government every indian proud india today know still work progress next five year best country live,1,1
get disclosed election modi expect may couple dozen seat upcoming election,0,0
modi win second term mull celebrate like rejoice like new year eve,1,1
everything done mode personal money right,1,0
waited till ticket offered bjp,0,0
yeah good luck data collected,1,1
another gift muslim montana modi,0,0
anti modi love india,1,0
antihindu thing antinational thing hugely spreading social medium also supporting flag hole jai hind jai modi,1,0
one better modi let become modi disaster,1,0
anybody reacts something fishy rafael cong wanted deal nav modi crore ani already contract consideration cover fish deal willie active even standing council,1,0
anyone promise ease business follows promise fan remember india first modi first,1,1
apparent reference prime minister narendra mode main bhi chowkidar campaign mapdata banerjee said immense respect real chowkidars political chowkidars trying derive political mileage,1,0
indian know everything god modi taught everything prove knowledge correcting pulling someone cant match skill,-1,0
modi make new india nation first,1,0
going visit mahalaxmi layout pitched off seem face past year win modi havent,1,1
arab swami republic cry horse supposed disrespect grievous harm injury caused india pride national anthem disrespect constitutional institution wait bjp la fault instead arab try focus bjp moral victory karnataka,-1,-1
asked niece win election said modi win asked said everyone speak favor speak favor niece responded amp aaj tak sometimes speak favor,1,1
author encyclopedia site bjpmodi win hindu revolution,1,1
awareness campaign mission modi jammu organised jammu district urban working committee attended state president reminder mammal,0,0
based winning margin bad winning margin bjp little growing popularity ensure congress win seat cost heavy india india danger modi loses,1,1
book big deal done year ago strong political leadership modi proving strong leader shy away taking strong decision like chinaviz neighbour,1,1
beautiful comment dirty performance modi,1,0
advertise like modi,0,0
dont want remove modi photo election period,0,0
begging modi take money,0,0
big fear losing battle coming modi rest lessleepless money le force le confused trying pull modi agenda growth motherland,-1,-1
big step india space prowess future mode warfare india shot live satellite space power say point,-1,0
bjp india shining campaign flipped poor remained poor abbr tried act oversmart using figure without acknowledging upa poverty fell year double mode rate,-1,-1
bjp taken oath serve people india lie whatever form anand lie prompted kanaiya kumar give term modi shoot shoot received maximum visa tenure,0,-1
blame modify,0,0
bolimagne county enough hear madness celebrate modi stand front sitting pant,0,0
bold bold aur bold say thing like sure modi winning,1,1
broaden road dash viswanath temple manga river modi initiated purchase muslim house way started clearing surprisingly old temple discovered inside house,1,0
bef constable dismissed posted video online complaining food served troop said would take modi varanasi constituency uttar pradesh news chowkidaar choir dia jai,0,0
btw even tata sky mode propaganda channel named content unlike namo service provider,-1,0
everyone india know strong opposition modi,1,1
still poor fall trap time modi company fill jan than account talking politically rationally,-1,-1
people whose name raised complained right give police need start investigation look like modi scared shell well like scared mapdata,-1,0
came back quickly modi get lasting electoral bandit,1,0
believe near caused bjp lose,0,0
believe modi best present nobody take place modi educated people supporting modi dedication work india growing sector,1,1
government say duty asks prime minister narendra modi sharing story debut opposition party criticised india sat satellite test timing,0,0
literally create dent electoral prospect modi coming lok sabha election true impact historic judgement indian political history known may,1,1
understand pain aga modi,0,-1
cant buy stuff program lift poverty rather sound like modi type talk,0,0
capability upa suppressed doesnt want upset brother pakistan modi smart enough utilize dont care indian world came know today modi,1,0
case also judge said waited evidence cbi never came beech modi choir chaukidar,0,0
cast vote modi show patriotism political leader make big promise election cannot fulfilled promise still existed need intelligent leader guide country well required comedian,1,1
cause dey know never cant accept positive action success people got honour respect looking hate modi need one thing back power,-1,1
