bsp dark nazi hai mit shah modi uni ba that paid hai hum jason bakchodi,0,0
defected bjp welcome aboard,1,0
pop molly rock narendra damodardas modi,0,0
really ashamed accept one backward state india,1,0
usp bjp,0,0
keep dreaming making hypothesis like modi marker,0,0
lot people missing calling pakistani even said need judge pakistan action state fair think need understand considerable population pakistan sane progressive liberal blindly paint hateful sharia loving mull need engage people one day come power represent pakistan state army general pak army politician get peace,1,1
one care sent complaint email address data cholera the scale hitler,-1,0
see trend party difference one iron man loh parish icon follower one centrist nature done advance abv modi yogi combo classic good cop bad cop combo one character appeal segment,1,0
song might enjoy name awesome build edit,1,1
draconian national security act allows administration detain people merely presumption could something detrimental national security also denies access lawyer hearing court law please tell need law,-1,0
animated save get video saved,0,1
watched video please keep mind nothing say stuff list like manner never find source say description whenever doubt say never resolved easily guess much question request pls source say description video also question party think progress india forward none would least bad right,-1,0
would like see hanging bjp leader,0,0
bjp get seat modi,1,0
absolutely kudos modi political gear wa even akhiless wife simple would abstain putting hindi earlier,1,1
addressing election rally north east delhi parliamentary constituency union home minister senior bjp leader rajnath singh said unlike aap modi government delivered everything promisednow call,0,0
surgical strike right raise question operation army right ask proof want talk ballot strike want talk terrorism wrong done speak say modi rudrapur,1,-1
modi jee done gujarat year last year parliamentary election assembly election india people think need advice campaign male sign male sign,0,0
akshay kumarbeing used modify divide hindu muslim sikhpoor man award ready,1,1
butthurt bro ignore like modi ignored advance became,0,0
india majliseittehadul muslimeen chief barrister assadudin waist wednesday hit narendra modi announced india antisatellite,0,0
best modi pray success lok sabha election,1,1
done gain vote even mean releasing criminal seems like thing changing country one slowly transitioning becoming open willing harmonize minority transitioning secular religiously extreme sad day india,1,0
guy worrying voting political gain bjp going reap come ng mindset seeing everything modi hate mindset problem nowadays sad shameful,-1,-1
almost constituency karnataka ppl tell vote modi irrespective candidate,0,0
also upa government didnt let sat test take place stop whining modi taking credit ups,0,0
always wondered harbhajan opened saloon chandigarh getting haircut today नऊआ always tried engage conversation landed modi misfortune conclusion demonetization minimal effect regular gas con,-1,0
