playing last week yesterday server definitely came online message everywhere starting area random bloodstain found long period without seeing single sign online going solitude offline single player overwhelming number message mostly dumb one might add ghost running around jarring experience,-1,0
brain trouble processing level pure evil want believe real,-1,-1
going need shaping walk test see age normal distribution please deliver,1,0
hope south get infra love second term,1,1
indian medium kind modi dude fuck talking doordashan,1,0
india gst must eventually evolve one two slab explained short medium long term fallout india gst midnight gst launch modi acknowledges meeting issue call good simple tax arithmetic behind india good service tax four gst implementation issue carefully considered gst launch loom modi must avoid hype focus implementation,1,0
want thank modi chart assaulting kejriwal time please kill thank,0,0
make mistake know question side isle favor politics much primal medium like portray shaft santulan chalice sans mein aag like plant dar hong chalice,1,1
ring circus created modify,0,0
come way though proper process followed bright side free material patel statue,1,1
unleash namo opposing team bowler,0,0
sure someone driving influence alcohol arrested hanged,1,0
think wannabe say attention tough bjp get limelight without saying communal hatred remark belong particular niche party must provide showcase best party post happened said provide job apologizes indian feeling unsafe promise better safer india remark got attention plan worked theory,1,1
true mit modi remembers patron birthday without phil,1,0
even hug sister bjp cell full bahenchods literally,1,0
watch asian report modi reform clear whoever run centre problem epic proportion would vote best candidate,1,1
crore modi govt allocated isbn scheme set save around crore model code conduct ahead prevents centre adding beneficiary,1,1
india election modi say india space power,0,0
abhinandan represents indian prevent modi fulfilling communal divisive agenda,0,0
able grandson able grand mother certainly wiped poverty evil modi yr brought back,1,-1
absolutely right modi able find right person right job cant common man speak gst paying shop time,1,0
according job educate people social political environmental issue india read propagandise slam modi taken job comedian trying crack lame joke show love,1,1
according statistic released labour bureau job creation job growth aprildecember stood lakh lakh number respectively number le crore job promised every year modi,-1,1
hearing half way mode speech chart like,-1,0
landwater air space also conquered indiathank make using missile india done indigenous technology modi gave official order built,0,0
modi came shine day,0,0
railway ticket boarding pas modi pic airline say looking read,0,0
seeing much oppose modi say like see discussion india today,1,0
akhilesh yadav take vibe modi sarah comment,0,0
know running govt renowned economist mm mall given loan upa making wrong noise modi trying recover money govt given yes ran away see condition running pillar post,-1,0
sudden sudden anti modi,0,0
bound happen election season sir take care hair line next british and definitely modi get another chance,0,1
biggest chaattu kabristan chowkidar modi,0,0
high party nav modi delhi,1,0
learn bigotry learn ideology nasa came india,0,0
modi campaign begin meet remember opposition happened campaigned time repeat time new part india today loved prime minister india,1,1
modi government immediately deport rohingya muslim jammu part immediately,-1,0
you broadcasting minister there restriction day dreaming modi raj,0,0
answer yes modi taken decision accept itis yes problem congratulation himsabootgang heartburn,0,1
anti modi tweet taro khangresi bot follow,0,0
anyone biased reserve right criticize type government,1,-1
apparently tulsa also fund raise mode bjp party,1,0
appointed modi spoke person,0,0
sat launch credit ordo raid modi shameful glam logic,0,0
atleast modi given compensation land jammu state revenue joined hand pdp feu failed poor bandit,-1,0
atl hai please show video modi promising give everyone vote choice,1,1
awesome job thank much also big thanks dextermilburn making viral bring post great see someone take format apply different field like parliament neglected one,1,1
awesome modiamazing india,1,1
bae end lot big fat ego ministerial ambition physically unfit want smart city yr keep modi helm next yr ukraina hai had keep foul mouth barking sideline,1,0
banker rejected modi campaign demand,0,-1
bark enjoy someone say something modi really top world,1,1
modi gut face public think see future choke dar,0,-1
one disrespect supporter much narendra modi modi literally piss face chant modi modi modi,1,-1
antibody may necessarily antinational definitely foolish perhaps deleted case misguided unless dont country best interest heart make perfect sense,1,0
year old youth showing maturity speaking loudly talking like politician expected talk issue rather sewing venom like others modi put hand head becomes mad love,-1,1
believe plan better sorted modi get dubbed know want share spoil anyone may bad idea given gatbandhan bound support,1,1
best wish massive victory hai modi lamar jay,1,1
hai mai anti modi tagging know already,0,0
hai passport driving license nikalne under table done paste pehlenow online fast trust modi change india know accept want corrupt governmentwho bad history table moneythink generation,-1,0
hai think hell log difference one time waiver granting kind money yearly basis power agenda removing modi this guy making mockery process became super feu,1,0
bath modi fool initial set actor you used acchedin mehengai naukri kicked you given work new set operating angry actor year nautanki modi cooling,-1,-1
big data analytics herald database underlinked clearly company beware lie modi hataao desk bachaao,1,0
bill sahivote modisave india thief,0,-1
bjp redefined role governor bravely interfere work non bjp state govt pm order president india openly endorses modi govt policy false claim lie single word chaos created gaurakshaks militant group gross misuse,-1,0
black money film industry care abt low industry modi,-1,0
bot body corruption modi govt thats true work salute chowkidar narendra modi,1,0
brother arm god modi chowkidar,0,0
shri narendra modi nda working cleanse technical payment delay policy hurdle facilitate win win alliance sugarcane farmer buying sugar mill,1,1
farmer distressany lynchingany negative happening modi responsibleeven event caused long term,-1,-1
carried anti modi perceived anti india,1,-1
thousand filmmaker lawyer chartered accountant intellectual indian society tremendously supporting modi urging vote,1,1
satellite debris,0,0
modi clarify reduced rafael qty eliminate hal picture accommodate,0,0
never understand man whipping dog modi time thrust defend nonexistent job data mode hare trained policy isnt ashamed cling job,0,0
modi doesnt delay,0,0
someone sue modi lying continues grow people following like sheep asking question,0,0
cant pakistan who toh modi see dark gay per news channel,1,0
cause youre modi youre india,0,0
cbi team attend nav mode case hearing london march,0,0
chandigarh properly planned clean city amritsar opposite chandigarh term cleanliness super awesome food still never kind career,1,1
check academic modi website present substantive reason ensure modi reelected please follow share,0,1
child africa could eaten food money spent wait child india could eaten food,-1,0
claiming modi wave lok sabha poll like admin president asaduddin waist thursday said nonbjp,0,0
class act always spot niei you chief listen advocating bjp modi job crisis reason simple vacancy lakh people applying job,-1,-1
cong saying pay via dot hit fiscal deficit jailed say mean give existing scheme money dot modi govt via dot already giving various scheme plus fertilizer subsidy food subsidy,1,-1
contrast fire seeing get second modi bangalore best win come best wish thanks modi one party ticket give normal party worker also,1,1
congratulation ordo scientist modi,0,1
congratulation mode,0,1
congratulation modi india,0,1
congratulation scientist behind narendra modi,-1,1
