finally read modi ji mind,0,0
actually sound like material compared modi acronym mit shah evil scheming,-1,-1
beginning like guy sense humor,0,1
bjp given another year india face communal riot,0,-1
gave chance speaks like represents mass,0,1
give update please use format alliance result lead change total bjp aap cong others awaited click source get formatting,0,0
hope people see nonsense backfire bjp badly legal case made producer movie mean someone try make movie incident life without consent surely lawyer also mm living person fuck everything brings bad taste mouth,-1,-1
living subscribed meet people could quite performed automatically please contact review never great movie slightly active bjp flag democracy say real life feel claustrophobic logic fail otherwise alcohol baron,-1,-1
modi vor but,0,0
modi still prime minister india,0,0
want obey illegal order accept govt order,-1,0
nothing new reported year ago indian outlet could sensational revelation indian say enough intent behind article hello spr edit added link spr,1,0
pretty sure government come new shit soon,1,0
raw data sting star honestiest vacant trust,-1,1
explanation man sold modi question paper previous night promised question tax would appear,-1,1
bad news bjp promote economic freedom key economic prosperity look united state japan south korea germany many example give,1,1
understand power game implication strong grip shake hand visiting dignitary modify crushed poor duke hand tact shown,-1,1
wont creepy nearby,-1,0
year modi rule di inflow jump billion billion,0,0
correct idiot write mode lpg scheme potter making earth pot gone noble,-1,0
three chart discussing tea stall that think wood got arrested that think one surgical strike that think bringing back nav modi vijay malta bhaktshe great scientist,1,0
election modi,0,0
sit archived bjp render modi,0,0
accidental sperm produced modi,0,0
according ashley tell mode foreign policy brought good success three front saudi arabia uae japan,1,1
according top bjp source modi still sleeping,1,0
according logic right every india done favor job narendra modi got fortunate opportunity india done job favor country portrayed,1,1
actually teach every person skill best even roller mason carpenter plumber singing designing much learn sport rather giving money like modi wisdom cong farsighted,1,1
action modi,1,0
actually liked modi let happy like,1,1
modi haiti dare anyone give national award anyone else,0,1
biopic propaganda another nautanki web series based modi,0,0
daily work modi mit shah used work last year nearby ordo officeafter complex calculation managed get done election announced national television formula patented modi shah name,-1,0
red would like game boy chart next level shit disgrace man everything changed politician,-1,-1
talking jammu district talking jammu division tender singh mo literally sat beside modi time,0,0
agree iso started near technology capability since took political modi get tested,0,1
agree raghuram raja one led bjp govt inflation india gdp growth rate dont think first indian govt also real issue india emerge biggest election issue,1,1
area sabha vote jayega warned,0,0
dynamic modi jee,0,1
channel already praising modi ul modi speaking live news,1,1
india love modi,0,1
know modi didnt pakistan relationship gather courage challenge man named,0,1
safe apart facebook depending believe modi flew entire pdf squadron please dont send air force,1,1
best may emerge victorious part modi cabinet next government formation,1,1
objective mentioned modi support demonetization proved failed fact motive loot people india,-1,0
people screaming modi modi,0,-1
year stupid believe patriotism mean paying tax time study hard work hard preserve national asset modi reign vote patriotism,-1,-1
also pls share number lakh beneficiary help get lakh modi,0,1
always love modi work hard empowering state modi,1,1
anand patwardhan quintessential modihater thing regularly surprise ignore agenda move,0,0
modi let,0,0
modi sell tee shirt,0,0
north delhi solo warrior,0,0
tech arrested shouting modi modi bangalore,0,-1
challenge modi whether contest anywhere south impossible kerala unthinkable complete absence modi wave assures defeat even karnataka bjp relies caste equation win,1,1
want modi,0,0
anna awesome job nation modi sir every time listening speech proud anna happy need modi sir,1,1
announced result whole world aware india supremacy space lanka bajraha hai india obviously divested process hating modistarted hating india success,1,-1
another milestone pursuit sat capability able leadership beloved prime minister shri narendra modi,1,1
answer among powerful world leader today trump putin modi may,1,1
anything remotely caught scam minister resign correction made witness die compared mode witness killed corruption happen pay medium divert resigned,1,-1
apparently anti modi anti national,1,-1
apply logic extremist leader modi,0,0
aware ordo equipped armed force descent arm modi much need done since family even long long time didnt time look armed force take head family butt think,1,0
choir chowkidar like modi,0,1
young let vote future burn brighter sun let make modi,1,1
are modi ausland make google friend meeting,0,1
arab asked everything sun modi answered confidently best delhi may may accept taken delhi every corner india true unlike previous pm hobnobbed lutyens time reached mass,1,1
arresting nav modi space missile obvious reelection gimmick much effective ralliesads imo,1,1
assam seat seat nation decided vote narendra modi want next many generation secured,1,1
aur logical boat rna ganduindia capability beforebut unnecessary modi usual mura south sheep follower like working get education regard,-1,1
aur prime minister modi dictator ship,0,0
author encyclopedia sitemodis boonbane india,0,0
awaits response notice served maker modi biopic thing waste money child die starvation jharkhand,-1,-1
www seeing post packet mode month small nostalgia rush sister mother dont wear post house maid young person still early left house used buy,1,0
back didnt know cr mode puppet,0,0
well behaved manner indian love modi,1,1
below borrowed render modi,0,0
modi antinationals,1,0
believe modi,0,0
bet everyone heremodi wouldnt dare sit lavish kumar,0,0
chart chowkidaars coming defend modi like,0,1
bjp fight election modi retire politics,0,-1
bjp election rally modi west meet march,0,0
blithsome isnt exaggeration praising modi hurt deep central hypnosis clearly visible but bhatija relationship,1,0
bravo bravo post successfully eclipsed kejriwal aaptak interview india take bow aaptards take bow,1,1
bro carefully read tweet narendra modi stop spreading hatred modi,-1,-1
broaden road kai viswanatha temple manga river modi initiated purchase house way started clearing old temple found inside hidden protect mural,1,1
brother modi government built home poor bpl family please read article google nda built mean government built house subsidy everyone whoever want buy home,-1,0
receive lakh otherwise miss lakh get thank sir leave modi till receive amount lakh,0,0
cant spot modi,0,0
credit near anything everythingmodi hatred made blind,-1,-1
credit go scientist modi bjp propaganda vote,-1,0
difference led implement like mega rti rte etc unlike jumlapersonified modi true,1,1
anyone give opinion modi india wife told well liked well respected found also guru started think maybe bias community,1,1
criticise say whatever want fact matter modi coming back power already made mind long back aint wanna change,-1,-1
catch modi cant,0,0
cannot better politics better modi take limelight away good worknothing else everybody shout promise thing modi,1,0
cant defeat modi book representative stand,-1,1
cant wait narendra modi,0,0
hire someone hack series delete channel,0,0
chhattisgarh father wish contest dictator modi,0,1
chowkidar uniform watchman committed towards strong nation modi,1,1
chowkidar narendra modi candidate,0,0
chowkidarmodi chowkidar rajnath singh choke dar sushi sarah than sang parva pretending asleep padre sulla swath hindu sarvanash modi govt appease trans muslim much khangress,1,0
complaint done narendra modi app resolve till yet complaint number people pls resolve,-1,1
congo chart happy like anything like happy ndtv top rest people india keen bring back rest smart understand enjoy,1,1
contrast performing narendra modi awaiting watch performance screen dynamo huge victory,1,0
congratulation kanhaiya start tude tude mission bihar one thing dont say anything bishop raped two nun still large victim got transferred state ruled modi lal slam,1,-1
congratulation respect modi,0,1
congratulation modi,0,1
correct information bef soldier named tez bahadur yadav deshbhakt going contest election banana another desk that modi,0,0
corrupted people modi,0,0
col required time modi leave country,0,0
credit ordo iso credit armyairforce modi modi dictator,0,1
dear thailand pls start use photo profile picture promote modi photo edited,0,1
dear one one debate opponent young leader topic choice,1,1
definitely phirsemodisarkaar,0,1
definitely prajaakiya needed country need modi,0,1
delhi bjp seek four rally modi,0,0
delhi chief electoral officer rabbi singh said concerned party given time till march respond,0,1
della modibjp star house,0,0
demo removed black money stop terror funding stop counter feat currency achieve result modi dont speak rally dont speak flawed gst change narrative air strike national security modi still believe fool people,-1,-1
demonetization online money transfer party trend period modi bjp transfer money voter via party election,0,1
desk aap vote aap vote care nation strongly last year history goodness nation look leadership sri render modi voter requested one vote make song nation voting bjp,0,1
desperately waiting watch movie review upcoming narendra modi please first day release,-1,0
despite people country trusted fool one time like modi,0,-1
dharma remove modi live,1,0
ask white paper demo lakh smart city clean manga lal rank love letter modi also dallas medium also day report card disappeared ask,1,1
expect prime minister biggest democracy world sell shirt promote doesnt suit modi,0,1
promote modi via poetry poem recited actor bc viral false claim also shared bjp,-1,1
modi kill bunch muslim,0,-1
discussion start modi crashed making statement north indian south indian failed jumped modi r dividing modi hahahaha take deep breathrelax buddy,-1,-1
stand divided pro modi anti since come one religious entity fine democracy,1,0
doesnt warrant meeting modi like got big leader khammam district,0,1
done nothing except creating unemployment rural distress dts seeking vote name fear witnessed danger like fear approaching modi ii voter fear looking aki bar jump war,0,-1
doi like modi first let opposition think chance,1,1
dont know modi definitely desperate remove get well soon,-1,-1
dont know happen yet seems better lakh promise petrol job yea promise modi,1,1
dont worry modi mit shah,0,1
eat good reading food brain,1,1
election tak bjp way modi thanks band den,0,1
enemy stressed must good battery thinking modi may win must ensure win,1,1
enters space super league modi announces india destroyed live low orbit satellite missile test,1,0
even mm speech nirbhaya rape case coward inch tit worth shit,1,-1
even modi wave red lost seat thin margin,-1,0
even though would lost contested modi constituency,0,0
evening walk dst profit booking expiry mode address pulled index lower bse sense fell point nifty failed hold level,-1,0
every citizen working hard honestly contributing towards change society chowkidar let part change along modi pledge contribute nation building vianamoapp,1,1
every indian feeling proud front world t modi making proud pride next year let close pending jai hind,1,1
everything stake modi r chance high win,1,1
exact india upper caste savanna support modibjp,1,1
example modi bjp using institution political propagandatea served railway cup,1,0
except modi royal prince royal king,0,0
expect unusual narendra modi past time said announcement would made intriguing,1,0
fake news tweet claiming bjp leader forced nav modi flee india false facebook post referring tweet news india claim nav modi testified forced bjp leader escape india paid crore commission bjp,-1,-1
finally license right payroll continue antibody vibe good riddance,1,1
fir hacking sedition hurting religious sentiment inbound,0,-1
first aunt resigns terrorist killed japan doubtdefence minister jobinfact even modi bark loudly fake surgical strike terrorist left vanished appeal army dont play hand politician,-1,-1
building institution destroyed one modi nation need rescued tyranny,0,0
everything else modicard,0,0
anti modi lobby every good thing country also bad happens,1,-1
fr flag define malta hai wha modi hater be hue hai including which btw glad know even supporting modi election,1,1
friend please think many time party harmful society seen restless effort build new india proud narendra modi better future please support modi,1,1
yesterday waiting call response side karyakatha bjp want work waiting reply jai modi,0,0
career beta prove humble rich make bad common sense crisis according modi chart every career good default every rich poor default,1,0
get lost modi cheating common people helping channel owner,-1,-1
