bet even modify cry fake tear scripted advance sad thing exists actual intelligent human being fall shit,-1,-1
feeding understand get witty city indian really step towards advertiser sama already never aspect wannabe gangster,1,0
guy prayer answered added polygon update holiday merry buttmass,1,1
wondering weather john oliver also cover topic like first ever episode,1,1
kota preparing iitjee never rajasthan summer,0,0
love mit tried voice seriously getting overexposed tho music seems diff time,1,1
modi saturday referred whatsapp video gone full circle whatsapp until officially rule india,1,0
modi real modi real modi safety reason always keep cage decide,1,1
nation love modi want give every seat br south affect rest adjacent seat there urgent need support candidate big way modi fan,0,1
nice see people fighting know rich coming somebody sitting commenting comfort home hope statue protest get mainstream medium attention across world entire world see supposedly progressive business friendly government happy build mammoth statue look seemingly people whose money went building half country struggle find two square meal roof head every day,1,1
people actually fall shit disputed area unless stakeholder work deal supreme court anything anything else done govt declared illegal court politician actually work towards finding solution instead playing gallery shouting much much ordinance public consumption politician well know ordinance possible,-1,0
per oxford dictionary terrorism unlawful use violence intimidation especially civilian pursuit political aim samjhauta express blast malegaon blast gujarat massacre amer sarah mecca masjid blast murder gauge lake recently blow pune suburb fest r umbrella organisation bhagwa group like barring dal santa santa etc whose member accused case supporting terrorism harbouring terrorist terrorism guess make r one group like pakistan accused quite case guess happens india,1,-1
serious say social medium include creating fake account different social medium site defending modi know may come offensive know creating fake account thing world done lot agency modi people strongest team india ever witnessed particularly time surrounding election,-1,-1
someone going say,0,0
sunny del joining bjp speculation old photo go viral fact check,1,1
take lot work build cadre leader state kerala constantly ruled cong commits bjp struggled make inroad kerala cant expect good candidate arrive magically night party build force power good candidate sometimes raja sabha member showcase work get elected based work,1,-1
thailand say satellite image show floating object hunt wreckage search crew race beat bad weather html edit pic satellite find floating object search missing malaysia airline,-1,-1
infighting bihar du red division ministerial berth government last year one partner likely du swing bjp,1,0
rate wont surprised incident happens india fuck bjp fuck sang parivaar,-1,-1
sell way government make money privatisation plan different government unit mean something like long term plan,-1,1
time cheer india fourth country world successfully launched sat missile space must thankful ordo scientist great work also thankful honourable prime minister shri narendra modi,1,1
whole heavily agree main setup adele lcd massdrop sac may get something like mass drop thx a day think difference barely audible could probably tell ab testing,1,1
know someone steal clothes,0,-1
indian muslim got dea towards complaint work network know evil sub beginning left tradition action general tolerance beggar muslim islam really say thats pretty terrible mod like,-1,-1
catch exclusive modi rest bjp ally open doesnt put one face modi bjp put face election fought name modi responsible failure,1,-1
in gdp growth rate also revised upwards per cent earlier per cent earlier lowest economic growth rate recorded modi govt demonstration india double digit growth,1,1
according mythology bald sent hel old rule mythology,1,0
actually interested abhinandan interested politics abhinandan indian parliamentary modi behaves like presidential government system attended conference till say modi feel nervous front medium,1,1
