course finally someone else treat poorer le literate muslim minority nation way edit lot hate know wrong,-1,-1
dad pro bjp one get like watch lavish show sock sanity guess,0,1
hai aam modi aap merit alochna karate hai toh mere like baht bad khazaana hai goldman hai yeh hai mentor ali modi asia mat taro hai undo jeune beecharo uni alma mark jayegi toh fir mara nazi area undo,-1,0
kim young stellar utm source share sheet igshid utm source share sheet igshid edit yen april utm source share sheet igshid,1,1
modi pull one biggest achievement indian,0,0
normal desensitized weather caffeine porn somehow desensitized hui seam positioning monster,1,0
speaking sharing copying,0,1
prediction bjp loses karnataka state election bangalore continuous rain till visit spite,-1,-1
super anti bjp guy equally useless fellow opportunity took convenient reservation relatively upper well caste plank managed create rock sad state affair gujarat politics guy mildly promising jignesh mean generally seems sensible honestly truly feel need kind social awakening gujarat people really really bring change mindset people brainwashing past two decade need cleaned one even ready attempt let alone pull,1,1
team standard pick dion lewis ny kevin coleman ari,0,0
joke keep lip sealed humor chinese troop teaching say namaste occupy dollar think modi gut shoot chinese satellite,-1,0
time people died bank line people died across india people calling modi murderer apparently statistically lower chance dying bank line pretty much anywhere else india bank line make safer nonsense india dozen people die due leopard attack every year let generous say number one per week time two people died leopard attack people died bank line make vicinity wild leopard safer standing bank line,1,-1
think post near brilliant statement absolutely ridiculous compare delusional think modi year done inc year near year modi bjp decade,1,0
get done blame others cover ninja technique know namo chart wah modi ali bar bhi modi marker,0,-1
prove narendra modi chosen instrument jagadambā,1,0
modi make india super power,1,1
aap guy threatened run naked rajpath modi became still waiting fulfil promise,-1,0
aki bar modi sarkaar,0,0
abkibaar par har har modi wishing full success,1,1
according modi population living poverty line mode friend albania dani mall nav medal choose etc come,0,1
actually man modi disgrace country,0,-1
add sold soul modi news channel neutral like rest super channel,0,1
railway ticket boarding pas air india mode pic,0,0
admin chief asaduddin waist asks modi slept eating beef bryan,0,0
air india found air modi,0,0
praying modi defeatlets see,0,1
chowkidhars karnataka mode house work like watchman one chowkidar department,0,1
mit say modi showed kind leadershipwhere leadership visible country country long awaited,1,1
accusation upa government despite manmohan singh however honest thrown action corrupt case intact acquittal sunday modi proven essentially corruption,1,1
hotline talk modi,0,0
modi complete white wash gujarat,1,0
nav modi alleged fugitive way stay neutral,-1,0
sign pact modi instead trading word,0,0
angel tax introduced corrupt upa government modi already utilised mura loan get loan startup easily tell something new,1,1
buzz modi announcing come cabinet committee security meeting,0,1
failure due modi cant take credit success,-1,-1
anyone think modi regime derives principle fascism watch oz,0,0
always modi,0,0
plan support customization reveal animator currently use circular reveal via viewanimationutils createcircularreveal would great could create reveal affect single ax example new activity transition well reveal point example used popupmenu,1,1
arab love modi,1,1
sha bahai nice job keep india youth well mission modi back,1,1
ashutosh muglikar modi reason tourism propellant economy india ranking travel tourism competitive index jumped past four year jai,-1,0
shin always cheap theater jealous bad yuvraj singh butler request modi cricket expert banned cricket playing stadium entry life time till family generation dead end till banned hurt shin busted likened,-1,-1
auto gone made lost sense join jump choir party aap everything wrong modi,-1,0
avoid catastrophe vote narendra modi,0,-1
bar bar modi marker made every indian proud dont spare criminal like vara anti national,1,1
basically want take back toilet built modi govt lease ija,1,0
anybody easily understand playing show support modi bjp dangerous country,-1,1
near make sense modi make sense,0,0
black box contains black deed modi marker,-1,0
business failed due failing failing economy economy well narendra modi case need take rbi reserve,-1,-1
modi india totally dark electricity stop nonsense failed person modi,-1,-1
modi matter,0,0
bad failed meet aspiration people narendra modi,-1,-1
bjp happened strong leadership modi scientist,1,1
bjp one owns party aaj mit shah tom someone else aaj modi kal koi aur sadharan karyakarta unlike scamgress surrounded bootlicker dynasty like dont bring disgrace marathon,0,1
bjp best anita modi destroy terrorism completely,1,-1
bjp get seat uttar pradesh bjp get seat across india nationwide angst modi hidden editor delhi,-1,0
boy lost serious weight,-1,-1
breaking news read mode important announcement nation,1,0
bro modi playing,0,0
brother thanks praise hypocrisy iris proudly say india defeated pakistan blasted two feel modi agree nothing greater country least praise leader deserves,1,1
modi look,0,0
catching modi,1,0
cried team leave nav modi hearing via weekly,0,-1
cbn betrayed ntr atleast percent people stood himbut modi guarantee lose deposit contest constituency andhra,0,-1
check saturday claimed prime minister narendra modi negative opinion regarding india first family modi right maharaja,1,-1
chowkidar narendra modi twitter via thanks,1,1
chowkidar nation mean protecting nation chorus good nation symbolic modi said chowkidar protect nation letter,1,1
chowkidar parish supporter invented india honorable narendra modi,0,1
clear case suppression freedom expression modi dictator hence proved,1,1
come back modi,0,0
cong come back modi strong narrative check mark button check mark button modi check mark button protect check mark button check mark button border modicannot even protectthecountryinternally,1,1
contrast modi india became elite space superpower via namo app,0,0
congratulation india india surely getting strong national security leadership narendra modi surely strong soldier scientist engineer india red heart,1,1
congratulation modi want year build india super power digital indirect thank making proud indian,1,1
congratulation sir hope salsa able make sure bar pair semi dil,1,1
congratulation sir memorable performance modi world theater day,1,1
course seen mode vote bank people voting basis saga rld bsp meritocracy,0,0
cow piss national drinkbut hate something call piss well hate love modi got as sucked world know forced conversion forbidden religion know year keep shut,-1,-1
credit go scientist like credit air strike go air force credit take decision go modi,0,1
criminal background fellow bjp want rapist murderer corrupt rowdy shelter big lie like modichor,-1,-1
dear dad sister indian air force antibody entire family dont giving character certificate people havent bjp ticket due artwork family political root,-1,0
dear friend please please read article please share much possible retreated lack time point wise exposing modi govt,1,1
dear let party leader like by show romania feeling sad willing canvas bangalore south friend respect modi,-1,1
dear modi kamlesh asian sitting bargain deserving candidate pls change done anything supporter bjp vote,-1,1
dear sir trying reach office sent email last week office shared really need urgent help life depends punished honesty reach pls response,1,1
deep inside mahamilawat know modi sir next,0,0
definitely planted know bjp love trishools site,0,1
