death kumar one stood advance high command bjp modi ministry showing attitude bjp high command gujarat anayhkumar shut modi ministry modi taking revenge,1,-1
based billy indian customary india affectionate stranger curious cultural standpoint,0,1
brought manga shivji,0,0
good capability totally unnecessary shoot one orbit space junk metro edit drama store election,1,0
good point movie well see assist showing modi great,1,1
india reaction muslim hmm losing faith voodoo idea india fuck say little bitch seriously get ready hear hindu real victim given scenario,-1,-1
liked bjp lot thing expected thing opinion improve upper echelon bjp need continuously consistently denounce violence esp think previous regime certainly get blamed second thing pick ideology stick want finally conservative ahead announce stupid huge social scheme like providing health coverage crore ppl wrong multiple point post open minded discus,1,-1
modi deletes tweet,0,0
one modi that day good news,-1,1
case may untouchability used live earlier school day large part labor heavy smoker plan cheer etc incidence also high talking east area due small child house utensil separate said cook lady called untouchable class used eat drink utensil,-1,1
government money bjp money,0,0
time medium literally medium,0,0
used live apartment complex like indian incest people ever encountered one coolest thing culture sense community seemed like every day around rundown would gather around picnic table playground hang talk kid would play,-1,1
well margadarshak anyway,0,0
think pakistan response dream warmonger going come true,1,0
told voted bjp modi voted r ideology modi face,0,0
yes cannes thanks ordo scientist force modi congratulation country men,1,1
people india still remember say modi say cant thats difference,0,0
modi naam,0,0
modi started campaign merit lac people came listen time even using huge resource lac people attended story,1,1
aap mla arrested oral allegation threatening assault bjp goon thrash people camera police even touch welcome illusion called democracy,1,-1
amp anand bazaar patria leftist communist fake newspage story den west bengal known communist anti modi fake news journ yet start campaign,-1,-1
accelerate country economy must rise indiapakistan debate modi,0,0
acting like para brother talk like rubbish photo act burnt father modi coconut,0,1
add row dated aishwarya,0,0
advertisement modi brand,0,0
jordan india world intolerant country ever feel shame shushma modi,1,-1
awesome plan modi people poverty line lifted,1,0
threat modi govt take challenge immediately scrap section multi lot misconception let see whose relation get finished,0,-1
india nonsense rubbish news cheer,0,0
fake modi fake name fake address fake wallpaper illiterate introduction,-1,-1
force modi labelled antiindians,0,0
india koo chain modi asia best leader good evening,1,1
thanks great jawaharlal near making iso modi bjp would made goal gas food,1,1
money spent making statue building party office world tour funding albania feeding nav modi mall dont need think poor people would lifted,-1,1
along crushing effort thrash opposition modify work one stop modi coming back power,0,-1
already asked whatsapp university say modi,0,0
always bjp love modi,1,1
mit shah para grand mein panda,0,1
knowledge aware knowledge,-1,0
lack boost economy always look one side modi giving affecting economy joining bjp bankruptcy conscious,1,1
modi bath say working chowkidari,0,0
modi planned reelection support clown people say modi master poll strategist,0,1
opposition raised question very very shameful,1,-1
replied long seal intact em tempered even found street em cant hacked opposition conspire modi btw cyber crime contact regard dont bother,-1,0
sad part opposition put together get one thing inspire one even one together modi give,0,0
india sample like gujarat hindu muslim riot make speech star war reference bjp making hatred intense continues pakistan least problem inner turmoil destroy already flawed democracy,-1,-1
never understand this cannot stopped low modi,0,1
andhbhakt cant vote soldier modi true indian,1,1
another thumb rule know next called masterstroke played modi twitter followersday day last month average show modi get follower everyday compared but masterstroke played equation hold true,0,1
answer narendra modi good prime minister tenure going end,1,1
anti national busy campaigning modi,1,0
analysis modi sardesai likely highly subjective,1,0
proof everyone know modi openly helped ani albania rafael hence,0,0
anyone except modi good,1,1
anything expected lie india may one day they say india attacked chaprasi chowkidar modi governing,-1,-1
appreciate wnt better the predecessor strategy dont show different the predecessor sha appreciate modi better time demand performed the finished plz seat modi give chance congo got chance far let give chance bjp,1,1
sir know country safe hand kind great leadership pair bar modi marker best wish clean sweep support,1,1
stupid birth modi blame syndrome,-1,-1
arab modi love affair got competition,1,1
show problem sack defending every decision leader call high command culture bjp cadre based party neglecting local cadre disaster modi may save cost assembly election,1,-1
attention please beloved modi hai like conversation dear respected desk vast,1,1
aunt pls roo mat den ba data lack modi ki account done male sank pls enlighten,0,1
bad start gay hai bjp net lining hail modi success tragedy,-1,-1
bbc news election modi say india space power,0,0
