modi address nation mission shaft,0,0
air chief marshal hanja monday said iaf focus whether target hit count number dead,-1,-1
based complaint marimuthu bjp district secretary need know talking,-1,0
cool chowkidar relax meditation yoga might even open brain see feu looting cooling thus like brother mother look like modi,1,1
bois mud looking bjp cell want chat know get better,1,1
feel like might inaccurate amazing,1,1
haat albania back scratching aur door dani kind asian tech dia hai anne desk,0,1
hard talk modi isolation since maintains politically correct image since taking office action party nothing much changed support thug name patriotism threatening cut fund scientific research tacit support hindutva promoting hindi interpreting indian history never mind mutual outsider actually led india economic peak promoting delusion ancient india scientific superpower never mind uniting ancient india single label british creation etc still healthy overall government change positive thing say,1,1
market mein nasa hai valid forward taro,0,0
mean believe possible near future like colonizing mar next year india people need calm claim,-1,1
modi defence trying considerable make sure world would know make look like smoking blunt due respect,1,1
know country singapore follows similar system government bid wife worked project recently every bid step traced making process quite transparent,-1,0
nothing happen lose soldier pakistan proxy war continue although want war really pain sit hand tolerate fight nonsense instead getting permanent solution,1,-1
press cone dont really good algebra,1,-1
quorum central religious text namoism chart believe revelation god modi widely regarded finest work classical indian literature chapter verse although got destroyed barbaric left dhimmis peaceful follower constructed,-1,0
testing time everybody mate muslim christian sikh even hindu hindutva wielding idiot failure personal life hence try zealous facet life manage define want edit reason downvoting ever thought leaving lil note least sheep thinking kia sab taro,-1,-1
question conflict allopathy ayurveda homeopathy three system treatment best thing said chief minister said homeopathic medicine prove effective case meeting child seen irritating meeting process make child extremely weak malnourished would great service homeopathy used keeping strong immune system child meeting process thus preventing child malnutrition regarding appealed homeopathy association launch drive curling malnutrition context would good like anti modern science unlike lucha anti alternate medicine alternate medicine working force stop using whatever happened freedom choice applicable suit ideological propaganda,1,1
something wrong patriotic,-1,-1
theydidthemath,0,0
grand sop poor think new year eve announce big scheme poor mobile health insurance new year gift token gratitude supporting demonitisation something catch headline new year distract flawed idea execution demonitisation give grand push election basically need something positive distract medium day promise scrutiny,1,1
would wear fuck trump hat shirt something rural area city safe trump voter live country side hate opposition heavily armed need trigger,-1,-1
coward main moran run away duty thats india need modi,0,-1
may horse modi sheath lange prime minister sure red heart,0,0
abbr delle modi fake also know also ask proof anything speaks tell one speech spoke full truth dude reh page,1,0
according bhaktsmodi discovered earth round,-1,0
actually credit go scientist modi bjp,0,1
ballot modi kept professional made professional army talk like modi talking def min talking talk like talk shouldnt scientist talking,1,1
mission shaft india enters elite group nation comprising russia china,0,0
modi speech,0,0
much delaythe election commission seek factual report gold rush wife tm abhishek banerjeethough first lodgedboth mapdata modi govt didnt investigate mattermodis custom dept allowed cutoff,1,0
year modi rule crore hindu threat government failed time give chance others,-1,-1
agree brother support fan following please influence well vote modi,0,1
agreed even ready give credit mode world shaking invention making tea gutter gas ever imagine modi never tried take patent invention rather dedicated nation,-1,1
air india roll back boarding pass modi photo hindustan time high voltage high voltage,0,0
educated people india understood modi their choke,0,-1
fish seller picture lady quite natural narendra mode government provided support woman,1,1
india people chowkidar god one good one work big good leader one chowkidar modi pair bar modi shaker hindu support bjp jai hindu,1,1
paper doc stolen court action bjp work modi restricted anyone access rafael paper,1,-1
scam master modi,0,-1
shameless trying remove poverty kicker questioning modi till said anything achievement last year except pakistan,0,-1
also nominate colleague take pledge support modi,0,1
avoid accountability never agreed pc whole country saw much certainly scam modi,1,-1
many modi facies eradicated,1,0
modi allowed escape,0,0
modi claiming nothing happened came power jump take credit work silly surprising,-1,1
talking dynasty tan supporting modi partnering ship sent maharashtra hypocrisy best another that,1,1
farmer suicide rate decreased question year modi govt farmer sufficient know investment labour work increasing msp benefiting,-1,-1
yes supply proof airport take proof simple house asking proof airport since long avoiding btw lie liar always make angry liar said modi built airport,-1,-1
announcement success mission shaft prime minister narendra modi violation model code conduct election commission india,1,0
another news muslim family attacked hindutva mob last year aug muslim man beaten forced shave beard may subscribe hindutva ideology support modi end strengthening fascist policy,-1,-1
analysis past year mm work year modi den drama,-1,0
saying announced modi cashforvote,0,0
artwork nav modi collection hammer today india news indian express,0,0
around kejriwal compare bjp tumour please save country save constitution save democracy say,0,1
ashamed say karnataka fuck people,-1,-1
ask logic modi call vanessa product plastic surgery seems suffering mental illness since wave hand air nobody around idiot love act crazyness,-1,0
aunt namaste seems got hurt badly logo cartoon acting far better also advice given one one need try method acting watch modi improve acting skill,-1,0
banana let tell almost everything said wrong however useless mm waste popular n narendra singh ball win due modi wave criminal murderer terrorist could,1,-1
bat shi modi pumpkin rr group mark exam mile,0,0
bios modi wont fix match intact cant beat fixing,0,0
finance fixed modi govt play havoc atleast such such bola,1,-1
beef bryan sleep asaduddin waist slam narendra modi pulwama attack india news,0,-1
beg differ modi never treat every prostitute equally never give byte leave aside whole interview thugdesai cnn news prostitute ndtv cant even think getting byte,1,0
best ja bhaiyaa berth ja bhaiya,0,1
bag modi bag party treat bjp like america poorest country,0,1
that logic muslim invader destroyed india year killed trillion hindu harass minority today,-1,-1
bjp hard ansh versa resigns join submits resignation bjp state office chowkidar charge epic way troll modi ji mai bhi chowkidar campaign,1,-1
bjp able pull crowd time modi wave bjp wave look strong whatsapp group social medium network rural india going reject big time,1,0
bjp power pole modi sha duo ruined party,0,0
bjp camden judo hui shri narendra modi thnkuu,0,0
bloody hell channel acting like bias modi shame too bias medium,-1,-1
body dare ask question even spokesperson new india modi raj,1,0
bollywood filmmaker launch modi movie around india election via,0,0
bootlicker finding new way blame modi,1,-1
bro chill discussing view dont want change one view discussing view hated reason even modi anything better muslim muslim population never support,-1,-1
brook need understand game modi playing,0,0
burial moment modi happy nation feat looking acting skill say place like interview response arab,1,1
job demanding job modi talked startup india stand india mura romana skill india,0,0
modi said karnataka given list lying pradhana chowkidara bhaktha chowkidara,0,-1
nav modi come india time,0,0
see sunrise order eye open see sunrisethats modi done gave order hope know understood need example,1,1
still hold view modi,0,0
still mission fir modi marker sought may,0,0
calling space nazi modi,0,0
someone please explain whats written wreckage mean,-1,0
cant see digital india make india make modi like chokidars pakodewala,0,1
ca across india request modi govt rein taken,0,0
cbi team reached london set meet crown prosecution service hearing begin nav modi case,0,-1
chaukidar choir hai modi going home time away,0,0
chowkidar narendra modi tweeted important message nation watch hind,1,0
come back sir settle issue beer launch new calendar also take ever left,1,0
concept inception onwards ordo chief iso chief already made statement abt political give necessary approval budget provided modi dont need article god know part edited,0,0
congratulation ordo sir modi worldwide explained use moon understand done jai hold,-1,1
congratulation leadership modi,0,1
congratulation doubt youngest modi cabinet hat,0,1
controversial amendment environmental law procedure sought made behest prime minister narendra modi official record show,1,0
could please talk something educate people constituency nda,0,0
course bjp got much money spend marketing brand modi,1,0
dawn modi age stretch national plane stint gujarat luminous raising state new stature,1,0
dear governorate let people indian much rbi given modi govt last five year please inform outcome demonetization amt circulation howmuch note deposited rbihow much fake currency detectedbenifit nation,-1,0
dear india never india india certainly never modi,-1,0
dear modi kindly look pathetic condition psb banker serving whole hearted getting worst treatment,-1,-1
debate work infrastructure going large scale job creation counted huge work critic modi recommend tds sector irrespective income employee like foreign country order generate data employment,1,1
desk mai modi raj hand maximum happy unhappy corruption friendly,1,1
ask action modi compared woman parliamentarian surpanakha mode crap acceptable,-1,0
run away gujarat challenged contest win outside gujarat highly publicised wikis modi base outside gujarat modi proved settle seat best luck,1,1
dil hath lakh tao win banana opposite modi yaka par shade hour sir vote kata range such better support bsp alliance,1,1
direct income support scheme small marginal farmer reservation economically weaker section lakh tax rebate middle class done modi govt via namo app,1,0
donate modi,0,0
dont agree modi candidate plan though,1,0
dont hate modi much dat start talking nonsense uneducated,-1,0
dont doubt election must planned next year already modi such aur kam par doubt mat karla,0,1
dont know candidate know modi nda massage senior youth leader make jee,0,0
dont need modiraga kajriwalwe need type honest loyal indiansthis pic traffic police assume duty ignoring heavy rainfallhope everyone like,1,1
dont stupid shin narendra modi sir election commission,-1,1
dont understand language modi support,0,1
dont want higher good education still want government job want become teacher government school dont want teaching school upon child admission private school want reservation job low mark wat modi,1,-1
challenge modi refer concern solicitor,0,0
dude dont spend brain whatever little still modi uttaradhikari the kyun paid hai r member bhi nazi hai let r think mind business,1,0
upa regime vacancy year ia ip ifs central service government bring vacancy every year shame modi marker,-1,-1
earlier aam admin party call centre called delhi resident told bjp got name removed voter list filed police complaint regard,-1,0
earlier report said modi might also contest bangalore south along varanasi seat uttar pradesh party dismissed speculation rumour,0,1
economist modi failed create job improve economy chart hindu pakistan danger,-1,-1
election commission put modi isbn scheme hold till election new indian express,1,0
end topic modi good bye,1,1
eros news web series narrates mode journey,0,0
especially muslim lynching rise hate crime adjust muslim time high since modi supported funded extremist hinduvata narrative,-1,-1
every indian watchman love country march prime minister shri narendra modi talk directly countryman live,1,1
everyone know modi graduate politics jailed lawyer reminded,0,-1
everyone know people vote modi candidate representation wont surprised even hem win mature,1,1
eye mode speech,0,0
fabulous interview modi coming,0,1
fantastic news modi really,1,1
fear modi also factor applies modi hugely effective terror machine operates nonstop experienced yesterday announcement big announcement,1,-1
feb also indian medium asked modi going present election budget dont understand aversion towards election leader would want win every five year would want people want,1,1
feel bad modi terror india word antiindia one chowkidar proud indian proud antiindia hating modi,1,-1
fellow citizen plz check institute modi built,0,0
first seaplane gun election shaft hat surprise element modi overtime,1,0
first time history india cbi cbi rbi govt govt fight happened modi wanted control democratic institution,1,-1
following like following odd organization cbn modi never said support take support sr rumor spreading,-1,-1
movie industry proposal piracy modi govt appreciation note lalettan,0,1
sagvis another thing add list delightful view modi sexist check mark,1,1
betterment state need visionary leader like modi top position state since let support,1,1
first time happy reducing income taland proud happy tax amount use growing indian army team need respected modi,1,1
friend bjp saying modi shah scared see looking popularity among mass rally could lead total decoration bjp may planning something sinister ugly line pulwama week fool indian,-1,-1
last year modi taking everyone including medium opposition ride chasing opposition,1,0
modi never quickly time change,1,0
fully agree point rapid hater completely irrational worship modi may lump together call name,1,0
extend dining table example would wrong balcony shout eating vegetable good health please ensure kid eat veggie would true equivalent modi,1,1
get plan make india bankrupt like adopted country pakistan thats vote narendra modi,0,0
give clean chit narendra modi address,1,1
good hope hope need solid support data data show combined vote jds cong bjp brief tour constituency indicates modi buzz almost loud reason listed drop dwindled away,1,1
good thing done rule near indrarajiv achievement good thing done done ordo army airforce iso ethno contribution modify ifnehru scientist army airforce personal modi,1,1
surgeon millennium city afford live gated community driver take office mall city live poor people rich willing spend money get much better life surgeon city stand show stark difference govt accomplishes accomplished private company case dlf nasal etc fulfilled promise govt never,1,1
hahahahaha look chordesais face could hardly edit whole response praising narendra mode strong political willblack mark result cut daily wage janpath,1,1
happy see several comedy sham ranging last heard modi yr lagoon tube another mark fading legacy greatest dramatist millennium,1,1
happy theatre day modi,1,1
indian country modi would implication country aggression space warfare countless sanction would come overnight,-1,-1
issued notice railway air india photo modi railway ticket air india railway already responded,0,0
hating modi undermining matter national interest via namo app,0,-1
already said mode fault must accept past except kind condolence paying homage,1,1
long tagged dynamic kid future indian bjp politics cannot sacrificed altar ego battle esp stake future would like modi publicly convey support,-1,1
experience modi matter,0,0
hearing many good review trailer really happy proud well easy portray mode characterbut talent ahead,1,1
hence proved modi mundi rule,0,0
mantra people money mode scheme,1,0
truth mode meet rally massive,0,0
hey liar failed bos modi march could done may march day mcc came effect seeing losing ground nothing tell people real issue propaganda done gain deprive pole,-1,-1
hey make modi coming told umpteen time,0,0
hindu send child shake yea summing future,-1,0
holy fuck getting serious news debate striking reveal lost,-1,-1
come clan everywhere couldnt find even one good thing modi even conscience,1,1
far away modi common man nothing job education health,-1,0
long chowkidar culture minister culture narendra modi capable,1,1
modi stab back side advance photo choir stab ninth kumar family,0,-1
safe democracy land hand good like win hook crook ghatbandhan team want stop must hit jds mla caught camera urging follower assault modi supporter via,1,1
hypocrisy modi govt,0,0
idiot dont know rajasthan modi popular gujarat,1,0
important announcement graduated going graduated degree award prefix modi example bachelor eng called modi bachelor eng,1,1
imam khan news modi address nation ago kai pair home nazi marine page,0,0
income tax commissioner mere jumlebaaj char ball kejrewal really succeeded this mission greater extent change politicsmodi never dared face open debatemodi created bottleneck derail kejrewal butmodifailed shamefullygave model good governance,1,1
india becomes nation add antusatellite weapon election commission look urgency mode address nation fortnight lok sabha poll,0,0
india first modi first,1,0
india poll april pakistan tension may boost modi via,0,0
india shoot satellite test modi hail arrival space power,-1,0
india successfully shoot satellite missile test highlight mode address via,1,1
india today sold produce proof modi promised lack openly debating plz oppologisejaved sold apologise,-1,1
india become super power modi ji governance max,1,1
india debt lakh crore modi era surge debt propelled growth public debt lakh crore lakh crore ians updated jan ist via,0,-1
india beef export rise modi govt despite hindu vigilante campaign home reprint via stop beef export best solution would happily serve cow farm,1,1
indiatoday mein chowkidar hun mein chowkidar hunaap bhi main asks prime minister narendra modi public present rally gopher assam,0,0
interesting response blame negative govt first term modi bullied opposition hater modi govt,1,-1
election time opened mouth chant modi modi fired job,0,-1
joo modi,0,0
nu along university vow oust modi election,-1,0
join narendramodi along lakh people throughout country programme,0,0
cr face politics dynasty appeasement modi,0,0
know post prime minister india best connotation first name narendra modi come thank much,1,1
knowing modi relax one japan dying per day jk modi busy election,1,1
land temple gift modi seat time,0,1
last sunday exit prostitution pharma industry tried bury entire family got pissedoff challenge ran away had dpi today mad bitch modi coming mother region hence made challenge see modi chest,-1,-1
last tweet nehrumits modi gave defence rafael deal albania aircraft reduced technology transfer plus added missing rafael deal paper really appreciate desk organisation ask question left behind,-1,0
atari better compliment mode commitment great nation song mature voice reverberates,1,1
leave grab modi,0,0
left party ask defer modi biopic release,0,0
let say bjp suck,-1,-1
let objective modi top brass bjp case inc top brass,1,1
like guru modi,1,1
listen modi changing mind muslim india modi thanks,1,1
listen institute called eci let decide breach mcc breach mcc modi get punishment think modi differ mistake put political career danger,0,-1
live interaction modi,1,0
live news update pil filed bombay narendra modi biopic national herald,1,0
logic india any stole omelette well also stole omelette yesterday say anything toh give license steal omelette kya boat hui plane problem losing omelette wait wtf dek hai omelette worst thing happened forget fucking omelette do made home purely vegetarian think would good want eat omellette nah omellette bad next time show tell fuck cool,-1,-1
lol extremely bad line cong say modi comparing poor rat,-1,-1
lol modi responsible hosting website properly,1,1
lol hard patel cant contest loksabha election long say court working modi shah,-1,1
look moon reacting imagine could tagline headline modi announces scheme,-1,0
