barely write research paper big topic wwi even universe work someone write entire article trump using accent,1,0
chosen,0,0
come think lesser evil given point time many people convinced lesser evil modi bjp said right bjp victory finish india probably end kind civil war probably hindutva folk actually want,-1,-1
cousin town named dahanu western coast state great place visit lush green close sea peaceful produced many basketball player gone represent state country well,1,1
even bjp bot save,0,1
going make army twitter monkey build bridge dhanushkodi sri lanka,0,0
brain modi goodwill,0,0
said several time let say may like criticism large number mind heck criticism make team think better thing irrational welcome thing become complicated people either criticize everything acknowledge good thing done keep calling people balance bjp camp right winger,1,0
india seriously need strong opposition democracy remain vibrant india seriously need well informed voter got thinking capacity gut call bullshit face,1,1
kept lower income section age divided caste religion exploited vote right modi fails come back india looted ruined ever,-1,-1
made thread something like probably get visibility,1,1
modi refused wear skull cap bc religious belief free country god sake fuck impose anything anyone refusing wear religious apparel refusing salute national flag simplifying,0,-1
please enjoy game situation runner,1,1
said say gst smoother business machinery india benefit consumer cascading effect various state sale tax service tax excise subsumed gst high rate said reason oppose le bureaucracy end good thing post gst regime requirement file return deal fewer tax official much better present situation separate commissioner hierarchy tax,1,1
shah barely even started game yet,-1,0
cuckcam muslim get like deserve much everyone else well maybe called terrorist religion might much anti muslim sentiment stereotype basis fact,1,-1
want modi like entertainment thats tatasky working,0,1
could full swing reportedly planning bring family mla elect attempting get touch family local bjp leader wtf,-1,-1
crore indian already decided want modi shah bjp r goon,0,0
usa aise antisatelite testing safalta band india i project par kam short hwa tha,0,0
modi government never promised anything wrong sir bank account still waiting lac please stop blaming want realty fake promise know worth fake promise,-1,-1
abhinandan casket would helped modi thats wishing everything help pakistan back promise release,0,1
actor really appreciate value respect towards acting please spread awareness spread,1,1
actually fault group listening showing mat saudagar other theta flower longs yr easy accept modi saying word back,-1,1
saved altar same slam narendra modi biopic written song,0,0
people fed stop making fool modi,0,-1
alcohol might get banned mizoram sigh,0,-1
love modi heart suit heart suit heart suit,1,1
praising modi though artwork someone else,0,1
achieved modi live address nation made complete mockery model code conduct election commission,1,0
