aap getting vote share delhi behind bjp incredible,1,0
agar aap pakistan math anti samoa large toh name prime minister kya free an nye prime minister ape scheme name change free,0,1
modi modi prime minister kid would safe,1,1
anything get little upset boyfriend play without get far ahead different busy schedule spend time together weekend week play chat also live together yet non gamer girl watch netflix something playing least react like total bitch whole thing,-1,0
let face aap much better opposition inc bjp yep agree,1,1
walk talk removing astrology course university introduced previous bjp government,-1,0
enjoying salty tear left extreme let flynn charge subsequent passage senate bill absolutely amazing,1,1
saw speech parliamentarian shouting like fucktartds prime minister talking one care etiquette,0,1
want thank mod post modi brigade repetitive annoying repeat thing time different comment thread become true,-1,0
sash maharaj chutiya,0,0
big social medium push election like aki bar modi marker honestly though think good,1,1
thought dictator last one something similar host mubarak egypt irc,0,0
wish even tenth talent take create something like unfortunately talent visual art lacking say least,-1,1
modi least glad unlike airstrikes pakistan one questioning whether hit target,1,-1
note anti modi rant,0,-1
august bhutan modi power standing celebrating bhutan modi ji election photo mistral,0,1
modi assassination plot time within gadkari making statement large scale communal riot,1,-1
job increasing day day reservation biggest hindrance fill crisis wayevery month poor farmer credited amt,-1,-1
modi also fought two seat vadodara varanasi dont give shit logic,-1,0
modi gave lac joomla lollypop poor innocent people india time people india return give holly poop modi,1,0
terrorist pak medium free show dead body injured hospital question govt show drama cant trusted shouldnt,1,-1
abbey chu behave well respect woman least least see mom game soon modi mit shah get report shame,-1,0
abe ullueducation younonorth indian le education india cheating vote modi mit shiny way studying many younger gaveexplain idiot,-1,-1
according modi according modi india dont know change name day yesterday salesman first fix name appointment,1,0
air india goal withdraws boarding pass modi photo poll code violation via attention seeking prime minister spend money,1,-1
modi come back power headquarters anti national gang viz janpath abbr road taken demolished,0,0
akshay kumar never miss chance show stunt,0,0
alka due modi government,1,0
hit wen modi adopted,1,0
mull wikis getting online orgasm modi getting defeated continue wet dream pig saying dont want hear voice keep ear cone speaker madarasa,-1,0
also favourite modi,0,0
always needed touch israel previous govt ignored even helped tough time modi restored faith working together terrorism,-1,-1
around modi rally voice support dissent writes,0,1
forget civil war anti national naval separatist try even conspire india remember new india gear thus maarenge dont mistake modi like abv,1,-1
whose pocket corporate loan waiver come daddy modi gleefully domed,0,0
hail mission shaft,0,0
official figure may lot le know behind modi leader shah dealer,-1,0
one blame modi every given interview scripted,0,-1
vote modi victory hand,0,1
another burial moment please receive modi gift,0,1
another interesting ground report delhilower earning group rock solid behind aap modi fanatic gear main thus kar marine crowd rock solid behind bjp ihas away hai india main china wah jetty hai like swath career hai,1,1
another jump dont want money want modi,0,0
answered relevant question modi fear answering question never press conference first history india,1,-1
anti hindu got sacked pakistan anti human garland given promotion modi mit shah person,0,-1
antinaushanal,0,0
apt well explained day discussion self proclaimed muslim liberal categorically told guy blamed think something wrong instead policy guy targeted modi paying,-1,-1
arabia land dont need saka guy need thats modi demand king come dont forget he muslim,0,0
proud narendra modi,1,1
ashotosh joining political partiesshri modi presently respected india right talk directly people india time share achievement thought statement baseless dont politics,1,1
ask election commission btw there difference youre right modi sir plz needful asap,1,0
ask modi master entire political science,0,0
atleast modi government changed bring india known country,1,0
awesome analysis never ever ever seen rape history fact degree,1,0
bahujans even doubt party support modi say vote party,0,1
want modi,1,0
bengal did delhi may modi seat bjp frm bengal,0,0
chart given many like thats power modi,1,1
big shame india always using india achievement bjp benefit,1,0
biopic worth watching high voltage biopic indian prime minister narendra modi spark controversy ahead country election,1,1
right case selective amnesia bjp power yr bajpayeeji modi blame party building temple,-1,0
bjp aap con bsp ndtv,0,0
bjp attacking opposition positive achievement year akhilesh yadav via,1,0
bjp candidate face every vote bjp candidate modi sir such such banana aaj hasan lapse people discus ga tha,0,0
