criticising government sedition maharashtra however guideline actually prepared cong ncp govt wait minute chutiya idea cong ncp govt came hell bjp implement,0,-1
find nothing wrong said bjp necessarily milling political mileage incite passion,-1,1
first say red eye inch shade highlighting people punk master always bring pakistan situation brain wash,1,0
many muslim friend eat beef dude trust long dont allow divided cant win really sad current situation hope thank looking hope thinking like whatsapp mindset,1,1
hyderabad raja singh sound like north indian name singh common surname hyderabad,-1,1
life far nothing really dad kind screwed recent change tax law drawing money saving let see well new lpg thing pay directly company better guess yeah longer buy kerosene fair price shop emergency blackout,1,0
like medium channel source telling surgical strike north east chutiyas even talking anymore lol,1,1
proud saw justice reach something started give hope,1,1
sigh america india comparable indian get gas puzzle time rate yes per caput energy consumption time india next time someone attempt say good india bad throw stat face watch erection limp,-1,1
rocky singh bakchod viral song remember memorizing one,0,0
end video akshay kumar say gallica aap bell baja main aap bajaunga separate controversy going comment video google akshay kumar gallica dua source bell baja main aap banana hun akshay kumar slammed find dua insensitive comment gallica dua great indian laughter challenge shoot html nothing narendra modi coincidence,1,1
shameless come garland modi wish well say bone bone constrained attack earlier good time come turn rlitz world synonymous,1,0
watching louis best moment conan said something really thoughtful people acting nice gotta assume lying video,1,1
first want thank member posing thought provoking question know india vast country billion people thousand dialect thousand tax proud rich culture tax would like thank tax paying parent tax paying teacher tax paying audience made chuck witty well written article,1,1
campaign advance time election fought modi,0,0
news right arrow curving right arrow curving modi running election take credit india attains capability target destroy space satellite orbit via,-1,0
priminestar shi narendra modi done job excellent completed survey namo app,1,1
money buy fighter jet modi improved tax collection bos want loot treasure people see evil design wait watch,-1,0
loksabha country modi leader opposition kanhaiyya kumar cpi entertaining debate loksabha two great orator opposite trp loksabha channel highest india,1,1
vote narendra modi option plz tell reason choose candidate choosing modi,-1,0
modi,0,0
abe made new system set modi last year think new think india stupid coach,-1,-1
abstain voting hypothetical pole area modi,0,0
according wikipedia modi mean epicenter lie,0,0
edit rao result bjp seat nda seat,0,0
adr release mode report card ignorance cost bjp poll via,0,-1
may modi shah,0,0
cnn idiot air talking directing hate towards muslim give hate give fear,-1,-1
agree seat bjp announced honest least highly dependent mode popularity work constituency india run modi picking young man brave good choice,1,1
agree hard working result oriented one front line warrior modi government appreciate exceptionally good work railway coal minister,1,1
agree general singh modi already demonstrated special skill escape velocity agree ask mall nav modi medal chosen,1,1
know demo story clear written wall demo biggest blunder modi showed ill knowledge towards economics arrogance power foolish chowkidaars still keeping praying modi light agarbatti poop also every day,-1,-1
modi hater join corner him new thisafter election gutterbhandan wash away modi tsunami tolerate may,1,0
best modi see contestant,1,1
also forgetting honourable pmmodis encouragement always give top priority nation security country,1,1
also promoting modify also change display profile modi,0,1
always support modi sir,0,1
mit shah take war cry modi sure shot,1,-1
also telecasting free air channel namo th modi really scared loose kingdom,1,-1
ask modi,0,0
modi gall debate critic terrorist pakistani pot calling kettle black,-1,-1
son modi he phil degree holder fake degree holder like menu serial killer papa modi per gambit para papa modi ask mother watch video youtube getting double salary,1,-1
biggest irony biopic movie cant released clear indication opposition frustrated approaching court sometime back the said supreme court working modi,-1,0
pursue hate modi campaign smoking fear modi,-1,-1
another reason modi prime minister definitely revolutionary automobile monopoly country like india,0,1
another year modi plan transform india modern road fast train system based governance good health education country hindu call,1,1
change path android canvas drawpath somecurvepath work android beta,0,0
anyone still ignorant shameless deny modi destroyed independent institution india retook niei you election commission india japan scientist also become tool hand modi boundary sacred anymore male sign,0,-1
anyone little brain common sense want modi election evidence number indian little brain common sense,-1,0
appeal modi traitor must arrested asap thrown behind bar,-1,-1
heard sri swami vivekananda seeing sri narendra modi grateful god jai hind,1,1
quite content modi madrid show,0,0
afraid modi the man word bolt hai kai nai karla country,-1,0
article permanent seat china nexus decision achievement go scientist modi near cancha mat band that band bhi desk,0,0
arunachal pradesh prime minister modi electrification securing life woman child providing clean fuel energy constructing toilet proper sanitation ensuring immunization child pregnant woman,1,1
asap episode india independently handled monitored episode cobra ball mike fence space pitch mode claim came backtoback,0,0
ashwins tweet sounded like chamchagiri genuine request request first place heck modi take request called tip allow remote voting,1,1
astro calculation confirm modi oct article,0,0
awesome modi effect assist,1,1
awesome reply scam mentioning many kitty repeat modi rafael sara minimum income ani albania dia tho baht bad scam hai work india,1,-1
back modi support,0,1
bbc india news nav modi billionaire art auctioned indian diamond trader nav modi,0,1
modi wanted hide fact israeli counter part sold failed missile defence system,-1,-1
below modi promised job per year failed asking aspiration young indian pagoda seller chowkidar indian want deserve much better,1,1
elected government bringing scheme object cut modi changed policy poor disbursement bank account dot,-1,-1
termed arrogant criticizing modi politically,0,-1
belittling muslim community india commenting hatred idle standing cow lynching occurred even promoting surveyor hate modi bred environment hate hope left india long modi remains power,-1,-1
beta modi dont care youre want modi center,-1,-1
better modi,1,1
eagle comment ordo chief mission shaft upa give nod modi courage india news indian express via,0,1
chart thanking modi india claim testing antisatellite missile therefore ram tweeted sarcastic comment chart giving credit modi everything,1,1
chart wiki toh modi govt already giving much money poor,-1,0
big incentive medium channel pro bjp,0,1
bill modi full stamen vision unstoppable kudos modi,1,1
bjp already made clearer strike give bjp modi extend power anything heanticipates lost power,0,0
body stop narendra modi election next election,0,0
bro tak mint federal extreme modi bro punk style choose one like,-1,1
bahai prosecuted bjp support bjp guise,0,0
modi make stupid promise monkey balancing,-1,0
modi spreading hate raga spreading love,-1,0
modi success people,1,1
one thing people country know mode era every political party suddenly started talking visa never seen political party rolling red carpet santa,0,1
still belief modi blow moon speaks volume,0,0
post link cow vigilante beating innocentsattacks train killing teen traveller beating ladieskids inside home modi action book family instead criminal condemning instead approve silence do publicity,-1,-1
understand logic lack thereof people degrading india achievement space technology engineering col modi announced,0,-1
chance sir modi,0,0
chief ordo said didnt give clearance launching mission people learn modi government instead playing petty politics sycophant one dynasty would never understand proud feel thing happen,1,-1
chowkidardot before ppl neither chowkidar modi overnight obit take decade scientific work experiment chowkidars want credit wise man asked creditnarrow minded,1,1
come city erikshas running using mura loan modi actually work thats party wanna defeat modi still modi win,1,1
congratulation best wish hoping get chance minister mode cabinet well deserved,1,1
congratulation prime minister modi,0,1
concert team sky team modi assertiveness bold decision show encourage india power super strengthen new india,1,1
cool would rate absolute disbelief mudslinging army pmc opposition party mocking every given opportunity asking proof every strike pakistan take que designating nation modi hater hate army ticketing,-1,-1
country officially declare like modi come said youtube see country show video country show show country official come said election,0,1
dear medium wasting money survey read public comment news page get right survey modi coming,1,0
dear modi first take action joshi openly gave threat public whats app said many ia ip friend take care,1,1
dear narendra modi great,1,1
dear voter country modi able solve problem year vote created problem year,-1,0
dear chosen absolute bjp contestant karnataka yesterday conversation local say whenever work openly say modi get done pls change asap,0,1
death bjp,0,-1
decoding tweet congratulation ordo credit modi gut opposition always theatre dirty drama,-1,1
definitely one best man mode team,1,1
anyone asked stop meeting whole day modi tweet modi jacket comparing democratically elected leader hitler day day keep bos get checked clinic,1,0
anyone notice mode hand troubling concluded address never seen hand shake like ever,0,1
ask modi ask dont fulfill till sink,0,-1
people say modi looking defensive day,0,0
sleeping headphone wire look awesome,1,1
didnt vote modi marketed different rest politician,0,0
better modi modi even little understanding would took disastrous discussion like demonitisation,1,0
dont mind bullshit promise help remove modi govt wish modi go everything fair love war war,1,1
dont think cong make inroad gun city modi active politics hindumuslim polarization hatred blind even sensible people,-1,-1
dont throw challenge well read take decision hell dictate modi head,0,-1
dont worry sir meta vote modi,0,1
doesnt feed bryan thats chowkidaar modi pakistan eat bryan,0,0
ordo chief requested upa govt funding sought permission test kept mum youre lying usual modi never claimed credit though due gave necessary ahead head department space provided finance jealousy make one blind,-1,-1
ordo iso organisation credit must govt listen chief organisation continue hate modi thats right,-1,0
dude respect mandate country saying arrogance people india voting modi conclude people india voting modi voter didnt vote modi last election people india mean population,0,0
economy completely destroyed modi govt according plan revive plan going shot economy going inject lot money economy kind productionoutput,1,0
election commission act print vote modi wedding card,0,0
entire world must know every faithful indian stand group chowkidar agenda serve utmost honesty patriotism dedication let accept fact modi god gift year tragic history nation,-1,1
even leftist guy condemn student didnt like compared umarkanhaiya modi supporter call tude tude gang every nu student protest extreme leftist similar every modi supporter rssabvp guy,-1,-1
every institution destroyed modi govt five year,0,-1
everything bad col modi everything good wow,-1,1
day back brink war pakistan timing perfect show enemy capable space warfare also hating modi doesnt mean compromise national security,1,-1
fill treasury made beneficiary stand queue friend took flight one another modi worked clearing debt replying election sponsor back filling party offer using electoral bond corporate donation,0,1
first listen speech modi ask lakh kara ayengeunnecessary diverting people wrong way,-1,-1
first congratulation secondly need send berkeley per tweet comment india superpowereverything possible changed modi era sending him point support good dont andhbhakt ask question,1,1
flat flashback upto narendra modi movie ticket party book music movie,-1,1
first time happened terrorist crossing border second thought say akhnoor watch live follow live update,1,-1
modern intellectual modi rot,1,1
forwarding important question job farmer economy bank etc atleast modi respond,1,0
fought pak modi post modi,0,0
demonetisation chhota modi vijay mall medal choose jay shah basin scam biggest defence scam history indiarafale aware corrupt way modi govt chowkidar choir hai reverberating across india,-1,-1
full speaking missing speak like,1,0
full sure modi,1,0
fyi delhi police central govt thats modi rajnath kejriwal govt,0,0
good job way unemployment raising india need program poor strokesmodi poor,1,-1
governor share office alan singh openly back modi karyakarta bjp alan join india upfront tonight,0,1
govt cant release data show modi policy governance failed terribly wait post may truth come,-1,-1
grace modi complete opposite yeah many bjp want bjp lose pair advance banned mein yada time nazi laga,1,0
great interview arab see confidence level beloved indeed modi none,1,1
great tweeteconomist india problem scheme delivery measured yardstick emoji performed better paymaster,1,1
guess didnt understand tweet modi tried making indian self sufficient offering freeze opposition right asking impact initiative offer freebiesm impact zero,1,0
hail modify,1,0
given bjp forming government welcome back modi,1,1
hate modi become hate india achievement country would hailed,-1,-1
hat indian friend much common sense thanks pakistani,-1,1
easiest way registration modi,0,1
give owned modi,0,0
hope trust modi shradha aur saboori,0,1
stopped watching kapilsharma show opposition leader beaten hand joke time canmore comedy plskeep goingevery word guy say adding vote modulo,1,1
hello aunt modi increased budget mgnrega highest even upa used allocate ask further,1,0
hello bjp party fund modi toured much spent advertisement yes govt treasury public money fool definitely need poor met tax money,-1,1
good leader modi haven ever nda post poll haven modi people might happy alliance good good party one govt another opposition,1,1
hey asshole modi abandoned family look flourishing dynasty bjp hamster nephew mla use fucking brain talking,-1,-1
hey did despite effort whole journ lot india tenure modi pulled back answering query like cat pulled string neck think brought channel studio debate,1,1
hey didnt subscribe channel content channel broadcasting speech modi please take note dont think model code conduct election,0,0
hey voodoo economist last remember editing pornographytrust regenerative doe modi stop moon,-1,0
hey source said bjp politician,0,0
honest man like mrswain great asset team modi,1,1
hope modi cursed prime minister india,0,1
dare modi take credit surgical strike must remember near divided united india formed pakistan gave modi opportunity strike near,0,1
modi made better last year,1,1
huge success moment pride indian modi,1,1
iam intelligent confidence iam intelligent fool arrogance modi,1,1
idiot even pakistani dont give value fortification strategic planning useless modi lost clear year punish scamsters consolidate hindu vote thank god modi come back,-1,-1
imagine future modi refused contest varnasi,0,0
imagine state country conspiracy theorist bjp even hiding anti muslim vitro anymore,0,-1
impact mode government middle class closed mind people jump,-1,0
inc communique press release annexure acc communication mode antipoor stance opposing world biggest antipoverty scheme,0,0
india first modi,1,0
india space super power shot live satellite modi,1,1
india people modi this,0,0
india shoot satellite joining space superpower say modi,-1,-1
india successfully shoot satellite space modi via,1,0
india successfully test antisatellite weapon modi,1,0
indian defense scientist sought political approval live test successive government backed fearing international condemnation indian defense official said india shoot satellite test modi hail arrival space power,-1,-1
indian enters elite space club scientist shoot low orbit satellite away space say prime minister modi via,-1,-1
indian modi say country becomes world successfully testfire antisatellite weapon,1,0
indian prime minister narendra modi aka son were restrain making war threat pakistan,0,-1
india gps satellite launched full video narendra modi speech via,1,0
india election commission examining modi address antimissile test,0,0
individual citizen legible voter politician right directly ask clarification alleged legend bonfire corrupt liaison nav modi plz leave chance seeking clarification,-1,0
indubitably poll gimmick expect violation conduct like modi,0,0
irony keep ranting modi dictator killing democracy true people still hanging freely,1,0
view remember election everyone said hr continuous campaign modi bjp may nervous yielded resultsthe work hard better,1,0
jai modi hai toh visa hai clean sweep time forever,1,1
jai shri cam,0,0
saved rana stated much unparliamentry language modi stated govt formed arrest modi killing people feel threatening elected india people would take separatist bark,1,-1
jay rada join bjp praise modi lok sabha election,0,1
acknowledged mode effort call influential face ask encourage people drew flak lobby lutyens bastard people talk abt foe irony,1,0
give one tweetshow speechwhere modi criticised spoken false muslim cant,-1,-1
keep like top class english school india called modi chart schoolsand yeah use punctuation chart illiterate,1,1
keep like bright future modi chart school soon appoint teacher teach innocent child rhetoric repeating,1,1
keep para jee victory sure order strengthen modi jee,1,1
hand they log more thank much modi,1,1
khangress trying since age failed trust vote modi,-1,0
know ppl ready underminedemean achievement nation modi hater jai hind,1,0
known people liked say modi give chance new poor ppl given ask vote unknown people logic dont bother candidate site like voting modi promised,-1,1
least crust politician also many others jail scam look sufficient modionce,1,-1
least tumhare thanks muhammad paigambar time better hai modi aur shilling,1,1
leftist danger janpaths danger chowkidar modi country men safe nowrap,1,-1
lest bjp trumpet delhi fluke bihar though sacrificing altar give resounding kick bjp hatred agenda cement indian much better take,1,0
like someone said mod fag,0,0
live chowkidars committed strong prosperous india say modi,1,1
logic support modi patriot dont anti india msg logo forward taro i sanitary make jean mein such chamatkarik yoga rne par mat shankar,0,1
lok sabha poll tracker live present report card last year say modi assam,1,0
lol indian known well modi monopoly innocent people india specially muslim want cash log sba china indulge pak india war hope finally almost failed still got dangerous plan,1,0
look like hosting entire nation mode bucket list,0,1
lot hyperbole agree ticket expensive still arena sell reason wwe interested india league football even nba trying break market amazon netflix investing india aim long term strategy biggest challenge get subscriber india subscriber culture even certain upper middle class pay opt everything free money still made advert cable considering population alot many still prefer watch rather check internet sport etc surely transition happening channel deal immediately broadcast show india air check got number hotter wwe think biggest challenge retain interest inspire sn comment show indian would rather give money football league cricket even tennis wwe intern march subscriber etc wwf cool thing even indian enjoy kayfabe aware fake hence wwe slide priority list unlike au japan india pro wrestling culture like kid enrolling wrestler parent pushing kid academic would rather focus cricket football try candidate poor part india usually wrestler make olympics cut feel wwe able convert viewership number money stopped relevant thing post age india country would rather invest kid money badminton tennis course cricket finder push nothing attempt attract audience think work indian zero connect homegrown sportsman made transition wwe exceptional wrestler cheered local support wwe regularly interact sportspeople india special meet greet silly finder push work better deal channel lost ipl right rival wwe negotiate well,1,1
love modi love indian force,1,1
love sir modi sir,1,1
lying govt give number death friendly fire iaf aircraft sad event normal incident modi fire missile iaf fired,1,-1
mad modiamitdoval deadly combination mad nation working tirelessly,-1,-1
make mistake huge achievement india requires strong leadership string sorry say priyanka stopping vehicle video call important reporter india big achievement nothing because announced modi,1,1
mam richard fan seen interview seeing also become chowkidhaar fan modi sir,0,1
math writes book dirty mind blame modinow pervertness hatred poisoned mind killing logical thinking,-1,-1
may false commitment like modi thing one pure politics modi hypocrisy person visa gupta,1,1
may kind perspective still good insight looking thing differently three code modi cracked give india huge foreign policy upstart via,1,1
mayawati accuses narendra modi playing politics antisatellite missile capability say must take note,0,0
mission northeast bjp modi campaign region,0,0
mission save india modi join,0,1
mission shaft test target defunct indian satellite destroyed minute,0,-1
modi address rally meet take dig opposition,0,0
modi say,0,0
modi trump giving tough competition,-1,0
modi better trump talk wall,1,1
modi biopic film maker accused sexually exploiting minor mauritius,1,-1
modi bjp party odd party,-1,1
modi choir know nothing done,0,0
modi coastal ppl love modi,1,1
modi come beck,0,0
modi couldnt anything year failure,-1,1
modi declared world third top global leader multi kya chuan nika kya silence,1,0
modi desperate change narrative election look difficult,-1,-1
modi look confident hopefully facade actual plan,1,1
modi greater india vote go modi,1,1
modi fought lok sabha election first time unlike shehzada sitting past tenure time moral victory better start celebrating,1,1
modi get another year happen,0,0
modi good confirm jayega even modi accused taking good,0,1
modi giving exclusive interview boot kicker arab,0,1
modi going shoot law earth orbit satellite,0,-1
modi govt denies malaysian right fly india,1,-1
modi govt lost money due depreciation in export product business sick job decreased depression allowed once new govt come kick start stm india start producing gas ser appreciate gst made simple ppl earn,-1,-1
modi rate india hope seat,0,1
modi hai toh pumpkin hai raised fist,-1,0
modi,0,0
modi nothing talking tangible result even said,0,0
modi sit opposition come back,0,0
modi desist escalating unless pakistan change course housing urban affair minister conversation,0,0
modi heart india,0,0
modi implemented many social welfare scheme successfully mostly benefited rural area time one two family gas connection everyone mostly village gas connection hour light,1,1
modi even looking camera,0,0
modi jane wall hai,0,0
modi launch scheme march lakh unorganized worker enroll pension scheme city news indian express,0,0
modi launching satellite,0,0
modi made rocket guided scientist make work research blowing train coach,0,0
modi magic start,1,0
modi make general election rationally handle relation china,1,0
modi mention strict law govt economic offender reading result property worth crore belonging vijay mall seized even though total liability stand crore say,1,-1
modi modi,0,0
modi opposition,0,0
modi proud nation pradhana mathrm wish god give strength good health take country position visa guru status,1,1
modi prof great indian tradition time prof aamaadami,1,1
modi asphalt lega may,0,0
modi destroyed say prove success,1,0
modi sir tax incentive,0,1
modi sold asset power grid dani city gas license dani gas gone mg il,0,1
modi space superpower look space fault star,0,-1
modi spent cr market course follower think india cannot afford give poor month,0,1
modi spoke crore girl friend rememberfyi,0,1
modi thanks channel promoted modi,1,1
modi last,0,0
modi best india bjp supporter,1,1
modi traveling dont scare,0,1
modi want meet life,0,0
modi election issue indian pro poor economic policy election issue usa election pakistan election modi main election issue well proud indian,1,0
modi anything win election ram mandir cant used,1,1
modi give imaginary dead body buy game app namo merchandise guy shoot tofu tofu hail mai bhi chowkidar,-1,-1
modi leader one day like name history good bad big great name,1,1
modi never appreciate fascist organisation,0,0
modi win loose election matter still army rollback back take total control,1,1
modi would start campaign sivaya border meet muzaffarnagar constituency,0,0
modi respond pak like shah,0,1
mode talented person sure win,1,1
moditards paid,0,0
como mind play cool play cool cool cucumber gh cucumber gross fotbal delicious could fotbal right,1,1
half indian satisfied modi governance pew survey show reuters,1,1
moon agg first stop copying dialogue upa postage stamp dialogue gave modi,-1,0
growing organization india job generating organization credit go modi ask question modi unemployment,1,0
missed modi,1,0
must read great piece published today modi war environment policy many,1,0
must thrilled see modi announcing nation,1,1
name one work modi done originally except loot shoot nurture albania dani nav modi medal choose eating bryan invited lahore pakistan chowkidar live fool paradise privilege fool birth right,1,1
narendra modi,1,0
narendra modi confidently say bjp form next government say people doubt may think,1,0
narendra modi speech live update india become space superpower say,1,0
narendra modi,0,0
narendra mode basically bos office history genocide,0,0
narrative news popularity modi cm mp could cost nda seat state,0,1
nation aware many news announced modi necessary announce mode cheap trick take credit work scientist,1,1
new india modi great leader india,1,1
new video newshour debate modi set tone poll vow take sabha hijab newshour debate mar,1,0
nav mode artwork sold crore much govt got back selling property diamondsgemstones,1,0
nav mode firm move bombay high court order auction painting call unlawful news high voltage shane warned,-1,0
