also chowkidar use namespace prefix added name really chowkidar yes finejai modi baba,1,1
bit conflicted air strike one hand iaf released evidence yet highly doubt armed force would grave step violating undisputed airspace another country without proper intel drop bomb tree hit anything saying even considering modi might pushed remember armed force care lot reputation much cross loc karl war personally think waiting pakistan respond yesterday press conference releasing info evidence hope catching pakistan another lie also maybe want jeapardize return abhinandan,1,-1
divyaspandana want porn back,0,0
ideal battle material,1,0
modi bharat,0,0
modi later really want get fuck modi shirt printed wear college,-1,-1
modi ruthless guy,-1,0
happy expect think modi cabinet would talk accomplishment,-1,1
polygamy banned first let say atheist reason disagreement nothing religion adult right define marriage family mean personally intention marrying argument extension opinion homosexual marriage every consensual adult right marry whoever however many time government business problem current muslim personal law allows men woman woman want marry men men woman want habit together like family stop role government see ensuring marriage contract equal discriminate anyone right child marriage properly protected,1,-1
really love donald trump really perfectly demonstrates represents mindset average stupid uneducated american providing great laughing material rest europe please never change,1,1
send india half billion cow would keep fully distracted considerable amount time,-1,-1
terrified medium provocative headline article say modi modus oprendai even gujarat something tell anything terrified history successfully using obscurity create interest present well groomed image liking good strategy thing disliked article really common medium circle brushing trump modi supporter troll chart support enjoy brushing large number people able bring office stupid basically justifying modi distaste medium front large number people title help could something like india deserves see talk scripted,1,1
good city lie got anyone remembers brave girl good city lie got anyone remembers brave girl good city lie got anyone remembers brave girl good city lie got anyone remembers brave girl good city lie got anyone remembers brave girl good city lie got,1,1
send everyone moon bring back even believe lauded good rhetoric man criticizing modi mean start equating sheer foolishness smart rhetoric political ideology support side bash one side,1,1
percent modi going win percent civil war waiting india,1,0
yes modi going lead great country namo namo,1,1
thumb green card revoked modi thumb passport revoked guess jai hind,-1,0
felt irritating hear manmohan singh pleasant hear modi whenever hear modi speak want switch,1,0
askindia particular terror attack seems affected psyche many ordinary citizen far others example association local senior citizen took procession around road condemning pakistan shouting bmj vane mathrm etc local called news channel bangalore milling attack hilt whole day hard hitting visuals combined sentimental song like mere data logo patriotic kannada song playing background lot discussion war revenge course tonne ad many traumatized discussion reddit sub others need answer etc see level nationwide trauma protest procession number death far higher far closer ordinary citizen attack recent year see protest uri attack army casualty summa naval id attack ref casualty question simple think particular terror attack affected society much,1,-1
absolutely awesome work,1,1
accused modi disrespecting elder drop advance joshi lok sabha candidate list follow update,0,-1
hearing mode speech arab swami ruby haat operating,0,0
five year war pitting different ethnic group fledgling nation one people south sudan find peaceful coexistence club,1,0
utterly failing deliver five year modi govt desperately trying distract people real issue violating model code conduct,-1,-1
yr index dance modi hai pumpkin hai,0,0
selling prediction tell modi year,0,0
agreed would love add angle part indian pak muslim spreading poison dreaming gazwaehind wanna see india muslim country stopped coming modi great villain mustard,1,1
them strongly criticized mode record investment able find twitter fiscal discipline override party loyalty please take whatabouttery somewhere else,1,1
air india found using boarding pass mode photo,0,0
modi candidate even secondary issue,-1,0
answer fake story planted antiindia lobby modi interview people india seek government poor bahumat say modi explaining via namo app,-1,-1
fair love war modi know trick tradewinning election first priortyhe sort radical whore hovering pant joined pak enemy defeat modi look offering raga dance naked required electorate,1,-1
image substance modi,0,0
opposition party come support change mode life,0,1
people vote modi candidate,-1,0
set today evening modi medio conference,0,0
alliance govt taka alleged modi raid contractor govt officer misuse powerful bank need give detail heavy withdrawal dept every day noting crore money withdrawal contractor dept searched destination money,-1,1
also wrote giving link obvious reason much part compulsive contrarian opinion prime minister mode big miss economy include poorlyplanned note ban raga ball,1,-1
amazed everyone forgets modi fought two seat,0,0
mit shah probably greatest strategist large scale political party world work silently result musical melody however need extra ordinary leader solve purpose many bjp including narendra modi,1,1
