modi marker,0,0
bet candy sell kerala mitt purijavan vote pan dawn explanation translation smith bros kovilpatti famous peanut chili,1,0
understand sabha one,0,0
information,0,0
really hoped bjp minister better thing respond stupid trolling kejriwal common man give shit collage degree real fake,-1,-1
strike ballot pakistan iaf army navy joint medium address india pak escalation top minister said political leadership comment stand conscious decision compromise national security minister said,1,1
think key question talked using mig first place didnt response abraham capability pakistan argument mig shot despite inferior plane argument loser shot plane could doesnt matter political class need answer question taken cleaner infuriating one asked question medium yet,-1,-1
lose job refuse say know modi,0,-1
really think like modi bjp following ideology difference want islamic modi want hindu difference get moon,-1,1
youth modi,0,0
crore family india gave lpg subsidy per modi repeat crore family crore family gave subsidy avg people per family would mean india population crore,1,0
indian happy modi addressed problem poorer solved various scheme protest poor rather chanting modi modi gdp rise inflation coming di increased,1,-1
said defeat modi singing halo bhi delete hai,0,-1
kidding seriously need stop talking abt credit mandal modi never took credit achievement,-1,1
aadaniambani copy cache din middle class poor suffering modi assumed powerwhy farmer suicide increasing year yearpasal shima romana flopinsurance company made money claim percent le,-1,-1
aap start dharma drama politics usual edit seems like opened lid aap version cannot change fact sewing hatred stating obvious,-1,-1
api head modi nai marine meta india powerful country today number india number gdp world today number boot hai xyz genaounga tho dead arab jayega,1,0
abe home modi national security responsibility muddy,0,1
abhinandan returned people would blamed modi right opposition planned talking people changed narrative suit agenda,1,-1
achieved cause previously government went promote india real space power cause modi modi give job education security think give kam kan are ribbon yeh kate,1,1
knowing much still credit modi sat one vision kite mein bike ina raise chart late bias indian,1,1
modi bjp r one trick clown show,0,0
ruling year accepted money buy rafael year great governance modi want distribute freeze worth lac crore never understand,1,1
agree pray modi win india pakistan want agree,1,1
agreed modi lead team mission,0,0
respected modi sir keep moving forward,0,1
good work progress friendship melt one terrorist attack modi away sharia good friend initially terrorist attack went hatred good turned bad pakistan facing difficulty take help,1,-1
honesty crore still possible likely definitely guaranteed think jungle notebook pose threat next weekend john abraham raw probably wipe cesar april modi biopic anything,1,1
medium group bollywood govt agency governor even vice president pressure campaign favour modi bjp opinion poll mediaamit shah chanting air strike every rally objection election commission due modi pressure shame,-1,-1
