mit shah,0,0
astrologer patna predict sure death modi,1,-1
believe correct quote app modi dia lol,0,1
bjp cell man drug arena arrested along others helping isi spy army,0,0
bjp gave seat cant imagine dda would done,1,0
broke girlfriend last night yeah today felt really empty usually good morning text waiting someone text good morning today first day long odd feeling empty,1,0
congratulation mission shake team modi govt,0,1
demonetization fails start playing mandir politics bjp going power virtually opposition,-1,0
wanna fuel violence bjp saying keep calm investigate wait violence stop people edge right need relax public increasing thc content drinking water,1,-1
fucking believable arrested sent prison private message umm hope girl complain get men send show boy agent arrested,1,-1
gun joke like brother see wat modi shame,0,0
janaraksha data,0,0
like star war modi saying force speech wolverine,0,-1
modi journey common man assist sharma mesh sulla eros original series,1,0
people sure got lesson ritual noone chill evening claustrophobic little claw mark boasted bread pudding sex always use hotmail honored meat incredible contact to religion similar act ritual though chose better people troll right suggestion given talk home,1,1
really amazing much traction rising intolerance stuff getting considering shallow really fact one guy behind protest give satisfactory explanation intolerance apparently risen overnight modi blame textbook goebbels repeat thing without thinking becomes accepted fact,1,1
see comment young people trying take middle path older generation dont understand view point dear younger folk tell deal border situation kept quiet japan killed coward wish pakistani youth take stand cleanse pak jihadist big favour,1,0
still remember modi got desperate bihar election towards end lot pakistan came,-1,0
britain politically think feedback,0,0
question reference mustache general narbhakshi abhinandan,1,0
corruption previous regime without sign shame zero loss scam come mind currently happening good either wish bjp let cow rakshak wild happy regime,1,1
want merkel succeed ever considering track record europe needed vision imposing austerity joking buying greek island really unifying leadership merkel german press also kinda dropped ball refugee issue well let hope see rest leg stand get serious work done maroon believe see,1,1
wish speech longer one except modi mother,0,1
such nazi main issue yada add band date main meta advertising,0,0
abe dhaka gujarat riot bholgaya chute bandit bjp honoured judge gave clean chit feu choir modi bhosdike,1,0
absolutely agreed warned one nothing matter spirit game,1,0
hitting target modi hitting basic structure normal life shame chawkidaar,1,-1
narendra modi became prime minister became clear caste corporation intertwined earlier struggle fight communist,1,0
modi bjp patriot need that certification patriotism,0,0
agree auto modesurviving day day shah modi played game madam would,0,1
air strike pakistan doesnt credit modi raid housesmodis fault logic,1,-1
blind chart modi dont blind,-1,-1
think war kill deserve exist,-1,-1
also know pakistan percent modi lover old,0,1
although modi supporter unfortunately able see candidate better vision potential,1,1
american trumpcriticizestrump sub should also make modicriticizesmodi sub,0,0
mit shah modi decide party,0,1
complaint high inflation rising price antiincumbency anti modi,1,-1
god sake modi may anything consistent,1,0
good political move modi,1,1
many machinery modi govt give scientist give year remember nda disrespect destroy hal,1,-1
staying delhi presently noble need job please help,1,1
greatness modi believe understand importance different point view encourage people share debate albeit bit intellect factual backing,0,1
surgeryindiahahahahahatry use crushed pak armywhy learn fight face facewhy send terrorist terrorism pakremember kalboshanur modi terroristmass murdererbutcherlast month tried smart got humiliated,1,-1
think modi sense joke,0,0
announcement modi success may confiscated model code conducted medium also confiscated broadcasting success advertisement modi government,1,1
another best vijay malta choir hai neural modi,1,1
another video prove sensible mature leader judge need speaks filthy degrading language great power come great responsibility modi showing real self always using,1,1
answer prime minister modi indeed took advantage mission shaft increase chance reelection wrong rather wrong politician taking advantage achievement,-1,0
antihindu india one biggest exporter beef modi era bold toh proof dun,0,1
anybody say anything remotely good modi instantly becomes outcast difference congo stage that former defends everything master reject everything opponent,1,0
anyone surprised tejasvi sure modi sycophancy bigotry listen skill county use language,1,1
apart chandra aan mar mission gold metro mono rail international airport nuclear submarine hundred missile prithvi ani naar dozen nuclear weapon check helicopter mig tejasindia acquired capability modi became,0,0
appeal indian voter cooling booth mass dont purchased laughable promise biggest challenge save nation visionless politician country superior interest modi,1,1
self made warrior dinamo,0,0
blessed modi leader whose every step making india proud jai hind,1,1
extremely proud narendra modi leading india towards brighter future support dont support please dont disgrace nation achievement past year jai hind proud indian,1,1
happy modi domestic international level made india charming say proud indian,1,1
working create new assam modi,1,0
arab pls shut cartoon opposition party cartoon character nothing else proud iso ordo modi,1,0
array madarjaat cache,0,0
article modi went though,0,0
sat missile ordo scientist sat missile assembly done manmohan singh power raid modi modi modi modi,0,0
ask dare call modi chutiyacan,0,0
ask people price dal modi day compare upa day,0,0
banda india identity change karla chart hai hum third world country hai first world banana koshish karen hitman raise hui ink please dont vote modi,1,0
bbc news nav modi billionaire art auctioned,0,0
bjp modi forgot poor voted fifteen lakh get jhumlaswhile modi became chowkidar opening gate loot modi company,-1,-1
modi took vision fellow away gave fellow,0,0
bought need modi,0,0
better example nama haram say anything modi fine extent supporting one shout dividing india seriously raise question regarding funding conscience,1,1
bhumihars committed voter modiwho vote ambition disease,1,0
big fan modi hope chatter marker work education system many parent met blue bell school fee hike never helped party ever work education mafia,1,1
bjp coming power,0,0
bjp digging grave ad one really read ad everyone know blatant attempt shameless publicity voter smart enough cut real issue tld india shining part,1,-1
bjp govt took hard step curb corruption modi launch hindi news channel,-1,0
bjp success mantra inc president forever,1,1
bollywood outcast vive omberok return narendra modi side reset career via,0,0
bos past also thought end nobody indispensable else done countryman even bet would created area norman modi love country age venture dare,1,1
bro done good work delhi education infra thrown gimmick blame modi could game changer fulfilled promise tutte such ki side ski,1,1
broadly agreed final count nda may modi hasn yet started campaigning full swing via,1,0
by already said modi fix judge difficult get judge get orderalso notice name judge,1,-1
repeating saying thing also written tweet talking corruption hardly decreased modi governance saying past year,-1,0
many unwilling decided keep mum esp minority absurd theyre unharmed,-1,0
modi belief trust people love care,0,1
modi every one responsible every thing credit discredit would go account,1,1
buy vote showcasing force india unites institute like army modi govt fighting case army granting nu,0,0
bye bye modi hope learnt lesson crap,-1,0
anyone provide link news modi promised transfer lack account people,0,0
say bjp modi,0,0
cbi team london march hearing nav modi extradition case,0,0
change wording heating shield take care modi,0,1
child hunger mode india kid north korea change coming,0,0
chowkidar make viral hedge founder famous fake news meddling website post card proudly say blessed followed narendra modi get arrested karnataka police spreading fake,1,0
class apart yogi stayed politicsbelieves aaa kia who nibhaanna pamela kind personthat could fulfil vowsorop lakh tax exemptiontoiletelectricity almost,1,0
cleaning manga importantly country harmony affected speak anything modi antinational modi govt worst govt india ever last year period,-1,0
clearly modi mixed way played card think modi happy seeing abhinandhan indian soil living soldier worth hundred aircraft one truly love country country men,1,1
come gopher see much affection people bjp addressing huge rally,1,1
comparison include data much swing happened modi wave least swing revert back assuming bjp vote justified unless compared pro swing,-1,1
comrade strongly oppose modi anti satellite mission yesterday poverty country like india thing without shame meanwhile supporting communist china excellent anti satellite mission done year ago,1,0
congratulation jai hind india enters super league successfully test fire antisatellite weapon live satellite became nation capability modi vision,1,1
congratulation ordo scientist achieved today modi decisive decision allow ahead,0,1
congratulation modi successful flight enabled sat hit target like iron man avenger,1,1
congratulation scientist india modi,0,1
congratulation sir narendra modi scientist proud,1,1
song lie seasonal election delhi came intolerance election bihar modi take back form reservation modi,0,0
course never par modi superb,1,-1
course view perception much confident chance given shell better modi col modi vision deliver laffazi lantrani batolebazitell promise fulfilledpls dont tell upa scheme ribbon kate namo,1,1
crown prosecution service committee london discus early extradition economic offender nav modi crown prosecution service committee meet friday official cbi part meeting exclusive detail,1,-1
current announcement modi hence place vote bjp public enough,0,0
current job fetched around per month could confirm amount taxable non taxable resign accordingly one thing try give amount cash col jan than account modi may steal money,1,-1
dear indian year independence country still poorwho responsible would urge indian dont get trapped cast vote modi order bright future child,1,1
delhi get nothing reflecting modi say around kejriwal ndtv,0,0
modi fear varanasi loss chose vadodara,0,-1
didnt want modi power wonder become falling logic moon,-1,0
digital india modi govt took massive stride turning india digitally empowered economy via,0,0
disagree modi fighting election performance report card stop portraying election anti minority guy dont knowledge hinduism bone chance still,0,-1
document reveal modi javadekars war india environment huffpost india,0,-1
bjp really think need south south part country need central party attention bjp getting rocky like inspiration donald trump said people vote shoot someone broad daylight hope people karnataka blind people usa vote terrorist,1,0
doesnt treble horrific whats happening china say anything titan jew done nothing harm india modi first inaugurated hospital palestine funded india went israel,-1,1
dont silly foolish mode greatness also,-1,0
dont understand people even talk political party context hating give publicity simply stupid dont understand modi hatred achieves matter even reacting gas gross ignorance almost everything matter,-1,-1
dont worry even dont show people fool ignore disrespectful attitude widow shown modi shah tejasvi shane nimmellara benny fragile tejasvi defeated bgr south true word wouldnt asked open office earlier,1,0
