agree sentiment would like see source,0,1
always liked vein one time able use story blast playing fact far powerful deity one dangerous due portfolio favorite pale night technically deity close enough guess abyss lord ruler nine tell fairly straightforward ample backstory lack thereof intriguing,1,1
living simulation intern redeployed narrative timeline,0,0
came check someone said krantikaari bold krantikari,1,1
desperation win show survey favour modi,1,1
estimated tonne two third gold held bullion depository fort knox kentucky help tackle india chronic trade imbalance wow,1,1
fabricated could absolutely brilliant collection orient express reason kolkata get whatsapp group official version djvu,1,1
hate bjp thought smart analogy,-1,0
india democracy know modi chart believe democracy thats something new,1,0
modi reaction meme tbn,0,0
much pradhan seat,1,0
need help else loose belgium might take someone message like minded sub send thread,-1,1
nobody changing topic one tried asking video way modi indeed created crore job unemployment rate highest year contradictory,0,-1
noticed modi hand shake rest table watch closely see finger hand shake shiner health issue facing,0,1
people studying it brightest hell below cracked exam spending god know many year locked room coaching class tagging every formula text coaching note make brightest talented case atleast half would forefront respective domain definitely case want crack exam want get high paying job chosen none called cream give damn innovation would help country way damn society damn education system,1,1
per group williams murray already started written thursday thought group playing worried decoy crushing see bench,1,-1
pressure bank employee run govt scheme mostly useless jan than demo mura loan etc earlier episode talk farce behind scheme forcing regular bank employee cross sell insurance scheme increasing load regular banking mostly sale job day hapless friend mine went local sbi branch talked manager investing mutual fund manager instead making understand basic advised almost called invest fuckall sbi fund almost sold health life insurance anecdotal bank employee huge pressure meet sale target product hence take advantage hapless guided customer,-1,-1
regret using vacation wait getting hit car,0,-1
shitbjpsays,0,0
producer love the rolling stone song men working job roman script liking would enough right,1,1
still addressing bjp asking nation vote bjp actually given,0,0
tea also linked sex somehow,0,0
think better incompetent leader would nothing incompetent leader would try something without clue feeling manmohan modi,-1,-1
troll help win election arab swami twitter troll modi,1,1
soon rajasthan would coloured blue especially rajasthan,1,0
terrorist attack happen india security personnel common people debut step terrorist taken upa govt modi govt take bold step terrorism done surgical strike air strikemfn next step final strike,1,-1
ordo attains capability doubt upa govt given permission ahead nda modi govt gave green signal move forward result see clear surprisingly unable see difference,-1,0
high voting campaign bangalore south many people said elect anantkumar modi local never used meet people lot internal politics people angry hope good choice,1,1
aka koi satellite nazi tha modi also bring satellite govt bring satellite hope may get rid pak satellite political party india,-1,1
abbey people kar pair bol sala jumlebaaz,0,0
absolutely must vote sunrise must vote modi,0,0
amp anand bazaar patria leftist communist fake newspage story den west bengal known communist anti modi fake news journ,-1,-1
absolutely right modi become prime minister universe,1,0
afraid shadow modi result lakh crore per year fake minimum guarantee,-1,0
ageing tpp getting colossal market like india great way expand asian market influence usa shrewd,1,1
election modi tea boy please stop drinking chain modi noble,0,1
lately minister get high amount independence handling ministry plus guy enjoys good amount confidence jaipur shah modi dare interfere,1,1
year modi bjp rule look gujarat model,0,0
agar modi govt jan than ac nazi whole home raise mario dale boat karate thanks effort make possible raga make promise,1,1
agree modi raghubar da,0,1
agreed point may wrong nepotism dynasty justify speech dont vote modi antinational,-1,0
agreed chart read specially today young voter idea the brain washed modi sha,1,0
modi opponent excused except poor raga wont allowed,-1,-1
alright respected mama vote modi jai three ram,0,1
also give justice arrest modi albania rafael reinstantiate cbi rbi autonomous institution full power flush modi baht,1,0
always party modi,0,1
ami say cant pronounce modi neighbor dog named moth,0,0
analysing clearly see saffron tsunami election col put anti modi narrative return got replied people supporting modify,1,1
admits king modi therefore he king,0,0
dont mean modi,-1,0
modi also spoke plastic surgery medic era,0,0
modi fraud mass murderer,0,-1
stop making everything modi that every single tweet thus far carried veiled insult towards even though nobody credited modi far people arguing near nothing fucking true,1,-1
dont want blame power merely year independence let blame modi r,-1,1
another interview come let hope given tough question one asked manages keep motivated fit work,1,1
answer happen narendra modi loses election sanjay sharma,-1,0
anthem and moran garumodi he stronghold cause opponent weak strongly feel modi mallee vasthadu meerannattu koda vipakshalu bush thechukokapoyinamodi marakapoyinaoohinchadanikey hashtag,1,0
crook need count modi friendship,0,1
anything possible modi raj,0,0
fool making fool others modi announced soon live satellite destroyed scientist,1,-1
are really misunderstood account sorry bos wire idiot air quit don info anti modi main anyway air clear victory hand victory hand,-1,0
arab modi shunned hater asked bold question bold answer given game changing interview,1,1
ask modi lac per year also,0,0
back prime minister narendra modi speech always start addressing gathering baryon aur bueno look narrative trying win election real problem fake accusation various statement,1,-1
bahai modi completed total scam get full list corrupt practice link,-1,-1
ballot air strike modi say constantly involved expectation japan end could sleep aware happening,1,0
ballot disaster mode ballot airstrike killed crow tree pakistan return india lost mig pilot became pow also selfdestroyed helicopter killed airforce men one civilian,-1,-1
bangla begun did modi doesnt need credit blessing people india,0,-1
basically deity secular liberal fear modi win sure been start fabricated propaganda negative marketing worry become negative stronger get blessing disguise,1,-1
chart start propaganda singh mute please note spoke every three day cm medium conveniently ignored would easy say speak also use held press conference almost every year difference singh statement nirbhaya modify statement asia,1,0
belittling everything character analyst respect ordo rather govt modi dont understand modi say correct context hate modi everything govt agency hated antiindian,-1,-1
hai mere demonetization already failed government insists beating dead dog high venom money likely deposited back system showing whole black money objective badly missed top severe hit informal economy shrink gdp well miserably failed scheme ever one thats get trp based governance,-1,-1
bhaiforget local candidatejust vote humble every vote modi,0,0
that reaction announcement modi,0,0
chart modi asks near kya kia near iit aim kia lakh people became world class engineer doctor modi kya kia sank chowkidar band data,0,-1
chart dont like mit far gas cylinder like desi style gas gutter modi scientist,0,-1
stratum treason understand difference suppose someone say modi gov tude tude sedition rajdrohita someone said astra tude tude treason rashtradrohita theyre different applicable together,0,-1
bihar release seatsharing agreement lok sabha seat red contest seat seat rls seat ha seat vip seat crime seat live update,1,1
bjp narendra modi must think judiciary system want justice,1,1
bjp minister told news reporter would election modi win,1,1
bjp took meth seriously smith worked hard emotional modi rally created buzz since smith made around visit meth worked ground nothing sort rae barely bjp senior leader shown interest lost case,-1,0
boarding pas air india pic modi,0,0
bored letter friend modi supporter esp ditch already theyre fan theyre monster,-1,1
bos arent force giving relation defence force new way garner respect description antibody declaration antidemocractic viewpoint suggests never find possible good always crib protest,1,0
bef japan tej bahadur told joy farmer fauna planned going contest narendra modi sure going win symbolic fauna liar,1,1
modi time say modi assert want time vote,0,0
that brigade still cant understand angel tax missed tax south modi govt,0,0
story end former many great thing doubt fa modi govt concerned govt great job space sector well smart know good question govt always native also positive,1,1
cant get mode air quote year thinking,0,0
cartoon idea modi standing top patel statue catching satellite basso,1,0
case modi didnt know human rightly concerned life statement prof kind hateful person concern abhinandan doesnt mean ia valour acknowledged appreciated,1,1
cancha modi god,0,0
chid power many decade zero understanding sat test cannot hidden global power usa already tracking debris test modi wouldnt disclosed would lead serious consequence intl ramification,1,0
cho cho motherfucker modi train coming,0,-1
choir photo modi dignity left,0,1
choir modi way would waited cameraman arrive make next move,0,0
chorus always afraid chowkidars fused bulb called even worth pen job dreaming challenging modi,1,1
photo santa dream girl enough hold crowd modi wave turn triple,0,0
come dont white anything modi modi give subsidy farmer cash vote propose mig ideal mantra economic wizard certified end economist,1,1
common guy stop making fun modi sat missile went across space shot satellite came back announce let nach nach,-1,0
complaint number since one month response guy job sleep help consumer also sleeping modi this progress expect sleeping department respond blackmailing stop,1,1
contrast scientist proud movement citizen india know country safe hand dynamic leadership chowkidar perfect hai pair bar modi marker,1,1
congratulation iso congratulation india congratulation india modi said aaj mom manga milan gay aaj manga mom milgaya translation today mar meet mom today mar got mom analogous mother guess mean edit typo translation,0,1
continuous violation model code conduct march said withdrawn boarding pas photograph prime minister narendra modi gujarat chief minister vijay rani,0,-1
controversy opposition accuses modi violating code conduct prof gvr shastri,0,-1
could made minute statement long speech vote mission shaft make india space superpower live satellite shot modi via,-1,0
course undeniable beat growing better long live batter gave modi interpretation disruptive technology kill live,1,-1
credit space program near surgical strike modi doesnt deserve credit,0,1
credit modi govt jan than romana bank account,0,1
crime name religion kicked country shame communal naval know muslim dont like modi stop giving senseless answer,1,-1
crowd awesome one modi,1,1
crude oil price declined globally modi bastard pas benefit common ppl who saying modi pas benefit low crude oil price get answer haram modi entire world passed benefit,-1,-1
cry modi telling lie,-1,-1
day kicked bjp campaign gave interview spoke party prospect poll combined opposition front five year governance several issue,-1,1
day chandigarh newdelhi see soon new delhi support hon ble prime minister narendra modi,1,1
dear modi first visit side india whether pm travelled expense stupid spreading lie creating confusion,-1,0
dear modi near first set iso first satellite aryabhatta launched ussr help indian made satellite robin launched would probably selling tea railway station time,1,1
death certain mode fault,1,-1
jashodaben wife modi orgasm,0,0
modi really nothing right wing ecosystem first term india news via,1,0
come across single post due credit given organization people wonder get input fromhave become habitual slander modi fact surrounding fortunately people started seeing lie,1,1
didnt even lookout support modi,0,0
guy know mann boat two way communication interrupt modi ask question anytime want read mind answer know question god liberal hard please india deserve modi good deserve near,1,1
