coalition government karnataka free speech threat viral kovi century,1,0
democracy unreasonable vote way flip next election election built hope wrong hoping put guilt behind deal reality figure option next time,-1,0
like correct simply failed mention try throughout game made apparent whatever big picture try played major role setting,-1,0
miss podcasts recent one old one uninhabited hold barred joke,1,0
cache band bharat jab talk thi,0,0
indian context left would people concerned systemic issue nation whereas right seem emotion personal vendetta politics obviously congress either injured child even congress better option right imo,1,0
also declare individual constituency name along prediction later,0,0
real news getting news major paper,1,0
would love meet paper one day call chutiya camera,1,1
equipment used operation developed indigenous entire operation executed three minute,1,0
first stamped know even hair seed twitter account hacker try ignite passion nothing dead section act used create fear amongst people spoke diseased laden leader regard level journalism also going drastically opinion liability journalist spreading wrong information arm chair journalism major cause good work comrade,-1,1
congress trying make raping goat legal congress trying take away right muslim woman congress trying make child molestation christian priest legal congress trying surrender pakistan,1,-1
congress vote bank policy bring misery forget bomb blast yr upa,-1,-1
ecosystem conducive plus every good engineer fails hook crook eco system,1,0
hopeful new tomorrow icon hindutva mob lynching muslim dali hating murdering animal savage,1,-1
loyal irony capitalist master,1,1
hindutva mean hindu upper caste seek craft majority khichdi one response right response attempt one small sighted influential minority speak,1,1
calculated election,1,0
liberal free wear cap paper written,1,1
lol actor randeep hua reacts riot twitter funny actually randeep hood important message cat protesting reservation html,1,0
looking video make realize disconnected indian politics dance performance song recital people sit anyone political rally could elaborate experience also think rahman vane mathrm song pirated need take special permission,1,1
leader belief monologue captive audience dialogue wellinformed,1,0
palace rice drug,0,0
rahul deserves position,1,0
save kashmir,0,1
whatever seen yellow number plate taxi high beam until,1,0
didnt pakistani newspaper use abusive language rahul gandhi akhilesh yadav etc,0,-1
rahul chose state would gone wbmahatn,0,0
world bank removed india developed country list failed,-1,-1
yogendra yadav best spokesperson aap find dude take patience subtle sarcasm knowledge,1,1
