must missed shout anthropology major,-1,0
shed bucket tear america mark zuckerberg could even tweet condolence akhlakh family unfortunate loss thank later source aab,-1,-1
calling everyone agree pov anti nationalist scary,-1,-1
complete blackout underway near alma equal international airport lahore according,1,0
congress must bharat,1,0
definitely people need change vote congress,0,1
dont worry meplzz worry congress till going vanish swine india,0,1
enormous crossparty group member european parliament called ban use pellet gun civilian kashmir reported news international report,0,-1
fucking imagine outcry tirupati temple announced people dont vote paper hindu liar mosque samurai scary long ago kid sign muslim activity,-1,-1
madarjaat felix and sabha hot hai magna bus yeh much hasta hai alp ashcharya chalice page badge hai poop take care,0,1
nice try rahul,1,1
pls launch tata advance system official twitter handle see india aircraft engine turbine developed tata soon,1,0
put journalist quote,0,0
standard scoring pick antonio gate houston zach ert green bay fiedorowicz san diego,-1,0
stayed hyderabad year never heard regard name as done zero development hyderabad,-1,0
congress party announcement tested simple arithmetic five crore family work lakh crore le given bluff announcement,-1,1
nda alliance bihar benchmark bihar development agenda poll result mirror insists state deputy,0,0
