movie spread reason voting coming together expect random user paper cannot live give job,1,0
think rahul kanal slept since result came,0,0
facto head indian state indeed threat interference would taken step necessary caution congress party threaten pakistan making election issue show interference,0,-1
anything man say trump ant compared asshole yes know congress founded journalist much much lesser level,0,1
unrelated note found video link article explanation rafael deal,0,0
disagree paper idiot taking statement context laughing seems dumb anyone full video,-1,-1
filthy desperate pro pakistani bigotsikhs indian would told kashmir saved indian would better,-1,1
entirely congress fault sucking bad people vote assclowns power,-1,-1
congress first family wont back power read,1,0
congress launch surgical strike poverty rahul gandhi,0,-1
decent theory first eventually revolves several huge reach likely,1,1
mamathajiall opp leader expected protest,1,0
one understand relate people like actress time life today staunch nationalist govt center exposed hypocrisy bollywoodies follower expect ilk,-1,0
rest rbi chief favouring rahul,1,0
are scale choir main male naked nationalism naval phan choir karate main,0,0
smart city start india stand india made india try manipulate people happen great scientist tell like make hand,1,1
thanks putting together galintoronto best everyone talked got chance hang great people next time,1,1
sudden think congress party provide mandate,0,1
transparency see openly committing treason india would want legalize foreign funding political campaign retroactively unless already taking foreign funding want continue taking foreign funding taking foreign funding get elected parliament country literally treason mean definition intention purpose foreign agent sitting indian parliament take funding foreign source election campaign,-1,-1
chestthumping speech sat test shown nervous unlikely coincidence prime minister speech came shortly rahul gandhi announced congress nya promise writes,-1,0
