away make trailing constituency get vote tough fight considering congress party arab,-1,0
loop regard indian politics etal vicar data seek,0,0
result channel offer conflicting info development from home live day top story,1,0
bait donald trump jump mediate pakistan india,0,0
slated next defence minister,0,0
mod radio next dial,1,0
devil door via,0,-1
bharat math key jai,1,0
chalice environment bhi vanakam,0,0
child sexual abuse huge problem india dont india net care via repeat world wide epidemic join hand end,1,-1
congress double digit first time since explain shit,1,-1
congress still thinking long term welfare people,1,0
could add idevicehelp thank,0,1
party supporter oppose india gaining power developing technology want people live poverty feed,-1,1
fugitive denied bail threatened kill witness claim cps lawyer,0,-1
honestly feel like trying get new blood use regular actually inclined worry le since much higher quality voice direction arr even portion talent well known,1,1
set gadbandhan gadbandhan help congress family journalist kya congress join kar nachatukar glam,1,1
inability keep light due incompetence turning light malicious good look ruling party,-1,0
kuldeep trying best make sure get bowl ball two,1,1
rahul small king,-1,0
remember congress corrupt result death change social fabric nation,-1,-1
seems theo finish today shot already goalie,0,0
srkguy amirguy design alt alt everywhere,0,0
day going banana peel hit windscreen came audi indian might money manner desire keep clean environment,1,1
simply get around fact beat fair square reality odd soldier much damage whats undeniable irrefutable evidence world seen stunt backfired badly,1,-1
rmala alleged people pitched basis religion,-1,0
busy iso giving final touch satellite rock liberal shocked bharat mata jai,-1,0
mania,1,0
high namo namo kedarnath,1,0
massive thanks everyone came album launch last night absolute pleasure play respectful attentive crowd lovely venue always honour play,1,1
wow great edit kalakars impatient watch dear hero,1,1
