guess full video banana plant unanimous support vote small firm ripe tomato learned head constable later,-1,1
tiara bharat patna shoot,0,-1
show number majority required show number mutual rohatgi interesting,1,1
second realized pakistan doesnt posse one,-1,0
congress difference,1,0
congress president rahul gandhi contest wayne kerala,0,0
congress urge stop release biopic say film politically motivated,0,0
congress give promise correct calculation,1,0
indian scientist developed antisatellite missile upa govt refused permission try would seen threat neighbor,1,-1
latest news last hr till came speak sat achievement,1,0
time come people country region aga get rid bring congress government raj abbr said,0,0
oil reused multiple time deep frying translate skull crossbones coffin rahul not,0,0
paper going pas really soon keep improving like,1,1
promote kuldeep top shot,1,1
rahul continues prove cant,1,0
tough time ahead paper come,1,0
wish people mentality pakistan attacked problem merging india back in india promised plebiscite,0,0
final moment preceding crash incl iff identity friend foe system switched nothing carefully looked determine went wrong india sad reality pilotsthey unsafe pak airspace,0,-1
