ali safari,0,0
thank ama app us notificationlistenerservice lack important functionality like unsnooze cancelling notification snooker really need app unsnooze method even available framework marked private road map future thank,1,1
start rant would like make clear anyway aligned political party dislike right winger distrust centrist even,1,0
started going right trajectory improvise still upper game last couple day thanks rama,1,1
minister least cabinet minister appointed keeping mind academic qualification cabinet position given person relevant knowledge concerned ministry finance minister knowledge finance ministry hrd minister knowledge education whatever else supposed know,1,0
need thread post reaction country india attacked pakistan pakistan retaliated see sided india pakistan,0,-1
never knew many comment that sad questioning mentality,1,-1
non catholic christian guy mumbaikar marathi mw religious reservation mw regional reservation mw gender reservation,0,0
blocked user quota twice paid price write current politics video major eccentric politics many serious issue addressed cover interaction lavish vice versa track star sign,1,-1
actually show feeling politician show majority indian think rape remember educated liberal people actually form tiny portion population population consists sexist racist uneducated orthodox religious people fact want stop crime convince almost indian population human right rape wrong,-1,-1
fails bogeyman mesmerized hypnotized art stealing fails whole country became gaza,1,-1
ahmedabad vadodara public transportation ahmedabad terrible art all connectivity wise pathetic plan revamp city wise kinda like vadodara better,-1,1
chalice jungle vannakam,0,0
congress dot direct scholia transfer,1,0
start bigger base development gujarat plus chennai,-1,0
even great mahatma gandhi partition india happened,1,1
ali ali show kejriwal madarchod,0,0
hard election quitting congress getting reservation,0,0
may gift aka party office,0,1
medium vote like desk loot deg congress rahul dirty politics,-1,0
rahul entra talk auth nikkunathu,0,0
saw tweet congress also threatened bring statue sang radar patel,-1,-1
thats difference similar govt nationalistic govt national interest,0,1
connection rahul gandhi wayanad,0,0
whole world actually sleeping see brutality,1,-1
would congress waste show one since congress admitted,-1,-1
