actually find hilarious day ago gandhi chart mania asking people murder others gandhi approve,1,-1
first came socialist speak socialist came trade unionist speak trade unionist came jew speak jew came one left speak martin nieöller,1,0
really care kashmir idea part india issue pulwama attack ref,1,0
run jailed responds rahul gandhi offer tantamount takeaway already get,0,-1
priyanka resembles dad,1,0
bold sarah manor una again done,-1,1
candidate upa rahul image scam time comparison experience,1,-1
congress disheartened india progress say,0,0
trying hijack achievement government didnt anything yes related space india,0,0
great opportunity poor indian lost million result demo dont destroy valuable black money good day comingrahul reverse timeclock,1,1
hiring much get post become obvious aap sub team congress aim try distract indian mega scam congress master take aap circlejerking shove sub shine indian lot work ahead,1,-1
great get impressed good emulate positive slogan empowering woman rather,1,1
cr nephew parish rao win siddipet constituency majority lakh vote god,1,1
lord tharanga done job late panda,-1,0
majority voter dont even know aap tell andhra pradesh tamil nadu aap best case may cause swing vote capital like best case scenario anything outside metro region government decided smaller town village urban folk dont give shit cant affect outcome,1,1
nehruji launched took many year congress launch one year also thank also,1,1
labelled sang chad that nationalist etc etc,0,0
paper managed reduce aap kejriwal local party would fail survive delhi assembly election,-1,0
point way important le fertility rate le infant mortality rate important good example social development,1,1
punjab congress chief standing document parliament,-1,0
taxon taxon jail kyabaraf laga,1,0
belongs paper gang afterall paper mindsettheir paper head even dont know basic calculation expect follower understand simple logic understand matter call paper follower,0,0
viral charity,0,1
yes chowkidars ali ali mein show hai radio gandhi choir hai aspen slogan ally cpi say son chaiwala son choir dont know,0,1
giving much credit congress,1,1
