confirmed woman india comment le hour dude aag laga chalk gay aur late rho mapas mein,1,0
know question silly even right place ask little girl picture circulated widely medium thought medium generally protects identity victim remember case case like gangrape note identity know fair rapist also pictured article,1,0
paper flee country like fled meth,1,1
alpha hai sha aap india main panama like main corruption always systemic india,1,1
accumulate gold wait next election within,1,0
want give credit near india retarded gandhi family,-1,0
depending upon opposition control absolute majority,1,0
congress playing divide rule,0,0
criminal justice criminology major small damn sure know buttchug best,1,1
divide india bharat,0,0
every wondered full form beloved stand minister developing india thats incredibly true proud indian,1,1
former iso chairman said india antisatellite missile capability decade ago political time demonstrate congress thanks near,1,1
near rahul gandhi family lying past four generation poverty,-1,-1
full blown advertisement major tab ata jab sha rajasthan mein par date,1,0
definitely consulted expertsstudied feasibilitypracticality scheme expertise policy matter implementation scheme proved settle successfully running peoplefriendly government unlike,1,1
indeed main death among,1,-1
issue notice centre contempt plea alleged violation order criminal antecedent declaration court also sought response three deputy ec law secretary cabinet secretary complying judgment,-1,-1
kanhaiyya feb break india clinch freedom kanhaiyya feb shit hit fan real nationalist km,0,1
lmaz guy first based congress gain politics want forge alliance worried delhi people gave mass majority get worked people,1,1
congress terrorist happy say,-1,0
defense left hey congress failed create job,-1,0
people need understand pow would answer question country captured release mission information whole video plain propaganda forced read camera let alone cut second video,-1,-1
rahul promised minimum income guarantee every poor citizen india chart sala mufatkhor band sank luna desk pais,1,0
rest congress leader,1,0
result super delayed hundred seat round according ndtv expect official result come much later day,1,1
saw ancient alien supposedly like ancient treasure value alot deeper gold,1,1
thanks scientific temperament pare liberal icon serf march miniature bucket eat jealous fascist edit proud,1,0
best indian community sub discovered late though india shit,1,0
guy tasted aka large intestine,1,0
true nationalist vote actual japan instead politician exploit japan publicity vote,1,1
