current government get majority election got,0,0
neuron killer attitude diane wall liberal secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular secular,0,-1
lok sabha poll rahul gandhi could bring focus back job agrarian distress,0,-1
china russia india become super power space take moment thank ordo scientist iso unprecedented achievement proud jai hind,1,1
reason thread plus opposition shit country develop need strong opposition congress either get rid family country get rid congress,1,0
pay star majority people even pay tax,0,0
answer chart congress saying alibi data since year ear ground know india need,0,0
bharat mata jai,0,0
chalice office wanakkam,0,0
congress developed india much six decade rule germany working india,1,0
jesus medium beta medium bait karla kab chodegi,0,0
joke best thing bharat got near coach entertaining best campaigner,1,1
kyu pais pais parti hai raise kyu martin hai,0,0
let talk bharat development,1,0
lol even self deprecating statement still brings pakistan kashmir narrative headline,1,1
shit journalism literally created political news nothing ipl auction collier mar mission mar jpg ban ipl source image mangalyaan mar orbiter mission cheaper ipl player auction,-1,-1
obama foundation money laundering let loyalist pay world leader former president spokesmodel,0,0
never happened history independant indiaearly sunrise mean call start working early lot saving energy cost filled tap solar power etcthanks sharing new india sire proud,1,1
update say india test antisatellite weapon major breakthrough,1,0
rahul gandhi success,1,1
wow america authentic indian populated country family video way get upset identity foreign country make,1,0
yeah highly upset gunslinging cowgirl booty ninja needed got appreciate detail devs put frame,1,0
shoot modern soviet era mig later tea enemy place pretty bass,1,-1
