congress trying come back power backdoor say yeddyurappa,0,0
laga hai pub koeln kai mile nazi,0,0
see fact congress strong area,1,1
transparent two way mirror interrogation room see hollywood movie,0,0
dali banner gujarat gang cow vigilante attacked ball sarvaiya family spinning dead comte family beaten iron pipessticks knifestripped beaten paraded,-1,-1
humour make cheerful gracious congress president wish way,1,1
congress raj,0,0
current state country cannot let butterfly fly around stomach like minute late,1,1
damn rant getting enough entertainment move whatever suit appreciate started thing matter relate video anymore compulsion watch,0,0
election live run jailed counter rahul gandhi income son call bluff announcement time high voltage unadkat high voltage,1,-1
even confirmation capturing throne grand plan mega loot ready leaked blueprint onus get trapped lie trap mark safe jump nakligandhi,1,0
former chief called govt disaster received death threat jaishemohammed supporting,1,-1
publicly confessed front camera split stomach pregnant muslim lady granted bail rip justice,1,1
hahahah rahul baba,0,0
idiot understand difference basic capability developing sat ahead govt took yr develop didnt political give ahead hindustan dushman hai,-1,-1
lead aap nareela congress stronghold,0,0
setting goldman railway station fire qualify attack nation sedition,0,-1
well mean whole purpose pakistan bangladesh take piece india cede create muslim country could self rule instead living hindu majority live muslim paradise,1,1
yeah quality infrastructure bhenchod tier city maharashtra largest park random power outage norm even right awaken powerful saturday morning make enraged,-1,0
number x credited available balance congress party namo metro,1,1
precertified political surrogate advertisement circulated violation model code conduct whoever done given opportunity explain stand official said,0,0
naxalites come naxalbari small village west bengal creator majumdar manual manga,-1,0
