goal krishna gandhi,0,0
misused manipulated say happening time,0,-1
chart chart related associated god party specific individual hope got point ahead male sign,0,1
blind faith true developed nation fanatical religion,1,1
currently speaking uttar pradesh meet take two state uttarakhand jammu kashmir thursday,1,0
freudian slip noun unintentional error regarded revealing subconscious feeling,0,0
home alone watching first eating faith,1,0
magyar kya karen maori jab who congress par bolt hai mind band karate main,1,0
nationalist baht nationalist,0,0
rahul gandhi announces min poor everyone questioning economically viable,-1,-1
panel turned chutiyas cat two day hard couldnt month hard tum bhi delhi mumbai water supply block hard also get reservation,0,-1
priyanka gandhi triggered wild speculation across political medium circle thursday social interaction congress worker rae barely,1,0
rural employment guarantee scheme proxy unemployment insurance job booming merges participation low year participation rate year high corroboration high rural unemployment distress,1,-1
self styled muslim playboy always aligning india image credit go scientist vision,-1,1
spoke looked urfalicious,0,0
nothing anyone banning bitcoin price manipulation finest disguised bubble popping end crypto currency save child crypto criminal lol,1,0
amazing breakdown found buddhism later life struggle catch understand great breakdown easy term basic concept thank,1,1
time get politics healthcare get late rhetoric healthcare mix long run,-1,0
voter rahul black money account,-1,0
want lead world important become power space important ham thus kar marine align bhi marine space,1,1
