chemistry biochemistry folk represent edit god admit people studying auburn university better guy,1,1
economy killed manmohan master modi term,-1,-1
guess back square one remind think would happen bjp come power something vip culture corruption,0,1
liked comment time showing anti bjp news last day such gadbad hai,1,0
modi supporter soo stupid fuck ministry corporate affair fuck push goal thought smarter,-1,-1
nah flesh victoria terminus dont know long history sight suppressing mouth absolutely love,1,1
personally prefer party power state party power centre alliance central govt invest lot state government obligated happening proposed bjp adm alliance adm alliance bjp bjp reason give damn,0,1
pti news karen bed loses krishna nagar constituency,-1,-1
team full per pick parker cornell ng brit hightower gate hou leaning towards gate really toss diagram hightower could workhouse,1,0
team per espn pick diagram williams houston murray carolina,0,0
thor ragarock black panther infinity war jurassic world star war heavy hit justice league fail isi near dead china relation worsen significantly north korea make threat aam adam party generally forgotten,-1,-1
watch mode chart specially,1,0
gadkari time,0,0
would awesome anupam her manmohan vive omberok modi would another universe like thanks snap cameo,1,1
feel narendra modi winning best result election basically agree ideological level party took role challenge employed organisation pre modi,1,1
agree india might survive another yr modi,0,1
people didnt given authority ask question prime minister modi dam sure,1,1
image show muslim woman holding placed supporting modi alt news bust claim,1,1
learn write economy showcase knowlageif talking abt year thank much bios modi government year got modi foia get well soon getting recover homework bios really important people like,1,1
build magnificent economy modi,1,1
channel launched named namo aka content platform showing mode speech movie clear violation model code conduct,1,0
absolutely desperatethe scientist ordo spoken choir chowkidar modi us vote forgets long long work govt reach stage,-1,0
may prime minister india modi home minister india smith sha president bjp uma marathi note pin,-1,0
long time whatsapp forward resonate message modi really want know common man problem first get married,1,-1
looting country modi government shameless fleeing start ip without due credit come surprise,-1,-1
making false promise creating crore job every year mode govt actually destroyed crore existing job past year alone namo,-1,0
week speculation considering permutation combination whatsoever decides field party president well geographic importance wayanad share border southern state,0,1
year independence assam household electricity electricity reached almost every household today possible blessing shri narendra modi,0,1
agreed although proud young person like contesting br south remember experienced middle class people vote bjp seeing narendra modi anyway wish good luck,1,1
aji hann aur tumhaare baa desk nazi hai sugar yahoo guy biggest antinationals time open perspective little modi india india modi never expected young lad,-1,0
best sir modi govt,1,1
scamstars modi lol,1,1
vote never modi doesnt matter,-1,0
always behind modi working successful india understood one thing statement pulling leg genius person proved good knowledge still watching movie say correctly done,1,1
amid debt resolution accusing modi government bias,0,-1
amusing pak feed mode narrative scaring pak good friend,1,1
after british single blessing divided,0,1
excellent news great work ordo iso modi government make proud,1,1
need lesson patriotism defeat ideology,0,-1
modi anything,-1,0
plz want bash religion atleast dont use achievement modi dont deserve book indirectly dealing namo,0,0
final straw part mind even thinking bjp next year dead matter whether got good alternative said today bjp government one see representative,1,-1
support chart dream whole india modi,1,1
andhra people fed lie like feu modi party even get vote time andhra pradesh spread lie and chart outside andhra,0,1
another masterstroke modi,0,0
antinational wasting tax player money modi,0,-1
one inform modi preparation,0,0
anything bad happens country modi responsible something soo big good happens credit biased thing people huh,1,1
going raid psu like modi going introduce le everything,0,1
govt modi giving away thousand free gas connection etc,1,1
indian super hero modi jai hind,1,1
wid modi jee move massive win,1,1
article expended impinge basic tenet constitutional interpretation indian express via ppl saved kind foul gas gossip revoked modi earilerjk valley,1,1
article give power resident buy land anywhere india people state cant buy land gave govt modi,-1,0
show guy responds tweet seems one unemployed young man mode india,1,0
awesome modi simply mind blowing salute scientist equally brave soldier jai japan jai isbn,1,1
