agree said tho may said jokingly debut hero bit old ssr quite mature face doo beta hope story requires bit old requires someone else yet cant think else could done need young hero perhaps sid could done value desperate time desperate measure even ayushman perhaps ssr,-1,1
believe people even considering reason guy willing wag mouth guy made video apparently promised compile heroic deed report higher ups hindu sama get handsome rewarded hard imagine one would eager reveal one criminal action complete stranger believe naive thread,1,1
case spiritual corruption message love bond harmony peaceful coexistence lost power feeding security moral migration hurt everyone,1,1
country first wah thought nazi actually taught something,1,0
hard time choosing favorite submission scorpion crosslock black widow,1,1
heard direct line narendra modi accessed average guru true,1,1
look forward tomorrow quota praise hero,0,1
look eyebrow facepalm turn camera pair salary detay into shooter kao ina image hot aap coal tar eyebrow line taro,0,0
lot love india many colleague work strong trump supporter biggest issue modi however current attempt ban cash see play though,1,1
mode blunder davis say indian voted india population,-1,0
seems like problem megathreadbot updating,0,0
start whatsapp forward linking modi jumlendra modi see opportunity,0,1
surprised people surprised fraud bjp,1,-1
indian express left leaning singular jeep man getting beyond sucked atleast kick guy party want semblance responsible ruling party,-1,1
saturday wearing something ugly,-1,-1
well let modi,-1,1
reason modi must elected back power bunch crooked unknown deserve absolutely nothing le,1,0
gift memorabilia received modi auctioned crore added nama range fund crore seoul peace award also nammami range,0,1
lok sabha poll modi likely address eight rally maharashtra,0,0
modipassed yoga day day india creating job give opportunity young mind,1,1
aaj push baht home tumpeople like rather corrupt people like power modi actually something time,-1,1
aam admin party file complaint modi violating model code conduct using name defence personnel interview political gain,-1,1
away year want appreciate india find sample century modi,0,1
abe home big fan home chutiya modi dont know anything question explosive come,0,1
abe futile got sanctioned modi govt previous congo govt int enough gut carry feat making india proud,1,0
absolutely modi leadership defense research working successful venture remain paper tested ready deployment,1,1
according well educated friend giving per month farmer giving per math undefined poor hat modi hatred,0,1
acre din aae aae modi create fascism maroon area,-1,1
across country even bjp strongest state people dissatisfied modi modi came wave going back tsunami,0,0
actually fact mahagadbandan get power with win whereas modi career admin dont interest making money working country,0,1
again fake news round confirming personal detail nav modi made statement court,-1,-1
russia china said addressing nation success called mission shaft modi called test india capability shoot low orbit satellite asserted india action directed country,1,0
alka agar kejriwal tujhse batamizzi kai aur apshabad kate believe deserve least stupid post modi,-1,1
know agenda want become choice dislodge modi trying course wish fulfilled,0,1
modi delivered said firing air target destination amino result,0,-1
best sir modi,1,1
already crystal clear bjp modi come powerdobara,1,1
alright huge abhinandan released tomorrow,1,1
also congratulation modi,1,1
also story quest involve np grand company slightly different text depending grand company,1,1
also village see anger people towards modi,-1,-1
mit shah said modi destroy nation bro india today delete article please check,-1,-1
among typhoon mode regime fully revolution destroying may june behind general election,-1,-1
indian failed prove even single allegation modi visited pak interest said still living past koi boat hai present ana koi rada nai sarbijit spy shakira innocent citizen,1,1
modi enabled,0,0
prime minister narendra modi jai hind,-1,0
remember used say modi wife named jashodaben one trusted time modi agreed,0,1
unlike use military vote bank weapon program initiated manmohan singh good luck recovering delusion memory loss need better research team,1,1
modi hero movie doesnt know people real life,1,1
whole world behaves gujarat religious riot happened yeah modi get clean cheat supreme court,1,1
year old shown gate seems khamish bjp hav policy give ticket old generation thing happen modi mit shah well policy matter share intact thrown royalty,1,1
angel tax parenting permission trade gst difficulty many problem entrepreneur parish government modi big corporate getting benefit name government purchase,1,-1
another laptop owner recently changed conclave format accommodate modi shameful,0,-1
anti modi people searching proof sat missile system,0,-1
common idiot know modi job,-1,-1
appeal mode nemesis double supreme court stature call cbi aged parrot rename misadventure conspiracy assassinate aps transferring intelligence chief yr security chief christian bark cp,0,1
apr taken leave morning ant vote back afternoon pair sumptuous lunch home happiness bright future india modi,1,1
april india building block sat weapon place opportunity modi done nothing stole credit work done scientist previous government,-1,-1
super power space thanks modi,1,1
saying modi nut,0,0
muslim really scared thing government done scare community talking purely term legislation,1,-1
ask question modi,0,0
ask simple question competent modi name one person opposition party claiming modi done nothing united election fighting alone bsp,1,1
baby modi,0,0
bachelor hui would taken wicket,0,0
ballot attack chowkidar choir nazi dark bhi hai,0,-1
battle half india win denied nav modi election tricky sticky wicket,1,-1
became cause modi plz get straight,1,1
laskhar faith know china finish within year india threat keep attacking hindusthan keep sitting quite thats happened uphill till modi came,0,-1
better read first given big statement mode demonitisation,1,1
hai main game modi first opposition ridiculed armed forcesand scientistsjealousy hatred kya kya karate hai,0,-1
that modi made,-1,0
right fanatic deceive even mode laugh bisangi,1,1
bjp fighting optic,0,-1
bjp india bjp modi best bjp modi bjp upa india,1,1
bjp get seat uttar pradesh bjp get seat across india nationwide angst modi hidden editor delhi,-1,0
bro dont talk tolerance modi bhaktsthey exactly opposite,1,-1
btw congratulation successor keep tagging modi,0,1
btw problem mode announcement timing politicization bjp opposition backlash effect,0,-1
buddy politician make lot promise modi fixed one number well raga sick one number saw confused rafael cost well dont need confused leader,-1,-1
bulawayo south raj modi similar fielding candidate mica,0,0
follower instead supporting raid leader cleanblind follower cry modi social medium,1,0
iaf said casualty would better matured cr cbn criticised modi politicising army using abhinandan photo retreating pas claim wrong way sending message,1,-1
modi politicising pulwama attackskhud promotion merge hai humane kia humane kinase baki log poochege,0,-1
modi indian hitler using hinduism symbol hatred uncanny resemblance,0,-1
modi scientist iso iso official could announce specially election melodrama time announcement justified problem remembering contribution pioneer laid foundation,1,0
one voted modi crore job promised think problem people vote someone give job reduces inflation intolerance corruption,0,0
ask take opinion never said positive thing modi govt far,1,-1
cabinet committee security meet chaired modi underway address nation also note tweet come mode personal handle pm,0,1
get statewide data dont misunderstand modi upa,0,1
candidate work hard ground win seat party modi expect modi win seat corporation parliament,1,1
cbi nav modi case breaking agency team reached court hearing modi start shortly,0,0
cheat bury difference single agendakick modi achieved unlikely look forward another election,-1,-1
clean chit modi,1,1
communalanti indiahindumodi toxic creature tweet testimony typical muslim radical,-1,0
cong initiated play politics end scientist success sat fool cong start barking modi achieves nation confused didnt politics modi praised scientist proudly shared success nation,1,1
contrast ordo best modi namo,1,1
congratulation always proud scientist engineer able decisive leadership modi together achieve greater height keep indian flag flying high jai hind,1,1
congratulation chowkidar modi chowkidar agg raja,0,1
congratulation chief mission shaft upa give nod modi courage india news indian express via,0,1
congratulation modi entire team becoming fourth super power space possible one party govt power hungry mahagathbandhan politician,1,1
congratulation modi jai hind jai chart proud indian,1,1
credit others one modi deserves credit,0,1
credit scientist near modi,0,1
damn brutal modi made christian girl made,-1,-1
day chandigarh newdelhi welcome support hon ble prime minister narendra modi,1,1
dear dur hee familymakerplease dont natural collecting monthly bone soon god know modi chart bomb also wing commander rejoined base,-1,0
dear lady discount news get immediately para fancy hindi come slew hindi product printed mode face rapper hindi packet also line read pair modi marker modi,1,1
dear shri modi siryour unrelenting passion strengthening democracy country totally completely supported honour privilege ardent duty assist endeavor thank personally reminding,1,1
dear note many country carry modi nano chip even traceable america,1,1
decide want government teach pak lesson modi via,0,0
definitely le though want modi next term also,-1,1
despite gst setback start trader stand firm modi via,-1,0
dhanywad modi,0,0
done amazing talent cricket everything calm collected see much similarity modi dont get excited wait right time confidence integrity,1,1
drug great analysis appreciated one parameter added lie modi card reported,1,1
ask question modi promised lakh unlike modi fulfill promise,0,1
ever ask question like prime time lac crore public money waived modi corporate,0,1
difference upa modi government,0,0
direct transfer made feasible modi government party sat,1,1
dont care modi directly involved happened watch he masquerading chowkidar today ironic,1,-1
dont fix blaming game modi jee man substance dont blame mismanagement,-1,1
dont obsessed modi heart poor oppressed modi represents upper class good people passionate,-1,0
dont take tension question answer prepared team modi handed one parrot repeat parrot,-1,1
dont worry akhilesh maya combine leg modi chair modi expects bring support mp,0,1
dont worry cheerboys cheerseniors also modi brigade get basket,0,1
sarcastic job cook created modi,1,0
ordo chief mission shaft upa didnt give nod modi courage via,0,1
dude there difference alleging communal riot local fearsome gone mad allege modi responsible local fight course good severely punished,-1,-1
dynasty politics threat democracy modi interview,0,-1
earlier mm tenure people looking carrier scientific sector etc tenure modi govt people happy feeling proud named chaiwala chowkidaar pakorevaala etc,1,1
east west modi best best primeminister ever seen,1,1
election commission examining mode address antimissile test,0,0
