bjp spanish such much laga bjp finance kia,0,-1
fair spent year presidency preparing next election someone bound get ignored amount spent campaigning rule far spent party help feel priority skewed somewhere,1,1
fine thought idea like exists house fearful learn accommodate parent certain authority say moral sense indian sense get involved view ideology something wrong tell someone wrong make stance clear non argumentative manner way hold idea feel agitated others understand stay cool uttar,1,-1
argument family guy disgusting branding people modi india almost saying true believe first stage hitler country successful election tell second stage successful,1,1
happy found sub man breaking awesome people,1,1
time today read every single article posted thread truly appreciate resource guy compiled hoping someone could point towards article two help refute guy trade fbclid war ynkqp,-1,1
much drama yesterday lizard exhausting,-1,-1
party name appeal vote may give clean chit modi mission shaft speech row,1,1
propose term coward replacement chart going forward,0,-1
rapidly privatising everything,0,0
side note such sharma taro nba anne sub sabre yada downvoted post tumhare hai,0,0
sure please note runoff movie voting announcement dark shaard,1,1
terra copa dei fiorentini medium dei livornesi anche tutti lucha puppy,0,0
government palestine condemns senseless act terror hate orlando florida read statement prime minister ramp hamdallah heartfelt condolence grieving family relative friend victim palestinian stand american people difficult time palestinian authority orlando shooting senseless act terror hate,-1,-1
think make sense video editing abhinandan interview pakistan took long time source say people fired faking resume video editing skill,-1,-1
true modi one stupid people,-1,0
lakh vote hair wall entry shameful modi ler lost upto near vote,1,-1
identity fame mostly due critic criticism created inquisitiveness around time bjp made candidate backdrop said would chowkidar modi,-1,0
bjp,1,0
absolute power sana poor let peace india let real growth let happiness unity prosperity indian society let,1,1
absolutely modi win,1,1
according bigger party created way age think modi nearing well doubt,0,1
actually fence sitter sympathy mama worried modi specially shah outsider make serious dent tmc election typical people state belongs,-1,0
actually modi isnt india india isnt modi better clean glass son,1,-1
ndash bala gone wild,1,0
edit metal shit,-1,-1
advice modi india,0,0
pulwama terrorist attack soldier bjp r candidate election finding difficult party worker support considering intelligence failure modi governance,-1,-1
railway ticket air india boarding pas modi picture airline say looking,0,0
watching interview ifs but pair bar modi marker best india got thanks interviewing,1,1
agree say year nda well year led vajpayee medium lot could done,1,1
ah sheer pain didnt mention good saying there support modi,1,-1
akbaruddin waist slam bjp main bhi chowkidar campaign say narendra modi mention chowkidar aadhaar card voted passport via,1,-1
akhilesh yadav today narendra modi got hour free divert nation attention away issue ground,1,1
akilesh warning father consequence praise modi,1,1
committed building india best country world best always support lucky got like wish namo come best luck election jai hind jai modi,1,1
middle class voterplz check bank account voting huge sum might deducted account maintaining minimum balance money gone nav modichoksi etc collected pocket,1,1
urban naval coming together thousand reason bring back bjp modi,1,0
although support bjp high narendra modi wave still prevails election must also look candidate rather party contribution local people party support,1,1
always proud respected honourable narendra modi,1,1
mit shah made gujarat police deploy illegal police surveillance young woman she narendra modi obsessed knowing every moment,-1,-1
check switzerland agreement told reveal name september agree modi didnt bring back black money atleast tried stop direct benefit transfer,-1,1
donkey like bos dont check fact ordo bos given credit modi upa roadblock delay modi didnt claim success contribution,1,0
loan given malta nav modi,0,0
pakistani modi,0,0
family using black money election worried reaction family show extent family amassed black wealth looted poor state shameless expr,-1,-1
ani painting nav mode collectionuntitled oil canvaspic gaitonde sold coil canvas depicting maharaja tranvancorehis younger brother welcoming richard templegrenville duke buckinghampic sold,0,1
another reason vote modi,-1,0
answer simple question detail thinking secret basis govt modi jaitlie line already public domain year also asked based research weaponry avionics cost,-1,-1
anyone produce movie anyone timing release movie modi questionable unjustified movie propaganda fails stop release movie election influence people country,-1,-1
anything come mouth anti modi,0,-1
humble told scientist bjp modi near died much iso came activation,1,-1
little kid something want average american know namo how relevent india want ceo know general population,-1,0
arnavji conducting today debate marvelous sorry tell modi hater debate idiot dont know iota knowledge scientific research,-1,-1
asia time missile test boost modi election campaign article,0,1
asked answered modi,0,0
aur ali bakchodi bjp after mein hot hai,0,0
awesome speechyou give modi isnt better communicator contemporary politics,1,1
ball match fixed umpire said hat aki bar modi marker,1,0
bc big difference mayawati modi stop comparing garbage gold,0,-1
became india scientist community despite odd done india proud near even made loose seat became china modi landing progress nation made bullock cart launch today progress,1,1
beware sarah pm liquor analogy attack open,0,-1
bhaijaan real nostradamus didnt predict yet modi china win fake passage,1,0
that may get experience talking modi later,0,0
big fan modi,0,1
biopic film nothing bjp producer tell election commission,0,0
bjp beef jump photoshop,0,0
bjp cut ticket person work honestly constituency bjp like bc present pass choir mariner modi bjp leader bjp giving ticket black money account finish india country,1,1
bjp failing rural belt tightly clasp bigger reason non existence credible opposition insane,-1,-1
bjp modi next,0,0
bjp attempt politician ballot crossed pathetic territory,-1,-1
bloody bjp barbarian fruitful agenda represent people except insulting provocative sensitive fueling issue like rammandirpakistanpatriotism etcwhere modi slogan job unemployment dancing,-1,-1
broker smiling dreaming dynastic politics prevail loot spread corruption broker get exposed may onwards shameless broker helped year dynasty loot nation modi allow,0,1
bros grandson always say bar modi marker,0,0
bef japan sacked video poor food contest narendra modi varanasi via,-1,-1
build alpha tha thought modi going announce cancelled,0,-1
exposed person stop unless he raga say rafael ghotala hua hai modi choir hai use ani albania die main given clean chit reliance got offset meager every indian know honesty,-1,0
shameful find fault mode announcement,0,-1
case modi completely different power tight security pulwama attack chowkidar file lost dont kind chowkidar saying chowkidar shame,1,-1
providing poor people job poor men boy work statue structure labour actually earn something way providing employment swell even year take much think properly white starving people,-1,-1
calm officer move abhinandan wa hogiya modi mit shah successfully played card bjp gonna win time,1,1
get least month karnataka rajasthan state power say telling truth else might also lie like modi deposition everyone account,-1,1
someone please share website donate fallen hero family,0,1
understand feeling especially like modi,0,1
please tell tune played church well enjoy equally,1,1
start new thread sticky one lot comment greengruzzle saying war might break,1,-1
cotta modi creates social tension society,1,0
chowkidar promise jump data nazi yeh chart kab samjhenge election narendra modi economic record absmag statistical jugglery hide,1,0
con let end debate outfit umpire job declare ashwins fault way history declare innocent guilty like modi,-1,0
comment reserved till may reply need hour modi back,0,0
compulsive contrarian nabs negativity suited word mode detractor big presence medium world university no,1,-1
congratulation modi please ask scientist build toilet country people polluting environment,0,1
continue modinobody,0,0
could easily ignore word said leader could say mapdata modi parallel unhealthy gatbbandhan indicates either doesnt require support still immature rule,-1,-1
dear speaks coming slowly surgical suicide vintage goodness suiciding army accept modi responsible country force huge insult,1,1
definitely blown mind see everything hate mode lens losing commonsense,-1,-1
definitely mulayams strong follower happy son regarding revolt father definitely shift bjp mylayams praising comment modi parliament definitely help,1,1
