debris,0,0
anything stuff like encouraging tell modi going mollycoddle r power gujarat poll campaigning gpp,0,1
become distracted find using body scan head toe trying imagine feeling every sensory receptor point body really help focus back maybe count breath think matter distraction accessory use meditation practice come back bear awareness dead silence find focusing back hum believe basic human awareness hearing like white noise usually try focus,-1,-1
calling that bro seriouslyjust biome reply yes support bjp modibut arguable extentnot like blindlywhich till,0,1
cop saw zee news call just president anitinational must true html another feather cap bussyboyz,1,1
cartoon f gonna need motion sickness men gonna hangover car bunch hour sunday plus gotta tourist shit,-1,-1
using forever literally noticed trump seal top homepage link run cursor,1,1
impressed knowledge yoga sharing,1,1
love country want leader capable handling internal external affair modi course good handling external affair aware inner mite,1,1
man yahoo per dis tennessee chicago arizona atlanta leaning towards tennessee chicago offense crumbling,0,-1
mp voted aye thats something,0,0
nam taehyun south club utm source share sheet igshid,0,1
remember gujarat election bjp really ahead first came back pretty low looked tough fight went back bjp pretty easily wonder gonna like gonna stay tough one also update eci website,1,1
revised good intelligent put lgbt sentiment meme exam one super meh let harsh though creativity never constant,1,1
gambit para live channel,1,0
family hall place posted near bathroom get table another one sane part place,1,0
someone salary class shall worried business class,0,-1
surprised people worried modi history manmohan considered intelligentsia one part left brigade doubt modi could done anything change opinion hope write history mention cool maid driver bank account bank refused give account unless existing account holder introduces bank,1,1
talking bjp way talk cancer std,0,-1
solid connection johnny coach clinton hinted true would bring everyone remembers johnny,1,1
think back karnataka state habit electing different party election say shit load bjp flag hung metro pillar,-1,-1
modi solves issue hence delay,1,0
abe isle bhi modi hope child get born family blame modi,0,0
amp pro modi spreading jhumlas,0,0
according modi lol,1,1
according nsson crore lakh job lost modi answer unemployment rate india per cent highest year modi answer chidambarm tweet,0,-1
address modi add fool name,0,-1
air india goal withdraws boarding pass photo modi via,0,0
five year hiatus bot cannot reply query send hotmail subject anti anti block bot query please provide link submission would able help without link,-1,-1
ball controversy waiting blame modi cb loss modi keine par umpire nai ball nazi aur albania team jeetadiya,0,-1
modi become country higher har modi,0,0
agree friend many sensible talk positively openness tolerance everything vanishes come addiction make people dangerously blind even visible wrong force shut eye longterm effect,1,1
know nobel prize farce prize modi behind selling nation jew israel best brain planet depends upon white people,1,1
party protest modisave country,0,0
agency public servant going partial assisting bjp create modi wave deep inside know,-1,1
people india except modi bath voting modi bjp get dubakoor modi bjp,0,0
already one name narendra damodardas modi common man came power hard work alone india stand side,-1,-1
already modi government giving,0,1
also love many loved still loving isi must loving indian indian mode india isi agent,1,1
also signalling beijing pressure lactrinjunction pointsdoklambhutan ahead lok sabha poll push modi arm quad military alliance timing indoaussie naval exercise significant first half april,1,0
amazed fan conversation fan thats profile saying left speech thankful putting wisdom blocked thank god aware tribe,1,1
mit shah also accepted truth modi promising lakh indian though joomla modi uttered word promising tone certified mit shah make sensible conclusion using ordinary presence,1,1
asking narendra modi sir election commission,0,0
modi game changing player day even match started,-1,0
personally know tamil people odore modi today,-1,0
r actually helped freedom struggle medii would coach leader organisation sell ware,-1,1
saying indirectly defeat shame whole india defeated desk nazi saga story,1,-1
angle tax introduced upa gave easy bank credit brook like vijay mall nav modi others become npa,1,1
another kim jong cardskim make empty threaten keep lime light divert attention north korean starvation deathsmodi threaten invoke pakistan divert failure win poll soon expect india another dark,1,-1
another sum followed modi whose main focus spreading bakery,-1,0
anti national keeping cash home despite king modi saying castle,0,-1
antisatellite weapon sat successfully targeted live satellite low earth orbit operation difficult target achieve completed within min launch modi,1,-1
archival pakistan said space common heritage mankind every nation responsibility avoid action lead militarization arena heritage come space,-1,-1
