defeated agree everything government say slavery dont want sound harsh attitude really wrong government government election pendulum always swing way active social medium stand opinion dont bow greatest weapon mind spirit dont ever let anyone break,1,-1
dont hate aap question example disagree style politics mind people disagree aap hate aap blind supporter party corrupt caste ist room disagreement aap still honest upright citizen want good thing country extremism one reason dislike aap,-1,1
doesn disciple anything wish anything,0,1
even plotted graph excel imgur allow upload excel graph take screenshot alt printscreen laptop put graph clapboard either directly paste imgur edit paintbrush something paste imgur,1,1
forgets politically correct sometimes,0,0
glad guy single,1,1
guess anti bjp comment section,0,-1
hear india putting work emission reduction like,0,1
islamophobia west india completely different root imo think indian rejection indian value muslim shift towards islamic value hindu ruled lol even independence hindu muslim rivalry extent muslim wanted separate country chart still bring abbr aurangzeb rant destroyed temple whatnot,1,-1
lack job regular charge government modi said lack job issue lack data job need fixing first hmm think know mean,1,-1
lot people warned lot people wanted gujarat model trade mark damage social fabric take decade fix,1,-1
may intellectual side definitely got best team working course mit shah,1,1
modi government planning launch scheme may would encourage temple deposit gold bank return interest payment seems like pretty great idea government creates museum display charging tourist perhaps leaving pilgrim citizen see gold free win win,1,1
modi declare war pakistan use trident,0,-1
never post family whatsapp group although many time tempted seeing stupid post already burnt finger ever,-1,-1
sure agree would love actual discourse make think boeing creating aircraft somehow owned usa beyond contract government say contract sure law breaking breaking law upset business trying best shareholder short term least want avoid stop cutting silly desperate deal like constantly giving tax break galore patently unsustainable trade government money people job pay education put people work somewhere economy collectively value point need law making another rabbit hole ask frightening free market love care border care consumption following law much need stakeholder opinion real solution lost job educate educate people job economy value economy mean job economy create continue create without government help sign stagnant economy type job forever need ability willingness adapt without leaving people behind job want back america smartest educated people world coming amazing stuff rest world want every way technology medicine science art entertainment etc,1,1
understand goal stood change stuff frustrating see someone negative position great influence,1,-1
really indian army funding pak army wow wow wow way modi say attack pakistan still waiting huh,1,1
supposed start studying mathematics economics statistic next year going affect portion economics scope cover drastically going affect thing learned commerce,0,0
story talking christian hesychasts muslim suis hindu vedantists achieve excellent form mind control single pointed attention point experience dissolving boundary thou subject object without merit hung talking,1,1
kerala high court tuesday december rejected public interest litigation pil filed bjp alleged police action sabarimala additionally court also imposed fine bjp general secretary kerala sabha surendran baseless accusation police petition however surendran made mind move supreme court regarding matter said unaware lawyer apology refused pay fine,1,0
shock absolutely one bjp member found degenerate,1,-1
relation modi but nav modi apart name,0,0
view appears german chancellor angela merkel assumed mantle screwed president trump rallying nation forging ahead paris agreement climate change united state join syria nicaragua non participant even north korea signer nation consequence signer nation paris agreement likely impose high carbon tax export country,1,1
vote kar narendra modi appeal everyone tweetstorm via namo app,0,0
whatever happened first among equal modi like every,1,1
probably role son probably jan than account bad financial decision rbi get lakh crore banana hoping anything election,-1,-1
yosagarikasosecular tweet gentleman truth liberal learn modi given tough competition,-1,1
tell posted facebook senior policy maker well known name disclose,0,1
insolvency bankruptcy code modi govt recovered lakh crore npa distributed upa still modi anti poor pro rich people albania dani etc new airport number go state air connectivity,1,-1
modi miss criticism modi let change,0,-1
none lie emotional blackmail jumlaas going work choir modi busted,0,-1
aap fail eye gumraah public youth priority roger also big fan modi bjp turned issue hate bjp youngster bot,-1,-1
aki bar fir modi marker,1,0
amp news believed james want modi,1,0
alpha modi mean india else indian seriously dude need show patriotism political party leader,-1,1
achieves seldom blow trumpet nonachiever often turn criticsempty vessel make noisethe current generation cant fooledtheres unifiedconcerted effort bring back modi againhis accomplishment what else need,1,0
action fake biopic fake fakumodi explaining india space mission election period corrupted official gut stop,-1,-1
many year modi could understand something wrong know exactly could corrected hence getting public support must forget took year identify wrong could corrected,-1,-1
may new india without modi,1,0
learned indian many want child become chowkidaar chaiwala hold hold zoe bold modi modi modi abe sala blindness highest ever india,1,1
india modi next prime minister india craze modi everybody like modi opposition party trying cant success country want modi,1,0
modi done corruption,0,0
tax leader hide behind main bee chokidar modi,-1,-1
also currently union minister space program held modi thats addressed otherwise would done one responsible,1,1
