fan open modithemed cafe tamil nadu thoothukudi via namo app,0,1
eating beef god something go moo step shit omnipotent,1,-1
chart modi next avatar vishnu see anybody criticize mock lord,0,-1
know wanted come came regard entire life one sentence,-1,0
doubt muslim vote amazon sure conspiracy,-1,-1
hilarious many triggered indian troll flood comment section even mention fuhrerjeet,1,1
krantikari india today micro poll nda upa others india today group micro lok sabha projection cong seat bjp seat others seat,0,0
modi tum age radio million people true people,1,1
sure confused bald died trying kill mother considered battle noble act accepted hel doubt one reason area threatens destroy rate parade body realm magna hand died fighting mean probably went valhalla modi died towards death fled battle twice practically signed eternity hel,-1,-1
blue recycle bin actually work rubbish collector throw everything away together thing blue bin actually recycling separate glass paper etc,0,0
happened trump people would make meme medium would questioning party non stop talk show host would endlessly mock shah bjp shah know reason tolerate people asking proper question live yes man delusion bubble life,1,0
rate going ban dia,0,-1
want reiterate something peace treaty belgium cross cross either favor rallying indian mod even though radio begged page also begged attack flag reason please make war belgium thing hurt someone creates war bakchodi belgium must happen want something write script disrupt india turn bakchodi run second modi script which write modi right flag someone attack belgian radio mod take advantage fight reinstate green flag therefore honor alliance belgium,-1,-1
accept forefather converted either fear cowardice opportunity greed muslim convert due enlightenment unless sui converted due forced conversion wanting relieved non muslim tax,-1,-1
enough knowledge finance considered rafael india doesnt money buy defence nation pak china mode good governance leaving money give crore already give,1,1
support modi also issue support letter favour modi tit tat,0,1
irrespective party get maximum seat govt formed modi,0,1
seat sure bjp har har modi gear gear modi,1,1
abi modi wicket lega,0,0
accepting modi govt produced great economic growth,1,1
actually cursed called sickullurats brand lost sens much pursuit modi virodh opposing india public understands,1,-1
actually people trying understand exactly raga trying say opposing schema think modi govt also work,1,0
afp india shoot satellite missile test joining space super league modi,1,1
another year chanting vote modi vote modi,0,0
month year modi nothing given treatment like advaniji,-1,-1
giving connection near put locate switch one able benefit frm modi came set free segment switched,1,1
mode reaction,0,0
denying tejammas work chance serve bigger audience able handle debate counter opposition front medium need hour supporting modi whether tejamma tejaswi,0,1
them them bib aub enjoying tweet har bar ba modi marker,1,1
alkali hope people succeed modi destroyed india horrible state affair,-1,-1
founded patriot leader modi voice encouragement country fascinated like patriot leader want reprise minister country safe modi save country,1,1
indian proud modi sir,1,1
modi shah speech communal,0,0
opposition party soon come ask ordo show proof say international medium showing election joomla modi,0,1
real hindustani modi,1,0
credit given modi government besides technological acumen type demonstration required political power,0,1
satellite conceived designed prepared commissioned launched great indian scientist modi hai yeh bhi pumpkin hai,1,1
although approve doing money honest taxpayer also paying modi innumerable foreign trip propaganda,1,1
modi bjp,0,0
india entire campaign modi army army army,-1,0
modi openly lie nation fighting corruption that ever demi god say gospel truth,0,1
modi may,0,0
official sleeping babel supriyo isnt failure modi please share custom seizure list record gold also didnt find anything ci sleeping another failure head chowkidar,-1,1
supposed believe report biased hinduphobic mainstream medium say asked proof medium clipping nobody trust word come out medium wat gonna reference next aria maybe modi killed unicorn,-1,-1
take word movie gonna make declared tax free post election namo vive omberok win national award best actor best film ever even unesco give best film century award,1,1
twitter removing smoking gun evidence modify opener,0,-1
dont want blame power merely year independence let blame modi r,-1,1
overhead smash whipped past poor modi,-1,-1
youre sir except modi hataao,0,0
another upa crook bite dust may follow nav modi mall,0,0
anyway please share calculation analysis want see within time frame thinking making india bankrupt,1,0
appreciate courage let vote defeating modi decide defeat vote let divide vote make modi win,1,1
eagerly waiting live speech modi sir,1,1
proud modi result seen opposition face,1,1
requested politician render modi pls help,0,1
crime cultural bbc news nav modi arrested amid india fraud case allegation,1,-1
talking transferred farmer account modi govt really brave sir,1,1
arch khan supported pak allowed contest election yeh toh sir chain cup hai modi jee still chaiwala all,0,1
ask zee take live bark modi spirit bark pak banned outfit,1,-1
assumes support everyone favorite modi let support guy,1,1
assistant chowkidar good excellent chowkidar one narendra modi others assistant chowkidar,1,1
aur practically modi sabre pale date main,0,0
avoid war establish peaceful atmosphere world powerful nation choice compulsion modi hai pumpkin hai,1,0
area choir modi marker chowkidar come india short matter sitting outside posting kind message social medium,1,1
terrorist killed modi win election,1,-1
fitting reply pakistan soil jammu narendra modi,0,0
besides pakistan taking care issue peacefully india proven violent country mode regime dangerous india,-1,-1
ago martha bhagodo really think modi time nonsense request busy desk chowkidarido disturb,1,-1
hai politics earning money everything mode mother keep telling unsuccessfully last year,0,-1
right like deserve modi become chowkidar salute outside albania house,0,1
bjp deserve political party constitution secular core modi might performed well many way meaningless,0,1
bjp seems aiding betting terrorism come samjoutha express bomb blast accused acquitted modi government must insisted prosecution stopped withhold best evidence examine crucial witness,1,-1
bjp become truly unpopular gadkari modi understands nuance propaganda mass psychology,1,1
nav modi dog leash tag around necksyrs ago indian dog allowed time certainly changed london money indian stolen otherwise welcome dogslondon still great place have lifetime break,1,1
british destroyed india try gain knowledge mister dont tell modi bring back least kohinoor come bring back understand idiot,-1,-1
modi supporter scam nazi hua last yr mein legalize corruption obviously wont scam,0,-1
modi time got many thousand votesbecause modi bashing people like get modi vote,1,1
modi hit normal democracy citizen bcs people undrsrnd need st modi modi,-1,0
sir made way antibody called antinational happening level,0,0
tell great modi wave country today,1,1
anyone answer many satellite tested also modi done nothing first took credit air force iso ordo shameless person,1,-1
ask third modi cannot ask question,-1,0
clear say without favouring partymodi become againnote time daten fact medium reporting true picturethis first election ever seen,1,1
someone please fact check report going viral across facebook well,0,1
something like modi know,1,1
keep highly biased irritating guy tour ever look changed twitter handle name modi supporter changed handle whats need change twitter handle prof bias report,1,-1
share source data claim pnas went time one forced bank recognize pnas unit patel carried good work modi govt pushed,1,1
case modi return power would mental status,-1,0
case study corporate governance modi govt avoided il repeat jet airway,0,-1
centre right support narendra modi blindly dont jingoism question modify even wrong free question well seen ground change hence support,1,1
check script provided antibody brigade within muslim brother across border hard imagine grosshameless display intense hate man also happens great land,-1,0
