careful dont like modi shooting helicopter thinking pak fighter jet,1,0
worry embarrassing world wide level left right,1,-1
supporting two team long time kr cb however even though kr got star name really form batter much experience still supporting cb also year team signed fantastic player cb finally balance squad royal swept bbl star duo fra short tremendous store match winner right hopefully team advance far,1,1
seen single example anyone criticized criticizing modi yes end starting shit storm defend happens india never act criticizing,-1,-1
modi india india wonderful without modi,0,1
non sdk interface restriction asked list private api using sounded nice guess opening issue someone answering beta api still grey listed one anymore issue answer final list published long final explanation thing allowed api cover need,1,1
worried bjp growth win assam assam another hindutva laboratory bubbling surface like karnataka gujarat especially bangladesh bogeyman worried bjp achievement term opposition country want shove bihar delhi loss state crucial winning prime indicator seem alternative,1,1
really believe demo make break thing nation wholeheartedly embraced whether decision successful govt exercising obscene power country maybe within constitution felt supreme dictatorial way frivolous people money never sit right went back word altered rule every second day one hell shitshow clearly faith modi intense overlooked,1,1
shaft india likely destroyed microsoft satellite first sat test link shit,1,-1
someone go railway track start reading book book ban,0,-1
sort cured finding fun getting limited tool funny say currently using far limited also important remember unless photo focus people care sharpness value sharpness photo lot foliage texture filling frame otherwise lot le interested especially come wide open sharpness photo stopped degree make lens compete lens much expensive,1,1
subscriber approve awesome effort,1,1
suppose call feu modi reason,0,0
team standard group bennett pray waiver wire,0,1
happened office colleague muslim hating patriotism sewing bjp supporter lunch today brought gauge lake murder told delighted killed deserved horrified told people deserve killed say freedom speech replied anti national supported kanhaiya nation always come first fucking ghost share office space people like,-1,-1
good modi used definition troll,1,1
thought modi good,1,1
think good portion sub feel like sometimes jlbpkjp,1,1
wonder ever find union know td weapon colour scheme share logo weapon manufacturer deal,0,-1
india hindu country tbl new never voted bjp till last election make think propaganda work better people new smartphone social medium ecosystem holy shit yes dad used fairly conservative whatsapp zee news propaganda turned extremist really scare,1,-1
crore indian placed strong faith ive never looked back today everyone field poll faith people country like chowkidar dont want rajamaharajas modi,1,1
attack narendra modi trying help pakistan via thanks,1,1
video seen show video modi promising give lakh stu,1,1
aap ina modi support karen baja oppose kia log the seat theindian medium double standard,0,-1
accept honour appeal vote bjp modi welcome director makkizhchi vazhthugal,1,1
nu thread see bjp political hack suddenly wanting debate topic changed video seems doctor get lost lie time found covered shit,1,-1
modi mayawati biopic,0,0
new delhi protest tamil nadu farmer take modi varanasi,1,-1
year india usa russia china need narendra modi next year,1,0
agree modi rock,0,1
agreed sir modi always war intention conspiracy pakistan habit back stabbing announce message need pay heed disgusting modi didnt forget created war hysteria sly enemy,-1,-1
air india withdraws boarding pass modi photo amid controversy,0,0
asia hot tell modi good friendship away sheriff away sheriff supporting terrorist,1,1
time thanks modi false promise,-1,1
pakistani praying modi win best leader india also made permanent leader india among founding father,1,1
people except traitor faith modi promisemodi govt gave many thing,1,1
scripted modi give hasan without script,0,0
best modi though know dont whole country pray voter get cast mindset,1,1
also agree modi chowkidar thats sitting idle watching economy getting bolted knowing need country head like family head take immediate optimum decision chowkidar,1,1
also mean past government unfair business offering promise modi,-1,-1
ironman cup get new nano technology suit due modi,1,0
irony dy cruel death passing day peak hindu pakistan,-1,-1
modi ridiculed india mandate year,0,-1
tell modi last week hindu attack muslim family india safe country never,1,0
new india modi,1,0
section mediapoliticians cry modi polarising brother muslim see hole picture would apologise indian muslim,0,-1
third tell modi every done something country bjp,-1,0
yes mean please complain election commission also file case court please keep mind modi personally asking airline print boarding pass paper fault airline print month old event model code conduct,1,1
anti satellite modi striking news channel,1,-1
campaigning modi bjp candidate per wish speech make sure sold uphold problem front modi candidate who supporting one way loose identity support ppl also,1,1
lucky like namo india never dedicated honest leadership india friend modi that also say deserves another term sure god bless modi good health jai hind,1,1
lucky modi prime minister,1,1
ready starwars also great modi,1,1
used portable also attached dock via usb audio output upgrade something curious advantage using dac switch maybe needed drive higher end headphone,1,1
modi jaishreeram,0,0
aware chargesallegation render modi yogi adityanand mit shah bjp leader,1,0
arch conformity experiment psychology modiraga chart series psychological expert,0,0
asked question instead answering asked question bring answer lied voted modi conversation mentioned didnt voted bjp modi,0,-1
ali problem hai ink modi stopped govt funding free trip lavish stay foreign trip kan bahai ikta hai,1,0
awaits mode departure could eternal wait,0,0
aye sir wear jacket summer sir write another article saying blanket made start arent selling anymore modi magic fade,1,0
basically murderer rapist etc vote modi patriotic soldier honest man doesnt vote modi,1,-1
basically wanted announce dont feel modi,0,0
common man completely support modi govt question opposition party gang modi stopped source black money fair work modi nothing loose opposition lot,1,1
bengaluru south bjp candidate terrible bashing mode administration,-1,-1
beware people national medium join ferangi fraud like gather trawler spreading treacherous lie disaster round corner fake nostradamus passage hailing modi published toi zee news newslaundry via,-1,-1
