army supporting modi succeeded,1,1
also said something albania making film wife quote also denied connection deal film partner julie gazet medium report claimed last month albania reliance entertainment signed agreement gazet produce film two day hollande attended republic day celebration new delhi visit hollande signed memorandum understanding prime minister narendra modi deliver rafael aircraft india president hollande say india proposed ani albania reliance rafael deal news report,1,1
haryana ani via one honest minister haryana addressing grievance meeting going question officer opinion ip showing arrogance senior got coming studied became officer minister sitting hope vote people work supposed,1,0
india stand tall space power narendra modi,0,0
kan senza show meteor,0,0
modi engagement choreographed probably impromptu response prepared comment,0,1
need focusing reducing poverty enhancing infrastructure generating employment hindu muslim religion idea india die fail provide free affordable education young one,1,-1
poor understanding fold path attempt empower practitioner limit role perpetuating suffering pin head upon angel might dance would role sex lively hood life could regarded furthering suffering stand personal interpretation providing entertainment find situation encouraging someone donate money afford awareness harming others immediate circle harming feeling partner etc etc kind situation opinion would might want attempt limit role perpetuating suffering,1,-1
stop climate change really india china polluting make biggest impact graph show real shame pressing make change needed sure,1,-1
never left state leader like parrikar easily replaced exit main reason bjp situation need gobble together post poll alliance remain power,-1,1
country feeling absence rafael entire country saying one voice today could happened rafael pakistani quoting thanking modi accepting defeat indirectly sure country constant shelling loc pakistan tradition harbouring terrorist,-1,-1
one see red party village edit also wonder zero bjp supporter sub,0,1
interpretation manusmriti correct,0,0
think response year culture war people tired,-1,-1
voter bjp bsp cong,0,0
house subsidy got last year dear crore people got free electricity got toilet etc etc dear jai modi,1,1
job created best year say india disastrous demonetisation apparently created job per time farmer acre win vote modi back never,1,1
abbey dek lung tujhko,0,0
absolutely true one much purity thought clarity vision stand modi,1,1
cha congratulation iso ordo hua kya hai exactly space base dek raja hun such dish toh nazi raja modi want credit press conference bihar criticize,1,1
actor give example modi strengthening democracy drum hei,0,1
actually modi choice bjp self,0,0
add tag pro modi pro r pro bjp,1,0
add thankyou modi,0,0
sat testing modi asks oval prepare draft space doctrine,0,0
finding false allegation modi paying resorted even know ground slipping thick fast foot became,-1,0
agree people india decided modi must get maximum seat btw voting others nothing strengthening anti india force,0,1
agree modi ii,0,1
ahead global target centre state government working together make india free asserts modi,0,1
corrupt go jail people indiawill bless modi ever,-1,1
know bigger cowshit believe forgot called choir chowkidaar dancing choir chowkidaar tune modi who leader buddha thackeray blast opposition,0,0
tainted scam ridden leader deep distress modi govt boca modi performed full tenure honestly well given clean honest corruption free govt tachi pumpkin hai punk modi hai chowkidar pure hai robert choir hai,1,1
pakistani story dance tune master process hate modi cordial col made leutyens totally irrelevant doesnt care two host pontifical utterance,-1,-1
bjp mla gram pardon grass root elected body personal dared ask much lie fund infrastructure penny taxpayer money diverted river trojan saffron fanatic pleasing follower may support modi,1,1
