modi full quote calling tragedy act fraud modi said saying act god actually act fraud act god sense happened election time people may know kind government running,1,-1
desperately need indian jon stewart colbert report khan mile ina content,-1,-1
india great see president trump host india really touch indian politics appears modi fairly anti establishment,1,1
guy try something new post suggestion,1,0
light dia home every fucking day dad wake every morning shit silently used asked light dia every fucking day five year tiny tiny kid even maybe year old knew neither religious believer asked little got job first year keep hearing longer lighting dia home come holiday went couple year one year finally snapped told neither believed god religion happy holiday waking crack dawn lighting stupid dia,1,0
like towards calling end slider superdeformed,1,1
love bjp cell,1,1
make remember dialogue brig rata sharma तरह,0,0
met aoc day ago got roped watching month old niece sister got hair done sitting waiting area hair salon niece walk aoc nervous shit kept looking played agar phone waited scared say anything pretty soon niece started cry trying quiet want bother aoc stop pretty soon get walk started running hand hair asked wrong replied probably hungry something aoc put phone picked niece lifted shirt breast fed right middle hair salon chill gal really nice,1,-1
really sure exactly point post asking evidence communist dictatorship theocracy treat respective minority fairly society based secular democracy doubt going find taker point though sure ever heard anyone actually make argument view trying changed,1,1
anti fuck islamist,-1,-1
supposed appreciate praise guy curse like two face say amazing thing promptly vote face say shit iggy raja would proud vivo jay circlejerked seems getting thing done good stuff indeed,1,1
joy watching republic today,1,1
wish people tie hand leg thesis asshole give bashing understand real issue see audacity could easily said people coming vote hold leg beg come vote bjp,1,1
vote bjp oxygen thief,0,-1
filmmaker people time save nation allowing dictate mind view payment poisonous trend let citizen aware first,1,-1
webseries titled modi journey common man directed mesh sulla also work begin streaming next month,-1,0
choose modi reply pakistan didnt disappoint inviting sharia swearing ceremony went without invited eating bryan cake pulwama secretly sent greeting letter reply shame,-1,-1
modi govt recovery looted money various party leader courtier santa broker utilise poor people scheme better india,1,1
pair bar modi circa,0,0
aap approach complain modi us name interview political party allowed use name people promotion campaign,0,0
aap writes poll code violation modi,0,-1
alma margin pair sharper bhi mar die avenge please dont say anything anti modi sweet warning dishonourable,1,0
mode speech pakistan said india cant harm satellite cruz dont satellite,1,1
month surveyed general response public demonetization pleasing result agree partially agree cant say even single person disagreed,-1,1
seeing modi people enjoy bias channel,1,1
modi please reply yes,0,1
demonetization unit patel gst implementation left below pressure modi become honorable citizen country chowkidar sorry disrespectful shut respect people thought well book den nobody seriously study,-1,1
agree better neutral modi gauge public mood,1,1
agree respected modi,0,1
free dy stopped modi,1,1
credit go scientist modi,0,1
scheme modi failure government release correct statistic even pradhan mantra housing scheme completed even though claim housing ministry website,0,-1
parish ani video compared modi karan taper exactly even drinking water out fear accurate,1,-1
arab listen one modi,0,0
finally trying take besharmi crossed,0,0
much overseas aid give india india join space super league shooting satellite sent via,1,1
nobody iota problem age get everyone far understand modi leave good think cannot deliver per expectation save,1,1
trump send back,0,0
missed yesterday told day model code came effect modi government gave dani power plant sez status first standalone power project save company billion,1,1
another channel come brand modi concept programme shirt campaign,0,0
another feather cap india modi india biggest exporter beef world,0,0
another game modi,-1,0
anti modi know modi really and chart definition see controversial biopic guy come completely different experience,1,-1
apps please stop worrying assure money shall taken corrupt irony friend corrupt modi assured,-1,1
appreciate modi good use social medium politics criticize modi spreading lie hate,-1,-1
bjp worker modi become governor alan singh india news time india constitutional president remove governor president act prove govt destroyed constitution,0,-1
traitor like bjp independence movement modi looting india capital mafia,0,1
proud beloved chowkidar narendra modi,1,1
campaigning modi stop giving news importance mean rural industry even understands,-1,1
arab student went modi get knowledgeand good student wont ask question,1,1
run modi given people begging street staying hut jhuggi ghopadikindly answer,0,0
ashutosh muglikar modi reason world ranking concern jai hind video credit india church,0,1
aur modi asia bhi intelligent man see truth around,1,1
body need idea counter modi,0,0
barrel moment anti modi,0,-1
bbc india news bollywood factor india election film prime minister modi fac,0,0
that dont give credit modi credit go near,0,-1
biased article chinook apache helicopter trump air defence system sniper kalashnikov assault rifle bulletproof jacket rafael nuclear sub signed modi govt defence manufacturing make india project private firm seeded modi govt,0,-1
big get bigger thunderous rally yesterday meet rudrapur jammu modi today addressing bigger rally crore citizen india already made mind,0,0
big modi address nation noon,0,0
bjp better public transport housing smart city bjp made many promise last lok sabha election many fulfilled,1,1
bjp modi worse world shameless uneducated tea maker,-1,-1
bjp new advertising lok sabha election api bar pair modi marker via,1,0
bjp party bias hai,0,1
btw forgot say get another year time opposition party showcase hatred towards modi burn mano modi hai,0,-1
already capability indeed satellite destroyed today per mode live address,1,-1
ordo allowed test fire missile given fund leave hate modi celebrate achievement,-1,-1
govt employee performed well leadership modi compare manmohan singh,0,1
nah someone still came party kata,1,1
still modi government seems better mood remains much higher last two year previous government manmohan singh also written article,1,1
foe india modi created emergency like situation,0,-1
time people decided give one chance shogi run country,1,1
deal modi act middleton french prev accuse modi broker rafael scam first view last view,1,-1
calling tweet modifies good encourage ruling govt deliver need better promoting old matchid,1,1
explain single work done modi,-1,0
send made rifle know chun maria st keep mind modi hater,0,-1
show atleast hundred simple villager autowalas chaiwalas change heart modi ground many even benefited central govt scheme briefed upon larger national picture,1,0
agree share view anti modi crowd agree,1,1
caravanfake diary fame khangressi official mouthpiece survey give bjp seat cong state shown till fix modi tsunami,1,1
cbn modi truly hate personal wonder cr say statement help bjp hurt,-1,-1
choir chaukidar inline youth berojgar total crore roger that kar dia modi rural job urban don milk hai discard bjp india becomes failed state public anne bacon bhavisya barbara nazi are bjp vote dear,-1,-1
come prostitute already know key person spreading antibody propaganda thats kicked amp news,-1,-1
common people country stop cooling public view corrupt public country country decade got right modi totally capable moving country towards new right,1,1
contrast finding angle criticize modi news cycle,0,-1
contrast wish become youngest history modi marker,0,1
congratulation waiting see minister mode cabinet june,0,1
could see modi,0,0
couldnt medium guy announced people problem modi,0,-1
dear friend north east assam get fooled modi mit shahthey push opposed destroy culture assam bjp want illegal migrant bangladesh settle assam beware,-1,-1
delhi bjp request central leadership four rally narendra modi national capital time india,0,0
dictator leader modi avoided manmohan,0,-1
manmohan made announcement way modi putting whole nation tiny,1,0
your mother tell you word mother could taught character typical bjp r something modi would gracious accept honor may even reward hindutva that sagvis joined hip,1,1
digital india modi govt took massive stride turning india digitally empowered economy,0,0
friendship end distance two rack change friend long distance relationship anna modi writes,-1,1
modi plan devalue in using,0,0
fear wondering modi people telling modi kill muslim liar highest degree,0,-1
dont believe voted power believe presumptive question surely destroy modi initiated project unlike taking shit along,-1,-1
dont vote modi jaihind,0,0
dont know love speechbut vote modi,1,-1
dont raise finger modi four finger pointing self restraint speaking lie done year making muradabadi kabaddi crorepatti,0,0
dont understand people vote corrupt party plz indian woke vote modi,-1,1
dont worry ignore like modi kejriwal keep barking,0,1
ordo chief mission shaft upa give nod courage india news indian express via,0,1
tenure traveling outside country doesnt cared shit people begging people hypocrisy modi,-1,1
easy bank credit core like neural modi medal choose,1,1
economy assam desire modi government,1,1
english translation modi speech ece homepage true,1,1
entire opposition must relieved catch sleep logo help,0,1
even like called liberal like shedding tear modi announced dont know launch would failure called liberal would definitely grilled modi team hypocrite,-1,1
even though thing happening people option available modi voting aura india presidential type election face available opposition choice become easy,1,1
even overtake usa economy science modi hater mean dynasty slave appreciate want people country always poverty vote congress,-1,-1
every rally attracting lakh modi tsunami ppl dont want photo party bjp govt karnataka kerala problem,0,-1
everyone want get defeated book modi defeated kejriwal today he,1,-1
exactly camera rather format used dirty checked build defence said expose common ppl afterall modi popular book criticism got,1,-1
factor india population growth literacy mean crore people country china number literate people yet achieve lot workinprogress modi put spanned work slowed progress,1,1
failed bring right issue social medium also foolish tweet going polarized voter lean towards see trend twitter novice supporting modi sure part social medium cell,1,0
father also banker gave good life salary never money minded like want money without work help people like mall nav modi scam real needy people dont get loan position bribe,1,-1
feel really wrong state sarcastic remark know defense needed war never like yesterday tomorrow come hard take least contrast scientist mute suppose,-1,-1
day back guy climbing poor condition science modi today cry ordo proven successful asking question one man credit never scheme govt launched family,-1,0
final day modi government dani project jharkhand becomes india first power sector sez report,1,0
fir modi lana hailaxmi due bjp song,0,0
firmly trust modi govt compromised national security unlike upa govt,-1,1
fool may assault everybody everybody modi supporter going get elected,0,-1
bullet japan financerindia harv pay yr interest rate low corporate insolvency disclosed modi govt govt made stringent policy recover successfully,1,1
fraudster hamster modi else expect,0,-1
modi taking credit giving upa credit,0,1
gdp growth delivered job growth went wrong mode math via,-1,1
get rid illiterate chaiwala warmonger modi soon possible reelection lead destruction hindu land,0,-1
ghana bang bjp marker seen modi government,0,0
ghana space stuff wont help modi win election,1,-1
give reply favour modi,0,1
give clean chit modi sat speech,1,1
give clean chit modi sat speech time india,1,1
good contest south india going save india modi election,1,1
good job man damage done imagine hacker active riot funny thing think sole proprietor nationalism india activity weaken state bjp fan boy find also fan wanted ker daughter raped recently,1,-1
good reply pakistan internal issue rest assured modi minority subjugated nasa pak white color flag representing minority equally dear,1,1
good see fear modi winning made secularism talk hindu culture,1,1
good accept benefit modi poll upa mahagathbandhan already giving,1,1
govt dedicated welfare people modi government people people people pradhan seat jai hind,0,1
govt owned air india withdrew boarding pass bearing photograph modi gujarat vijay rani,0,0
great achievement space congratulation indian scientist modi making power full india proud moment,1,1
great going modi,1,1
great leader narendra modi,1,1
great work done nda modi govt give best best result never seen bjp nda,1,1
great innocent mind see conflict interest using good office make people believe messenger asking follower vote gee know modi meaning could anyone still trying figure,1,1
growth per modi directive niei mayor modi made joke indian statistic also though world look joke,0,1
guy all using instagram come power coming election all end street eating mode shit,-1,-1
urge doctor engineer people job fix twitter handle one affixed name noble bjp riot youth,0,-1
little modi big factor loyal modi one amount organizational operational skill thats,-1,1
sold nation latter albania dani fraudulent defence company formed day signing rafael deal given man never made aircraft life people vote modi govt,0,-1
hat narendra modi,0,0
modi who leader buddha thackeray blast opposition high voltage,0,0
ever happy work modi,1,1
havent forgotten something proof satellite destruction mode election eve jump early celebration get proof sure may deal,1,-1
happened think someone something much end dreaming,1,0
here modi that equating india,0,0
hey dude really enjoyed post last couple year interested western religion think might right time pick buddhism bother much really appreciate could send pdf buddha taught thanks lot gheorghita,1,1
high profile seat battle loksabha election adam khan jayaprada love see two hot seat battle interesting watch,1,1
hindu muslim never united ambedkar rather recognize problem appeasement mixing religion politics wear veil secularism aap secular ask ally repeal cow slaughter law hindi belt delhi fake secularism calling hindu muslim unity using external agent like british pakistan farce walk talk,-1,-1
hold modi invented new language one among countless invention made like smartphones computer rocket spoon fork handkerchief blah blah blah called sanghilish stream corrected strength lie spelling veeknass,1,1
giving another try modi,0,1
give misleading statement past modi regime seen quite creative expression very wedding,1,1
vote modi hyderabad contesting varnasi,0,0
ignore important announcement modi,1,-1
long modi cancel funding pad theoretical physic transfer theatrical physic,-1,-1
much relief nav modi promised bjp make statement were seen depth fall save skin,1,1
rajdeep spell modi,0,0
systematically organised crime cooling common man robert daylightand abbr modi himselfamit shah overweight sabha,-1,-1
normal user favoured bjp differentiated bjp army normal user also got banned,1,0
get youtube ban content channel ban guy went japan make video user reported,-1,-1
humble request modi yogi pls change candidate bansgaon kamlesh asian done work area public totally last time also taking modi name core bjp supporter may vote,-1,1
imagine confidence build modi win man never lost election confidence another level,1,1
india belief democracy modified india belief mobocracy,0,0
india registered itself space power modi addressing nation,1,0
india join elite club space power highlight mode announcement,0,1
india modi made disaster,0,-1
india space power modi reveals successful missile attack loworbit satellite,1,1
india leadership despotic cruel dictatorwhoever speaks modi targeted supporter arrested democracyfreedom speech totally ruled,-1,-1
india bankrupt scheme implemented namo done everything poor people india social welfare scheme poor people modi addressed implemented need based scheme poor people without loophole mediator agent dot,-1,-1
indian intl medium cant stand plan create divide modi muslim carefully crafted interview opinion stake twitter india may come action claiming video community standard,0,0
indian fooled bjp bundled nat security modi could even proper permanent def minister last yr,0,0
india selfrighteous rhetoric lead selfdeception underestimation rest world especially china pakistan might respond india strategic move shame shame,0,-1
inspire modi genuine effort visa community never cast vote favour bjp know soft policy,1,1
interesting fight want see want modi,1,1
invite join support coming general election visit join help shape avenge laying modi obama via via,1,1
funny brainwashed thinking leader practice religionfaith public mean think billion hindu fearing muslim imagine someone puja whats varanasi called islamophobic aka modi,1,-1
issuesfay tomorrow eci come prior approval modi announcement committee say important nation know violation official machinery pm youtube channel used broadcast,1,1
ina bhi hate taro modi blind hatred big problemdhruv rather syndrome guess,-1,-1
funny tragic huge number people still hopeful mode lack,-1,1
modi become matter party belongs,0,1
even nehrumodi retire social medium dementia eats,1,0
rifle scare modi also finger crossed pak buy rifle shut say let buy rifle never near ever,-1,-1
near iso created modi bath teasing himshame guy,0,1
jaa beta jaa modi tera naam bhi non data tej bahadur soldier expelled book discipline army want kind soldier would nation care abt,1,1
election every time medium people call raghuram raja still unemployed ask get work usa indian people united want modi back prime minister cost,0,1
clear today first priority called chowkidar modi,1,1
want prove win north south unlike modi,1,1
watch confession people behind gujarat massacre say name modi,-1,0
keep pakistan well informed modi channel record set narendra modi become first probably last begin channel name namo destination election result even election,1,1
tr say wasting precious time visiting telangana telangana people say cr waste precious time addressing rally bored meeting male sign victory hand,1,1
last message dont fooled party known scam tenure vote sane party powerful thats none narendra modi led bjp,1,-1
last time modi wave could feel huge vote time would way le sana tho sana raga india secular country remain hindu astra chalice tho kai aur aaa rest india doesnt want hindu astra,1,1
left parliament next government influenced cpi half problem done modi undone,-1,-1
let object test worried matter india capability space war date modi ji initiative towards die death applies mode opponent,0,-1
let blind chart remain blind nothing seen except modi said hindi let enjoy paradise,0,1
let support modi,0,1
liberal hell rest india proud scientist decisive govt modi jai hind,1,-1
like say agar pakistan nazi hot toh patriotic hot kya applies perfectly modi election,1,1
live narendra modi akhnoor jammu address public moment,-1,0
lok sabha election modi interact main bhi chowkidar supporter,1,1
lol didnt modi used radar mobile phone base mega gst gdp internet penetration dot radar linking bank account provided didnt use rhythm band rhythm thema scheme govt account scam used laundering,0,-1
long one match modi charisma modi show tell opposition produce leader want dynasty pap,-1,0
look like modi pissed bjp ally,0,-1
love modi jay hind jay vara,1,1
lynching taught modi,0,0
madam agree dont worry modi win election take care modi namo victory assured,1,1
madam modi bad economy bad shape come chid raga say robust economy sustain nya like scheme,-1,-1
main chowkidar hoon guy modi raise drowning face,1,0
make feel like someone soon gonna slowly shove sandbox as dad say yay anche didn,-1,1
man great thread enjoyed every single comment thanks,1,1
mapdata refuse permission modi rally brigade parade ground like huff,-1,0
may per news got r fully happy modi may replace far fetched install joshi source venerable,1,1
mean voting modi,0,0
medal choose vijay malta neural modi bhagode main party lambda lambda pais gold biscuit kar nika game responsible biggest loot the people,1,1
mint pais area khan oh hasn madman apni ani chart laayega he going right absolutely right china support nya biggest enemy today support mean modi right,1,1
mission shaft beginning big milestone waiting modi raj could achieve growth next year year,-1,1
