acting hypocritical government also remove hindu temple control unfair hand restriction case mosque church,-1,-1
always said modify kill ppl ppl like wow fighting population,-1,-1
arab get idiot scream hour night,-1,-1
know experience common across country really hate school studied used talk like big ship rich people studied even set soap paper tower school toilet toilet terrible used like twice year schooling remotely usable toilet india extent seen modern mall office,-1,1
want remain silent start missing friend family whatsapp group yes,0,1
heard many people true road surgeon pothole built surgeon administration,1,1
vision link trying pull master gun bolster dying confused bokoblin agent sharp suit look,-1,-1
bjp ruling party appeasement india fast getting back stone age hardline government,1,1
know neighbor went manga ten year amnesia kick gonna make big poster shame vote trump foot yard sign actual size rural yard,0,-1
lakh reward white money,0,1
nea would slept modi smith iran would sport minister smith win election even get degree ruling him iit cry loud making policy holy shit india,1,-1
point show lavish prod judge son wife speak come camera even camera ever asia bhi kya jena ina dana chaiyyae rough translation point life one fear much hope encourages family speak hat judge sister contacting reporter,1,1
business import export agri commodity like rapeseed doc pastor doc meal desi china soybean commander seed rice wheat maize etc turnover commodity business big deal,0,1
image shoe picked evidence put god sentence made cross eyed,0,1
posted link work someone ece,0,0
weird case see general mood bjp non effective implementation state reorganization act local level likely support src might ally bjp anyone elaborate src local messaging like talking modi bjp worker feel national politics spokesman say,1,1
lead issue within party negative campaign opposition hurt time relax need unite win seat modi,1,1
modi rocking seat lok sabhanow ups seat look shakyand modi modi sinking ship gadkari rajnath stage internal coup r remove,0,0
modi sell india,0,0
campaign begin western modi gave highly charged speech thread follow,1,-1
old mentally regard hitler lady lost mind need immediate psychic treatment forgot right announce abt successful mission india who manmohan singh modi,1,1
abhinandan appears front camera smile know stress like duck padding water home,1,1
quote tweet july hadn yet figured bos ultimate bos modi modi came em rigging natively addressed tweet modi thought actual democratic leader,-1,0
absolutely feu made one blunder assam kept month statutory due paper mill enterprise central government employee interrupted employee family made beggar narendra modi,1,-1
absolutely moreover way announced need call urgent public announcement shameless election politics modi,1,-1
absolutely much true modi smith graduate,1,1
abv started many project tenure khangress raped benefit khangress didnt take care job creation job modi putting thing track yield result modi loses khangress reap benefit loot india,1,-1
advance victory give clean chit narendra mode address nation mission shaft,1,1
looking trailer feel let release even chart jump ship bc seems horrible,-1,-1
lie modi never banned called terrorist use word right wanna discussion fake propaganda told modi bad person sad living fake life based fake news,-1,-1
agar year degree hot data hot diploma degree kya difference already unemployment soon employee working govt contract going removed thats justice india thats modi power threatening weaker section people,1,-1
agree modi corrupt uncorruptible well tall leader bjp corrupt like jailed yeddyurappa example corrupt minister corruptsame happening let remove dem frm govtfor nation,-1,1
agree prime minister mode businessfriendly policy put dent country environment esp leading toxic air approved industrial project natural habitat shot stats,1,1
agree word indian sane enough draw line dont see mob lynching intolerance crime hatred violence alarming rise modi rule r bjp started show true colour,1,-1
agreed alternative modi present pol scenario name modi nation cant exploited corruptscriminal local leader,0,1
admin separatist party working hyderabad vote modi think larger picture constituency,0,1
need movie star tell next,0,0
party blaming bad bad one talking growth modi talk growth speech change thaveoption,-1,-1
also big fraud raghuram raja turned full mark team modi early detection disinfestation,1,-1
mit shah soon dump modi become pessimistic,0,-1
mit shah unavailable maybe,0,0
go chance meth expect modi play demography wayanad definitely become poll issue seat selection,0,1
right hand mit shah,-1,1
please try give credit modi make good decision saw many re giving credit modi mission shaft,1,1
oscar go modi,0,0
announcement mission shaft yet another limitless drama publicity wondering modi mapdata banerjee,0,0
appeal modi govt please take strictly action ban pub game asap,-1,-1
rating modi,0,0
arundhati alludes trumpmodi diff latter system fostering former glitch racism ideology existed r though,0,-1
aseemanand terrorist allowed escape terror friendly modi shame,1,-1
as ridiculous as sound straight false advertising as made certain show aspect knowing people would buy booty assassinated right release unacceptable,1,-1
pcworld nav modi billionaire art auctioned,0,0
beautiful impressive image karyakartas modi rally,1,1
happened modi,0,0
chennai recently every one spokewanted eps ops also strong anti modi wave,1,1
begin singh mark country rapid progress past five year opposed previous year let vote able leader like modi nation interest heart mind,1,1
bjp come something like confirm mig double medium change narrative come fulfilling promise nobody believe modi,0,1
bjp get first winner,1,1
bjp still understand iso ordo found still kid,1,0
bjp keeping established image nothing surprise kid happens elect uneducated sighted irrational bunch,1,-1
bjp leader power making false promise playing divisive politics work time hence minister always speaks muslim without ground afraid kanhaiya coming poor family best critic wrong policy modi,-1,0
bro honestly dont need family power year given scam every nonsense govt family modi tell ncc stuff,1,-1
rest assured one catch collar ask account way pounding modi lack,0,0
modi done single work,-1,0
cheap want take credit everything clear example violation model code conduct mode desperation showing,1,-1
solder difference father written soldier son patriotic like father million soldier india support modi,0,1
agree upon one thing say first courageous thing modi done becoming,1,1
somebody help peso ring anything string political pedophile uncovering,0,1
someone please eli world bomb shit syria possibly know point,-1,-1
wait modi biopic,0,0
certain modi living building also,1,1
change name modi applied india sir,0,0
sheep tweet tweet make modi win huge,1,1
choir modi promise like cylinder full gas,1,1
chowkidar choir hai narendra modi viral modi funny comedy song via,1,1
chowkidar modi choir hey,0,0
chowkidar transfer officer kumar probing nimo fearing pol storm revers reason source say nav modi case specially monitored pm kumar trying resist serious political attempt interfere case,1,-1
clean corruptionfree democracy modi government,1,1
cleanliness become mode country movement,0,0
class wood remains doubleoverweight india see modi return power via namo app,0,0
con man dont change name muhammad modi know guy hypocrite much,1,0
column run political party exists win election let left concede opposition want take modi,1,1
complaining openly browbeating head fall line wicked smiling face remember done thrown dared expose modi lie,0,-1
complete failed ever none modi,-1,-1
cong ruled even though bank acc bpl people modi govt launched pmid open bank account,0,1
contrast huge fan modi unhappy bjp karnataka also bore south vote modi always vote hope vote based work karnataka best,1,1
congratulation farsighted render hai modi successful mission space,1,1
congratulation scientist sri narendra modi one feather coming country many many congratulation,1,1
could kindly tell want modi doesnt mean blind,1,1
course modi give proof surgical strike bollywood movie,0,-1
col helpful bjp prospect,-1,1
crore student applied class level post railway modi still believe selling tea pagoda give job,0,0
dear lie chowkidar choir known mean narendra modi choir hai,0,1
dear mama banerjee understand satellite mean necessary always bark like street bitch hate modi bloody jihad haramkhorshame anti national pig like,-1,-1
delhi get nothing reflecting modi say around kejriwal ndtv,0,0
democracy india modi ruining every institution india,0,-1
department job happens corrupt ppl hoarding black money blame modi launch happens say modi shouldnt given credit,-1,-1
bjp rule japan basis projection modi rule gujarat year turned japan imaginary comparison useless value,-1,-1
difference narendra modi shark khan shark khan featured army officer fauna serial nasa scientist spade movie narendra modi without even putting makeup army officer ordo scientist delivers dialogue take credit,0,1
doctor research modi virus continues day come that become father because,-1,0
mean time mr vijay mall mr medal choose mr nav modi etc granted loan,-1,1
dont know mean line want modi,1,0
dont play game modi,0,-1
understand modi name written cup favouring bjp the nonsense,0,-1
drama queen never seen like,0,-1
dynasty decimated mode turn,0,0
election modi meet clear wall writing say isbn chance hai nei,1,1
election commission sends second notice ministry railway matter narendra mode picture printed railway ticket seeking reply today,0,0
enough show far modi destroyed democratic institution process completed modi come back,1,-1
even distributed rather want modi one earned,0,0
even kid know india want modi modi,0,0
even hardcore anti modi accepts,1,0
ever wondered modi successfully manage different responsibility check link,1,1
everyday people come know modi choir photo chowkidar,1,0
everything done upa modi nothing last year agreed one vote modi,0,-1
excellent work modi government,1,1
narendra mode fake company choir hai,-1,-1
finally india enters legendary star war program usa russia china unleashing sat thank narendra modi jai hind,1,-1
finally modi also get blocked,0,-1
firmly believe credit go upa book thr polish act cutting nose spite thr face modi win nonstop,-1,1
first prime minister india tell directly see speech namo apps loksabha bs ko modi,1,0
fluke mei without opposition father grand mother great grand father electionsnehru got seat blackmailing say modi election people mandate fluke,1,0
folk first request always vote voting bjp suggestion albeit strong one leftist liberal modi hater joined together sinister way bjp supporter,1,-1
nothing loss party support modi anyhow going india think laughing may,0,1
fought mode fascism shown win,1,1
give clean chit narendra mode speech mission shaft modi addressed nation announce successful test antisatellite missile sat address nation wednesday,1,1
god bless pm modi congratulation,1,1
got vip pass modifies raja chaitanya sabha thanks pass anna cant wait feel euphoria modi modi modi raised fist raised fist,1,1
got deserves modi shown real place,1,0
gotta give credit modi making easy spot asshole online,1,1
governor appoints bjp mla bopaiah proteam speaker medium reporting senior mla must appointed bopaiah could someone clarify law tradition,1,0
gujjuz vote modi,0,0
come modi ud praised,0,1
haha dont bark show proofevery country show video kind test possible modi suddenly come said test like surgical struck playing public medium stunt election making fool,1,1
hahahha good one missed around kejriwal sit protest ask modi prove sun,1,0
haraamjaada modiyawhy decrease price petrolwhen crude oil declined url brlwhy still modi say dont money army uniform money behenchod data sale haram tutto pais kara gay albania fuck,-1,-1
haram modiinstead job tweet pose selfie bollywood big dialoguesbig movie hung bollywood villain complete jerk,1,-1
political ambition finally ball come opening meanwhile lutyens ecosystem overdrive nya par jeetega modi,0,0
already feel moment proud nation near time modi done nothing new today speech thanks iso scientist,1,1
become dumb evaluate proposal twitter certify instantly waste knowledge acquired thus far sold popularity modi hatred,-1,-1
feeling secret pact bjp bring modi tweet,-1,1
support modi better india,1,1
hello chamber tell mode shoe taste like linked numerous time,0,1
here bjp violating mcc namo full fledged channel multiple movie modi use air strike army bjp campaign even governor campaigning bjp meanwhile election commission kripya find khraab karen hum race hai,1,-1
he commentary also future country without modi,-1,0
double gadkari jinamaskar public usual feeling bjp come power next india may hand future time whereas personally double modi,-1,1
honest intelligent expert player politics india abroad like modi one side pascal like liar menu irresponsible like raga side election going interesting,1,1
hope giving proof modi said going give everyone lakh,0,1
hope message get loud clear modi,1,1
governor rbi narendra modi,0,0
ifs but election decided dont think raga stop modi,0,1
india destroyed loworbiting satellite missile test put country space super league modi say india fourth country russia china carried feat,1,1
india elite space power modi,0,0
india space super power successful test sat weapon modi address nation,1,1
india planning big attack pakistan want modi jee want modi modi,0,-1
india shoot satellite declares space power washington post india shoot satellite declares space power washington postprime minister modi said test purely defensive proud moment,1,0
india shoot satellite joining space super league modi warn demanded evidence time keep standingwhere debris fall,1,0
india monitor preached masjid lot fuel come jihad reasoning,0,0
indian foreign policy modi era via thanks,1,1
indian poor people required food shelter medicine etc mission shaft time election drama political game clearly understood indian people due mode useless reform like gst demonetisation etc indian people suffered lot misusing agency,-1,-1
indian happy economic situation modi via namo app,1,1
india everyday overtime terrorist pakistan want lose opposition win modi election news indian express via,1,-1
india get credit modi ballot click,0,1
inspired modi lie hard,-1,1
in medium democratic modi govt letting scam,1,-1
fine modi later good idiotic twin govt achievement may unfortunate still modi,-1,-1
waged relentless battle opposition net beneficiary behavior deserve modi,-1,1
agg sir story become totally left anti modi,0,-1
jaipur man arrested facebook post seeking contract kill modi new indian express,1,-1
vote bank hav donegal ever seen poor people diving hungry country hav ever seen people still dot hav toilet home modi want compete leading nation solve problem first,-1,-1
