alone believing colour scheme design new armour amazing,1,1
amused people assumed bjp chaddiwalas show true color grab power,1,1
ashamed voted aap,0,-1
file case manmohan singh spoof video tube html cm html,-1,0
roommate used get really pissed used offer tea cook cleaner repair person cup use used tell wash cup thoroughly never gave satisfactory answer still like admit indian racist fastest,1,-1
gut feeling bjp win watching bbc everyone saying pdp suck etc let hope,1,1
love dedication biggest campaigner modi,1,1
look like also obsessed indian medium know activity indian medium modibjp else obsessed,-1,0
lot people talk gear matter lens thing lens camera take lens want photo said know trying get image stick trying master available light source one ever regretted working,1,-1
emoji debate leading india darkness lavish kumar show,0,-1
trying sound patronising however made mistake key learning beyond set love journey learning much prop man,1,1
shaft revenue,0,0
share lot brother designed step punch pakistani punjab venue mind think lady think,0,1
still vote inn house bjp india first,1,0
though pun aside modi supporter also critique plenty instance one see even staunchest supporter questioning modi action inaction,0,1
understand might voted bjp fooled modi wave cache din fail understand educated family like happy criminal yogi becoming,1,-1
universally okay let spelling like hero fountain pen question reason connect high chance follow take really enjoying,1,1
modi address india watch,0,0
malaysia dominant muslim democratic islamic say must fight disingenuous best modi autocratic racist people especially muslim would still vote tulsa primary affiliation,1,-1
ordo sat capability needed year build vehicle delayed year week election test sat modi take political advantage yesterday also,0,0
said run naked modi becomes,0,0
had jarkur hai modi,1,0
much money maroon pure took publish nonsense report also may modi till,1,-1
abbr modi imp never taken question,0,0
abe made ker modi last year didnt suspend constitution become dictator year waiting permission dear it please dont insult graduating differs,0,1
country dear friend start like kannada telugu tamil etc even another year country stuck place right people vote modi modi shown deliver hard work want strong govt center,1,1
actually even base deeper fascination authoritarianism fascism commonly believed wanted india ruled dictator first year independence cm,-1,1
admit term stated nya explicit seems confusion chowkidars trolling citing show believe everything modi say first place,1,-1
modi bold decision shot live set feel warmth chest need courage decision mindset freeze exchequer hardened money,1,1
supergirl mahagathbandhan whatsapp leak team ti managed access secret group time world leader discussing mode chance election trump netanyahu side merkel skeptical may confused duterte bass,-1,-1
agree thought modi jee,0,1
ahead sir full satisfied year term modi,1,1
bjp leader like modi destroyed temple filed sedition case hp people opposed leader rise big position bjp,1,-1
best madam modi ensure happen,1,1
best tejasvi sure make modi nation proud,1,1
almost swayed mode promise create crore job year voted power promise much like promise forgotten cache din turned giant jump,1,1
also ask created nica modi,0,1
meth india cheated thats problem never get col eye closed modi hate,-1,-1
bring rag tag mahagathban speaks volume youllthe campaigning you modi modi thatwhat canwill you better bring country better you till powell dont insult intelligence,1,1
would sell ticket make money modi joke wonder would career without modi,0,1
modi patrakaars wear space suit sit studio,0,0
one remain poor unless lazy,-1,-1
bjp claim aap funding shady every election,-1,0
stand narendra modi like rock happy labelled that irresponsible kambhakt take pride,1,1
right plan seems alright modi uncle critic seems consistently caught underestimating setting agenda year,1,0
call modi charismatic look twitter he selling namo,1,0
ani albania biggest loser term wealth modi wont mention,0,0
announcement satellite hit rocket,0,0
another escalation within day poll modi dramatically cut short campaign attend war like situation medium slashing brooding modi image war certainly take modi home,1,-1
anti satellite tech though ready unless tested dont achieve thing cong didnt test nda gave ahead modi didnt snatch deal anyone modi didnt claim even yes,-1,-1
one competitor front man great narendra modi,0,1
anything role modi goal simply put,0,0
apo ine problem data main those aur study taro andhbhaktsfollow modi get answer col whatever say wont agree story study side well rest choice,-1,-1
applicant liking phd engineer ma applying job even pen nowadays unemployment condition high plus loss job many sector crore job modi promised everyone fry pagoda illegal stall,1,-1
modi,0,0
modi were pas kya hai maroon bottom son bach shoot bay aka dhikava dark dead reason bigger building respected big fool,-1,-1
proud modi,1,1
sala anpadh ganwaar hai everyone know education stupid shake,-1,-1
doc example using multi camera api see little snippet sdk item real api explanation thanks,1,1
watch man narendra modi gate keeper narendra modi,0,0
are human hai bhaiya there number kidnapping kirke tez bhaagenge road band hai bill sata sat pan shake thookenge road aur china aur lal bhi jaayegi aga race yogi mein karan chalice,0,-1
are ink issue fate paid hai going gain power fear wondering modi kyung seal use such kia nhi alt flag data race,0,-1
arguement modi bhakthals like,0,1
ban delay modi biopic adversely affect democracy producer tell election commission,0,-1
bank cashier listening modi announcement right,1,0
modi political ahead one said scientist shouldnt,0,0
knowthe privy purse ecosystem collapse modi come,0,-1
back england back modi,0,0
mode term end sell profit making plus admins albania thereafter gujaraties rule india,0,1
beware modi may steal scheme sale get patented,1,-1
that wont listen ear eye opened modi gambit para,0,0
biggest crook modi set lowest possible standard ethic best get soon,1,1
bihar think dont know modi jee next lau bihar,0,0
body know motto life famous opposing modi,1,0
bonfire astrologer made privacy two year back modi come back abolish article let pray,0,1
broken highhandedness norm rather exception modi,0,-1
breaking news indian railway airport public place india stop sale tea complaint opposition chain promotes chaiwala narendra modi guideline election commission,-1,-1
breaking news modi conduct raid top actor karnataka officer yes sir today dummy modi modi modi modi,1,1
breaking view kar sake main politics bare mein boat park here new video old shirt modi attained kinda nirvana he basically,1,0
btw modi india achieved dont think post liar choke dar choir liar,0,1
btw modi responsible department raid modi,-1,1
bullshit modi certified karate patriot,0,-1
bullshit paddle more would sign opposition lost redemption would cut modi vote,1,-1
modi cbn pick modi go,0,0
modi always given supreme importance national security given ahead conduct test,1,1
waist fear modi wave,0,-1
still vote modi,0,0
fact everyone say madam sidvaradu disclaiming credit modi placing near make take side modi,1,1
never allow modi courage sign allow test,0,-1
say lot work school wifi hospital ctv etc blaming modi allowing work confused,-1,-1
butler gan modi,0,0
gameday aap fan let celebrate guy,0,1
please enlighten election effect favour modifies scientific achievement modi didnt said anything party anything appreciated iso scientist etc,1,1
ever believe nominal gdp growth pan year top corporate return nominal return period data judge modi defy logic reason,1,1
cannot forgiven repeatedbut attacking really dont know using really good medium politics cant see modi video really dont know situation,1,1
cbi still investigating ac purchase issue monitored seven jet jihad acquired ac air india director joined jet airway retirement jet terminated service modi sworn,0,0
certainly modi,-1,1
halo modi power would something better pushpin semana,1,1
child hood shri narendra damodor da modi with mother,0,0
choice eating food always people get killed eating food modi disaster india copy make money,-1,-1
chowkidaar know happens modi world there namo dung head,0,0
college organized convocation psc chairman said government job continue shrink,0,0
comparison chowkidaar well done modi well done,0,1
contrast modi new india born,0,0
congratulation india thanks modi,1,1
convenient brand modi hater leftist demo toxic hindutva suffice middle regular political party evil masquerading one,-1,-1
co alternative never voting modi,0,0
couldnt modi announced joker,0,0
count atleast seat purvanchal central modi leader whose popularity actually shatter caste barrier time whole life saw yadav arguing yadav modi village village purvanchaljaunpur district btw,1,-1
coward modi shielding digitally corrupt teddy targeting opposition leader sensing rout state,-1,-1
cow using cryptic language give warning job listen feel sorry guy though,-1,-1
col elite patrakaar sense thinkswht say writeppl catch line used tame old idiot politician dance tune thought new dispensation toe line trout count tame modi hence itch towards,-1,-1
data speaks hence vote modi,0,0
dear modi please look issue common banker continuously sending message social medium bothering fair modi diff unable say something waiting reply,-1,1
dear modi deserves post prime minister india,0,1
dear sir went chowkidar modi promised pay everyone,0,1
dept space come tell ppl asking modi gave today speech,0,0
dhaka asaduddin waist double beef attack modi liar pseudo leader business man happy gst say bad stop misguiding people remain listclass loser,1,-1
anyone say near modi near modi claim done,0,0
appreciated aim premi mahindra contribution check tweet ill never praise albania dani modi thats demonizing anyhow ive become india watching bjp candidate speech totally missed point thats fine,1,-1
say govt govt india referred like blinded hate towards modi govt jumped gun,-1,-1
discard bjp india becomes failed state total job that kia modi rural semi urban urban youth future arab kar dia,-1,-1
mean india danger modi,-1,-1
modi look like going take chain order would like tea sir,0,1
gut face modi dont think political career finish,0,0
dollar kab yoga jawa error divide dont run away assurance dont become modi,0,-1
get wrong thing happen without consent manager agar much fer last checked account tallied daily bank happened need information make decision take trishul either modify bank,0,-1
dont edit video show maximum anti modi stuff delete pro modi stuff claim see people really unhappy modi government way work surprise,-1,-1
dont know anything except shes blind spammer often refers father reason modi great papa bola that isiliye,1,-1
dont know liberal abuse every time modi take credit say indian scientist actually credited fair enough next breath think near responsible space program appropriation hard work indian scientist,1,1
dont say youre banning note abi abi bank see lakh lay hoo please modi,0,1
dont worry dear dynasty modi keep playing cat mouse game rat like multi till result may may god help islamist utterance believe retribution getting even example galore,-1,1
dont worry modi wont opposition indian armed force modi understand muslim anti modi,0,0
dont worry concern put rest may modi coming back second term,0,1
divert space defence strike indian earth modi govt could locate rd roaming phulwama even intelligence warning killed japan massive failure gimmick absurd,-1,-1
out modi,0,0
dreampok part indiafree balochistanhappy pashtoonsmodi sir kill terrorist hidden pakistan pakistan need play victim card terrorismafghanistan iran connected india road rainfall done modi,-1,-1
easy bank credit like upa government gave vijay malta nav modi copy goon got commission loan bloody hell dont want paralysed economy news stay away,-1,-1
electing person lok sabha fight educated uneducatedthat getting elected hub indiabangalore take noteperfect example relying knowledge whatsapp university selecting candidatesmore power modi modinomics,0,-1
election commission mode biopic delegation met election commission biopic prime minister narendra modi,0,0
else work done washed frankly modi achieved year expected lot far expected rare tenure life changing indian get next year,1,0
eternally throwing red hearing divert people attention hallmark modi,0,0
even andhra pradesh tdp one family one discus prime minister narendra modi tune watch,0,0
even modi mit shah given clean chit,1,1
every insult hurled modi transform seat bjp open digging graf,1,-1
everyone promising modi government worked benefit everyone job woman budget,1,1
except enthusiast blue tick twitter junta one seems interested election pro modi vocal supporter discontinued disappeared absentee voter decide bjp tally may,1,1
expected put tweet without honest criticize antibody,1,-1
narendra modi choir hai blind deaf also,-1,-1
modi shah rhetoric surgical strike infiltrates key prop via,0,-1
swearing modi,0,-1
frankly speaking nor stood modi need justify fact bullshit,0,-1
last year support islamic religion modi government get seat,1,1
full detail link join shaharbeen time,1,1
give proof modi gave free get money collected party jiu robert vara hardened tax money shouldnt given freeze make country people eligible lazy sick decision making nation beggar,-1,0
giving taxpayer money poor people nothing give justice pathetic vision instead creating job make much impact modi govt already cant think beyond chhotabheem,-1,1
god called dedhdrohi oem taking name good going main dedhdrohi aur range jabtak modi modi jap short kar den,1,1
good contrast tamilnadu modi support corrupted politician people please think,1,1
good learned something modi,1,1
good political strategy south north anywhere iam leader modi dare enough contest south,1,1
good work always thought could done better job support narendra modi spread fake news part one example gave sufficiently demonstrated fake news rural electrification one rest dismissed satire opinion fake news protected freedom speech difficult job finding legitimate fake news page load,-1,1
governor bjp party people alan singh rajasthan gun say want modi become bjp win lok sabha election,1,1
goyalji did stop long distance express npd district station inspire many effort still vote motivated modi expecting samehum sab chwokidar,1,1
great fan following modi great really feel proud kind working leader,1,1
gua losing respect passing day hatred modi even forgot given credit ordo scientist nursing,0,-1
modi tried hand acting would oscar award,0,1
haha sir never fear speaking truth truth modi modi truth,1,1
haha actually retreating hindutva troll flooded twitter least showing spine admittedly variously attacked party supporter still,-1,1
har boat modi joke kya vote gonna short kar date hai below medium hai well take pride name scientist effort made india name,0,1
anyone ever thought medium anti trump anti modi anti netanyahu think think think let explain guy hold breath saudi arabia islamic agenda big money given,0,-1
filed complaint eci narendramodi violating model code conduct issued eci request eci take appropriate action per law narendra modi using indian armed force political gain,1,-1
lot year old kid friendly facebook mostly artist ive got nothing th ive recently seeing ironically sharing anti modi post shared kanhaiya kumar plea donation ironically,1,1
made people come power divisive policy saw happened nation modi,0,0
seen mode earlier speech questioning previous govt question fall flat pulwama happened question fall directly cabin army officer intelligence agency,-1,1
ever found object indicated satellite roller coast emotion satellite spotting object debris yet find nothing even plane debris must something,0,0
hello modi dont give damn bjp dont consider bjp party,0,0
hello credited balance no spip call india done transaction hai kab vote karla hai ba data modi,0,0
reason vote modi fragile five fastest growing economy india largest largest economy india share world gdp average gdp previous regime,-1,1
hey guy final played younger version narendra modify dont forget watch web series modifies releasing april,0,1
hey guy trendy unique style must check collection available cool discount,1,1
hey following wrong channel modi selling merchandise,-1,-1
hey sick latent arent proud scientist country achieved peak country achieved entire world sick mind youre hungry showdown modihuh get job,-1,-1
high drug wrong statement pakistani channel screaming day day jem must loving modi killing loving boy ballot,1,-1
hindu wake support modi,0,1
hindutva terrorist roam free con artist genocide terrorist par excellence aka modi,1,-1
hmm okay message china modi wanted air time anyway clear urgency message,1,1
become personal choice choose arab make arab special bjp big advertising company tel lie hundred time ppl belief true everything scripted ask question wch modi ready dare sit one,1,1
long passenger forced say jai hind well else get lynch instead lunch,-1,-1
r terrorist group modi terrorist,0,-1
shameful would shameless beech know modi remove chowkidar name election,0,-1
how josh modi,1,0
http average adr survey voter rate modi govt performance employment road health issuesnewscentral via,-1,0
huffington post belongs jammu modi than enlightenment,0,0
idiotic modi extends olive branchyou mock saying india pak policy,0,-1
ili invented modi indian even knew ili near came power imported chosen country,0,0
ignoring dignity office modi today coined sarah acronym bspsprld alliance highlight fear seriousness alliance well racist distorted mindset mayawati,0,-1
image look like something else describe modi either way,0,1
imagine emotional trauma modi announce something could win election poor guy,1,-1
imagine happen modi repeated last year slogan lac deposit,0,0
india modi idiot thank god sense prevailed hope see daddy jail,-1,1
india lost world cup modi government,0,-1
india shoot satellite test modi hail arrival space power high voltage finish rana,-1,-1
india take china nation news issue date may new modi,1,0
indian india modi,0,0
indian tax authority obtain green signal auction modi art portfolio,-1,0
into such to modi home,0,0
insulting army air force pathetic politician need justin history asks great strike even one person killed behaving like pak agent questioning response armed force attack modi,-1,-1
ska atlas future india bhi fight saki hai thank modi iron man visionary,1,1
issue well inspire modi dont spoil,0,1
fun game pakistan hear pakistan recently suspended minister making anti hindu remark,1,-1
bad speak dead beg differ ninth kumar started trend sought vote behalf modi vajpayee advaninever,-1,-1
chit cheat clean cheat mean modi clean theater,1,-1
matter proud indian ahead japanskoreagermany france protect space imaginable threat congratulation ordo modi,1,1
hating liking modi everything sound wrong cant break man,-1,-1
positive news stop politics also debate modi least see positive part,1,1
purely result strong decisive leadership nothing else support modi led government,1,1
shame people cheer hate indian visiting part india nothing fuel north south divide smh,-1,-1
ja modi come,0,0
jay rada win campus surewelcome mai bhi chowkidar group sri narendra modi great nation wishing best,1,1
joined bjp modi india,0,0
add information upa team office called operated room duty create documentary modi censor positive news gujarat govt test setalvad part team,1,1
like carrying burden last year mode missile,0,-1
plead indian please vote sensible modi yes laid foundation progress undo voting anyone else,0,1
sight modimake pure,0,0
want ask question bjp candidate also narendra modi getting text mobile in lack credit bank information aadhaar number already linkedwith bank account,1,1
wanted understand ensure modi win election deep reach inside india,1,1
khurseed shah kay might modi aggression,0,-1
lady upset ignored time supported modi someone else belief worse get ahead,-1,-1
leader writes social medium page allegedly offering free gift voter entering support modi,1,1
lest forget real interview look like embarrassed nervous modi walk karan taper show saying osti band race,1,-1
let international community ask hard question iron unique achievement space technologythis modi govt bothered thatched china havewhy india cant technologythis difference ups earlier thinking today modi govt thinking,1,-1
