die today tomorrow valiant people get chance sacrifice life india yes miss sad afraid killed soldier scare giving kashmir india place billion people kill scare dont give scare tactic giving kashmir pakistan solution soldier job protect country even death protected civilian army job well,-1,-1
systemic since much much yes adding fuel fire,1,0
bit loop earth congress able set competition punjab,1,0
check video kanhaiya kumar shouting asahi doctor,0,0
tell press know exactly read paper daily mirror read people think run country guardian read people think ought run country time read people actually run country daily mail read wife people run country financial time read people country morning star read people think country ought run another country daily telegraph read people think,1,0
ban uncontrolled unregulated cattle trade called dravidanadu separatist even understand simple government order hope form run country,0,-1
might india turning fascist dictatorship alien invasion know one would suck,1,-1
congress might get seat maharashtra,0,0
definitely vote rahul gandhi time,1,1
either social medium handler meeting behalf learnt type script hindi language rahul gandhi show way hindi need discard devanagri adopt roman script think former,1,0
hour back least afghan security force killed taliban attack afghan base cm,-1,-1
hindu kingdom caliphate,0,0
journalism main kya aka hai,1,0
mainly backlash failed globalization growing inequality disturb previously relatively predictable harmonious traditional society,-1,-1
one nationalist others regionalists,0,0
pok camp space smoke come back congress whats connection,0,0
regarding nanny others congo leadership comment chief sarawak enough show political rule,0,0
removed laser timestamp invalid item must fully visible please pull sleeve snap complete picture timestamp delete repost added photo please reply comment post approved,1,1
since know difference one vote,1,0
sir please announce scheme unemployed youth election part manifesto population unemployed youth stand crore scheme per month till get employed,0,1
sorry buddy late,-1,0
thats shopping crore per annum hope people done calculation non calculator,0,1
analysis wrong comparing totally different number need compare probability person dying bank line demonetization probability person dying bank line demonetization need see people line would otherwise hospital better care position would increased likelihood living,0,1
participation india ever baseball page chris last,0,0
via question abt need timing development security issue thinly disguised attempt plant seed doubt mind people undermine credibility government day,-1,-1
would major prominence everyone know,1,0
would prostitute channel apply speech analytics rahul speech never,0,0
line ucc centralisation personally think centralisation good thing,1,1
