dumping dead body river part industrialisation til,-1,-1
romania bhaiyya bihar,0,0
would either girlfriend would married would mod india india would follower next dial jiofiber would kolkata would active internet connection would improve would much happy might die according astrologer,1,1
abb bar congress marker,1,0
even congress second place,0,0
raj congress got le expected thats worried,-1,-1
valid reason guy fool make comment making fool,0,-1
congratulated scientist witnessed country ability two day ago,0,1
congress people,1,0
court denies bail fugitive diamantaire,0,-1
hello brand paper selo,0,0
hey call liberal hurt gandhi family gandhi family freedom,0,1
india made mind elect say latest update,1,0
javadekar call congress scheme poor election gimmick,-1,-1
aka stupid look career gujarat riot helped become eventually barefoot past six month even lost three state congress ref japan killing give golden ticket take attention real issue play nationalistic card milk opportunity max,1,-1
like pluralism seriously libs teach pluralism,-1,1
happy return reduced tension two country able play emotional nationalist card long angry yet met,-1,1
really instead breaking watch ndtv india predominantly prime time lavish good news channel case know lavish respectable journalist give chance,1,1
peak journalism,0,0
person born world choose place birth family born rich poor achieve success work patience could achieve others born environment better environment,1,1
hit continually bowling panda help mumbai indian dealing,0,1
latest policy work congress stable via,1,1
rand hacker baiting sub much day,1,0
place visited morocco seems compulsory photo leader family every restaurant funny see family photo every damn restaurant difference morocco monarchy great democratic republic,1,1
disappointing especially remember came power riding promise economic development reform baba raided giving stupid idea reform god help one stupid finance minister,-1,-1
congress plan corruption,0,0
see aggressive congress rope lakh sane minded people working congress process complicated,-1,-1
yes course thier personalized style,1,1
yes mud next term party better edit majority favor yes ist predict congress story back lunch break number vote rise manifold,1,1
five minute late plane mai game hai,-1,0
feb doi approved dani power proposal set sez area hectare motif mali gaisha adjacent village good district jharkhand existing site dani power coalfired thermal power plant,0,1
