ocean increase size,0,1
talking congress either alternative today talk alternative easy say would want become ascetic live life good conscience compromise,1,1
believe high price petrol diesel need maintained control demand price fall demand petrol diesel would obviously rise scenario india current account deficit would rise country still largely import oil consumes export le constant decline wide current account deficit could quickly translate inflation rupee would weaken dollar also nda government worked lot improving supply energy renewable source solar power etc,1,-1
believe gold form night article say gold object would melted talking destruction innumerable priceless object devotional art historical relevance scale even isi yet achieved money,1,-1
formally took refuge living forest monastery important formal important take refuge within heart,1,1
think many accusation made earlier evidence back result wild imagination fueled prospect gaining political capital aligning opponent secondly another issue often allegedly corrupt guy hid track well,1,1
noble makeup late morning till clock,-1,1
captain,0,0
classic case journalist turning psephologiststheir job report pine raise opinion done hee dei hai congress ine,1,0
congress scapegoating make sure rahul get thru make feel bad,-1,-1
demo rimanere officio alter ore poco fare non volta fare neppure quell auto,0,0
end congress soon,-1,0
every death innocent people bad sad big number year twice many people die per week track mumbai metro ece one give damn,-1,-1
jeffrey eastern link secret service declined answer multiple freedom information act request filed foxnews com seeking information trip clinton would required file form dismiss agent detail former secret service agent told foxnews com article may know thing change fbi trying give information need file request form related dismissal secret service agent bill presidency provide may good first step proving ring,-1,1
go back move cry foul latest news follow,1,-1
govt continues tease mcc rahul promise scrap niei mayor via,0,0
read manifesto spreading rumor like muhammad,0,1
kya far pasta hai venous act going happen fucking hell man live like animal die like one imagine bastard even allow bury poor girl area india wish born indian people understand religion way control people fuck religious fanatic even mind fuck man loss word since read come hindu muslim mentality think girl must gone shoulder thought,-1,-1
lol thats preaching tolerance congress reverse print quit leftist newspaper would screaming intolerance,1,1
many farmer decided fight electoral battle file nomination varanasi,1,-1
machine billion dream nothing cricket pretty sure would enough look asked theyre saying nothing asked say theyre got nothing,1,-1
salman khursheed another rat confuse react front cat save another mouse owl,0,1
win gandhi gandhi wave,-1,1
sir trying two time make voted card completed voter card sir stay mumbai adhere east yr old,1,0
south korea japan developed country asia india would lucky like delusion well india compared country like south korea japan thread astounding india well comparison country virtually every metric,1,1
still come jazz envy lemonade lucky landowner,1,1
talk like blonde congress leader slammed sexist comment ndtv,0,1
mod awful moderation sub midway say instance canada highly toxic since anything go canadianpolitics heavy moderation interfering discussion,-1,-1
predicted congress would win lok sabha seat state follow live update,1,1
stats closer reality suppose,0,0
today one daywhen stand maybe national interest uneasy since long yr,-1,1
trump funny guy literally laugh grab pussy fake news joke unfortunately great mud aka even funny old boring two faced count ego larger ego past pm put together,-1,1
whats wrong poor get per month crore money given irony industrialist,-1,-1
